pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1789787486.861,584,0,0,0,0,1,heartbeat,0,10.09,-0.0,9999.0,25.0,0,ttc_capped,0.0007,table,1,37.496353,126.958199,0.02,0.0,1,37.496445,126.958229,0.151,0.0,-0.07,10.09,gps
1789787487.078,586,0,0,0,0,1,heartbeat,0,10.09,-0.0,9999.0,25.0,0,ttc_capped,0.0007,table,1,37.496353,126.958199,0.029,0.0,1,37.496445,126.958229,0.151,0.0,-0.07,10.09,gps
1789787487.352,588,0,0,0,0,1,heartbeat,0,10.22,-0.0,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496353,126.958199,0.026,0.0,1,37.496449,126.958229,0.119,0.0,0.28,10.21,gps
1789787487.565,590,0,0,0,0,1,heartbeat,0,10.22,-0.0,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496353,126.958199,0.026,0.0,1,37.496449,126.958229,0.119,0.0,0.28,10.21,gps
1789787487.771,592,0,0,0,0,1,heartbeat,0,10.22,-0.0,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496353,126.958199,0.026,0.0,1,37.496449,126.958229,0.119,0.0,0.29,10.21,gps
1789787487.975,594,0,0,0,0,1,heartbeat,0,10.22,-0.0,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496353,126.958199,0.02,0.0,1,37.496449,126.958229,0.119,0.0,0.29,10.22,gps
1789787488.178,596,0,0,0,0,1,heartbeat,0,10.22,-0.0,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496353,126.958199,0.021,0.0,1,37.496449,126.958229,0.098,0.0,0.28,10.21,gps
1789787488.388,598,0,0,0,0,1,heartbeat,0,10.22,-0.0,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496353,126.958199,0.017,0.0,1,37.496449,126.958229,0.098,0.0,0.28,10.21,gps
1789787488.596,600,0,0,0,0,1,heartbeat,0,10.22,-0.0,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496353,126.958199,0.016,0.0,1,37.496449,126.958229,0.098,0.0,0.28,10.21,gps
1789787488.804,602,0,0,0,0,1,heartbeat,0,10.22,-0.0,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496353,126.958199,0.012,0.0,1,37.496449,126.958229,0.098,0.0,0.28,10.21,gps
1789787489.01,604,0,0,0,0,1,heartbeat,0,10.22,-0.0,9999.0,25.0,0,ttc_capped,0.0013,table,1,37.496353,126.958199,0.011,0.0,1,37.496449,126.958229,0.098,0.0,0.29,10.21,gps
1789787489.218,606,0,0,0,0,1,heartbeat,0,10.22,-0.0,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496353,126.958199,0.014,0.0,1,37.496449,126.958229,0.07,0.0,0.28,10.21,gps
1789787489.433,608,0,0,0,0,1,heartbeat,0,10.22,-0.0,9999.0,25.0,0,ttc_capped,0.0007,table,1,37.496353,126.958199,0.011,0.0,1,37.496449,126.958229,0.07,0.0,0.28,10.21,gps
1789787489.708,611,0,0,0,0,1,heartbeat,0,10.22,-0.0,9999.0,25.0,0,ttc_capped,0.0007,table,1,37.496353,126.958199,0.009,0.0,1,37.496449,126.958229,0.07,0.0,0.28,10.21,gps
1789787489.92,613,0,0,0,0,1,heartbeat,0,10.19,-0.0,9999.0,5.0,0,ttc_capped,0.0082,table,1,37.496353,126.958191,0.015,0.0,1,37.496449,126.958229,0.07,0.0,0.39,10.18,gps
1789787490.135,615,0,0,0,0,1,heartbeat,0,10.19,0.0,9999.0,25.0,0,ttc_capped,0.0033,table,1,37.496353,126.958191,0.02,0.0,1,37.496449,126.958229,0.07,0.0,0.37,10.19,gps
1789787490.348,617,0,0,0,0,1,heartbeat,0,10.19,-0.0,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496353,126.958191,0.022,0.0,1,37.496449,126.958229,0.043,0.0,0.37,10.19,gps
1789787490.557,619,0,0,0,0,1,heartbeat,0,10.2,-0.0,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496353,126.958191,0.026,0.0,1,37.496449,126.958229,0.043,0.0,0.36,10.19,gps
1789787490.772,621,0,0,0,0,1,heartbeat,0,10.14,-0.0,9999.0,5.0,0,ttc_capped,0.0019,table,1,37.496357,126.958191,0.027,0.0,1,37.496449,126.958229,0.043,0.0,0.43,10.13,gps
1789787490.979,623,0,0,0,0,1,heartbeat,0,10.14,-0.0,9999.0,25.0,0,ttc_capped,0.001,table,1,37.496357,126.958191,0.038,0.0,1,37.496449,126.958229,0.043,0.0,0.43,10.13,gps
1789787491.192,625,0,0,0,0,1,heartbeat,0,10.14,-0.0,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.496357,126.958191,0.035,0.0,1,37.496449,126.958229,0.043,0.0,0.43,10.13,gps
1789787491.407,627,0,0,0,0,1,heartbeat,0,10.14,-0.0,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496357,126.958191,0.043,0.0,1,37.496449,126.958229,0.029,0.0,0.43,10.13,gps
1789787491.636,628,0,0,0,0,1,heartbeat,0,10.14,-0.0,9999.0,25.0,0,ttc_capped,0.0008,table,1,37.496357,126.958191,0.043,0.0,1,37.496449,126.958229,0.029,0.0,0.43,10.13,gps
1789787491.86,631,0,0,0,0,1,heartbeat,0,10.14,-0.0,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496357,126.958191,0.025,0.0,1,37.496449,126.958229,0.029,0.0,0.43,10.13,gps
1789787492.152,633,0,0,0,0,1,heartbeat,0,10.14,-0.0,9999.0,25.0,0,ttc_capped,0.0007,table,1,37.496357,126.958191,0.021,0.0,1,37.496449,126.958229,0.029,0.0,0.43,10.13,gps
1789787492.356,635,0,0,0,0,1,heartbeat,0,10.33,-0.01,9999.0,25.0,0,ttc_capped,0.0032,table,1,37.496357,126.958191,0.018,0.0,1,37.496452,126.958221,0.025,0.0,0.66,10.31,gps
1789787492.561,637,0,0,0,0,1,heartbeat,0,10.33,-0.01,9999.0,25.0,0,ttc_capped,0.0032,table,1,37.496357,126.958191,0.073,0.0,1,37.496452,126.958221,0.025,0.0,0.66,10.31,gps
1789787492.774,639,0,0,0,0,1,heartbeat,0,10.33,-0.01,9999.0,25.0,0,ttc_capped,0.0032,table,1,37.496357,126.958191,0.058,0.0,1,37.496452,126.958221,0.025,0.0,0.67,10.31,gps
1789787492.981,641,0,0,0,0,1,heartbeat,0,10.34,-0.02,9999.0,25.0,0,ttc_capped,0.0032,table,1,37.496357,126.958191,0.061,0.0,1,37.496452,126.958221,0.025,0.0,0.67,10.31,gps
1789787493.188,643,0,0,0,0,1,heartbeat,0,10.32,-0.01,9999.0,25.0,0,ttc_capped,0.0046,table,1,37.496357,126.958191,0.067,0.0,1,37.496452,126.958221,0.015,0.0,0.65,10.3,gps
1789787493.393,645,0,0,0,0,1,heartbeat,0,10.32,-0.01,9999.0,25.0,0,ttc_capped,0.0032,table,1,37.496357,126.958191,0.081,0.0,1,37.496452,126.958221,0.015,0.0,0.65,10.3,gps
1789787493.608,647,0,0,0,0,1,heartbeat,0,10.32,-0.01,9999.0,25.0,0,ttc_capped,0.0032,table,1,37.496357,126.958191,0.112,0.0,1,37.496452,126.958221,0.015,0.0,0.65,10.3,gps
1789787493.811,649,0,0,0,0,1,heartbeat,0,10.32,-0.01,9999.0,25.0,0,ttc_capped,0.0032,table,1,37.496357,126.958191,0.152,0.0,1,37.496452,126.958221,0.015,0.0,0.65,10.3,gps
1789787494.015,651,0,0,0,0,1,heartbeat,0,10.32,-0.01,9999.0,25.0,0,ttc_capped,0.0032,table,1,37.496357,126.958191,0.202,0.0,1,37.496452,126.958221,0.015,0.0,0.65,10.3,gps
1789787494.221,653,0,0,0,0,1,heartbeat,0,10.43,-0.0,9999.0,5.0,0,ttc_capped,0.0112,table,1,37.496361,126.958191,0.212,0.0,1,37.496456,126.958221,0.025,0.0,0.9,10.39,gps
1789787494.425,655,0,0,0,0,1,heartbeat,0,10.44,-0.0,9999.0,25.0,0,ttc_capped,0.0048,table,1,37.496361,126.958191,0.19,0.0,1,37.496456,126.958221,0.025,0.0,0.89,10.4,gps
1789787494.633,657,0,0,0,0,1,heartbeat,0,10.44,-0.0,9999.0,25.0,0,ttc_capped,0.0047,table,1,37.496361,126.958191,0.258,0.0,1,37.496456,126.958221,0.025,0.0,0.89,10.41,gps
1789787494.843,659,0,0,0,0,1,heartbeat,0,10.45,-0.01,9999.0,25.0,0,ttc_capped,0.004,table,1,37.496361,126.958191,0.276,0.0,1,37.496456,126.958221,0.025,0.0,0.89,10.41,gps
1789787495.063,661,0,0,0,0,1,heartbeat,0,10.34,-0.0,9999.0,25.0,0,ttc_capped,0.0031,table,1,37.496365,126.958191,0.244,0.0,1,37.496456,126.958221,0.025,0.0,0.95,10.3,gps
1789787495.269,663,0,0,0,0,1,heartbeat,0,10.57,-0.0,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496365,126.958191,0.218,0.0,1,37.49646,126.958221,0.059,0.0,1.08,10.51,gps
1789787495.555,666,0,0,0,0,1,heartbeat,0,10.57,-0.0,9999.0,25.0,0,ttc_capped,0.0016,table,1,37.496365,126.958191,0.219,0.0,1,37.49646,126.958221,0.059,0.0,1.08,10.51,gps
1789787495.756,668,0,0,0,0,1,heartbeat,0,10.57,-0.0,9999.0,25.0,0,ttc_capped,0.0017,table,1,37.496365,126.958191,0.278,0.0,1,37.49646,126.958221,0.059,0.0,1.09,10.51,gps
1789787495.961,670,0,0,0,0,1,heartbeat,0,10.57,-0.0,9999.0,25.0,0,ttc_capped,0.0017,table,1,37.496365,126.958191,0.292,0.0,1,37.49646,126.958221,0.059,0.0,1.09,10.51,gps
1789787496.17,672,0,0,0,0,1,heartbeat,0,10.46,-0.0,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496368,126.958191,0.363,0.0,1,37.49646,126.958221,0.059,0.0,1.13,10.4,gps
1789787496.377,674,0,0,0,0,1,heartbeat,0,10.87,-0.19,9999.0,25.0,0,ttc_capped,0.0266,table,1,37.496368,126.958191,0.389,0.0,1,37.496464,126.958221,0.59,305.74,0.98,10.83,gps
1789787496.59,676,0,0,0,0,1,heartbeat,0,11.1,-0.26,9999.0,25.0,0,ttc_capped,0.0242,table,1,37.496368,126.958191,0.429,0.0,1,37.496464,126.958214,0.59,305.74,0.92,11.06,gps
1789787496.807,678,0,0,0,0,1,heartbeat,0,11.17,-0.3,9999.0,25.0,0,ttc_capped,0.0242,table,1,37.496368,126.958191,0.423,0.0,1,37.496464,126.958214,0.59,305.74,0.82,11.14,gps
1789787497.018,680,0,0,0,0,1,heartbeat,0,11.24,-0.31,9999.0,25.0,0,ttc_capped,0.0242,table,1,37.496368,126.958191,0.604,0.0,1,37.496464,126.958214,0.59,305.74,0.73,11.22,gps
1789787497.227,682,0,0,0,0,1,heartbeat,0,10.52,-0.08,9999.0,5.0,0,ttc_capped,0.4474,table,1,37.496372,126.958183,0.8,0.0,1,37.496464,126.958214,0.59,305.74,1.18,10.45,gps
1789787497.44,684,0,0,0,0,1,heartbeat,0,10.34,0.49,9999.0,5.0,0,ttc_capped,0.6583,table,1,37.496372,126.958183,0.86,0.0,1,37.496464,126.958214,0.74,302.78,1.18,10.27,gps
1789787497.649,686,0,0,0,0,1,heartbeat,0,9.62,0.82,11.66,8.2,0,table,0.8251,table,1,37.496376,126.958183,0.66,0.0,1,37.496464,126.958214,0.74,302.78,1.47,9.51,gps
1789787497.861,688,0,0,0,0,1,heartbeat,0,9.32,1.16,8.03,8.2,0,table,0.847,table,1,37.496376,126.958183,0.553,0.0,1,37.496464,126.958214,0.74,302.78,1.58,9.19,gps
1789787498.09,690,0,0,0,0,1,heartbeat,0,9.23,1.25,7.38,9.6,0,table,0.7546,table,1,37.496376,126.958176,0.565,0.0,1,37.496464,126.958214,0.74,302.78,1.88,9.04,gps
1789787498.305,691,0,0,0,0,1,heartbeat,0,9.1,1.18,7.72,9.6,0,table,0.813,table,1,37.496376,126.958176,0.715,0.0,1,37.496464,126.958206,0.789,303.26,2.02,8.88,gps
1789787498.51,694,0,0,0,0,1,heartbeat,0,8.88,1.13,7.82,9.6,0,table,0.813,table,1,37.496376,126.958176,0.9,0.0,1,37.496464,126.958206,0.789,303.26,2.14,8.62,gps
1789787498.725,695,0,0,0,0,1,heartbeat,0,9.04,1.03,8.81,8.2,0,table,0.6628,table,1,37.49638,126.958176,0.99,0.0,1,37.496468,126.958206,0.789,303.26,2.11,8.8,gps
1789787498.93,697,0,0,0,0,1,heartbeat,0,9.11,0.86,10.59,8.2,0,table,0.5494,table,1,37.49638,126.958168,1.06,0.0,1,37.496468,126.958206,0.789,303.26,2.34,8.8,gps
1789787499.135,699,0,0,0,0,1,heartbeat,0,9.04,0.76,11.83,8.2,0,table,0.5438,table,1,37.496384,126.958168,1.128,0.0,1,37.496468,126.958206,0.789,303.26,2.38,8.72,gps
1789787499.342,701,0,0,0,0,1,heartbeat,0,8.89,0.71,12.47,6.6,0,table,0.5981,table,1,37.496384,126.958168,1.151,0.0,1,37.496464,126.958191,0.953,300.03,2.48,8.53,gps
1789787499.553,703,0,0,0,0,1,heartbeat,0,8.87,0.64,13.94,6.6,0,table,0.6591,table,1,37.496387,126.95816,1.29,0.0,1,37.496464,126.958191,0.953,300.03,2.66,8.46,gps
1789787499.762,705,0,0,0,0,1,heartbeat,0,8.77,0.6,14.61,6.6,0,table,0.5835,table,1,37.496387,126.95816,1.447,0.0,1,37.496468,126.958191,0.953,300.03,2.77,8.32,gps
1789787499.985,708,0,0,0,0,1,heartbeat,0,8.99,0.42,9999.0,6.0,0,ttc_capped,0.2387,table,1,37.496387,126.958153,1.458,0.0,1,37.496468,126.958191,0.953,300.03,2.99,8.47,gps
1789787500.199,710,0,0,0,0,1,heartbeat,0,9.21,0.24,9999.0,6.0,0,ttc_capped,0.2037,table,1,37.496387,126.958145,1.396,0.0,1,37.496464,126.958183,1.047,298.72,3.27,8.61,gps
1789787500.415,712,0,0,0,0,1,heartbeat,0,9.2,0.16,9999.0,6.0,0,ttc_capped,0.2037,table,1,37.496387,126.958145,1.284,0.0,1,37.496464,126.958183,1.047,298.72,3.39,8.55,gps
1789787500.629,714,0,0,0,0,1,heartbeat,0,9.11,0.1,9999.0,6.0,0,ttc_capped,0.2252,table,1,37.496387,126.958145,1.195,0.0,1,37.496464,126.958176,1.047,298.72,3.45,8.43,gps
1789787500.857,716,0,0,0,0,1,heartbeat,0,9.54,-0.09,9999.0,30.0,0,ttc_capped,0.288,table,1,37.496387,126.958138,1.057,0.0,1,37.496468,126.958176,1.047,298.72,3.55,8.85,gps
1789787501.069,718,0,0,0,0,1,heartbeat,0,9.6,-0.2,9999.0,30.0,0,ttc_capped,0.368,table,1,37.496387,126.958138,0.992,0.0,1,37.496468,126.958176,1.047,298.72,3.66,8.88,gps
1789787501.31,720,0,0,0,0,1,heartbeat,0,9.57,-0.24,9999.0,30.0,0,ttc_capped,0.2342,table,1,37.496387,126.958138,0.893,0.0,1,37.496464,126.958168,0.843,297.87,3.79,8.79,gps
1789787501.522,722,0,0,0,0,1,heartbeat,0,9.63,-0.25,9999.0,30.0,0,ttc_capped,0.2342,table,1,37.496387,126.958138,0.751,0.0,1,37.496464,126.958168,0.843,297.87,3.93,8.79,gps
1789787501.724,724,0,0,0,0,1,heartbeat,0,9.63,-0.26,9999.0,30.0,0,ttc_capped,0.187,table,1,37.496387,126.958138,0.571,0.0,1,37.496468,126.958168,0.843,297.87,4.06,8.74,gps
1789787501.93,726,0,0,0,0,1,heartbeat,0,9.58,-0.25,9999.0,30.0,0,ttc_capped,0.0429,table,1,37.496387,126.958138,0.431,0.0,1,37.496468,126.958168,0.843,297.87,1.8,9.41,gps
1789787502.138,728,0,0,0,0,1,heartbeat,0,9.64,-0.25,9999.0,30.0,0,ttc_capped,0.0429,table,1,37.496387,126.958138,0.323,0.0,1,37.496468,126.958168,0.843,297.87,1.63,9.5,gps
1789787502.346,730,0,0,0,0,1,heartbeat,0,9.54,-0.21,9999.0,30.0,0,ttc_capped,0.0215,table,1,37.496387,126.958138,0.246,0.0,1,37.496464,126.95816,0.519,297.87,1.56,9.41,gps
1789787502.56,732,0,0,0,0,1,heartbeat,0,9.58,-0.18,9999.0,30.0,0,ttc_capped,0.0214,table,1,37.496387,126.958138,0.223,0.0,1,37.496464,126.95816,0.519,297.87,1.45,9.47,gps
1789787502.774,734,0,0,0,0,1,heartbeat,0,9.61,-0.17,9999.0,30.0,0,ttc_capped,0.0153,table,1,37.496387,126.958138,0.226,0.0,1,37.496464,126.95816,0.519,297.87,1.35,9.52,gps
1789787502.982,736,0,0,0,0,1,heartbeat,0,9.8,-0.17,9999.0,30.0,0,ttc_capped,0.0131,table,1,37.496384,126.958138,0.315,0.0,1,37.496464,126.95816,0.519,297.87,1.42,9.7,gps
1789787503.198,738,0,0,0,0,1,heartbeat,0,9.86,-0.17,9999.0,30.0,0,ttc_capped,0.0154,table,1,37.496384,126.958138,0.507,0.0,1,37.496464,126.95816,0.28,322.14,1.51,9.74,gps
1789787503.406,740,0,0,0,0,1,heartbeat,0,10.1,-0.21,9999.0,25.0,0,ttc_capped,0.0668,table,1,37.49638,126.958138,0.645,0.0,1,37.496464,126.95816,0.28,322.14,1.56,9.98,gps
1789787503.612,742,0,0,0,0,1,heartbeat,0,10.16,-0.24,9999.0,25.0,0,ttc_capped,0.0573,table,1,37.49638,126.958138,0.727,0.0,1,37.496464,126.95816,0.28,322.13,1.59,10.04,gps
1789787503.828,744,0,0,0,0,1,heartbeat,0,10.53,-0.35,9999.0,25.0,0,ttc_capped,0.0769,table,1,37.496376,126.958138,0.887,0.0,1,37.496464,126.95816,0.28,322.13,1.65,10.4,gps
1789787504.03,745,0,0,0,0,1,heartbeat,0,10.64,-0.43,9999.0,25.0,0,ttc_capped,0.0769,table,1,37.496376,126.958138,0.887,0.0,1,37.496464,126.95816,0.28,322.12,1.68,10.51,gps
1789787504.235,747,0,0,0,0,1,heartbeat,0,10.82,-0.58,9999.0,25.0,0,ttc_capped,0.0438,table,1,37.496372,126.958138,1.072,0.0,1,37.49646,126.95816,0.143,322.12,1.98,10.64,gps
1789787504.438,749,0,0,0,0,1,heartbeat,0,11.33,-0.75,9999.0,25.0,0,ttc_capped,0.009,table,1,37.496368,126.958138,1.179,0.0,1,37.49646,126.95816,0.143,322.12,2.06,11.14,gps
1789787504.655,751,0,0,0,0,1,heartbeat,0,11.55,-0.9,9999.0,25.0,0,ttc_capped,0.0086,table,1,37.496368,126.958138,1.195,0.0,1,37.49646,126.95816,0.143,322.12,2.12,11.35,gps
1789787504.872,754,0,0,0,0,1,heartbeat,0,12.07,-1.12,9999.0,25.0,0,ttc_capped,0.0064,table,1,37.496365,126.958138,1.259,0.0,1,37.49646,126.95816,0.143,322.12,2.17,11.87,gps
1789787505.076,756,0,0,0,0,1,heartbeat,0,12.49,-1.21,9999.0,25.0,0,ttc_capped,0.0038,table,1,37.496361,126.958138,1.227,0.0,1,37.49646,126.95816,0.143,322.12,2.18,12.29,gps
1789787505.292,758,0,0,0,0,1,heartbeat,0,12.59,-1.3,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.496361,126.958138,1.289,0.0,1,37.496456,126.95816,0.082,322.12,2.21,12.4,gps
1789787505.501,760,0,0,0,0,1,heartbeat,0,12.98,-1.37,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496357,126.958138,1.348,0.0,1,37.496456,126.95816,0.082,322.12,2.2,12.79,gps
1789787505.722,762,0,0,0,0,1,heartbeat,0,13.3,-1.41,9999.0,25.0,0,ttc_capped,0.0015,table,1,37.496357,126.958138,1.321,0.0,1,37.496456,126.95816,0.082,322.12,2.24,13.11,gps
1789787505.931,764,0,0,0,0,1,heartbeat,0,13.58,-1.42,9999.0,25.0,0,ttc_capped,0.0016,table,1,37.496353,126.958138,1.31,0.0,1,37.496456,126.95816,0.082,322.12,2.2,13.4,gps
1789787506.151,766,0,0,0,0,1,heartbeat,0,13.9,-1.43,9999.0,25.0,0,ttc_capped,0.0018,table,1,37.496353,126.958138,1.381,0.0,1,37.496456,126.95816,0.082,322.12,2.23,13.72,gps
1789787506.355,768,0,0,0,0,1,heartbeat,0,13.85,-1.38,9999.0,25.0,0,ttc_capped,0.0029,table,1,37.496349,126.958138,1.405,0.0,1,37.496452,126.958153,0.054,322.12,2.11,13.69,gps
1789787506.563,770,0,0,0,0,1,heartbeat,0,14.06,-1.35,9999.0,25.0,0,ttc_capped,0.0024,table,1,37.496346,126.958138,1.295,0.0,1,37.496452,126.958153,0.054,322.12,2.09,13.9,gps
1789787506.782,772,0,0,0,0,1,heartbeat,0,14.24,-1.29,9999.0,25.0,0,ttc_capped,0.0023,table,1,37.496346,126.95813,1.348,0.0,1,37.496452,126.958153,0.054,322.12,2.34,14.05,gps
1789787507.042,773,0,0,0,0,1,heartbeat,0,14.6,-1.26,9999.0,25.0,0,ttc_capped,0.0018,table,1,37.496342,126.95813,1.348,0.0,1,37.496452,126.958153,0.054,322.12,2.52,14.38,gps
1789787507.258,776,0,0,0,0,1,heartbeat,0,14.71,-1.26,9999.0,25.0,0,ttc_capped,0.0025,table,1,37.496338,126.95813,1.275,0.0,1,37.496449,126.958153,0.042,322.12,2.59,14.48,gps
1789787507.522,779,0,0,0,0,1,heartbeat,0,15.09,-1.28,9999.0,25.0,0,ttc_capped,0.0024,table,1,37.496334,126.95813,1.283,0.0,1,37.496449,126.958153,0.042,322.12,2.68,14.85,gps
1789787507.723,781,0,0,0,0,1,heartbeat,0,15.36,-1.3,9999.0,25.0,0,ttc_capped,0.0016,table,1,37.496334,126.95813,1.286,0.0,1,37.496449,126.958153,0.042,322.12,2.75,15.11,gps
1789787507.944,783,0,0,0,0,1,heartbeat,0,15.63,-1.31,9999.0,25.0,0,ttc_capped,0.0023,table,1,37.49633,126.95813,1.277,0.0,1,37.496449,126.958153,0.042,322.12,2.77,15.38,gps
1789787508.15,785,0,0,0,0,1,heartbeat,0,15.89,-1.3,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.49633,126.958122,1.204,0.0,1,37.496449,126.958153,0.042,322.12,3.04,15.59,gps
1789787508.36,787,0,0,0,0,1,heartbeat,0,15.92,-1.3,9999.0,25.0,0,ttc_capped,0.0017,table,1,37.496326,126.958122,1.071,0.0,1,37.496445,126.958145,0.029,322.12,3.1,15.62,gps
1789787508.584,789,0,0,0,0,1,heartbeat,0,16.21,-1.3,9999.0,25.0,0,ttc_capped,0.0017,table,1,37.496326,126.958122,0.799,0.0,1,37.496445,126.958145,0.029,322.12,3.22,15.89,gps
1789787508.812,791,0,0,0,0,1,heartbeat,0,16.51,-1.3,9999.0,25.0,0,ttc_capped,0.0015,table,1,37.496326,126.958122,0.71,0.0,1,37.496445,126.958145,0.029,322.12,3.34,16.17,gps
1789787509.018,793,0,0,0,0,1,heartbeat,0,16.78,-1.3,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.496326,126.958122,0.62,0.0,1,37.496445,126.958145,0.029,322.12,3.45,16.42,gps
1789787509.238,795,0,0,0,0,1,heartbeat,0,16.81,-1.3,9999.0,25.0,0,ttc_capped,0.0016,table,1,37.496326,126.958122,0.473,0.0,1,37.496441,126.958145,0.022,322.12,3.46,16.45,gps
1789787509.442,797,0,0,0,0,1,heartbeat,0,14.97,-0.84,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496326,126.958122,0.365,0.0,1,37.496441,126.958145,0.022,322.12,2.71,14.72,gps
1789787509.654,799,0,0,0,0,1,heartbeat,0,14.95,-0.34,9999.0,8.43,0,ttc_capped,0.0018,table,1,37.496326,126.958122,0.304,0.0,1,37.496441,126.958145,0.022,322.12,2.7,14.71,gps
1789787509.864,801,0,0,0,0,1,heartbeat,0,14.95,-0.14,9999.0,14.04,0,ttc_capped,0.0018,table,1,37.496326,126.958122,0.275,0.0,1,37.496441,126.958145,0.022,322.12,2.7,14.7,gps
1789787510.068,803,0,0,0,0,1,heartbeat,0,14.94,-0.05,9999.0,14.67,0,ttc_capped,0.0018,table,1,37.496326,126.958122,0.242,0.0,1,37.496441,126.958145,0.022,322.12,2.7,14.7,gps
1789787510.27,804,0,0,0,0,1,heartbeat,0,14.67,-0.03,9999.0,5.0,0,ttc_capped,0.0018,table,1,37.496326,126.958122,0.242,0.0,1,37.496437,126.958138,0.021,322.12,2.56,14.45,gps
1789787510.47,807,0,0,0,0,1,heartbeat,0,14.67,-0.01,9999.0,5.0,0,ttc_capped,0.0014,table,1,37.496326,126.958122,0.16,0.0,1,37.496437,126.958138,0.021,322.12,2.55,14.44,gps
1789787510.698,808,0,0,0,0,1,heartbeat,0,14.67,0.0,9999.0,5.0,0,ttc_capped,0.0026,table,1,37.496326,126.958122,0.14,0.0,1,37.496437,126.958138,0.021,322.12,2.55,14.44,gps
1789787510.899,810,0,0,0,0,1,heartbeat,0,14.66,0.0,9999.0,5.0,0,ttc_capped,0.0026,table,1,37.496326,126.958122,0.122,0.0,1,37.496437,126.958138,0.021,322.12,2.55,14.44,gps
1789787511.109,812,0,0,0,0,1,heartbeat,0,14.84,0.0,9999.0,5.0,0,ttc_capped,0.0018,table,1,37.496323,126.958122,0.117,0.0,1,37.496437,126.958138,0.021,322.12,2.63,14.61,gps
1789787511.326,814,0,0,0,0,1,heartbeat,0,14.56,0.0,9999.0,5.56,0,ttc_capped,0.0031,table,1,37.496323,126.958122,0.121,0.0,1,37.496433,126.958138,0.018,322.12,2.5,14.34,gps
1789787511.529,816,0,0,0,0,1,heartbeat,0,14.55,0.01,9999.0,6.68,0,ttc_capped,0.0026,table,1,37.496323,126.958122,0.088,0.0,1,37.496433,126.958138,0.018,322.12,2.49,14.34,gps
1789787511.75,818,0,0,0,0,1,heartbeat,0,14.55,0.01,9999.0,7.13,0,ttc_capped,0.0026,table,1,37.496323,126.958122,0.133,0.0,1,37.496433,126.958138,0.018,322.12,2.49,14.34,gps
1789787511.953,820,0,0,0,0,1,heartbeat,0,14.55,0.01,9999.0,7.36,0,ttc_capped,0.0028,table,1,37.496323,126.958122,0.144,0.0,1,37.496433,126.958138,0.018,322.12,2.49,14.33,gps
1789787512.162,822,0,0,0,0,1,heartbeat,0,14.55,0.01,9999.0,7.51,0,ttc_capped,0.0029,table,1,37.496323,126.958122,0.126,0.0,1,37.496433,126.958138,0.018,322.12,2.49,14.33,gps
1789787512.369,824,0,0,0,0,1,heartbeat,0,14.25,0.01,9999.0,5.0,0,ttc_capped,0.003,table,1,37.496323,126.958122,0.089,0.0,1,37.496429,126.95813,0.019,322.12,2.31,14.06,gps
1789787512.574,826,0,0,0,0,1,heartbeat,0,14.24,0.01,9999.0,5.0,0,ttc_capped,0.003,table,1,37.496323,126.958122,0.069,0.0,1,37.496429,126.95813,0.019,322.12,2.31,14.06,gps
1789787512.783,828,0,0,0,0,1,heartbeat,0,14.24,0.01,9999.0,5.0,0,ttc_capped,0.003,table,1,37.496323,126.958122,0.064,0.0,1,37.496429,126.95813,0.019,322.12,2.31,14.05,gps
1789787512.99,830,0,0,0,0,1,heartbeat,0,14.24,0.01,9999.0,5.0,0,ttc_capped,0.003,table,1,37.496323,126.958122,0.065,0.0,1,37.496429,126.95813,0.019,322.12,2.31,14.05,gps
1789787513.197,832,0,0,0,0,1,heartbeat,0,13.95,0.01,9999.0,5.0,0,ttc_capped,0.0056,table,1,37.496323,126.958122,0.06,0.0,1,37.496426,126.95813,0.017,322.12,2.15,13.78,gps
