시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:14:17,171.411,2058023,2058011,58,POWER_ON,0,0,0,0,-1,0,4089,1,37.496677,126.957779,0.056,0.0,0.051,1,271.1,"8.739,4.544,2.413","53.092,42.176,-23.374","-54.450,78.600,3.000",0,221.3,10.14,71.72,0.7492,16.47,0.072,30863,221724,19451,8,1.50,37.496676,126.957781,9477,77,193,3,-57,-54.6,17092,4518,17092
18:14:17,171.544,2058128,2058116,58,POWER_ON,0,0,0,0,-1,0,4194,1,37.496677,126.957779,0.056,0.0,0.051,1,271.1,"9.754,5.789,1.930","-63.366,-42.809,16.656","-51.300,83.700,2.850",0,221.3,11.51,78.26,0.8009,16.47,0.072,30863,221737,19452,8,1.50,37.496676,126.957781,9477,77,193,3,-57,-54.6,17092,4623,17092
18:14:17,171.625,2058234,2058222,58,POWER_ON,0,0,0,0,-1,0,4300,1,37.496677,126.957779,0.063,0.0,0.077,1,271.1,"8.250,4.367,1.757","90.298,62.565,7.710","-50.400,84.750,2.250",0,221.3,9.50,110.12,0.6865,16.47,0.072,30863,221750,19453,8,1.50,37.496678,126.957781,9478,77,193,3,-57,-54.6,17092,4729,17092
18:14:17,171.748,2058339,2058327,58,POWER_ON,0,0,0,0,-1,0,4405,1,37.496677,126.957779,0.063,0.0,0.077,1,271.1,"7.240,4.875,-0.752","12.740,3.786,0.695","-49.500,86.100,1.050",0,221.3,8.76,13.31,0.7095,16.47,0.072,30863,221763,19454,8,1.50,37.496678,126.957781,9478,77,193,3,-57,-54.6,17092,4834,17092
18:14:17,171.774,2058445,2058433,58,POWER_ON,0,0,0,0,-1,0,4511,1,37.496677,126.957779,0.077,0.0,0.103,1,271.1,"8.260,5.047,0.034","4.710,1.817,-0.313","-49.800,88.350,0.600",0,221.3,9.68,5.06,0.7640,16.47,0.072,30863,221776,19455,8,1.50,37.496679,126.957782,9479,77,193,3,-57,-54.6,17092,4940,17092
18:14:18,171.877,2058550,2058538,58,POWER_ON,0,0,0,0,-1,0,4616,1,37.496677,126.957779,0.077,0.0,0.103,1,271.1,"8.337,4.903,0.340","3.641,4.420,-0.634","-50.250,89.100,0.300",0,221.3,9.68,5.76,0.7813,16.47,0.072,30863,221789,19456,8,1.50,37.496679,126.957782,9479,77,193,3,-57,-54.6,17092,5045,17092
18:14:18,172.047,2058656,2058644,58,POWER_ON,0,0,0,0,-1,0,4722,1,37.496677,126.957779,0.072,0.0,0.062,1,271.1,"8.222,4.855,0.675","-1.260,-0.420,1.046","-50.550,88.350,-0.600",0,221.3,9.57,1.69,0.8026,16.47,0.072,30863,221802,19457,8,1.50,37.496680,126.957782,9480,77,193,3,-57,-54.6,17092,5151,17092
18:14:18,172.140,2058761,2058749,58,POWER_ON,0,0,0,0,-1,0,4827,1,37.496677,126.957779,0.072,0.0,0.062,1,271.1,"8.327,4.635,1.360","1.198,-2.626,0.397","-51.450,88.950,0.450",0,221.3,9.63,2.91,0.8380,16.47,0.072,30863,221815,19458,8,1.50,37.496680,126.957782,9480,77,193,3,-57,-54.6,17092,5256,17092
18:14:18,172.259,2058867,2058855,58,POWER_ON,0,0,0,0,-1,0,4933,1,37.496677,126.957779,0.054,0.0,0.021,1,271.1,"8.365,4.650,0.939","-7.908,-15.176,-1.153","-49.650,88.950,-0.150",0,221.3,9.62,17.15,0.8141,16.47,0.072,30863,221828,19459,8,1.50,37.496680,126.957783,9481,77,193,3,-57,-54.6,17092,5362,17092
18:14:18,172.341,2058972,2058960,58,POWER_ON,0,0,0,0,-1,0,5038,1,37.496681,126.957779,0.049,0.0,0.041,1,271.1,"8.313,4.712,0.134","2.809,-7.115,-0.069","-49.950,88.500,-0.450",0,221.3,9.56,7.65,0.7660,16.47,0.072,30863,221841,19460,8,1.50,37.496680,126.957783,9482,77,193,3,-57,-54.6,17092,5467,17092
18:14:18,172.460,2059077,2059065,58,POWER_ON,0,0,0,0,-1,0,5143,1,37.496681,126.957779,0.049,0.0,0.041,1,271.1,"8.317,4.865,0.215","-5.534,-4.725,-1.756","-49.800,87.900,-1.050",0,221.3,9.64,7.49,0.7732,16.47,0.072,30863,221854,19461,8,1.50,37.496680,126.957783,9482,77,193,3,-57,-54.6,17092,5572,17092
18:14:18,172.541,2059182,2059170,58,POWER_ON,0,0,0,0,-1,0,5248,1,37.496681,126.957787,0.039,0.0,0.021,1,271.1,"8.337,5.397,0.120","-4.008,-2.282,-3.282","-50.700,87.750,-0.900",0,221.3,9.93,5.66,0.7725,16.47,0.072,30863,221867,19462,8,1.50,37.496680,126.957784,9483,77,193,3,-57,-54.6,17092,5677,17092
18:14:18,172.661,2059288,2059276,58,POWER_ON,0,0,0,0,-1,0,5354,1,37.496681,126.957787,0.039,0.0,0.021,1,271.1,"8.217,5.080,0.110","-2.634,0.931,-0.420","-51.300,89.550,0.300",0,221.3,9.66,2.82,0.7697,16.47,0.072,30863,221880,19463,8,1.50,37.496680,126.957784,9483,77,193,3,-57,-54.6,17092,5783,17092
18:14:18,172.741,2059393,2059381,58,POWER_ON,0,0,0,0,-1,0,5459,1,37.496681,126.957787,0.029,0.0,0.010,1,271.1,"8.351,5.282,0.876","-2.000,2.061,3.000","-50.550,87.900,-0.600",0,221.3,9.92,4.15,0.8168,16.47,0.072,30863,221893,19464,8,1.50,37.496680,126.957784,9484,77,193,3,-57,-54.6,17092,5888,17092
18:14:18,172.852,2059499,2059487,58,POWER_ON,0,0,0,0,-1,0,5565,1,37.496681,126.957787,0.029,0.0,0.010,1,271.1,"8.169,5.023,0.575","-3.000,3.160,0.443","-49.200,87.750,-0.450",0,221.3,9.61,4.38,0.7988,16.47,0.072,30863,221906,19465,8,1.50,37.496680,126.957784,9484,77,193,3,-57,-54.6,17092,5994,17092
18:14:19,172.976,2059604,2059592,58,POWER_ON,0,0,0,0,-1,0,5670,1,37.496681,126.957787,0.032,0.0,0.036,1,271.1,"8.356,4.559,0.766","-1.107,0.504,1.809","-50.400,88.500,0.150",0,221.3,9.55,2.18,0.8030,16.47,0.072,30863,221919,19466,8,1.50,37.496679,126.957783,9485,77,193,3,-57,-54.6,17092,6099,17092
18:14:19,173.059,2059710,2059698,58,POWER_ON,0,0,0,0,-1,0,5776,1,37.496681,126.957787,0.032,0.0,0.036,1,271.1,"8.150,5.023,0.704","-1.092,1.107,0.145","-49.650,88.500,0.900",0,221.3,9.60,1.56,0.8068,16.47,0.072,30863,221932,19467,8,1.50,37.496679,126.957783,9485,77,193,3,-57,-54.6,17092,6205,17092
18:14:19,173.177,2059816,2059804,58,POWER_ON,0,0,0,0,-1,0,5882,1,37.496681,126.957787,0.039,0.0,0.051,1,271.1,"8.351,4.721,0.680","1.351,1.115,0.176","-51.450,87.300,1.500",0,221.3,9.62,1.76,0.7999,16.47,0.072,30863,221945,19468,8,1.50,37.496679,126.957783,9486,77,193,3,-57,-54.6,17092,6311,17092
18:14:19,173.259,2059922,2059910,58,POWER_ON,0,0,0,0,-1,0,5988,1,37.496681,126.957787,0.039,0.0,0.051,1,271.1,"8.370,4.721,0.608","-1.878,-1.740,0.908","-49.950,87.300,0.150",0,221.3,9.63,2.72,0.7954,16.47,0.072,30863,221958,19469,8,1.50,37.496679,126.957783,9486,77,193,3,-57,-54.6,17092,6417,17092
18:14:19,173.377,2060028,2060016,58,POWER_ON,0,0,0,0,-1,0,6094,1,37.496681,126.957787,0.048,0.0,0.067,1,271.1,"8.471,4.731,0.819","-0.626,2.130,-0.473","-50.700,86.550,0.450",0,221.3,9.74,2.27,0.8068,16.47,0.072,30863,221971,19470,8,1.50,37.496679,126.957783,9487,77,193,3,-57,-54.6,17092,6523,17092
18:14:19,173.459,2060134,2060122,58,POWER_ON,0,0,0,0,-1,0,6200,1,37.496681,126.957787,0.048,0.0,0.067,1,271.1,"8.442,4.741,0.661","-0.809,-4.344,-0.710","-50.700,88.500,0.900",0,221.3,9.70,4.47,0.7979,16.47,0.072,30863,221984,19471,8,1.50,37.496679,126.957783,9487,77,193,3,-57,-54.6,17092,6629,17092
18:14:19,173.577,2060240,2060228,58,POWER_ON,0,0,0,0,-1,0,6306,1,37.496681,126.957787,0.051,0.0,0.057,1,271.1,"8.322,4.750,0.661","-1.656,-1.450,-0.641","-51.750,87.150,-0.600",0,221.3,9.61,2.29,0.7994,16.47,0.072,30863,221997,19472,8,1.50,37.496680,126.957783,9488,77,193,3,-57,-54.6,17092,6735,17092
18:14:19,173.659,2060345,2060333,58,POWER_ON,0,0,0,0,-1,0,6411,1,37.496681,126.957787,0.051,0.0,0.057,1,271.1,"8.298,5.085,0.900","1.382,0.840,-2.481","-50.400,87.000,0.450",0,221.3,9.77,2.96,0.8172,16.47,0.072,30863,222010,19473,8,1.50,37.496680,126.957783,9488,77,193,3,-57,-54.6,17092,6840,17092
18:14:19,173.778,2060451,2060439,58,POWER_ON,0,0,0,0,-1,0,6517,1,37.496681,126.957787,0.048,0.0,0.041,1,271.1,"8.270,4.870,0.651","0.809,-2.511,0.786","-49.950,86.250,0.900",0,221.3,9.62,2.75,0.8008,16.47,0.072,30863,222023,19474,8,1.50,37.496680,126.957783,9489,77,193,3,-57,-54.6,17092,6946,17092
18:14:20,173.960,2060556,2060544,58,POWER_ON,0,0,0,0,-1,0,6622,1,37.496681,126.957779,0.048,0.0,0.041,1,271.1,"8.159,5.095,0.637","0.412,-3.450,-1.137","-50.250,87.600,-0.300",0,221.3,9.64,3.66,0.8033,16.47,0.072,30863,222036,19475,8,1.50,37.496680,126.957783,9489,77,193,3,-57,-54.6,17092,7051,17092
18:14:20,174.213,2060767,2060755,58,POWER_ON,0,0,0,0,-1,0,6833,1,37.496681,126.957779,0.042,0.0,0.031,1,271.1,"8.265,5.028,0.407","-0.267,-2.260,3.298","-48.450,87.000,1.950",0,221.3,9.68,4.01,0.7876,16.47,0.072,30863,222062,19477,8,1.50,37.496680,126.957783,9490,77,193,3,-57,-54.6,17092,7262,17092
18:14:20,174.311,2060873,2060861,58,POWER_ON,0,0,0,0,-1,0,6939,1,37.496681,126.957787,0.031,0.0,0.010,1,271.1,"8.246,4.942,0.766","-2.672,-0.099,1.489","-49.650,87.300,-0.900",0,221.3,9.64,3.06,0.8087,16.47,0.072,30863,222075,19478,8,1.50,37.496680,126.957783,9491,77,193,3,-57,-54.6,17092,7368,17092
18:14:20,174.375,2060978,2060966,58,POWER_ON,0,0,0,0,-1,0,7044,1,37.496681,126.957779,0.025,0.0,0.015,1,271.1,"8.413,4.879,0.919","-0.282,-2.756,5.115","-50.250,86.850,0.000",0,221.3,9.77,5.82,0.8150,16.47,0.072,30863,222088,19479,8,1.50,37.496680,126.957783,9492,77,193,3,-57,-54.6,17092,7473,17092
18:14:20,174.484,2061084,2061072,58,POWER_ON,0,0,0,0,-1,0,7150,1,37.496681,126.957779,0.025,0.0,0.015,1,271.1,"8.471,4.707,0.484","-0.626,0.351,2.290","-51.750,86.850,-0.300",0,221.3,9.70,2.40,0.7865,16.47,0.072,30863,222101,19480,8,1.50,37.496680,126.957783,9492,77,193,3,-57,-54.6,17092,7579,17092
18:14:20,174.609,2061189,2061177,58,POWER_ON,0,0,0,0,-1,0,7255,1,37.496681,126.957787,0.020,0.0,0.010,1,271.1,"8.490,4.559,0.340","-1.382,1.237,3.176","-51.150,86.550,1.200",0,221.3,9.64,3.68,0.7753,16.47,0.072,30863,222114,19481,8,1.50,37.496680,126.957783,9493,77,193,3,-57,-54.6,17092,7684,17092
18:14:20,174.693,2061295,2061283,58,POWER_ON,0,0,0,0,-1,0,7361,1,37.496681,126.957787,0.020,0.0,0.010,1,271.1,"8.413,4.554,0.369","-2.840,-1.779,3.656","-51.300,87.150,0.600",0,221.3,9.57,4.96,0.7778,16.47,0.072,30863,222127,19482,8,1.50,37.496680,126.957783,9493,77,193,3,-57,-54.6,17092,7790,17092
18:14:20,174.811,2061400,2061388,58,POWER_ON,0,0,0,0,-1,0,7466,1,37.496681,126.957787,0.020,0.0,0.021,1,271.1,"8.456,4.583,0.589","-4.824,-2.191,0.985","-51.150,88.200,0.450",0,221.3,9.64,5.39,0.7914,16.47,0.072,30863,222140,19483,8,1.50,37.496681,126.957783,9494,77,193,3,-57,-54.6,17092,7895,17092
18:14:20,174.830,2061506,2061494,58,POWER_ON,0,0,0,0,-1,0,7572,1,37.496681,126.957787,0.020,0.0,0.021,1,271.1,"8.394,4.506,0.800","-6.519,-0.664,1.489","-51.900,85.800,0.150",0,221.3,9.56,6.72,0.8038,16.47,0.072,30863,222153,19484,8,1.50,37.496681,126.957783,9494,77,193,3,-57,-54.6,17092,8001,17092
18:14:21,174.944,2061611,2061599,58,POWER_ON,0,0,0,0,-1,0,7677,1,37.496681,126.957787,0.022,0.0,0.026,1,271.1,"8.471,4.515,0.982","-7.420,-4.191,0.695","-51.750,86.850,0.600",0,221.3,9.65,8.55,0.8135,16.47,0.072,30863,222166,19485,8,1.50,37.496681,126.957783,9495,77,193,3,-57,-54.6,17092,8106,17092
18:14:21,175.128,2061717,2061705,58,POWER_ON,0,0,0,0,-1,0,7783,1,37.496681,126.957787,0.022,0.0,0.026,1,271.1,"8.571,4.329,0.895","-15.344,-9.687,-0.374","-51.300,87.150,1.350",0,221.3,9.64,18.15,0.8045,16.47,0.072,30863,222179,19486,8,1.50,37.496681,126.957783,9495,77,193,3,-57,-54.6,17092,8212,17092
18:14:21,175.211,2061823,2061811,58,POWER_ON,0,0,0,0,-1,0,7889,1,37.496681,126.957787,0.023,0.0,0.026,1,271.1,"8.686,4.300,0.919","-11.985,-9.344,-3.244","-52.800,84.150,0.600",0,221.3,9.74,15.54,0.8038,16.47,0.072,30863,222192,19487,8,1.50,37.496682,126.957784,9496,77,193,3,-57,-54.6,17092,8318,17092
18:14:21,175.326,2061929,2061917,58,POWER_ON,0,0,0,0,-1,0,7995,1,37.496681,126.957787,0.023,0.0,0.026,1,271.1,"8.677,4.448,0.804","-5.198,-6.824,-2.588","-52.050,85.200,2.100",0,221.3,9.78,8.96,0.7996,16.47,0.072,30863,222205,19488,8,1.50,37.496682,126.957784,9496,77,193,3,-57,-54.6,17092,8424,17092
18:14:21,175.409,2062035,2062023,58,POWER_ON,0,0,0,0,-1,0,8101,1,37.496681,126.957787,0.028,0.0,0.036,1,271.1,"8.562,4.453,0.862","0.947,-0.031,-4.962","-52.950,84.300,0.900",0,221.3,9.69,5.05,0.8045,16.47,0.072,30863,222218,19489,8,1.50,37.496682,126.957784,9497,77,193,3,-57,-54.6,17092,8530,17092
18:14:21,175.527,2062140,2062128,58,POWER_ON,0,0,0,0,-1,0,8206,1,37.496681,126.957787,0.028,0.0,0.036,1,271.1,"8.289,4.645,0.613","1.695,-2.847,-4.733","-52.950,85.500,0.900",0,221.3,9.52,5.78,0.7956,16.47,0.072,30863,222231,19490,8,1.50,37.496682,126.957784,9497,77,193,3,-57,-54.6,17092,8635,17092
18:14:21,175.609,2062246,2062234,58,POWER_ON,0,0,0,0,-1,0,8312,1,37.496681,126.957787,0.027,0.0,0.026,1,271.1,"8.332,4.961,0.421","1.366,-2.725,-3.038","-52.800,84.150,2.100",0,221.3,9.71,4.30,0.7871,16.47,0.072,30863,222244,19491,8,1.50,37.496683,126.957785,9498,77,193,3,-57,-54.6,17092,8741,17092
18:14:21,175.726,2062351,2062339,58,POWER_ON,0,0,0,0,-1,0,8417,1,37.496681,126.957787,0.027,0.0,0.026,1,271.1,"8.183,5.037,0.215","-0.351,-0.702,-1.053","-52.950,85.050,-0.450",0,221.3,9.61,1.31,0.7763,16.47,0.072,30863,222257,19492,8,1.50,37.496683,126.957785,9498,77,193,3,-57,-54.6,17092,8846,17092
18:14:21,175.809,2062457,2062445,58,POWER_ON,0,0,0,0,-1,0,8523,1,37.496685,126.957787,0.019,0.0,0.005,1,271.1,"8.274,4.846,0.278","-0.863,-1.802,1.458","-54.000,84.900,1.350",0,221.3,9.59,2.47,0.7773,16.47,0.072,30863,222270,19493,8,1.50,37.496684,126.957785,9499,77,193,3,-57,-54.6,17092,8952,17092
18:14:22,176.030,2062562,2062550,58,POWER_ON,0,0,0,0,-1,0,8628,1,37.496685,126.957787,0.019,0.0,0.005,1,271.1,"8.217,4.750,0.393","0.397,0.481,2.427","-52.500,84.450,0.300",0,221.3,9.50,2.51,0.7840,16.47,0.072,30863,222283,19494,8,1.50,37.496684,126.957785,9499,77,193,3,-57,-54.6,17092,9057,17092
18:14:22,176.159,2062773,2062761,58,POWER_ON,0,0,0,0,-1,0,8839,1,37.496685,126.957787,0.018,0.0,0.026,1,271.1,"8.657,4.348,0.402","-0.359,-0.901,3.588","-54.000,82.950,2.100",0,221.3,9.70,3.72,0.7740,16.47,0.072,30863,222309,19496,8,1.50,37.496686,126.957786,9501,77,193,3,-57,-54.6,17092,9268,17092
18:14:22,176.225,2062879,2062867,58,POWER_ON,0,0,0,0,-1,0,8945,1,37.496685,126.957787,0.018,0.0,0.026,1,271.1,"8.739,4.281,0.330","-1.015,0.611,2.382","-51.300,84.450,1.800",0,221.3,9.74,2.66,0.7675,16.47,0.072,30863,222322,19497,8,1.50,37.496686,126.957786,9501,77,193,3,-57,-54.6,17092,9374,17092
18:14:22,176.343,2062984,2062972,58,POWER_ON,0,0,0,0,-1,0,9050,1,37.496685,126.957787,0.017,0.0,0.015,1,271.1,"8.571,4.405,0.651","-4.160,2.305,-0.466","-53.550,83.400,0.600",0,221.3,9.66,4.78,0.7912,16.47,0.072,30863,222335,19498,8,1.50,37.496687,126.957786,9502,77,193,3,-57,-54.6,17092,9479,17092
18:14:22,176.425,2063090,2063078,58,POWER_ON,0,0,0,0,-1,0,9156,1,37.496685,126.957787,0.017,0.0,0.015,1,271.1,"8.586,4.568,0.675","-0.695,0.221,-1.817","-52.950,83.100,2.250",0,221.3,9.75,1.96,0.7948,16.47,0.072,30863,222348,19499,8,1.50,37.496687,126.957786,9502,77,193,3,-57,-54.6,17092,9585,17092
18:14:22,176.660,2063195,2063183,58,POWER_ON,0,0,0,0,-1,0,9261,1,37.496685,126.957787,0.020,0.0,0.026,1,271.1,"8.413,4.645,0.795","-2.656,-0.626,-1.817","-52.500,84.150,3.150",0,221.3,9.64,3.28,0.8051,16.47,0.072,30863,222361,19500,8,1.50,37.496687,126.957786,9503,77,193,3,-57,-54.6,17092,9690,17092
18:14:22,176.759,2063406,2063394,58,POWER_ON,0,0,0,0,-1,0,9472,1,37.496689,126.957787,0.020,0.0,0.021,1,271.1,"8.581,4.444,0.895","-2.580,-1.412,-0.275","-52.650,82.800,0.900",0,221.3,9.70,2.95,0.8060,16.47,0.072,30863,222387,19502,8,1.50,37.496688,126.957786,9504,77,193,3,-57,-54.6,17092,9901,17092
18:14:23,176.927,2063512,2063500,58,POWER_ON,0,0,0,0,-1,0,9578,1,37.496689,126.957787,0.020,0.0,0.021,1,271.1,"8.571,4.310,0.737","-0.519,-1.611,-3.496","-52.650,82.800,0.900",0,221.3,9.62,3.88,0.7949,16.47,0.072,30863,222400,19503,8,1.50,37.496688,126.957786,9504,77,193,3,-57,-54.6,17092,10007,17092
18:14:23,177.024,2063724,2063712,58,POWER_ON,0,0,0,0,-1,0,9790,1,37.496689,126.957787,0.019,0.0,0.015,1,271.1,"8.466,4.415,0.728","1.061,-3.244,-1.344","-52.650,84.750,1.500",0,221.3,9.58,3.67,0.7973,16.47,0.072,30863,222426,19505,8,1.50,37.496689,126.957787,9505,77,193,3,-57,-54.6,17092,10219,17092
18:14:23,177.133,2063830,2063818,58,POWER_ON,0,0,0,0,-1,0,9896,1,37.496689,126.957787,0.018,0.0,0.015,1,271.1,"8.279,4.549,0.809","1.710,-1.588,-3.031","-52.800,84.450,2.100",0,221.3,9.48,3.82,0.8064,16.47,0.072,30863,222439,19506,8,1.50,37.496689,126.957787,9506,77,193,3,-57,-54.6,17092,10325,17092
18:14:23,177.259,2063936,2063924,58,POWER_ON,0,0,0,0,-1,0,10002,1,37.496689,126.957787,0.018,0.0,0.015,1,271.1,"8.183,4.942,1.101","3.817,-2.389,-0.565","-53.250,83.700,0.300",0,221.3,9.62,4.54,0.8287,16.47,0.072,30863,222452,19507,8,1.50,37.496689,126.957787,9506,77,193,3,-57,-54.6,17092,10431,17092
18:14:23,177.549,2064041,2064029,58,POWER_ON,0,0,0,0,-1,0,10107,1,37.496689,126.957787,0.017,0.0,0.015,1,271.1,"8.131,5.052,0.575","4.802,-10.298,4.618","-51.450,85.050,0.900",0,221.3,9.59,12.26,0.7994,16.47,0.072,30863,222465,19508,8,1.50,37.496690,126.957787,9507,77,193,3,-57,-54.6,17092,10536,17092
18:14:23,177.675,2064252,2064240,58,POWER_ON,0,0,0,0,-1,0,10318,1,37.496689,126.957787,0.013,0.0,0.005,1,271.1,"8.495,4.554,-0.388","-15.046,-15.382,4.008","-53.550,84.450,0.600",0,221.3,9.65,21.89,0.7271,16.47,0.072,30863,222491,19510,8,1.50,37.496690,126.957787,9508,77,193,3,-57,-54.6,17092,10747,17092
18:14:24,177.898,2064357,2064345,58,POWER_ON,0,0,0,0,-1,0,10423,1,37.496689,126.957787,0.013,0.0,0.005,1,271.1,"8.672,4.228,-0.278","-9.298,-10.191,5.725","-54.450,83.550,0.150",0,221.3,9.65,14.94,0.7275,16.47,0.072,30863,222504,19511,8,1.50,37.496690,126.957787,9508,77,193,3,-57,-55.1,17093,20,17093
18:14:24,178.121,2064568,2064556,58,POWER_ON,0,0,2,0,-1,2,181,1,37.496689,126.957787,0.015,0.0,0.021,1,271.1,"9.864,3.926,-4.252","-33.481,30.015,-18.214","-57.450,81.600,2.250",0,221.3,11.44,48.51,0.7482,16.47,0.072,30863,222530,19513,8,1.50,37.496690,126.957787,9509,77,193,3,-54,-55.5,17095,19,17095
18:14:24,178.156,2064674,2064662,58,POWER_ON,0,0,2,0,-1,2,287,1,37.496689,126.957787,0.015,0.0,0.015,1,271.1,"4.314,1.657,1.456","-0.137,11.031,-4.473","-55.950,82.050,3.000",0,221.3,4.85,11.90,0.9687,16.35,0.114,30863,222543,19514,8,1.50,37.496691,126.957787,9510,77,193,3,-58,-56.0,17096,24,17096
18:14:24,178.223,2064885,2064873,58,POWER_ON,0,0,2,0,-1,2,188,1,37.496689,126.957787,0.019,0.0,0.026,1,271.1,"8.370,4.444,0.953","-12.076,1.656,-3.901","-57.900,77.400,1.950",0,221.3,9.52,12.80,0.8123,18.83,0.099,30863,222569,19516,8,1.50,37.496691,126.957787,9511,77,193,3,-55,-55.5,17098,33,17098
18:14:24,178.427,2064990,2064978,58,POWER_ON,0,0,2,0,-1,2,86,1,37.496693,126.957787,0.030,0.0,0.051,1,271.1,"8.681,4.448,0.871","-3.496,0.779,-2.099","-58.500,77.550,3.150",0,221.3,9.79,4.15,0.8034,18.83,0.099,30863,222582,19517,8,1.50,37.496691,126.957787,9512,77,193,3,-55,-55.4,17099,37,17099
18:14:24,178.518,2065096,2065084,58,POWER_ON,0,0,2,0,-1,2,192,1,37.496693,126.957787,0.030,0.0,0.051,1,271.1,"8.686,4.132,-0.072","-4.359,1.321,-0.641","-57.900,79.650,2.250",0,221.3,9.62,4.60,0.7393,18.83,0.099,30863,222595,19518,8,1.50,37.496691,126.957787,9512,77,193,3,-55,-55.3,17100,41,17100
18:14:24,178.577,2065201,2065189,58,POWER_ON,0,0,2,0,-1,2,91,1,37.496693,126.957787,0.038,0.0,0.051,1,271.1,"8.557,4.453,0.359","-0.679,0.588,1.221","-56.550,79.050,1.350",0,221.3,9.65,1.52,0.7742,18.83,0.099,30863,222608,19519,8,1.49,37.496691,126.957787,9513,77,193,3,-55,-55.2,17101,46,17101
18:14:24,178.714,2065307,2065295,58,POWER_ON,0,0,2,0,-1,2,197,1,37.496693,126.957787,0.038,0.0,0.051,1,271.1,"9.294,7.886,3.587","-1.351,-0.244,5.290","-57.450,79.650,4.200",0,221.3,12.71,5.47,0.9205,18.83,0.099,30863,222621,19520,8,1.49,37.496691,126.957787,9513,77,193,3,-55,-55.2,17102,53,17102
18:14:24,178.802,2065413,2065401,58,POWER_ON,0,0,2,0,-1,2,80,1,37.496693,126.957787,0.034,0.0,0.026,1,271.1,"5.057,1.954,4.884","-0.298,-25.702,10.634","-57.450,80.100,2.700",0,221.3,7.30,27.82,0.9642,18.83,0.099,30863,222634,19521,8,1.49,37.496692,126.957787,9514,77,193,3,-53,-54.8,17103,54,17103
18:14:25,178.935,2065519,2065507,58,POWER_ON,0,0,2,0,-1,2,186,1,37.496693,126.957787,0.034,0.0,0.026,1,271.1,"8.365,4.616,-2.873","-17.366,-0.908,-4.084","-57.450,80.850,3.750",0,221.3,9.98,17.86,0.5406,18.83,0.099,30863,222647,19522,8,1.49,37.496692,126.957787,9514,77,193,3,-52,-54.2,17104,57,17104
18:14:25,179.016,2065625,2065613,58,POWER_ON,0,0,2,0,-1,2,81,1,37.496693,126.957787,0.031,0.0,0.026,1,271.1,"5.780,2.969,4.827","-18.328,-21.153,9.107","-57.900,76.950,1.950",0,221.3,8.09,29.43,0.9805,16.73,0.073,30863,222660,19523,8,1.49,37.496692,126.957787,9515,77,193,3,-52,-53.8,17105,63,17105
18:14:25,179.148,2065731,2065719,58,POWER_ON,0,0,2,0,-1,2,187,1,37.496693,126.957787,0.031,0.0,0.026,1,271.1,"9.294,4.520,-0.575","-7.527,-7.504,-2.794","-57.150,77.400,2.700",0,221.3,10.35,10.99,0.7095,14.94,0.033,30863,222673,19524,8,1.49,37.496692,126.957787,9515,77,193,3,-52,-53.4,17106,68,17106
18:14:25,179.234,2065836,2065824,58,POWER_ON,0,0,2,0,-1,2,83,1,37.496693,126.957787,0.027,0.0,0.021,1,271.1,"8.715,4.142,0.010","-1.725,0.840,-1.282","-56.700,78.150,2.700",0,221.3,9.65,2.31,0.7446,14.94,0.033,30863,222686,19525,8,1.49,37.496692,126.957787,9516,77,193,3,-52,-53.1,17107,72,17107
18:14:25,179.296,2065941,2065929,58,POWER_ON,0,0,2,0,-1,2,188,1,37.496693,126.957787,0.027,0.0,0.021,1,271.1,"8.547,4.247,0.211","0.481,-2.588,0.053","-57.900,76.650,3.000",0,221.3,9.55,2.63,0.7614,14.94,0.033,30863,222699,19526,8,1.49,37.496692,126.957787,9516,77,193,3,-53,-53.1,17108,76,17108
18:14:25,179.409,2066047,2066035,58,POWER_ON,0,0,2,0,-1,2,55,1,37.496693,126.957787,0.036,0.0,0.051,1,271.1,"8.538,4.286,0.704","1.656,-4.832,0.038","-58.500,78.300,3.900",0,221.3,9.58,5.11,0.7929,14.94,0.033,30863,222712,19527,8,1.49,37.496692,126.957786,9517,77,193,3,-52,-52.9,17109,80,17109
18:14:25,179.531,2066152,2066140,58,POWER_ON,0,0,2,0,-1,2,160,1,37.496693,126.957787,0.036,0.0,0.051,1,271.1,"8.959,4.956,-9.658","6.282,16.031,-15.405","-58.950,77.700,3.450",0,221.3,14.08,23.10,0.1435,14.94,0.033,30863,222725,19528,8,1.49,37.496692,126.957786,9517,77,193,3,-52,-52.7,17110,85,17110
