시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:32:28,98.551,544853,544841,0,1,37.496628,126.958076,0.082,5.8,0.072,1,235.2,"6.349,4.975,5.090","-0.214,-0.450,0.695","-54.750,87.600,-32.100",1,5.8,9.54,0.86,0.9913,3.50,1.044,12175,55475,5205,7,2.04,37.496629,126.958075,911,7,7,1,-74,-77.3,9853,3,4837
18:32:28,98.682,544957,544945,0,1,37.496628,126.958076,0.082,5.7,0.072,1,235.2,"6.450,4.913,5.100","0.565,-1.542,1.420","-54.750,87.600,-33.150",1,5.7,9.58,2.17,0.9906,4.18,1.071,12188,55475,5206,7,2.04,37.496629,126.958075,911,7,7,1,-72,-76.1,9855,3,4838
18:32:28,98.791,545061,545049,0,1,37.496628,126.958076,0.082,5.7,0.072,1,235.2,"6.464,4.860,5.176","0.802,0.634,-0.397","-54.300,87.150,-31.350",1,5.7,9.60,1.10,0.9913,3.49,1.011,12201,55475,5207,7,2.04,37.496629,126.958075,911,7,7,1,-73,-74.8,9857,5,4839
18:32:28,99.085,545270,545258,0,1,37.496628,126.958076,0.080,5.6,0.077,1,235.2,"6.460,4.932,5.167","-0.977,-0.603,-0.328","-54.750,86.850,-33.600",1,5.6,9.63,1.19,0.9913,4.84,1.067,12227,55475,5209,7,2.04,37.496631,126.958079,912,7,7,1,-74,-74.8,9859,91,4840
18:32:28,99.094,545480,545468,0,1,37.496632,126.958076,0.079,5.8,0.077,1,235.2,"6.364,4.918,5.052","0.076,-0.275,0.695","-55.050,86.400,-32.400",1,5.8,9.50,0.75,0.9908,4.11,1.031,12253,55475,5211,7,2.04,37.496631,126.958079,913,7,7,1,-73,-73.8,9862,83,4842
18:32:28,99.304,545585,545573,0,1,37.496632,126.958076,0.079,5.8,0.077,1,235.2,"6.330,4.784,5.152","-0.687,-2.137,1.542","-55.200,87.300,-30.150",1,5.8,9.46,2.72,0.9922,2.11,0.994,12266,55475,5212,7,2.04,37.496631,126.958079,913,7,7,1,-75,-73.9,9865,1,4843
18:32:29,99.603,545794,545782,0,1,37.496632,126.958076,0.079,5.8,0.077,1,235.2,"6.493,4.822,5.181","0.443,-2.015,1.038","-55.500,88.350,-31.800",1,5.8,9.60,2.31,0.9910,2.50,1.060,12292,55475,5214,7,2.04,37.496631,126.958079,913,7,7,1,-73,-73.6,9867,102,4844
18:32:29,99.681,546002,545990,0,1,37.496632,126.958076,0.079,5.8,0.077,1,235.2,"6.258,4.875,5.167","0.679,1.908,-0.710","-54.900,87.750,-32.250",1,5.8,9.47,2.15,0.9929,3.44,1.053,12318,55475,5216,7,2.04,37.496631,126.958079,913,7,7,1,-73,-72.4,9872,5,4846
18:32:29,99.742,546106,546094,0,1,37.496632,126.958076,0.079,5.7,0.077,1,235.2,"6.407,4.875,5.167","0.748,-2.115,-0.321","-54.750,89.100,-31.800",1,5.7,9.57,2.27,0.9917,2.57,1.068,12331,55475,5217,7,2.04,37.496631,126.958079,913,7,7,1,-76,-73.1,9873,87,4847
18:32:29,99.848,546210,546198,0,1,37.496632,126.958076,0.079,5.7,0.077,1,235.2,"6.383,4.827,5.301","1.260,1.244,-0.092","-55.950,87.750,-33.000",1,5.7,9.60,1.77,0.9932,3.32,1.084,12344,55475,5218,7,2.04,37.496631,126.958079,913,7,7,1,-74,-73.5,9875,89,4848
18:32:29,99.963,546315,546303,0,1,37.496632,126.958076,0.084,5.6,0.093,1,235.2,"6.469,4.793,5.181","-0.298,-3.733,1.794","-54.000,88.650,-32.100",1,5.6,9.57,4.15,0.9912,3.42,1.058,12357,55475,5219,7,2.04,37.496635,126.958084,914,7,7,1,-74,-73.0,9878,3,4849
18:32:29,100.355,546420,546408,0,1,37.496635,126.958084,0.087,5.8,0.093,1,235.2,"6.383,4.855,5.104","-2.443,1.580,-2.176","-54.150,87.300,-32.250",1,5.8,9.51,3.63,0.9912,4.09,1.035,12370,55475,5220,7,2.04,37.496635,126.958084,915,7,7,1,-74,-73.2,9879,88,4850
18:32:30,100.653,546735,546723,0,1,37.496635,126.958084,0.087,6.0,0.093,1,235.2,"6.416,4.841,5.138","-0.931,-0.977,-0.748","-53.250,87.600,-32.100",1,6.0,9.54,1.54,0.9913,4.36,1.028,12409,55475,5223,7,2.04,37.496635,126.958084,915,7,7,1,-70,-71.6,9886,8,4853
18:32:30,100.733,547047,547035,0,1,37.496635,126.958084,0.087,6.1,0.093,1,235.2,"6.378,4.841,5.148","2.198,-0.015,-0.244","-54.450,87.750,-30.750",1,6.1,9.52,2.21,0.9917,2.71,1.010,12448,55475,5226,7,2.04,37.496635,126.958084,915,7,7,1,-72,-71.2,9892,3,4856
18:32:30,100.838,547151,547139,0,1,37.496635,126.958084,0.087,6.2,0.093,1,235.2,"6.579,4.946,5.234","-0.580,0.443,0.466","-52.200,88.950,-33.000",1,6.2,9.75,0.87,0.9909,4.90,1.070,12461,55475,5227,7,2.04,37.496635,126.958084,915,7,7,1,-71,-71.2,9893,82,4857
18:32:30,100.955,547256,547244,0,1,37.496635,126.958084,0.076,6.3,0.057,1,235.2,"6.574,4.721,5.205","0.672,-1.573,1.000","-54.750,87.900,-31.800",1,6.3,9.62,1.98,0.9903,3.15,1.043,12474,55475,5228,7,2.04,37.496637,126.958088,916,7,7,1,-72,-71.2,9896,3,4858
18:32:30,101.013,547361,547349,0,1,37.496635,126.958084,0.069,6.4,0.057,1,235.2,"6.282,4.702,5.262","0.511,0.359,-0.870","-52.650,86.550,-32.250",1,6.4,9.45,1.07,0.9935,5.32,1.003,12487,55475,5229,7,2.04,37.496637,126.958088,917,7,7,1,-71,-71.1,9897,2,4858
18:32:30,101.117,547466,547454,0,1,37.496635,126.958084,0.069,6.5,0.057,1,235.2,"6.522,4.966,5.095","-2.595,1.099,-2.015","-53.400,87.300,-31.500",1,6.5,9.65,3.46,0.9899,4.03,1.008,12500,55475,5230,7,2.04,37.496637,126.958088,917,7,7,1,-71,-71.2,9899,2,4859
18:32:30,101.234,547571,547559,0,1,37.496635,126.958084,0.069,6.5,0.057,1,235.2,"6.282,4.913,5.152","-0.519,-2.534,0.702","-54.900,87.300,-30.750",1,6.5,9.49,2.68,0.9926,2.67,1.005,12513,55475,5231,7,2.04,37.496637,126.958088,917,7,7,1,-69,-70.9,9901,4,4860
18:32:30,101.341,547676,547664,0,1,37.496635,126.958084,0.069,6.7,0.057,1,235.2,"6.373,4.994,5.157","-3.412,-0.702,0.008","-55.650,87.300,-31.950",1,6.7,9.60,3.48,0.9918,3.03,1.044,12526,55475,5232,7,2.04,37.496637,126.958088,917,7,7,1,-69,-70.5,9902,84,4861
18:32:30,101.454,547780,547768,0,1,37.496635,126.958084,0.069,6.5,0.057,1,235.2,"6.469,4.755,5.138","-1.756,-1.260,0.985","-55.200,87.300,-31.950",1,6.5,9.53,2.37,0.9907,3.29,1.039,12539,55475,5233,7,2.04,37.496637,126.958088,917,7,7,1,-68,-69.3,9905,4,4862
18:32:31,101.565,547884,547872,0,1,37.496635,126.958084,0.069,6.5,0.057,1,235.2,"6.335,4.827,5.272","-2.817,-2.687,-1.092","-55.500,87.150,-33.150",1,6.5,9.55,4.04,0.9933,3.97,1.070,12552,55475,5234,7,2.04,37.496637,126.958088,917,7,7,1,-70,-69.1,9907,1,4863
18:32:31,101.630,547988,547976,0,1,37.496635,126.958084,0.069,6.5,0.057,1,235.2,"6.421,4.860,5.047","0.473,-0.412,-1.405","-54.000,86.400,-31.800",1,6.5,9.50,1.54,0.9903,4.32,1.003,12565,55475,5235,7,2.04,37.496637,126.958088,917,7,7,1,-70,-69.3,9908,9,4863
18:32:31,101.749,548092,548080,0,1,37.496635,126.958084,0.069,6.6,0.057,1,235.2,"6.354,4.908,5.095","-0.832,-1.870,-1.496","-55.050,87.900,-30.300",1,6.6,9.51,2.54,0.9914,2.00,1.008,12578,55475,5236,7,2.04,37.496637,126.958088,917,7,7,1,-69,-69.3,9910,6,4864
18:32:31,101.856,548196,548184,0,1,37.496635,126.958084,0.069,6.7,0.057,1,235.2,"6.407,4.764,5.148","-2.305,1.809,0.458","-52.950,87.000,-33.000",1,6.7,9.50,2.97,0.9914,5.42,1.035,12591,55475,5237,7,2.04,37.496637,126.958088,917,7,7,1,-71,-69.4,9912,7,4865
18:32:31,102.067,548301,548289,0,1,37.496635,126.958084,0.061,6.6,0.046,1,235.2,"6.440,4.726,5.167","-1.473,-1.427,-1.252","-55.500,88.350,-31.050",1,6.6,9.51,2.40,0.9912,2.01,1.041,12604,55475,5238,7,2.04,37.496637,126.958089,918,7,7,1,-71,-69.8,9913,78,4866
18:32:31,102.263,548406,548394,0,1,37.496635,126.958092,0.056,6.4,0.046,1,235.2,"6.479,4.822,5.186","-1.084,-0.992,0.893","-55.200,87.000,-31.200",1,6.4,9.60,1.72,0.9912,2.94,1.014,12617,55475,5239,7,2.04,37.496637,126.958089,919,7,7,1,-67,-69.6,9916,6,4867
18:32:31,102.499,548721,548709,0,1,37.496635,126.958092,0.056,6.2,0.046,1,235.2,"6.378,4.803,5.344","2.061,2.092,1.664","-55.500,86.850,-31.800",1,6.2,9.61,3.38,0.9935,3.23,1.030,12656,55475,5242,7,2.04,37.496637,126.958089,919,7,7,1,-67,-68.0,9922,5,4870
18:32:32,102.790,548929,548917,0,1,37.496635,126.958092,0.056,6.3,0.046,1,235.2,"6.311,4.879,5.262","1.489,-2.718,-2.130","-54.300,88.650,-31.050",1,6.3,9.56,3.76,0.9934,2.56,1.035,12682,55475,5244,7,2.04,37.496637,126.958089,919,7,7,1,-68,-68.0,9925,82,4872
18:32:32,102.865,549241,549229,0,1,37.496635,126.958092,0.063,6.4,0.077,1,235.2,"6.455,4.894,5.277","-0.511,-2.733,-2.107","-55.950,88.200,-30.150",1,6.4,9.67,3.49,0.9924,1.24,1.021,12721,55475,5247,7,2.04,37.496638,126.958094,920,7,7,1,-68,-67.6,9932,6,4875
18:32:32,102.982,549346,549334,0,1,37.496639,126.958092,0.068,6.6,0.077,1,235.2,"6.364,4.808,5.128","-2.053,0.588,1.198","-55.050,87.150,-32.400",1,6.6,9.48,2.45,0.9916,3.74,1.046,12734,55475,5248,7,2.03,37.496638,126.958094,921,7,7,1,-68,-67.7,9933,79,4876
18:32:32,103.209,549451,549439,0,1,37.496639,126.958092,0.068,6.6,0.077,1,235.2,"6.388,4.836,5.143","-0.107,-2.824,-1.473","-54.300,86.850,-32.400",1,6.6,9.52,3.19,0.9916,4.32,1.031,12747,55475,5249,7,2.03,37.496638,126.958094,921,7,7,1,-70,-68.4,9935,74,4877
18:32:32,103.287,549661,549649,0,1,37.496639,126.958092,0.068,6.8,0.077,1,235.2,"6.316,4.937,5.124","-0.740,-0.985,-0.099","-54.900,87.750,-31.500",1,6.8,9.51,1.24,0.9920,2.95,1.034,12773,55475,5251,7,2.03,37.496638,126.958094,921,7,7,1,-68,-68.2,9940,1,4879
18:32:33,103.614,549765,549753,0,1,37.496639,126.958092,0.068,6.8,0.077,1,235.2,"6.416,4.697,5.195","-1.885,-0.511,-0.160","-55.050,87.600,-32.850",1,6.8,9.50,1.96,0.9917,3.81,1.066,12786,55475,5252,7,2.03,37.496638,126.958094,921,7,7,1,-68,-68.1,9942,6,4880
18:32:33,103.790,549973,549961,0,1,37.496639,126.958092,0.068,6.9,0.077,1,235.2,"6.249,4.865,5.167","-2.931,0.168,0.718","-55.050,86.400,-31.050",1,6.9,9.46,3.02,0.9930,3.22,0.996,12812,55475,5254,7,2.03,37.496638,126.958094,921,7,7,1,-67,-67.6,9946,6,4882
18:32:33,103.905,550181,550169,0,1,37.496639,126.958092,0.068,6.7,0.077,1,235.2,"6.416,4.788,5.071","0.008,-1.992,-2.565","-55.050,88.350,-31.800",1,6.7,9.48,3.25,0.9905,2.76,1.055,12838,55475,5256,7,2.03,37.496638,126.958094,921,7,7,1,-67,-67.0,9950,3,4884
18:32:33,104.132,550286,550274,0,1,37.496639,126.958092,0.073,6.7,0.082,1,235.2,"6.397,4.836,5.239","-0.809,2.000,-2.198","-54.900,90.000,-32.700",1,6.7,9.58,3.08,0.9925,2.63,1.111,12851,55475,5257,7,2.03,37.496639,126.958096,922,7,7,1,-65,-66.3,9952,3,4885
18:32:33,104.319,550496,550484,0,1,37.496639,126.958092,0.076,6.7,0.082,1,235.2,"6.316,4.693,5.085","-1.962,-1.687,0.038","-54.450,87.750,-31.950",1,6.7,9.37,2.59,0.9915,3.50,1.040,12877,55475,5259,7,2.03,37.496639,126.958096,923,7,7,1,-66,-66.0,9955,75,4887
18:32:33,104.439,550810,550798,0,1,37.496639,126.958092,0.076,6.6,0.082,1,235.2,"6.426,4.831,5.176","-0.740,-0.786,0.290","-53.550,87.900,-32.400",1,6.6,9.56,1.12,0.9916,4.24,1.045,12916,55475,5262,7,2.03,37.496639,126.958096,923,7,7,1,-63,-64.8,9961,77,4890
18:32:34,104.703,550914,550902,0,1,37.496639,126.958092,0.076,6.7,0.082,1,235.2,"6.565,4.851,5.128","-0.527,0.382,-1.840","-55.200,88.200,-32.250",1,6.7,9.64,1.95,0.9898,3.04,1.065,12929,55475,5263,7,2.03,37.496639,126.958096,923,7,7,1,-65,-64.9,9963,79,4891
18:32:34,104.843,551122,551110,0,1,37.496639,126.958092,0.076,6.6,0.082,1,235.2,"6.450,4.798,5.114","-2.176,-2.725,-0.237","-52.950,87.000,-33.000",1,6.6,9.53,3.50,0.9907,5.42,1.035,12955,55475,5265,7,2.03,37.496639,126.958096,923,7,7,1,-64,-64.5,9967,77,4893
18:32:34,105.005,551226,551214,0,1,37.496639,126.958099,0.087,6.7,0.108,1,235.2,"6.503,4.798,5.157","-0.069,-1.031,-0.901","-54.900,88.500,-32.700",1,6.7,9.59,1.37,0.9907,3.36,1.080,12968,55475,5266,7,2.03,37.496638,126.958101,924,7,7,1,-64,-64.3,9969,76,4894
18:32:34,105.308,551436,551424,0,1,37.496639,126.958099,0.095,6.6,0.108,1,235.2,"6.421,4.803,5.171","-1.191,-2.527,0.618","-54.750,87.900,-32.100",1,6.6,9.54,2.86,0.9916,3.35,1.050,12994,55475,5268,7,2.03,37.496638,126.958101,925,7,7,1,-63,-63.4,9973,75,4896
18:32:34,105.424,551750,551738,0,1,37.496639,126.958099,0.095,6.9,0.108,1,235.2,"6.407,4.764,5.176","-0.542,-0.221,-1.137","-54.000,86.850,-32.850",1,6.9,9.52,1.28,0.9917,4.79,1.039,13033,55475,5271,7,2.03,37.496638,126.958101,925,7,7,1,-63,-63.3,9979,80,4899
18:32:35,105.590,551854,551842,0,1,37.496639,126.958099,0.095,6.9,0.108,1,235.2,"6.407,4.831,5.224","0.137,-2.832,-1.252","-54.300,88.350,-31.800",1,6.9,9.58,3.10,0.9922,3.19,1.047,13046,55475,5272,7,2.03,37.496638,126.958101,925,7,7,1,-61,-62.8,9982,7,4900
18:32:35,105.703,552062,552050,0,1,37.496639,126.958099,0.095,7.2,0.108,1,235.2,"6.330,4.808,5.152","0.153,0.206,1.611","-53.550,88.650,-32.400",1,7.2,9.47,1.63,0.9922,3.87,1.061,13072,55475,5274,7,2.03,37.496638,126.958101,925,7,7,1,-62,-62.3,9985,77,4902
18:32:35,105.867,552166,552154,0,1,37.496639,126.958099,0.095,7.2,0.108,1,235.2,"6.268,4.908,5.277","1.389,-2.168,0.969","-55.050,86.400,-32.100",1,7.2,9.55,2.75,0.9939,3.91,1.023,13085,55475,5275,7,2.03,37.496638,126.958101,925,7,7,1,-59,-61.1,9988,4,4903
18:32:35,106.033,552271,552259,0,1,37.496639,126.958099,0.087,7.1,0.072,1,235.2,"6.440,4.688,5.128","-1.427,-0.244,0.664","-53.700,89.250,-32.250",1,7.1,9.47,1.59,0.9908,3.40,1.072,13098,55475,5276,7,2.03,37.496639,126.958103,926,7,7,1,-59,-60.2,9990,3,4904
18:32:35,106.157,552481,552469,0,1,37.496639,126.958099,0.082,6.8,0.072,1,235.2,"6.498,4.707,5.148","-1.344,0.977,-0.115","-56.250,88.350,-32.100",1,6.8,9.53,1.67,0.9905,2.26,1.076,13124,55475,5278,7,2.03,37.496639,126.958103,927,7,7,1,-60,-59.7,9994,6,4906
18:32:35,106.271,552586,552574,0,1,37.496639,126.958099,0.082,6.8,0.072,1,235.2,"6.292,4.875,5.095","1.099,-2.336,1.351","-54.300,87.900,-31.800",1,6.8,9.45,2.91,0.9919,3.41,1.038,13137,55475,5279,7,2.03,37.496639,126.958103,927,7,7,1,-59,-59.6,9995,78,4907
18:32:35,106.332,552691,552679,0,1,37.496639,126.958099,0.082,6.9,0.072,1,235.2,"6.527,4.913,5.267","-1.221,-3.359,-0.870","-54.750,89.100,-32.850",1,6.9,9.72,3.68,0.9917,3.25,1.094,13150,55475,5280,7,2.03,37.496639,126.958103,927,7,7,1,-60,-59.8,9998,2,4908
18:32:36,106.547,552795,552783,0,1,37.496639,126.958099,0.082,6.9,0.072,1,235.2,"6.373,4.899,5.057","-0.893,-2.924,-1.550","-54.450,88.200,-31.950",1,6.9,9.50,3.43,0.9908,3.28,1.050,13163,55475,5281,7,2.03,37.496639,126.958103,927,7,7,1,-59,-59.5,10000,1,4909
18:32:36,106.614,553003,552991,0,1,37.496639,126.958099,0.082,6.8,0.072,1,235.2,"6.393,4.961,5.243","-1.588,0.664,2.786","-54.000,87.900,-31.350",1,6.8,9.64,3.27,0.9926,3.29,1.024,13189,55475,5283,7,2.03,37.496639,126.958103,927,7,7,1,-60,-59.8,10004,3,4911
18:32:36,106.722,553107,553095,0,1,37.496639,126.958099,0.082,6.8,0.072,1,235.2,"6.316,4.875,5.157","-2.924,-3.321,-1.763","-55.050,86.850,-32.100",1,6.8,9.50,4.76,0.9924,3.69,1.032,13202,55475,5284,7,2.03,37.496639,126.958103,927,7,7,1,-59,-59.5,10006,2,4912
18:32:36,106.834,553211,553199,0,1,37.496639,126.958099,0.082,6.8,0.072,1,235.2,"6.436,4.937,5.262","-1.664,-2.794,-2.237","-55.650,87.300,-31.950",1,6.8,9.67,3.95,0.9924,3.03,1.044,13215,55475,5285,7,2.03,37.496639,126.958103,927,7,7,1,-57,-58.9,10008,7,4913
18:32:36,106.942,553316,553304,0,1,37.496639,126.958107,0.073,6.7,0.057,1,235.2,"6.306,4.918,5.085","1.809,0.595,0.870","-53.550,86.850,-32.400",1,6.7,9.48,2.09,0.9917,4.75,1.023,13228,55475,5286,7,2.03,37.496639,126.958106,928,7,7,1,-60,-59.3,10010,7,4914
18:32:36,107.163,553421,553409,0,1,37.496639,126.958107,0.067,6.5,0.057,1,235.2,"6.488,4.908,5.157","-1.153,2.626,1.847","-54.450,87.750,-33.000",1,6.5,9.63,3.41,0.9909,4.19,1.067,13241,55475,5287,7,2.03,37.496639,126.958106,929,7,7,1,-58,-59.0,10012,7,4915
18:32:36,107.387,553630,553618,0,1,37.496639,126.958107,0.067,6.5,0.057,1,235.2,"6.431,4.836,5.018","-2.634,-0.641,0.710","-53.550,87.600,-31.050",1,6.5,9.48,2.80,0.9898,3.50,1.005,13267,55475,5289,7,2.03,37.496639,126.958106,929,7,7,1,-57,-58.3,10016,4,4917
18:32:36,107.502,553839,553827,0,1,37.496639,126.958107,0.067,6.5,0.057,1,235.2,"6.546,4.784,5.306","-3.832,-1.336,-1.191","-54.150,86.250,-31.200",1,6.5,9.69,4.23,0.9917,3.92,0.987,13293,55475,5291,7,2.03,37.496639,126.958106,929,7,7,1,-57,-59.0,10020,4,4919
18:32:38,108.609,553943,553931,0,1,37.496639,126.958107,0.067,6.5,0.057,1,235.2,"6.483,4.678,5.215","-6.237,-2.794,0.397","-55.650,87.300,-32.250",1,6.5,9.55,6.85,0.9912,3.22,1.052,13306,55475,5292,7,2.03,37.496639,126.958106,929,7,7,1,-64,-60.0,10021,55,4920
18:32:38,108.633,554988,554976,0,1,37.496639,126.958107,0.073,10.5,0.077,1,235.2,"5.521,5.243,5.837","-11.702,-1.122,-3.817","-51.750,91.050,-29.550",1,10.5,9.59,12.36,0.9989,1.88,1.031,13436,55475,5302,7,2.03,37.496637,126.958108,931,7,7,1,-73,-66.2,10040,6,4928
18:32:38,108.702,555092,555080,0,1,37.496639,126.958107,0.073,11.3,0.077,1,235.2,"5.430,5.282,5.732","-1.336,6.214,-0.427","-51.300,91.050,-28.500",1,11.3,9.50,6.37,0.9983,1.45,1.003,13449,55475,5303,7,2.03,37.496637,126.958108,931,7,7,1,-70,-67.0,10041,55,4929
18:32:38,108.814,555196,555184,0,1,37.496639,126.958107,0.073,12.2,0.077,1,235.2,"5.478,5.349,6.426","-3.015,-0.191,1.076","-49.950,90.000,-28.650",1,12.2,10.00,3.21,0.9990,2.84,0.973,13462,55475,5304,7,2.03,37.496637,126.958108,931,7,7,1,-69,-67.4,10042,102,4929
18:32:38,108.931,555301,555289,0,1,37.496635,126.958107,0.085,12.8,0.108,1,235.2,"5.966,4.597,6.062","-3.809,-2.458,3.641","-52.650,88.950,-27.900",1,12.8,9.67,5.81,0.9988,1.31,0.949,13475,55475,5305,7,2.03,37.496628,126.958111,932,7,7,1,-63,-66.4,10045,4,4930
18:32:38,109.214,555406,555394,0,1,37.496632,126.958107,0.093,13.3,0.108,1,235.2,"6.019,4.549,5.856","3.450,2.641,2.427","-51.750,90.300,-28.050",1,13.3,9.55,4.98,0.9981,1.26,0.978,13488,55475,5306,7,2.03,37.496628,126.958111,933,7,7,1,-62,-64.8,10047,3,4931
18:32:38,109.439,555616,555604,0,1,37.496632,126.958107,0.093,13.9,0.108,1,235.2,"5.727,4.903,5.679","-2.137,0.511,-0.595","-50.700,90.000,-28.650",1,13.9,9.44,2.28,0.9991,2.41,0.978,13514,55475,5308,7,2.03,37.496628,126.958111,933,7,7,1,-63,-63.6,10050,56,4933
18:32:39,109.554,555825,555813,0,1,37.496632,126.958107,0.093,14.7,0.108,1,235.2,"5.861,5.009,6.105","-0.817,-0.847,-2.702","-50.400,92.700,-27.900",1,14.7,9.83,2.95,0.9998,0.77,1.025,13540,55475,5310,7,2.03,37.496628,126.958111,933,7,7,1,-61,-63.4,10054,54,4935
18:32:39,109.614,555929,555917,0,1,37.496632,126.958107,0.093,15.1,0.108,1,235.2,"5.794,5.004,5.947","-2.855,-3.000,-6.496","-49.800,91.350,-27.750",1,15.1,9.69,7.70,0.9996,1.68,0.985,13553,55475,5311,7,2.03,37.496628,126.958111,933,7,7,1,-65,-63.8,10056,52,4936
18:32:39,109.668,556033,556021,0,1,37.496632,126.958107,0.093,15.3,0.108,1,235.2,"5.636,5.033,5.550","-2.137,-1.771,-3.244","-49.200,91.650,-26.850",1,15.3,9.38,4.27,0.9985,1.29,0.970,13566,55475,5312,7,2.03,37.496628,126.958111,933,7,7,1,-68,-64.8,10058,52,4937
18:32:39,109.780,556137,556125,0,1,37.496632,126.958107,0.093,15.7,0.108,1,235.2,"5.689,5.253,5.598","-2.046,-6.084,-3.664","-51.000,91.050,-28.050",1,15.7,9.55,7.39,0.9979,1.33,0.991,13579,55475,5313,7,2.03,37.496628,126.958111,933,7,7,1,-69,-66.3,10060,49,4938
18:32:39,109.887,556241,556229,0,1,37.496628,126.958115,0.104,16.1,0.123,1,235.2,"5.578,5.162,5.511","-1.321,-2.595,-1.878","-50.250,91.800,-28.050",1,16.1,9.39,3.47,0.9979,1.40,1.005,13592,55475,5314,7,2.03,37.496621,126.958115,934,7,7,1,-66,-66.4,10062,51,4939
18:32:39,109.953,556346,556334,0,1,37.496624,126.958115,0.111,16.5,0.123,1,235.2,"5.119,5.679,5.377","0.924,5.557,-3.695","-49.950,91.650,-29.700",1,16.5,9.35,6.74,0.9928,2.72,1.038,13605,55475,5315,7,2.03,37.496621,126.958115,935,7,7,1,-69,-67.1,10065,6,4940
18:32:39,110.165,556451,556439,0,1,37.496624,126.958115,0.111,17.0,0.123,1,235.2,"5.339,5.334,6.258","-0.466,3.779,3.191","-49.650,91.200,-27.900",1,17.0,9.80,4.97,0.9987,1.94,0.984,13618,55475,5316,7,2.03,37.496621,126.958115,935,7,7,1,-70,-67.7,10066,51,4941
18:32:39,110.333,556556,556544,0,1,37.496624,126.958115,0.111,17.2,0.123,1,235.2,"5.760,4.961,6.163","2.893,0.443,1.863","-49.950,91.650,-28.950",1,17.2,9.79,3.47,1.0000,2.23,1.020,13631,55475,5317,7,2.03,37.496621,126.958115,935,7,7,1,-63,-66.6,10068,54,4942
18:32:39,110.458,556765,556753,0,1,37.496624,126.958115,0.111,17.6,0.123,1,235.2,"5.923,4.779,5.760","8.061,4.695,-2.282","-48.450,91.650,-28.200",1,17.6,9.54,9.60,0.9987,2.61,0.997,13657,55475,5319,7,2.03,37.496621,126.958115,935,7,7,1,-66,-63.0,10073,2,4944
18:32:40,110.514,556869,556857,0,1,37.496624,126.958115,0.111,17.7,0.123,1,235.2,"5.799,4.894,6.637","47.634,43.557,-3.679","-50.400,90.900,-29.700",1,17.7,10.08,64.65,1.0000,3.92,1.003,13664,55481,5320,7,2.03,37.496621,126.958115,935,7,7,1,-67,-63.8,10074,52,4945
18:32:40,110.570,556973,556961,0,1,37.496624,126.958115,0.111,17.7,0.123,1,235.2,"5.344,5.531,6.354","18.611,9.481,-6.038","-51.000,91.050,-30.300",1,17.7,9.98,21.74,0.9979,2.80,1.044,13668,55490,5321,7,2.03,37.496621,126.958115,935,7,7,1,-61,-63.1,10077,1,4946
18:32:40,110.683,557077,557065,0,1,37.496624,126.958115,0.111,17.8,0.123,1,235.2,"5.531,5.310,4.822","-36.221,-41.290,-12.695","-48.750,92.250,-30.600",1,17.8,9.06,56.37,0.9975,2.62,1.110,13674,55497,5322,7,2.03,37.496621,126.958115,935,7,7,1,-60,-62.5,10078,49,4947
18:32:40,110.790,557181,557169,0,1,37.496624,126.958115,0.111,18.7,0.123,1,235.2,"5.411,5.258,4.994","20.405,26.359,-16.023","-48.150,92.400,-27.600",1,18.7,9.05,36.98,0.9938,2.02,1.002,13678,55506,5323,7,2.03,37.496621,126.958115,935,7,7,1,-57,-60.5,10081,5,4948
18:32:40,110.903,557285,557273,0,1,37.496624,126.958115,0.126,18.7,0.154,1,235.2,"4.535,5.904,4.243","39.389,54.122,-21.687","-47.400,93.150,-31.500",1,18.7,8.57,70.36,0.9938,2.02,1.002,13678,55519,5324,7,2.03,37.496623,126.958112,936,7,7,1,-60,-60.0,10083,2,4949
18:32:40,111.072,557389,557377,0,1,37.496624,126.958115,0.136,18.7,0.154,1,235.2,"2.710,7.719,6.948","-6.389,2.168,-15.282","-45.300,92.550,-31.350",1,18.7,10.73,16.71,0.9234,2.02,1.002,13678,55532,5325,7,2.03,37.496623,126.958112,937,7,7,1,-64,-60.8,10084,40,4950
18:32:40,111.186,557493,557481,0,1,37.496624,126.958115,0.136,18.7,0.154,1,235.2,"3.486,6.723,6.393","-74.565,-68.305,-10.939","-43.800,94.050,-30.300",1,18.7,9.91,101.71,0.9234,2.02,1.002,13678,55545,5326,7,2.03,37.496623,126.958112,937,7,7,1,-66,-63.0,10087,4,4951
18:32:40,111.302,557597,557585,0,1,37.496624,126.958115,0.136,24.0,0.154,1,235.2,"4.166,5.851,6.110","-5.366,-7.443,-8.015","-43.050,95.250,-26.550",1,24.0,9.43,12.18,0.9838,2.89,1.054,13682,55554,5327,7,2.03,37.496623,126.958112,937,7,7,1,-59,-62.2,10088,48,4952
