pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787041851.981,17297,0,0,0,0,1,heartbeat,0,45.84,0.08,9999.0,2.0,0,ttc_capped,,table,1,37.496376,126.958092,0.07,0.0,1,37.495964,126.958191,0.198,0.0,8.54,-45.04
1787041852.195,17299,0,0,0,0,1,heartbeat,0,45.93,0.06,9999.0,2.0,0,ttc_capped,,table,1,37.496376,126.958084,0.06,0.0,1,37.495964,126.958191,0.198,0.0,8.62,-45.11
1787041852.413,17301,0,0,0,0,1,heartbeat,0,46.01,0.05,9999.0,2.0,0,ttc_capped,,table,1,37.496376,126.958084,0.066,0.0,1,37.495964,126.958191,0.197,0.0,8.69,-45.18
1787041852.614,17303,0,0,0,0,1,heartbeat,0,46.07,0.04,9999.0,2.0,0,ttc_capped,,table,1,37.496376,126.958084,0.093,0.0,1,37.495964,126.958191,0.197,0.0,8.74,-45.24
1787041852.816,17305,0,0,0,0,1,heartbeat,0,46.13,0.02,9999.0,2.0,0,ttc_capped,,table,1,37.496376,126.958084,0.094,0.0,1,37.495964,126.958191,0.197,0.0,8.79,-45.28
1787041853.027,17307,0,0,0,0,1,heartbeat,0,46.18,0.01,9999.0,2.0,0,ttc_capped,,table,1,37.496376,126.958084,0.085,0.0,1,37.495964,126.958191,0.197,0.0,8.84,-45.33
1787041853.235,17309,0,0,0,0,1,heartbeat,0,46.23,0.01,9999.0,10.0,0,ttc_capped,,table,1,37.496376,126.958084,0.07,0.0,1,37.495964,126.958191,0.178,0.0,8.87,-45.37
1787041853.441,17311,0,0,0,0,1,heartbeat,0,46.27,0.0,9999.0,10.0,0,ttc_capped,,table,1,37.496376,126.958076,0.069,0.0,1,37.495964,126.958191,0.178,0.0,8.93,-45.4
1787041853.645,17313,0,0,0,0,1,heartbeat,0,46.31,-0.0,9999.0,10.0,0,ttc_capped,,table,1,37.496376,126.958076,0.063,0.0,1,37.495964,126.958191,0.178,0.0,9.0,-45.43
1787041853.847,17315,0,0,0,0,1,heartbeat,0,46.35,-0.01,9999.0,10.0,0,ttc_capped,,table,1,37.496376,126.958076,0.055,0.0,1,37.495964,126.958191,0.178,0.0,9.06,-45.46
1787041854.053,17317,0,0,0,0,1,heartbeat,0,46.38,-0.01,9999.0,10.0,0,ttc_capped,,table,1,37.496376,126.958076,0.05,0.0,1,37.495964,126.958191,0.178,0.0,9.11,-45.48
1787041854.261,17319,0,0,0,0,1,heartbeat,0,46.41,-0.01,9999.0,10.0,0,ttc_capped,,table,1,37.496376,126.958076,0.04,0.0,1,37.495964,126.958191,0.138,0.0,9.16,-45.5
1787041854.467,17321,0,0,0,0,1,heartbeat,0,46.45,-0.01,9999.0,10.0,0,ttc_capped,,table,1,37.49638,126.958076,0.033,0.0,1,37.495964,126.958191,0.138,0.0,9.21,-45.53
1787041854.671,17323,0,0,0,0,1,heartbeat,0,46.5,-0.01,9999.0,10.0,0,ttc_capped,,table,1,37.49638,126.958076,0.031,0.0,1,37.495964,126.958191,0.138,0.0,9.25,-45.57
1787041854.879,17325,0,0,0,0,1,heartbeat,0,46.53,-0.01,9999.0,10.0,0,ttc_capped,,table,1,37.49638,126.958076,0.023,0.0,1,37.495964,126.958191,0.138,0.0,9.29,-45.6
1787041855.079,17327,0,0,0,0,1,heartbeat,0,46.57,-0.01,9999.0,10.0,0,ttc_capped,,table,1,37.49638,126.958069,0.022,0.0,1,37.495964,126.958191,0.138,0.0,9.34,-45.63
1787041855.291,17329,0,0,0,0,1,heartbeat,0,46.55,0.01,9999.0,2.0,0,ttc_capped,,table,1,37.49638,126.958069,0.02,0.0,1,37.495968,126.958191,0.156,0.0,9.4,-45.59
1787041855.495,17331,0,0,0,0,1,heartbeat,0,46.47,0.07,9999.0,2.0,0,ttc_capped,,table,1,37.49638,126.958069,0.024,0.0,1,37.495968,126.958191,0.156,0.0,9.45,-45.5
1787041855.707,17333,0,0,0,0,1,heartbeat,0,46.4,0.12,9999.0,2.0,0,ttc_capped,,table,1,37.49638,126.958069,0.023,0.0,1,37.495968,126.958191,0.156,0.0,9.5,-45.42
1787041855.917,17335,0,0,0,0,1,heartbeat,0,46.36,0.17,9999.0,2.0,0,ttc_capped,,table,1,37.49638,126.958069,0.029,0.0,1,37.495968,126.958191,0.156,0.0,9.55,-45.37
1787041856.127,17337,0,0,0,0,1,heartbeat,0,46.33,0.19,9999.0,2.0,0,ttc_capped,,table,1,37.49638,126.958069,0.033,0.0,1,37.495968,126.958191,0.156,0.0,9.59,-45.32
1787041856.335,17339,0,0,0,0,1,heartbeat,0,46.31,0.21,9999.0,2.0,0,ttc_capped,,table,1,37.49638,126.958069,0.034,0.0,1,37.495968,126.958191,0.124,0.0,9.63,-45.3
1787041856.545,17341,0,0,0,0,1,heartbeat,0,46.31,0.21,9999.0,2.0,0,ttc_capped,,table,1,37.49638,126.958061,0.044,0.0,1,37.495968,126.958191,0.124,0.0,9.69,-45.28
1787041856.755,17343,0,0,0,0,1,heartbeat,0,46.32,0.2,9999.0,2.0,0,ttc_capped,,table,1,37.49638,126.958061,0.065,0.0,1,37.495968,126.958191,0.124,0.0,9.75,-45.28
1787041856.965,17345,0,0,0,0,1,heartbeat,0,46.32,0.18,9999.0,2.0,0,ttc_capped,,table,1,37.496376,126.958061,0.083,0.0,1,37.495968,126.958191,0.124,0.0,9.81,-45.27
1787041857.177,17347,0,0,0,0,1,heartbeat,0,46.33,0.17,9999.0,2.0,0,ttc_capped,,table,1,37.496376,126.958061,0.097,0.0,1,37.495968,126.958191,0.124,0.0,9.86,-45.26
1787041857.389,17349,0,0,0,0,1,heartbeat,0,46.29,0.16,9999.0,2.0,0,ttc_capped,,table,1,37.496376,126.958061,0.107,0.0,1,37.495968,126.958183,0.242,0.0,9.7,-45.27
1787041857.599,17351,0,0,0,0,1,heartbeat,0,46.27,0.16,9999.0,2.0,0,ttc_capped,,table,1,37.496372,126.958061,0.142,0.0,1,37.495968,126.958183,0.242,0.0,9.57,-45.27
1787041857.809,17353,0,0,0,0,1,heartbeat,0,46.24,0.15,9999.0,2.0,0,ttc_capped,,table,1,37.496372,126.958061,0.146,0.0,1,37.495968,126.958183,0.242,0.0,9.47,-45.26
1787041858.018,17355,0,0,0,0,1,heartbeat,0,46.22,0.14,9999.0,2.0,0,ttc_capped,,table,1,37.496368,126.958061,0.147,0.0,1,37.495968,126.958183,0.242,0.0,9.41,-45.25
1787041858.231,17357,0,0,0,0,1,heartbeat,0,46.2,0.13,9999.0,2.0,0,ttc_capped,,table,1,37.496368,126.958061,0.148,0.0,1,37.495968,126.958183,0.242,0.0,9.36,-45.24
1787041858.436,17359,0,0,0,0,1,heartbeat,0,46.18,0.12,9999.0,2.0,0,ttc_capped,,table,1,37.496365,126.958061,0.147,0.0,1,37.495968,126.958183,0.198,0.0,9.34,-45.22
1787041858.645,17361,0,0,0,0,1,heartbeat,0,46.16,0.1,9999.0,2.0,0,ttc_capped,,table,1,37.496365,126.958061,0.135,0.0,1,37.495968,126.958183,0.198,0.0,9.34,-45.2
1787041858.852,17363,0,0,0,0,1,heartbeat,0,46.14,0.09,9999.0,2.0,0,ttc_capped,,table,1,37.496365,126.958054,0.12,0.0,1,37.495968,126.958183,0.198,0.0,9.36,-45.18
1787041859.059,17364,0,0,0,0,1,heartbeat,0,46.15,0.07,9999.0,2.0,0,ttc_capped,,table,1,37.496365,126.958054,0.12,0.0,1,37.495968,126.958183,0.198,0.0,9.39,-45.18
1787041859.263,17366,0,0,0,0,1,heartbeat,0,46.13,0.06,9999.0,2.0,0,ttc_capped,,table,1,37.496361,126.958054,0.109,0.0,1,37.495968,126.958183,0.198,0.0,9.44,-45.15
1787041859.47,17368,0,0,0,0,1,heartbeat,0,46.11,0.04,9999.0,2.0,0,ttc_capped,,table,1,37.496361,126.958054,0.105,0.0,1,37.495968,126.958183,0.198,0.0,9.49,-45.12
1787041859.673,17370,0,0,0,0,1,heartbeat,0,46.09,0.03,9999.0,2.0,0,ttc_capped,,table,1,37.496361,126.958054,0.099,0.0,1,37.495968,126.958183,0.198,0.0,9.54,-45.09
1787041859.881,17372,0,0,0,0,1,heartbeat,0,46.06,0.02,9999.0,2.0,0,ttc_capped,,table,1,37.496357,126.958054,0.083,0.0,1,37.495968,126.958183,0.198,0.0,9.6,-45.05
1787041860.102,17375,0,0,0,0,1,heartbeat,0,46.01,0.02,9999.0,2.0,0,ttc_capped,,table,1,37.496357,126.958054,0.081,0.0,1,37.495968,126.958183,0.198,0.0,9.67,-44.99
1787041860.312,17377,0,0,0,0,1,heartbeat,0,45.99,0.01,9999.0,2.0,0,ttc_capped,,table,1,37.496357,126.958054,0.074,0.0,1,37.495968,126.958183,0.198,0.0,9.72,-44.95
1787041860.521,17379,0,0,0,0,1,heartbeat,0,45.95,0.0,9999.0,2.0,0,ttc_capped,,table,1,37.496353,126.958054,0.066,0.0,1,37.495968,126.958183,0.198,0.0,9.78,-44.9
1787041860.724,17381,0,0,0,0,1,heartbeat,0,45.92,0.0,9999.0,10.0,0,ttc_capped,,table,1,37.496353,126.958046,0.052,0.0,1,37.495968,126.958183,0.198,0.0,9.84,-44.85
1787041860.93,17383,0,0,0,0,1,heartbeat,0,45.89,-0.0,9999.0,10.0,0,ttc_capped,,table,1,37.496353,126.958046,0.045,0.0,1,37.495968,126.958183,0.198,0.0,9.9,-44.81
1787041861.136,17385,0,0,0,0,1,heartbeat,0,45.85,-0.0,9999.0,10.0,0,ttc_capped,,table,1,37.496349,126.958046,0.042,0.0,1,37.495968,126.958183,0.198,0.0,9.97,-44.75
1787041861.346,17387,0,0,0,0,1,heartbeat,0,38.49,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496349,126.958046,0.041,0.0,1,37.496025,126.958107,0.179,0.0,3.33,-38.35
1787041861.558,17389,0,0,0,0,1,heartbeat,0,38.45,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496349,126.958046,0.036,0.0,1,37.496025,126.958107,0.179,0.0,3.38,-38.3
1787041861.768,17391,0,0,0,0,1,heartbeat,0,38.4,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496349,126.958046,0.036,0.0,1,37.496025,126.958107,0.179,0.0,3.43,-38.25
1787041861.978,17393,0,0,0,0,1,heartbeat,0,38.35,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496346,126.958046,0.041,0.0,1,37.496025,126.958107,0.179,0.0,3.47,-38.19
1787041862.192,17395,0,0,0,0,1,heartbeat,0,38.3,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496342,126.958046,0.048,0.0,1,37.496025,126.958107,0.179,0.0,3.51,-38.13
1787041862.404,17397,0,0,0,0,1,heartbeat,0,38.24,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496342,126.958046,0.036,0.0,1,37.496025,126.958107,0.159,0.0,3.55,-38.07
1787041862.604,17399,0,0,0,0,1,heartbeat,0,38.18,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496342,126.958046,0.033,0.0,1,37.496025,126.958107,0.159,0.0,3.59,-38.01
1787041862.816,17401,0,0,0,0,1,heartbeat,0,38.12,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496338,126.958038,0.028,0.0,1,37.496025,126.958107,0.159,0.0,3.64,-37.95
1787041863.026,17403,0,0,0,0,1,heartbeat,0,38.06,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496338,126.958038,0.024,0.0,1,37.496025,126.958107,0.159,0.0,3.69,-37.88
1787041863.237,17405,0,0,0,0,1,heartbeat,0,38.0,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496334,126.958038,0.025,0.0,1,37.496025,126.958107,0.159,0.0,3.74,-37.82
1787041863.45,17407,0,0,0,0,1,heartbeat,0,37.93,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496334,126.958038,0.038,0.0,1,37.496025,126.958107,0.105,0.0,3.79,-37.75
1787041863.658,17409,0,0,0,0,1,heartbeat,0,37.87,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.49633,126.958038,0.053,0.0,1,37.496025,126.958107,0.105,0.0,3.84,-37.67
1787041863.868,17411,0,0,0,0,1,heartbeat,0,37.8,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.49633,126.958038,0.063,0.0,1,37.496025,126.958107,0.105,0.0,3.88,-37.6
1787041874.202,17509,0,0,0,0,1,heartbeat,0,33.45,0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496277,126.958,0.057,0.0,1,37.496025,126.958107,0.105,0.0,6.38,-32.84
1787041874.409,17511,0,0,0,0,1,heartbeat,0,23.46,0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496277,126.958,0.071,0.0,1,37.496109,126.958015,0.117,0.0,-1.69,-23.4
1787041874.613,17513,0,0,0,0,1,heartbeat,0,23.4,0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496277,126.958,0.063,0.0,1,37.496109,126.958008,0.117,0.0,-1.97,-23.32
1787041874.815,17515,0,0,0,0,1,heartbeat,0,23.33,0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496277,126.957993,0.061,0.0,1,37.496109,126.958008,0.117,0.0,-2.07,-23.24
1787041875.091,17517,0,0,0,0,1,heartbeat,0,23.26,0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496273,126.957993,0.049,0.0,1,37.496109,126.958008,0.117,0.0,-2.13,-23.16
1787041875.296,17519,0,0,0,0,1,heartbeat,0,23.17,0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496273,126.957993,0.044,0.0,1,37.496109,126.958008,0.115,0.0,-2.12,-23.07
1787041875.5,17521,0,0,0,0,1,heartbeat,0,23.09,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496273,126.957993,0.045,0.0,1,37.496109,126.958008,0.115,0.0,-2.09,-22.99
1787041875.705,17523,0,0,0,0,1,heartbeat,0,23.0,-0.02,9999.0,18.0,0,ttc_capped,,table,1,37.496273,126.957993,0.036,0.0,1,37.496109,126.958008,0.115,0.0,-2.04,-22.91
1787041875.917,17525,0,0,0,0,1,heartbeat,0,22.92,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496273,126.957993,0.036,0.0,1,37.496109,126.958008,0.115,0.0,-1.98,-22.83
1787041876.131,17527,0,0,0,0,1,heartbeat,0,22.83,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496269,126.957993,0.036,0.0,1,37.496109,126.958008,0.115,0.0,-1.93,-22.75
1787041876.333,17529,0,0,0,0,1,heartbeat,0,22.74,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496269,126.957993,0.047,0.0,1,37.496109,126.958008,0.094,0.0,-1.87,-22.66
1787041876.538,17531,0,0,0,0,1,heartbeat,0,22.65,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496269,126.957993,0.056,0.0,1,37.496109,126.958008,0.094,0.0,-1.81,-22.58
1787041876.745,17533,0,0,0,0,1,heartbeat,0,22.57,-0.01,9999.0,18.0,0,ttc_capped,,table,1,37.496269,126.957985,0.056,0.0,1,37.496109,126.958008,0.094,0.0,-1.74,-22.5
1787041876.953,17535,0,0,0,0,1,heartbeat,0,22.47,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496265,126.957985,0.063,0.0,1,37.496109,126.958008,0.094,0.0,-1.67,-22.41
1787041877.168,17537,0,0,0,0,1,heartbeat,0,22.38,-0.0,9999.0,18.0,0,ttc_capped,,table,1,37.496265,126.957985,0.072,0.0,1,37.496109,126.958008,0.094,0.0,-1.6,-22.33
1787041877.373,17539,0,0,0,0,1,heartbeat,0,22.29,-0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496265,126.957985,0.083,0.0,1,37.496109,126.958008,0.214,0.0,-1.54,-22.24
1787041877.576,17541,0,0,0,0,1,heartbeat,0,22.21,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496265,126.957985,0.088,0.0,1,37.496109,126.958008,0.214,0.0,-1.47,-22.16
1787041877.783,17543,0,0,0,0,1,heartbeat,0,22.12,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496265,126.957985,0.088,0.0,1,37.496109,126.958008,0.214,0.0,-1.41,-22.08
1787041877.987,17545,0,0,0,0,1,heartbeat,0,22.03,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496262,126.957985,0.086,0.0,1,37.496109,126.958008,0.214,0.0,-1.34,-21.99
1787041878.195,17547,0,0,0,0,1,heartbeat,0,21.94,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496262,126.957985,0.094,0.0,1,37.496109,126.958008,0.214,0.0,-1.28,-21.91
1787041878.401,17549,0,0,0,0,1,heartbeat,0,21.86,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496262,126.957985,0.09,0.0,1,37.496109,126.958008,0.256,0.0,-1.22,-21.82
1787041878.604,17551,0,0,0,0,1,heartbeat,0,21.77,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496262,126.957977,0.085,0.0,1,37.496109,126.958008,0.256,0.0,-1.15,-21.74
1787041878.813,17553,0,0,0,0,1,heartbeat,0,21.69,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496262,126.957977,0.084,0.0,1,37.496109,126.958008,0.256,0.0,-1.08,-21.66
1787041879.027,17555,0,0,0,0,1,heartbeat,0,21.6,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496258,126.957977,0.083,0.0,1,37.496109,126.958008,0.256,0.0,-1.01,-21.58
1787041879.234,17557,0,0,0,0,1,heartbeat,0,21.52,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496258,126.957977,0.108,0.0,1,37.496109,126.958008,0.172,0.0,-0.95,-21.49
1787041879.447,17559,0,0,0,0,1,heartbeat,0,21.43,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496258,126.957977,0.144,0.0,1,37.496109,126.958008,0.172,0.0,-0.88,-21.41
1787041879.653,17561,0,0,0,0,1,heartbeat,0,21.34,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496254,126.957977,0.164,0.0,1,37.496109,126.958008,0.172,0.0,-0.82,-21.33
1787041879.853,17563,0,0,0,0,1,heartbeat,0,21.25,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496254,126.957977,0.148,0.0,1,37.496109,126.958008,0.172,0.0,-0.76,-21.24
1787041880.065,17565,0,0,0,0,1,heartbeat,0,21.16,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496254,126.957977,0.128,0.0,1,37.496109,126.958008,0.172,0.0,-0.7,-21.15
1787041880.275,17567,0,0,0,0,1,heartbeat,0,21.08,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496254,126.957977,0.111,0.0,1,37.496109,126.958008,0.132,0.0,-0.64,-21.07
1787041880.485,17569,0,0,0,0,1,heartbeat,0,20.99,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.496254,126.957977,0.102,0.0,1,37.496109,126.958008,0.132,0.0,-0.58,-20.98
1787041880.695,17571,0,0,0,0,1,heartbeat,0,20.91,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.49625,126.957977,0.09,0.0,1,37.496109,126.958008,0.132,0.0,-0.53,-20.9
1787041880.905,17573,0,0,0,0,1,heartbeat,0,20.82,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.49625,126.957977,0.078,0.0,1,37.496109,126.958008,0.132,0.0,-0.47,-20.81
1787041881.113,17575,0,0,0,0,1,heartbeat,0,20.73,0.0,9999.0,3.6,0,ttc_capped,,table,1,37.49625,126.95797,0.065,0.0,1,37.496109,126.958008,0.132,0.0,-0.41,-20.72
1787041881.323,17577,0,0,0,0,1,heartbeat,0,20.58,0.01,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.95797,0.057,0.0,1,37.496113,126.958008,0.138,0.0,-0.35,-20.57
1787041881.533,17579,0,0,0,0,1,heartbeat,0,20.37,0.07,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.95797,0.048,0.0,1,37.496113,126.958008,0.138,0.0,-0.29,-20.37
1787041881.743,17581,0,0,0,0,1,heartbeat,0,20.19,0.12,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.95797,0.045,0.0,1,37.496113,126.958008,0.138,0.0,-0.23,-20.19
1787041881.949,17583,0,0,0,0,1,heartbeat,0,20.03,0.18,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.95797,0.04,0.0,1,37.496113,126.958008,0.138,0.0,-0.17,-20.03
1787041882.157,17585,0,0,0,0,1,heartbeat,0,19.88,0.2,9999.0,25.0,0,ttc_capped,,table,1,37.496246,126.95797,0.044,0.0,1,37.496113,126.958008,0.138,0.0,-0.11,-19.88
1787041882.367,17587,0,0,0,0,1,heartbeat,0,19.75,0.22,9999.0,25.0,0,ttc_capped,,table,1,37.496246,126.95797,0.054,0.0,1,37.496113,126.958008,0.157,0.0,-0.05,-19.75
1787041882.569,17589,0,0,0,0,1,heartbeat,0,19.64,0.22,9999.0,25.0,0,ttc_capped,,table,1,37.496246,126.95797,0.062,0.0,1,37.496113,126.958008,0.157,0.0,0.01,-19.64
1787041882.771,17591,0,0,0,0,1,heartbeat,0,19.53,0.21,9999.0,25.0,0,ttc_capped,,table,1,37.496246,126.95797,0.071,0.0,1,37.496113,126.958008,0.157,0.0,0.06,-19.53
1787041882.979,17593,0,0,0,0,1,heartbeat,0,19.44,0.19,9999.0,25.0,0,ttc_capped,,table,1,37.496246,126.95797,0.07,0.0,1,37.496113,126.958008,0.157,0.0,0.12,-19.44
1787041883.187,17595,0,0,0,0,1,heartbeat,0,19.36,0.17,9999.0,25.0,0,ttc_capped,,table,1,37.496246,126.957962,0.067,0.0,1,37.496113,126.958008,0.157,0.0,0.19,-19.36
1787041883.391,17597,0,0,0,0,1,heartbeat,0,19.27,0.15,9999.0,5.0,0,ttc_capped,,table,1,37.496243,126.957962,0.06,0.0,1,37.496113,126.958,0.173,0.0,0.05,-19.27
1787041883.593,17599,0,0,0,0,1,heartbeat,0,19.2,0.13,9999.0,5.0,0,ttc_capped,,table,1,37.496243,126.957962,0.059,0.0,1,37.496113,126.958,0.173,0.0,-0.06,-19.2
1787041883.795,17601,0,0,0,0,1,heartbeat,0,19.12,0.11,9999.0,5.0,0,ttc_capped,,table,1,37.496243,126.957962,0.061,0.0,1,37.496113,126.958,0.173,0.0,-0.13,-19.12
1787041883.997,17603,0,0,0,0,1,heartbeat,0,19.05,0.08,9999.0,5.0,0,ttc_capped,,table,1,37.496243,126.957962,0.088,0.0,1,37.496113,126.958,0.173,0.0,-0.18,-19.05
1787041884.207,17605,0,0,0,0,1,heartbeat,0,18.98,0.07,9999.0,5.0,0,ttc_capped,,table,1,37.496243,126.957962,0.092,0.0,1,37.496113,126.958,0.173,0.0,-0.21,-18.98
1787041884.42,17607,0,0,0,0,1,heartbeat,0,18.78,0.09,9999.0,5.0,0,ttc_capped,,table,1,37.496239,126.957962,0.096,0.0,1,37.496117,126.958,0.161,0.0,-0.21,-18.78
1787041884.625,17609,0,0,0,0,1,heartbeat,0,18.6,0.14,9999.0,5.0,0,ttc_capped,,table,1,37.496239,126.957962,0.098,0.0,1,37.496117,126.958,0.161,0.0,-0.19,-18.6
1787041884.831,17611,0,0,0,0,1,heartbeat,0,18.44,0.18,9999.0,5.0,0,ttc_capped,,table,1,37.496239,126.957962,0.103,0.0,1,37.496117,126.958,0.161,0.0,-0.16,-18.44
1787041885.037,17613,0,0,0,0,1,heartbeat,0,18.3,0.21,9999.0,5.0,0,ttc_capped,,table,1,37.496239,126.957962,0.119,0.0,1,37.496117,126.958,0.161,0.0,-0.12,-18.3
1787041885.247,17615,0,0,0,0,1,heartbeat,0,18.17,0.22,9999.0,5.0,0,ttc_capped,,table,1,37.496239,126.957962,0.13,0.0,1,37.496117,126.958,0.161,0.0,-0.07,-18.17
1787041885.459,17617,0,0,0,0,1,heartbeat,0,18.06,0.22,9999.0,5.0,0,ttc_capped,,table,1,37.496239,126.957962,0.131,0.0,1,37.496117,126.958,0.202,0.0,-0.01,-18.06
1787041885.669,17619,0,0,0,0,1,heartbeat,0,17.96,0.21,9999.0,5.0,0,ttc_capped,,table,1,37.496235,126.957962,0.121,0.0,1,37.496117,126.958,0.202,0.0,0.05,-17.96
1787041885.881,17621,0,0,0,0,1,heartbeat,0,17.86,0.2,9999.0,5.0,0,ttc_capped,,table,1,37.496235,126.957962,0.117,0.0,1,37.496117,126.958,0.202,0.0,0.11,-17.86
1787041886.092,17623,0,0,0,0,1,heartbeat,0,17.78,0.18,9999.0,5.0,0,ttc_capped,,table,1,37.496235,126.957962,0.115,0.0,1,37.496117,126.958,0.202,0.0,0.18,-17.78
1787041886.302,17625,0,0,0,0,1,heartbeat,0,17.64,0.17,9999.0,9.55,0,ttc_capped,,table,1,37.496231,126.957962,0.113,0.0,1,37.49612,126.958,0.183,0.0,0.25,-17.64
1787041886.512,17627,0,0,0,0,1,heartbeat,0,17.47,0.19,9999.0,20.49,0,ttc_capped,,table,1,37.496231,126.957962,0.117,0.0,1,37.49612,126.958,0.183,0.0,0.31,-17.47
1787041886.723,17629,0,0,0,0,1,heartbeat,0,17.32,0.21,9999.0,25.0,0,ttc_capped,,table,1,37.496231,126.957962,0.117,0.0,1,37.49612,126.958,0.183,0.0,0.38,-17.32
1787041886.934,17631,0,0,0,0,1,heartbeat,0,17.18,0.22,9999.0,25.0,0,ttc_capped,,table,1,37.496227,126.957962,0.107,0.0,1,37.49612,126.958,0.183,0.0,0.44,-17.18
1787041887.143,17632,0,0,0,0,1,heartbeat,0,17.11,0.22,9999.0,25.0,0,ttc_capped,,table,1,37.496227,126.957962,0.098,0.0,1,37.49612,126.958,0.183,0.0,0.48,-17.1
1787041887.351,17635,0,0,0,0,1,heartbeat,0,16.95,0.21,9999.0,25.0,0,ttc_capped,,table,1,37.496227,126.957954,0.089,0.0,1,37.49612,126.958,0.212,0.0,0.57,-16.94
1787041887.557,17636,0,0,0,0,1,heartbeat,0,16.91,0.2,9999.0,25.0,0,ttc_capped,,table,1,37.496223,126.957962,0.063,0.0,1,37.49612,126.958,0.212,0.0,0.61,-16.89
1787041887.758,17638,0,0,0,0,1,heartbeat,0,16.81,0.18,9999.0,25.0,0,ttc_capped,,table,1,37.496223,126.957962,0.048,0.0,1,37.49612,126.958,0.212,0.0,0.66,-16.8
1787041887.965,17640,0,0,0,0,1,heartbeat,0,16.72,0.15,9999.0,23.69,0,ttc_capped,,table,1,37.496223,126.957962,0.037,0.0,1,37.49612,126.958,0.212,0.0,0.71,-16.71
1787041888.172,17642,0,0,0,0,1,heartbeat,0,16.64,0.13,9999.0,21.31,0,ttc_capped,,table,1,37.49622,126.957954,0.035,0.0,1,37.49612,126.958,0.212,0.0,0.76,-16.62
1787041888.379,17644,0,0,0,0,1,heartbeat,0,16.55,0.11,9999.0,18.84,0,ttc_capped,,table,1,37.49622,126.957954,0.03,0.0,1,37.49612,126.958,0.173,0.0,0.82,-16.53
1787041888.582,17646,0,0,0,0,1,heartbeat,0,16.47,0.09,9999.0,16.13,0,ttc_capped,,table,1,37.49622,126.957954,0.025,0.0,1,37.49612,126.958,0.173,0.0,0.88,-16.45
1787041888.783,17648,0,0,0,0,1,heartbeat,0,16.39,0.07,9999.0,13.06,0,ttc_capped,,table,1,37.496216,126.957954,0.02,0.0,1,37.49612,126.958,0.173,0.0,0.93,-16.36
