시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
20:05:14,153.741,910072,910060,348,POWER_ON,0,0,0,0,-1,0,75,1,37.496426,126.958397,0.474,0.0,0.129,1,356.6,"8.758,5.497,0.589","-21.496,5.885,-34.359","-46.950,104.700,-14.400",0,100.7,10.36,40.95,0.7982,10.15,1.228,4905,106712,8588,9,1.06,37.496424,126.958390,1023,12,7,2,-59,-55.3,8392,32,8392
20:05:15,154.076,910282,910270,348,POWER_ON,0,0,0,0,-1,0,75,1,37.496426,126.958397,0.474,0.0,0.129,1,356.6,"7.585,4.970,2.040","19.023,8.237,-8.855","-42.000,106.800,-14.550",0,100.7,9.29,22.54,0.8861,10.15,1.228,4905,106738,8590,9,1.06,37.496424,126.958390,1023,12,7,2,-55,-55.9,8394,42,8394
20:05:15,154.117,910492,910480,348,POWER_ON,0,0,0,0,-1,0,83,1,37.496426,126.958397,0.474,0.0,0.129,1,356.6,"7.810,3.831,1.551","18.031,2.130,1.534","-39.750,106.800,-16.350",0,100.7,8.84,18.22,0.8463,10.15,1.228,4905,106764,8592,9,1.06,37.496424,126.958390,1023,12,7,2,-53,-54.8,8396,46,8396
20:05:15,154.368,910597,910585,348,POWER_ON,0,0,0,0,-1,0,188,1,37.496426,126.958397,0.474,0.0,0.129,1,356.6,"7.326,4.899,2.849","-38.870,-22.733,4.481","-40.800,106.050,-15.600",0,100.7,9.26,45.25,0.9245,10.15,1.228,4905,106777,8593,9,1.06,37.496424,126.958390,1023,12,7,2,-55,-54.9,8397,41,8397
20:05:15,154.620,910914,910902,348,POWER_ON,0,0,1,0,-1,1,83,1,37.496422,126.958389,0.477,0.0,0.484,1,356.6,"8.059,4.664,2.164","3.550,-4.092,26.198","-46.800,102.900,-9.450",0,100.7,9.56,26.75,0.8825,10.15,1.228,4905,106816,8596,9,1.06,37.496420,126.958385,1024,12,7,2,-61,-56.9,8400,61,8400
20:05:15,154.729,911020,911008,348,POWER_ON,0,0,1,0,-1,1,189,1,37.496426,126.958389,0.477,0.0,0.484,1,356.6,"9.950,1.566,-4.798","6.786,0.954,17.992","-48.900,103.500,-11.100",0,100.7,11.16,19.25,0.3176,10.15,1.228,4905,106829,8597,9,1.06,37.496420,126.958385,1024,12,7,2,-57,-56.9,8401,65,8401
20:05:15,154.881,911232,911220,348,POWER_ON,0,0,1,0,-1,1,188,1,37.496426,126.958389,0.477,0.0,0.484,1,356.6,"8.399,4.262,-3.275","78.794,-5.740,-10.565","-51.450,103.200,-14.400",0,100.7,9.97,79.71,0.3176,10.15,1.228,4905,106855,8599,9,1.06,37.496420,126.958385,1024,12,7,2,-62,-58.3,8403,76,8403
20:05:15,154.981,911442,911430,348,POWER_ON,0,0,1,0,-1,1,152,1,37.496426,126.958389,0.477,0.0,0.484,1,356.6,"8.375,5.928,-0.929","42.053,10.893,-12.145","-51.450,104.250,-23.550",0,100.7,10.30,45.11,0.7418,10.15,1.228,4905,106881,8601,9,1.06,37.496420,126.958385,1024,12,7,2,-54,-58.0,8405,85,8405
20:05:16,155.130,911547,911535,348,POWER_ON,0,0,1,0,-1,1,54,1,37.496426,126.958389,0.477,0.0,0.484,1,356.6,"9.677,4.554,-0.148","-57.901,-32.198,-19.359","-48.300,105.300,-22.200",0,100.7,10.70,69.02,0.7460,10.15,1.228,4905,106894,8602,9,1.06,37.496420,126.958385,1024,12,7,2,-57,-57.8,8406,87,8406
20:05:16,155.230,911652,911640,348,POWER_ON,0,0,1,0,-1,1,159,1,37.496426,126.958389,0.477,0.0,0.484,1,356.6,"7.092,3.840,-0.086","25.115,16.405,-15.237","-48.300,106.050,-20.400",0,100.7,8.07,33.65,0.7472,10.15,1.228,4905,106907,8603,9,1.06,37.496420,126.958385,1024,12,7,2,-84,-63.0,8407,96,8407
20:05:16,155.311,911758,911746,348,POWER_ON,0,0,1,0,-1,1,265,1,37.496426,126.958382,0.438,0.0,0.365,1,356.6,"7.977,5.028,-0.172","18.763,26.336,-1.198","-44.250,105.300,-22.950",0,100.7,9.43,32.36,0.7518,10.15,1.228,4905,106920,8604,9,1.71,37.496423,126.958379,1025,12,7,2,-58,-62.0,8408,96,8408
20:05:16,155.628,911864,911852,348,POWER_ON,0,0,1,0,-1,1,371,1,37.496426,126.958382,0.438,0.0,0.365,1,356.6,"8.404,4.942,0.043","5.656,24.641,3.893","-45.300,107.100,-22.650",0,100.7,9.75,25.58,0.7623,10.15,1.228,4905,106933,8605,9,1.71,37.496423,126.958379,1025,12,7,2,-55,-60.6,8409,102,8409
20:05:16,155.760,912076,912064,348,POWER_ON,0,0,1,0,-1,1,163,1,37.496426,126.958382,0.438,0.0,0.365,1,356.6,"8.475,3.740,0.747","15.786,16.634,6.458","-46.200,108.900,-24.900",0,100.7,9.29,23.82,0.7864,10.15,1.228,4905,106959,8607,9,1.71,37.496423,126.958379,1025,12,7,2,-58,-58.9,8412,3,8412
20:05:16,155.977,912182,912170,348,POWER_ON,0,0,1,0,-1,1,56,1,37.496426,126.958382,0.438,0.0,0.365,1,356.6,"7.465,3.108,0.642","5.214,-2.466,-5.710","-46.200,106.950,-23.550",0,100.7,8.11,8.12,0.7807,10.15,1.228,4905,106972,8608,9,1.71,37.496423,126.958379,1025,12,7,2,-63,-59.7,8413,9,8413
20:05:17,156.171,912393,912381,348,POWER_ON,0,0,1,0,-1,1,59,1,37.496426,126.958382,0.438,0.0,0.365,1,356.6,"7.130,4.329,-0.110","-39.962,-55.702,-17.931","-45.150,106.200,-18.450",0,100.7,8.34,70.86,0.7870,10.15,1.228,4905,106998,8610,9,1.71,37.496423,126.958379,1025,12,7,2,-61,-62.4,8415,18,8415
20:05:17,156.192,912603,912591,348,POWER_ON,0,0,1,0,-1,1,68,1,37.496426,126.958382,0.438,0.0,0.365,1,356.6,"8.839,6.254,-0.077","-50.718,-53.588,-2.901","-43.800,108.000,-18.900",0,100.7,10.83,73.84,0.6610,10.15,1.228,4905,107024,8612,9,1.71,37.496423,126.958379,1025,12,7,2,-51,-59.6,8417,26,8417
20:05:17,156.289,912708,912696,348,POWER_ON,0,0,1,0,-1,1,173,1,37.496426,126.958382,0.438,0.0,0.365,1,356.6,"8.993,5.559,-0.302","-37.756,-42.092,15.924","-45.300,106.800,-17.100",0,100.7,10.58,58.74,0.6610,10.15,1.228,4905,107037,8613,9,1.71,37.496423,126.958379,1025,12,7,2,-56,-58.9,8418,25,8418
20:05:17,156.458,912814,912802,348,POWER_ON,0,0,1,0,-1,1,73,1,37.496426,126.958382,0.418,0.0,0.381,1,356.6,"7.226,4.563,-1.834","-16.221,-19.282,21.389","-47.550,103.350,-14.550",0,100.7,8.74,33.05,0.6135,10.15,1.228,4905,107050,8614,9,1.06,37.496422,126.958375,1026,12,7,2,-55,-58.1,8419,32,8419
20:05:17,156.694,912920,912908,348,POWER_ON,0,0,0,0,-1,0,88,1,37.496426,126.958382,0.418,0.0,0.381,1,356.6,"8.370,4.085,-0.426","-16.649,-31.679,11.542","-48.150,101.250,-16.200",0,100.7,9.32,37.60,0.7163,10.15,1.228,4905,107063,8615,9,1.06,37.496422,126.958375,1026,12,7,2,-53,-57.1,8420,37,8420
20:05:17,156.890,913238,913226,348,POWER_ON,0,0,0,0,-1,0,184,1,37.496426,126.958382,0.418,0.0,0.381,1,356.6,"8.950,5.478,-1.666","107.939,81.237,3.809","-50.700,101.550,-15.150",0,100.7,10.62,135.15,0.6635,10.15,1.228,4905,107102,8618,9,1.06,37.496422,126.958375,1026,12,7,2,-54,-55.3,8423,48,8423
20:05:18,157.106,913343,913331,348,POWER_ON,0,0,0,0,-1,0,82,1,37.496426,126.958382,0.418,0.0,0.381,1,356.6,"7.944,4.573,0.733","59.489,46.763,-4.794","-47.700,103.950,-19.050",0,100.7,9.20,75.82,0.6635,10.15,1.228,4905,107115,8619,9,1.06,37.496422,126.958375,1026,12,7,2,-58,-55.8,8424,56,8424
20:05:18,157.238,913658,913646,348,POWER_ON,0,0,0,0,-1,0,184,1,37.496426,126.958382,0.418,0.0,0.381,1,356.6,"8.327,4.530,0.924","71.198,41.466,-10.863","-42.900,106.950,-32.250",0,100.7,9.52,83.11,0.6635,10.15,1.228,4905,107154,8622,9,1.06,37.496422,126.958375,1026,12,7,2,-54,-56.7,8427,69,8427
20:05:18,157.308,913764,913752,348,POWER_ON,0,0,0,0,-1,0,80,1,37.496422,126.958374,0.390,0.0,0.340,1,356.6,"7.963,4.118,-0.718","38.527,14.725,-12.504","-42.900,106.950,-33.750",0,100.7,8.99,43.10,0.6975,10.15,1.228,4905,107167,8623,9,0.94,37.496419,126.958372,1027,12,7,2,-56,-56.5,8428,70,8428
20:05:18,157.685,913870,913858,348,POWER_ON,0,0,0,0,-1,0,186,1,37.496426,126.958374,0.390,0.0,0.340,1,356.6,"9.165,5.167,1.140","28.198,10.985,-11.107","-41.550,107.550,-38.700",0,100.7,10.58,32.24,0.8207,10.15,1.228,4905,107180,8624,9,0.94,37.496419,126.958372,1027,12,7,2,-55,-56.2,8429,75,8429
20:05:18,157.806,914186,914174,348,POWER_ON,0,0,0,0,-1,0,502,1,37.496426,126.958374,0.390,0.0,0.340,1,356.6,"8.744,4.822,-0.057","-10.076,-2.534,19.504","-42.300,105.300,-44.850",0,100.7,9.99,22.10,0.7516,10.15,1.228,4905,107219,8627,9,0.94,37.496419,126.958372,1027,12,7,2,-54,-58.0,8432,80,8432
20:05:19,158.217,914291,914279,348,POWER_ON,0,0,0,0,-1,0,607,1,37.496426,126.958374,0.390,0.0,0.340,1,356.6,"8.341,5.215,-0.441","52.443,25.702,3.740","-42.450,105.450,-43.650",0,100.7,9.85,58.52,0.7239,10.15,1.228,4905,107232,8628,9,0.94,37.496419,126.958372,1027,12,7,2,-52,-56.8,8433,85,8433
20:05:19,158.269,914501,914489,348,POWER_ON,0,0,0,0,-1,0,817,1,37.496426,126.958374,0.390,0.0,0.340,1,356.6,"7.542,4.329,0.297","13.504,19.595,-7.366","-44.400,102.000,-49.500",0,100.7,8.70,24.91,0.7792,10.15,1.228,4905,107258,8630,9,0.94,37.496419,126.958372,1027,12,7,2,-60,-57.1,8435,87,8435
20:05:19,158.370,914606,914594,348,POWER_ON,0,0,0,0,-1,0,922,1,37.496426,126.958374,0.390,0.0,0.340,1,356.6,"7.796,4.118,-1.360","20.634,30.260,-3.534","-44.400,102.300,-49.050",0,100.7,8.92,36.80,0.6467,10.15,1.228,4905,107271,8631,9,0.94,37.496419,126.958372,1027,12,7,2,-60,-57.1,8435,192,8435
20:05:19,158.390,914817,914805,348,POWER_ON,0,0,0,0,-1,0,1133,1,37.496422,126.958374,0.328,0.0,0.211,1,356.6,"8.930,5.895,-1.413","63.794,37.725,-3.901","-46.200,96.600,-54.600",0,100.7,10.79,74.22,0.6881,10.15,1.228,4905,107297,8633,9,0.94,37.496416,126.958371,1028,12,7,2,-55,-56.7,8437,88,8437
20:05:19,158.711,914923,914911,348,POWER_ON,0,0,0,0,-1,0,1239,1,37.496422,126.958374,0.328,0.0,0.211,1,356.6,"8.212,4.860,0.397","60.595,40.710,4.389","-49.650,93.450,-56.400",0,100.7,9.55,73.13,0.6881,10.15,1.228,4905,107310,8634,9,0.94,37.496416,126.958371,1028,12,7,2,-53,-55.9,8438,86,8438
20:05:19,158.909,915241,915229,348,POWER_ON,0,0,0,0,-1,0,1557,1,37.496422,126.958374,0.328,0.0,0.211,1,356.6,"8.547,4.621,-0.163","19.580,7.473,17.038","-52.500,84.150,-62.400",0,100.7,9.72,27.01,0.7431,10.15,1.228,4905,107349,8637,9,0.94,37.496416,126.958371,1028,12,7,2,-38,-48.8,8441,82,8441
20:05:19,159.029,915346,915334,348,POWER_ON,0,0,0,0,-1,0,1662,1,37.496422,126.958374,0.328,0.0,0.211,1,356.6,"7.896,3.955,-0.235","9.137,10.282,8.977","-54.750,82.500,-62.100",0,100.7,8.83,16.43,0.7310,10.15,1.228,4905,107362,8638,9,0.94,37.496416,126.958371,1028,12,7,2,-42,-47.4,8442,80,8442
20:05:20,159.107,915556,915544,348,POWER_ON,0,0,0,0,-1,0,1872,1,37.496422,126.958374,0.328,0.0,0.211,1,356.6,"8.097,3.903,-1.384","2.115,-0.122,5.924","-57.000,82.200,-62.100",0,100.7,9.09,6.29,0.6399,10.15,1.228,4905,107388,8640,9,0.94,37.496416,126.958371,1028,12,7,2,-38,-44.7,8444,74,8444
20:05:20,159.476,915661,915649,348,POWER_ON,0,0,0,0,-1,0,1977,1,37.496422,126.958374,0.328,0.0,0.211,1,356.6,"8.667,4.209,0.029","1.939,2.206,2.542","-55.050,79.050,-63.900",0,100.7,9.64,3.88,0.7476,10.15,1.228,4905,107401,8641,9,0.94,37.496416,126.958371,1028,12,7,2,-38,-43.3,8445,75,8445
20:05:20,159.748,915872,915860,348,POWER_ON,0,0,0,0,-1,0,2188,1,37.496418,126.958374,0.262,0.0,0.139,1,356.6,"8.485,4.334,-0.412","5.756,3.924,-2.710","-55.950,78.150,-63.750",0,100.7,9.54,7.47,0.7216,10.15,1.228,4905,107427,8643,9,0.94,37.496415,126.958370,1029,12,7,2,-39,-41.6,8447,84,8447
20:05:20,159.841,916188,916176,348,POWER_ON,0,0,0,0,-1,0,2504,1,37.496418,126.958374,0.262,0.0,0.139,1,356.6,"8.681,4.357,-0.651","-3.458,-5.412,-1.611","-57.150,78.150,-64.500",0,100.7,9.74,6.62,0.7042,10.15,1.228,4905,107466,8646,9,0.94,37.496415,126.958370,1029,12,7,2,-42,-41.5,8450,84,8450
20:05:20,159.957,916294,916282,348,POWER_ON,0,0,0,0,-1,0,2610,1,37.496418,126.958374,0.262,0.0,0.139,1,356.6,"8.633,4.214,-0.350","-6.840,-6.092,-1.237","-56.700,79.350,-63.000",0,100.7,9.61,9.24,0.7226,10.15,1.228,4905,107479,8647,9,0.94,37.496415,126.958370,1029,12,7,2,-38,-40.8,8451,83,8451
20:05:21,160.121,916399,916387,348,POWER_ON,0,0,0,0,-1,0,2715,1,37.496418,126.958374,0.262,0.0,0.139,1,356.6,"8.552,4.300,-0.225","-3.122,-5.153,-0.328","-55.500,80.250,-62.100",0,100.7,9.57,6.03,0.7333,10.15,1.228,4905,107492,8648,9,0.94,37.496415,126.958370,1029,12,7,2,-41,-40.8,8452,80,8452
20:05:21,160.192,916609,916597,348,POWER_ON,0,0,0,0,-1,0,2925,1,37.496418,126.958374,0.262,0.0,0.139,1,356.6,"8.566,4.415,-0.589","1.267,-3.802,-1.733","-55.650,80.100,-64.050",0,100.7,9.66,4.37,0.7102,10.15,1.228,4905,107518,8650,9,0.94,37.496415,126.958370,1029,12,7,2,-42,-41.3,8454,75,8454
20:05:21,160.458,916714,916702,348,POWER_ON,0,0,0,0,-1,0,3030,1,37.496418,126.958366,0.190,0.0,0.057,1,356.6,"8.528,4.525,-0.637","0.733,-1.817,1.076","-56.550,78.750,-65.400",0,100.7,9.68,2.24,0.7091,10.15,1.228,4905,107531,8651,9,1.03,37.496413,126.958369,1030,12,7,2,-40,-41.0,8455,79,8455
20:05:21,160.677,917032,917020,348,POWER_ON,0,0,1,0,-1,1,165,1,37.496418,126.958366,0.190,0.0,0.057,1,356.6,"9.682,-2.471,-10.831","-12.359,-2.458,4.092","-53.250,81.450,-64.350",0,100.7,14.74,13.25,0.6167,25.64,1.718,4905,107570,8654,9,1.03,37.496413,126.958369,1030,12,7,2,-39,-40.5,8458,91,8458
20:05:21,160.757,917138,917126,348,POWER_ON,0,0,1,0,-1,1,271,1,37.496418,126.958366,0.190,0.0,0.057,1,356.6,"6.225,11.272,-3.227","-3.924,1.603,1.817","-55.800,82.200,-62.850",0,100.7,13.27,4.61,-0.0772,25.64,1.718,4905,107583,8655,9,1.03,37.496413,126.958369,1030,12,7,2,-43,-41.0,8459,94,8459
20:05:22,161.172,917243,917231,348,POWER_ON,0,0,1,0,-1,1,376,1,37.496418,126.958366,0.190,0.0,0.057,1,356.6,"19.613,-4.803,-19.613","42.183,-30.267,3.366","-54.300,82.200,-64.350",0,100.7,28.15,52.03,0.9538,25.64,1.718,4905,107596,8656,9,1.03,37.496413,126.958369,1030,12,7,2,-43,-41.4,8460,93,8460
20:05:22,161.275,917663,917651,348,POWER_ON,0,0,1,0,-1,1,164,1,37.496418,126.958366,0.190,0.0,0.057,1,356.6,"8.241,4.994,-1.322","0.107,-2.084,-1.191","-54.000,78.300,-64.650",0,100.7,9.73,2.40,0.6681,25.64,1.718,4905,107648,8660,9,1.03,37.496413,126.958369,1030,12,7,2,-40,-41.6,8464,104,8464
20:05:22,161.541,917768,917756,348,POWER_ON,0,0,1,0,-1,1,38,1,37.496414,126.958366,0.167,0.0,0.123,1,356.6,"8.116,5.229,-0.867","0.412,2.405,-0.870","-53.550,79.950,-65.700",0,100.7,9.69,2.59,0.7049,25.64,1.718,4905,107661,8661,9,1.02,37.496408,126.958367,1031,12,7,2,-42,-41.7,8466,2,8466
20:05:22,161.758,918085,918073,348,POWER_ON,0,0,0,0,-1,0,66,1,37.496414,126.958366,0.167,0.0,0.123,1,356.6,"8.442,4.520,-0.972","-3.252,-4.771,1.840","-54.450,80.100,-65.250",0,100.7,9.63,6.06,0.6852,25.64,1.718,4905,107700,8664,9,1.02,37.496408,126.958367,1031,12,7,2,-41,-41.4,8469,14,8469
20:05:22,161.893,918295,918283,348,POWER_ON,0,0,0,0,-1,0,76,1,37.496414,126.958366,0.167,0.0,0.123,1,356.6,"8.504,4.673,-1.020","-1.145,-2.763,1.595","-54.000,79.050,-63.900",0,100.7,9.76,3.39,0.6845,25.64,1.718,4905,107726,8666,9,1.02,37.496408,126.958367,1031,12,7,2,-41,-41.2,8471,23,8471
20:05:22,161.974,918400,918388,348,POWER_ON,0,0,0,0,-1,0,181,1,37.496414,126.958366,0.167,0.0,0.123,1,356.6,"8.538,4.650,-1.010","-4.092,-1.519,0.573","-54.900,80.400,-64.800",0,100.7,9.77,4.40,0.6847,25.64,1.718,4905,107739,8667,9,1.02,37.496408,126.958367,1031,12,7,2,-37,-40.4,8472,28,8472
20:05:23,162.041,918505,918493,348,POWER_ON,0,0,0,0,-1,0,86,1,37.496414,126.958366,0.167,0.0,0.123,1,356.6,"8.528,4.597,-1.034","-1.931,-0.076,0.863","-54.900,80.100,-65.850",0,100.7,9.74,2.12,0.6820,25.64,1.718,4905,107752,8668,9,1.02,37.496408,126.958367,1031,12,7,2,-41,-40.5,8473,33,8473
20:05:23,162.406,918610,918598,348,POWER_ON,0,0,0,0,-1,0,191,1,37.496414,126.958366,0.167,0.0,0.123,1,356.6,"8.547,4.530,-0.876","-2.298,-1.260,-0.565","-52.950,81.150,-64.500",0,100.7,9.71,2.68,0.6921,25.64,1.718,4905,107765,8669,9,1.02,37.496408,126.958367,1031,12,7,2,-41,-40.6,8474,36,8474
20:05:23,162.612,918927,918915,348,POWER_ON,0,0,0,0,-1,0,77,1,37.496410,126.958366,0.123,0.0,0.041,1,356.6,"8.447,4.602,-0.986","-2.191,3.282,-1.420","-53.400,80.850,-64.800",0,100.7,9.67,4.19,0.6857,25.64,1.718,4905,107804,8672,9,0.94,37.496410,126.958362,1032,12,7,2,-41,-40.9,8477,47,8477
20:05:23,162.713,919139,919127,348,POWER_ON,0,0,0,0,-1,0,83,1,37.496410,126.958366,0.123,0.0,0.041,1,356.6,"8.428,4.621,-0.804","-1.053,-0.168,0.420","-54.300,80.250,-63.900",0,100.7,9.64,1.15,0.6993,25.64,1.718,4905,107830,8674,9,0.94,37.496410,126.958362,1032,12,7,2,-42,-41.2,8479,61,8479
20:05:23,162.794,919245,919233,348,POWER_ON,0,0,0,0,-1,0,189,1,37.496410,126.958366,0.123,0.0,0.041,1,356.6,"8.452,4.578,-0.929","-1.405,0.122,0.947","-54.450,81.150,-64.500",0,100.7,9.66,1.70,0.6895,25.64,1.718,4905,107843,8675,9,0.94,37.496410,126.958362,1032,12,7,2,-41,-41.1,8480,65,8480
20:05:23,163.023,919350,919338,348,POWER_ON,0,0,0,0,-1,0,80,1,37.496410,126.958366,0.123,0.0,0.041,1,356.6,"8.475,4.501,-0.900","-1.733,-2.344,1.206","-54.750,78.750,-65.700",0,100.7,9.64,3.15,0.6900,25.64,1.718,4905,107856,8676,9,0.94,37.496410,126.958362,1032,12,7,2,-39,-40.7,8481,68,8481
20:05:24,163.373,919560,919548,348,POWER_ON,0,0,0,0,-1,0,82,1,37.496410,126.958366,0.123,0.0,0.041,1,356.6,"8.461,4.650,-0.848","-2.939,1.626,-0.481","-53.550,80.250,-64.350",0,100.7,9.69,3.39,0.6966,25.64,1.718,4905,107882,8678,9,0.94,37.496410,126.958362,1032,12,7,2,-41,-40.8,8483,78,8483
20:05:24,163.556,919877,919865,348,POWER_ON,0,0,0,0,-1,0,189,1,37.496410,126.958359,0.094,0.0,0.041,1,356.6,"8.466,4.621,-0.728","-1.611,-1.542,0.794","-53.400,80.100,-62.700",0,100.7,9.67,2.37,0.7046,25.64,1.718,4905,107921,8681,9,0.94,37.496412,126.958356,1033,12,7,2,-40,-40.1,8486,81,8486
20:05:24,163.739,920089,920077,348,POWER_ON,0,0,0,0,-1,0,401,1,37.496410,126.958359,0.094,0.0,0.041,1,356.6,"8.428,4.606,-0.819","-1.527,-1.160,-0.695","-53.250,79.950,-64.650",0,100.7,9.64,2.04,0.6980,25.64,1.718,4905,107947,8683,9,0.94,37.496412,126.958356,1033,12,7,2,-40,-39.6,8488,80,8488
20:05:24,163.848,920195,920183,348,POWER_ON,0,0,0,0,-1,0,507,1,37.496410,126.958359,0.094,0.0,0.041,1,356.6,"8.442,4.515,-0.785","1.153,-1.275,0.588","-54.150,81.150,-64.800",0,100.7,9.61,1.82,0.6987,25.64,1.718,4905,107960,8684,9,0.94,37.496412,126.958356,1033,12,7,2,-37,-39.0,8489,86,8489
20:05:25,164.166,920405,920393,348,POWER_ON,0,0,0,0,-1,0,717,1,37.496410,126.958359,0.094,0.0,0.041,1,356.6,"8.404,4.654,-0.943","-1.473,2.511,-0.031","-54.750,81.000,-65.400",0,100.7,9.65,2.91,0.6899,25.64,1.718,4905,107986,8686,9,0.94,37.496412,126.958356,1033,12,7,2,-36,-38.1,8491,88,8491
20:05:25,164.410,920720,920708,348,POWER_ON,0,0,0,0,-1,0,1032,1,37.496410,126.958359,0.070,0.0,0.026,1,356.6,"8.485,4.611,-0.905","-2.427,-0.588,-0.382","-54.000,80.250,-66.150",0,100.7,9.70,2.53,0.6917,25.64,1.718,4905,108025,8689,9,1.06,37.496411,126.958353,1034,12,7,2,-37,-38.6,8494,69,8494
20:05:25,164.435,920826,920814,348,POWER_ON,0,0,0,0,-1,0,1138,1,37.496410,126.958359,0.070,0.0,0.026,1,356.6,"8.418,4.621,-0.704","-2.015,-1.290,1.076","-55.800,81.000,-64.650",0,100.7,9.63,2.62,0.7065,25.64,1.718,4905,108038,8690,9,1.06,37.496411,126.958353,1034,12,7,2,-41,-39.0,8495,67,8495
20:05:25,164.524,920932,920920,348,POWER_ON,0,0,0,0,-1,0,1244,1,37.496410,126.958359,0.070,0.0,0.026,1,356.6,"8.265,4.755,-0.838","-0.977,-4.252,1.267","-55.200,80.400,-63.300",0,100.7,9.57,4.54,0.6996,25.64,1.718,4905,108051,8691,9,1.06,37.496411,126.958353,1034,12,7,2,-37,-38.6,8496,77,8496
20:05:25,164.912,921038,921026,348,POWER_ON,0,0,0,0,-1,0,1350,1,37.496410,126.958359,0.070,0.0,0.026,1,356.6,"8.471,4.650,-0.795","0.947,1.076,2.023","-53.400,78.900,-65.550",0,100.7,9.70,2.48,0.7004,25.64,1.718,4905,108064,8692,9,1.06,37.496411,126.958353,1034,12,7,2,-36,-38.1,8497,83,8497
20:05:26,165.060,921355,921343,348,POWER_ON,0,0,0,0,-1,0,1667,1,37.496410,126.958359,0.070,0.0,0.026,1,356.6,"8.480,4.654,-0.694","0.702,-2.481,-0.336","-54.750,79.950,-65.700",0,100.7,9.70,2.60,0.7076,25.64,1.718,4905,108103,8695,9,1.06,37.496411,126.958353,1034,12,7,2,-41,-39.0,8500,85,8500
20:05:26,165.142,921565,921553,348,POWER_ON,0,0,0,0,-1,0,1877,1,37.496410,126.958359,0.070,0.0,0.026,1,356.6,"8.571,4.506,-0.905","-1.809,0.725,-0.214","-53.550,81.750,-63.900",0,100.7,9.73,1.96,0.6895,25.64,1.718,4905,108129,8697,9,1.06,37.496411,126.958353,1034,12,7,2,-41,-39.7,8502,82,8502
20:05:26,165.309,921670,921658,348,POWER_ON,0,0,0,0,-1,0,1982,1,37.496410,126.958359,0.070,0.0,0.026,1,356.6,"8.586,4.578,-0.886","-0.840,-5.588,1.466","-53.250,79.950,-64.350",0,100.7,9.77,5.84,0.6922,25.64,1.718,4905,108142,8698,9,1.06,37.496411,126.958353,1034,12,7,2,-41,-40.0,8503,76,8503
20:05:26,165.558,921882,921870,348,POWER_ON,0,0,0,0,-1,0,2194,1,37.496410,126.958351,0.062,0.0,0.046,1,356.6,"8.351,4.568,-0.828","-1.992,1.183,-0.992","-54.900,80.850,-64.500",0,100.7,9.55,2.52,0.6968,25.64,1.718,4905,108168,8700,9,1.71,37.496411,126.958349,1035,12,7,2,-41,-39.7,8505,87,8505
20:05:26,165.664,922093,922081,348,POWER_ON,0,0,0,0,-1,0,2405,1,37.496410,126.958351,0.062,0.0,0.046,1,356.6,"8.552,4.525,-0.953","-1.252,-1.412,0.695","-54.150,81.150,-64.500",0,100.7,9.72,2.01,0.6865,25.64,1.718,4905,108194,8702,9,1.71,37.496411,126.958349,1035,12,7,2,-41,-40.3,8507,82,8507
20:05:26,165.976,922199,922187,348,POWER_ON,0,0,0,0,-1,0,2511,1,37.496410,126.958351,0.062,0.0,0.046,1,356.6,"8.538,4.515,-0.833","1.809,0.382,0.664","-53.700,80.850,-64.050",0,100.7,9.69,1.96,0.6949,25.64,1.718,4905,108207,8703,9,1.71,37.496411,126.958349,1035,12,7,2,-40,-40.3,8508,78,8508
20:05:27,166.296,922514,922502,348,POWER_ON,0,0,0,0,-1,0,2826,1,37.496410,126.958351,0.062,0.0,0.046,1,356.6,"8.504,4.554,-0.824","-1.969,-0.427,-2.069","-54.300,81.000,-63.900",0,100.7,9.68,2.89,0.6965,25.64,1.718,4905,108246,8706,9,1.71,37.496411,126.958349,1035,12,7,2,-41,-40.5,8511,81,8511
20:05:27,166.390,922830,922818,348,POWER_ON,0,0,0,0,-1,0,3142,1,37.496410,126.958351,0.058,0.0,0.051,1,356.6,"8.471,4.927,-0.713","1.634,-0.260,-1.756","-54.150,81.600,-63.750",0,100.7,9.83,2.41,0.7107,25.64,1.718,4905,108285,8709,9,0.94,37.496411,126.958344,1036,12,7,2,-38,-38.8,8514,68,8514
20:05:27,166.457,922936,922924,348,POWER_ON,0,0,0,0,-1,0,3248,1,37.496410,126.958351,0.058,0.0,0.051,1,356.6,"8.523,4.343,-0.833","-3.466,1.687,0.328","-54.150,80.100,-63.750",0,100.7,9.60,3.87,0.6916,25.64,1.718,4905,108298,8710,9,0.94,37.496411,126.958344,1036,12,7,2,-40,-39.1,8515,73,8515
