시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
19:43:54,12.633,530739,530739,0,0,1,37.496725,126.957933,0.92,30.0,0.936,1,21.0,"-3.07,-0.18,1.73","52.7,-17.5,2.4","-26.850,-27.300,2.400",7.25,7.25,39.70,71531,5100,0,5,1.60,37.496725,126.957932,650,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.699,530851,530850,0,0,1,37.496726,126.957934,0.92,30.0,0.936,1,21.0,"3.69,1.43,17.05","-37.4,-25.2,9.5","-30.300,-27.300,1.650",9.38,13.54,39.70,71531,5102,0,5,1.60,37.496725,126.957932,650,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.702,530873,530873,0,0,1,37.496726,126.957934,0.92,30.0,0.936,1,21.0,"0.06,3.34,8.19","-6.3,32.8,1.5","-29.550,-26.100,1.200",3.53,9.15,39.70,71531,5102,0,5,1.60,37.496725,126.957932,650,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.702,530895,530895,0,0,1,37.496726,126.957934,0.92,30.0,0.936,1,21.0,"4.93,3.18,19.61","-8.7,-57.2,5.8","-29.700,-27.150,2.250",11.79,11.79,39.70,71531,5102,0,5,1.60,37.496725,126.957932,650,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.806,530917,530917,0,0,1,37.496726,126.957934,0.92,30.0,0.936,1,21.0,"0.82,3.31,-0.93","-7.4,23.3,6.0","-28.950,-26.250,0.000",11.17,11.17,39.70,71531,5102,0,5,1.60,37.496725,126.957932,650,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.814,530985,530985,0,0,1,37.496726,126.957933,1.09,24.1,1.250,1,13.2,"8.09,5.66,0.81","11.4,16.3,3.9","-29.550,-27.750,1.950",13.21,13.23,39.70,71531,5103,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.814,531007,531007,0,0,1,37.496726,126.957933,1.09,24.1,1.250,1,13.2,"-5.00,-1.81,13.22","-8.8,4.1,-1.0","-30.750,-26.100,1.650",6.36,9.93,39.70,71531,5103,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.866,531029,531029,0,0,1,37.496726,126.957933,1.09,24.1,1.250,1,13.2,"1.94,1.20,9.62","37.2,-51.7,9.5","-30.750,-27.300,2.400",3.24,9.37,39.70,71531,5103,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.922,531051,531051,0,0,1,37.496727,126.957933,1.09,24.1,1.250,1,13.2,"15.03,5.43,12.00","-64.4,16.6,0.8","-31.200,-26.700,0.300",16.78,16.78,39.70,71531,5103,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,12.981,531118,531118,0,0,1,37.496727,126.957933,1.09,24.1,1.250,1,13.2,"-4.00,0.28,8.35","0.3,-30.3,-11.2","-30.300,-27.750,1.950",3.09,20.11,39.70,71531,5104,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,13.036,531185,531185,0,0,1,37.496728,126.957934,1.09,24.1,1.250,1,13.2,"4.99,8.54,15.03","-23.9,-7.6,-4.1","-30.300,-26.550,1.200",11.65,11.65,39.70,71531,5105,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,13.091,531229,531229,0,0,1,37.496728,126.957934,1.09,24.1,1.250,1,13.2,"-4.24,3.70,16.43","-6.7,9.1,3.6","-29.100,-27.750,0.900",7.67,10.93,39.70,71531,5105,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,13.095,531273,531273,0,0,1,37.496728,126.957934,1.09,24.1,1.250,1,13.2,"0.72,1.50,16.92","39.1,-31.6,-6.7","-29.850,-26.850,0.900",7.09,9.69,39.70,71531,5106,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,13.148,531295,531295,0,0,1,37.496729,126.957934,1.09,24.1,1.250,1,13.2,"-0.91,-12.99,-5.48","1.9,-18.2,-34.5","-29.700,-27.900,1.050",20.16,20.16,39.70,71531,5106,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,13.151,531317,531317,0,0,1,37.496729,126.957934,1.09,24.1,1.250,1,13.2,"3.28,-4.45,-2.17","59.7,17.0,-59.0","-28.950,-27.150,1.800",13.12,13.53,39.70,71531,5106,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,13.151,531339,531339,0,0,1,37.496729,126.957934,1.09,24.1,1.250,1,13.2,"-10.29,-8.66,-9.75","18.3,53.4,-73.2","-29.850,-26.850,1.200",22.82,22.82,39.70,71531,5106,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,13.203,531361,531361,0,0,1,37.496729,126.957934,1.09,24.1,1.250,1,13.2,"-3.83,3.72,8.39","23.8,-12.1,-63.8","-29.550,-23.700,1.650",4.54,7.04,39.70,71531,5106,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,13.208,531384,531384,0,0,1,37.496729,126.957934,1.09,24.1,1.250,1,13.2,"0.62,7.35,17.34","-3.9,24.8,-47.7","-28.350,-25.650,1.200",10.39,15.21,39.70,71531,5107,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:54,13.208,531406,531406,0,0,1,37.496730,126.957934,1.09,24.1,1.250,1,13.2,"-1.77,4.33,7.75","3.9,-52.9,-32.3","-28.050,-26.100,3.150",4.11,9.78,39.70,71531,5107,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:55,13.317,531428,531428,0,0,1,37.496730,126.957934,1.09,24.1,1.250,1,13.2,"8.68,5.95,19.61","6.8,2.5,-13.8","-27.750,-25.950,0.300",14.39,14.39,39.70,71531,5107,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:55,13.325,531495,531495,0,0,1,37.496730,126.957935,1.09,24.1,1.250,1,13.2,"-3.59,5.61,11.76","56.6,-31.8,6.8","-28.050,-26.850,0.900",5.18,9.90,39.70,71531,5108,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:55,13.382,531517,531517,0,0,1,37.496730,126.957935,1.09,24.1,1.250,1,13.2,"-5.42,-5.03,9.70","6.8,16.8,4.4","-28.050,-24.600,1.950",7.75,10.81,39.70,71531,5108,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:55,13.437,531566,531566,0,0,1,37.496731,126.957935,1.09,24.1,1.250,1,13.2,"0.66,10.41,19.61","-63.8,-16.3,4.3","-27.600,-26.550,0.450",12.66,12.66,39.70,71531,5108,0,5,1.60,37.496725,126.957932,651,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:55,13.441,531611,531611,0,0,1,37.496733,126.957934,1.17,20.3,1.250,1,13.2,"5.38,-5.91,5.96","13.8,26.7,1.1","-29.400,-24.750,1.500",10.89,10.89,39.70,71531,5109,0,5,1.60,37.496735,126.957933,652,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:55,13.499,531655,531655,0,0,1,37.496734,126.957934,1.17,20.3,1.250,1,13.2,"8.28,-9.65,0.32","-13.2,-30.1,12.9","-28.050,-24.600,1.200",17.37,17.37,39.70,71531,5109,0,5,1.60,37.496735,126.957933,652,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:55,13.553,531722,531722,0,0,1,37.496734,126.957934,1.17,20.3,1.250,1,13.2,"6.79,0.54,0.79","-6.7,20.2,-4.2","-28.800,-25.650,1.950",11.26,21.26,39.70,71531,5110,0,5,1.60,37.496735,126.957933,652,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
