시각,경과초,시각ms,IMU시각ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:44:28,104.895,421474,421462,0,0,3,0,-1,1,37.496433,126.958237,0.056,0.0,0.082,1,328.2,"-2.423,2.820,8.964","-1.183,-2.611,4.527","32.400,29.700,13.650",0,0.0,9.70,5.36,0.5886,999.00,0.000,0,49497,4010,10,1.13,37.496432,126.958239,1936,0,1,0,-75,-75.2,7882,3,3943
16:44:28,105.123,421892,421880,0,0,107,0,-1,1,37.496433,126.958237,0.114,0.0,0.134,1,328.2,"-2.322,2.878,9.074","-3.534,-1.580,-0.260","31.800,30.300,14.850",0,0.0,9.80,3.88,0.5990,999.00,0.000,0,49548,4014,10,1.13,37.496431,126.958240,1938,0,1,0,-79,-77.7,7887,91,3946
16:44:28,105.196,422102,422090,0,0,8,0,-1,1,37.496433,126.958237,0.122,0.0,0.139,1,328.2,"-2.284,2.926,9.088","-0.405,0.557,0.618","32.700,29.400,15.150",0,0.0,9.82,0.93,0.6036,999.00,0.000,0,49574,4016,10,1.13,37.496431,126.958240,1939,0,1,0,-79,-79.1,7891,8,3948
16:44:28,105.299,422206,422194,0,0,6,0,-1,1,37.496433,126.958237,0.122,0.0,0.139,1,328.2,"-2.251,2.964,9.036","-1.145,1.427,-0.427","32.700,30.150,15.450",0,0.0,9.77,1.88,0.6069,999.00,0.000,0,49587,4017,10,1.13,37.496431,126.958240,1939,0,1,0,-77,-78.4,7893,6,3949
16:44:28,105.729,422311,422299,0,0,5,0,-1,1,37.496433,126.958237,0.087,0.0,0.021,1,328.2,"-2.351,2.849,8.964","0.420,1.359,1.382","32.400,30.450,15.450",0,0.0,9.70,1.98,0.5950,999.00,0.000,0,49600,4018,10,1.13,37.496431,126.958240,1940,0,1,0,-77,-77.7,7895,5,3950
16:44:29,105.860,422727,422715,0,0,6,0,-1,1,37.496429,126.958244,0.074,0.0,0.082,1,328.2,"-2.303,2.931,8.882","-1.847,-1.008,-0.588","30.750,30.300,15.300",0,0.0,9.63,2.18,0.6006,999.00,0.000,0,49650,4022,10,1.13,37.496431,126.958241,1942,0,1,0,-77,-76.0,7903,6,3954
16:44:29,106.372,422830,422818,0,0,109,0,-1,1,37.496429,126.958244,0.074,0.0,0.082,1,328.2,"-2.313,2.916,8.973","0.504,-0.458,-0.366","32.250,30.300,16.800",0,0.0,9.71,0.77,0.6002,999.00,0.000,0,49662,4023,10,1.13,37.496431,126.958241,1942,0,1,0,-76,-76.0,7904,96,3955
16:44:29,106.552,423244,423232,0,0,7,0,-1,1,37.496429,126.958244,0.065,0.0,0.015,1,328.2,"-2.212,2.868,8.983","-1.321,-3.107,-1.985","33.000,29.850,14.850",0,0.0,9.69,3.92,0.6061,999.00,0.000,0,49712,4027,10,1.13,37.496431,126.958242,1945,0,1,0,-78,-76.0,7911,7,3959
16:44:29,106.557,423450,423438,0,0,6,0,-1,1,37.496429,126.958244,0.095,0.0,0.149,1,328.2,"-2.356,3.002,9.084","-0.443,-0.679,1.817","32.550,30.300,15.300",0,0.0,9.85,1.99,0.6008,999.00,0.000,0,49736,4029,10,1.13,37.496431,126.958243,1946,0,1,0,-78,-77.9,7915,6,3961
16:44:30,107.307,423553,423541,0,0,5,0,-1,1,37.496429,126.958244,0.095,0.0,0.149,1,328.2,"-2.227,2.830,9.017","0.496,-1.420,0.137","30.900,29.700,15.900",0,0.0,9.71,1.51,0.6040,999.00,0.000,0,49748,4030,10,1.13,37.496431,126.958243,1946,0,1,0,-78,-77.6,7917,5,3962
16:44:30,107.605,424177,424165,0,0,4,0,-1,1,37.496429,126.958244,0.057,0.0,0.031,1,328.2,"-2.351,2.911,9.031","0.084,-2.053,0.695","30.750,29.550,16.050",0,0.0,9.78,2.17,0.5977,999.00,0.000,0,49823,4036,10,1.13,37.496430,126.958245,1949,0,1,0,-74,-78.3,7927,4,3966
16:44:30,107.769,424490,424478,0,0,7,0,-1,1,37.496429,126.958244,0.029,0.0,0.015,1,328.2,"-2.227,2.998,8.930","-2.267,-2.229,0.771","31.800,29.550,16.050",0,0.0,9.68,3.27,0.6090,999.00,0.000,0,49861,4039,10,1.24,37.496429,126.958245,1951,0,1,0,-73,-75.6,7932,7,3969
16:44:31,108.020,424698,424686,0,0,102,0,-1,1,37.496429,126.958244,0.025,0.0,0.015,1,328.2,"-2.284,2.873,8.959","-0.481,2.206,0.519","31.650,30.900,15.450",0,0.0,9.68,2.32,0.6008,999.00,0.000,0,49886,4041,10,1.24,37.496429,126.958246,1952,0,1,0,-77,-76.0,7935,90,3971
16:44:31,108.195,424907,424895,0,0,105,0,-1,1,37.496429,126.958244,0.023,0.0,0.021,1,328.2,"-2.365,2.940,8.964","-1.176,2.321,0.580","32.550,31.050,15.300",0,0.0,9.73,2.67,0.5970,999.00,0.000,0,49912,4043,10,1.24,37.496429,126.958246,1953,0,1,0,-78,-77.1,7939,88,3973
16:44:31,108.482,425220,425208,0,0,3,0,-1,1,37.496429,126.958244,0.019,0.0,0.010,1,328.2,"-2.303,2.911,9.112","1.405,-2.695,-0.359","33.150,29.700,15.450",0,0.0,9.84,3.06,0.6019,999.00,0.000,0,49951,4046,10,1.24,37.496428,126.958246,1954,0,1,0,-79,-77.4,7946,3,3976
16:44:31,108.605,425429,425417,0,0,8,0,-1,1,37.496429,126.958244,0.014,0.0,0.005,1,328.2,"-2.279,2.959,9.074","-1.855,-2.092,-0.786","31.650,28.950,16.200",0,0.0,9.81,2.90,0.6049,999.00,0.000,0,49977,4048,9,1.24,37.496428,126.958247,1955,0,1,0,-77,-77.0,7950,8,3978
16:44:31,108.727,425534,425522,0,0,113,0,-1,1,37.496429,126.958244,0.011,0.0,0.005,1,328.2,"-2.298,2.931,8.921","-2.519,-1.496,-0.237","31.650,30.450,15.450",0,0.0,9.67,2.94,0.6013,999.00,0.000,0,49990,4049,9,1.24,37.496428,126.958247,1956,0,1,0,-81,-77.8,7951,85,3979
16:44:32,108.884,425638,425626,0,0,103,0,-1,1,37.496429,126.958244,0.009,0.0,0.005,1,328.2,"-2.270,2.916,8.935","-1.893,-1.595,-0.695","32.700,29.400,15.150",0,0.0,9.67,2.57,0.6031,999.00,0.000,0,50003,4050,9,1.24,37.496427,126.958247,1957,0,1,0,-75,-77.0,7953,84,3980
16:44:32,108.996,425847,425835,0,0,7,0,-1,1,37.496426,126.958244,0.008,0.0,0.005,1,328.2,"-2.179,2.883,8.973","-0.443,-0.137,1.008","30.900,31.200,16.200",0,0.0,9.67,1.11,0.6090,999.00,0.000,0,50029,4052,9,1.24,37.496427,126.958247,1958,0,1,0,-76,-76.7,7956,7,3982
16:44:32,109.142,425950,425938,0,0,5,0,-1,1,37.496426,126.958244,0.008,0.0,0.005,1,328.2,"-2.389,2.926,8.959","-1.985,-0.641,3.046","33.000,28.350,14.550",0,0.0,9.72,3.69,0.5947,999.00,0.000,0,50041,4053,9,1.24,37.496427,126.958247,1958,0,1,0,-78,-77.2,7958,5,3983
16:44:32,109.312,426053,426041,0,0,3,0,-1,1,37.496426,126.958244,0.016,0.0,0.031,1,328.2,"-2.265,2.983,8.988","-1.107,2.153,1.214","31.950,28.500,15.450",0,0.0,9.74,2.71,0.6061,999.00,0.000,0,50053,4054,9,1.25,37.496427,126.958247,1959,0,1,0,-74,-76.0,7960,3,3984
16:44:32,109.595,426260,426248,0,0,3,0,-1,1,37.496426,126.958244,0.016,0.0,0.015,1,328.2,"-2.327,3.007,9.141","-0.473,-0.962,-1.130","31.200,30.450,14.400",0,0.0,9.90,1.56,0.6035,999.00,0.000,0,50078,4056,9,1.25,37.496427,126.958248,1960,0,1,0,-76,-76.4,7963,3,3986
16:44:32,109.704,426570,426558,0,0,107,0,-1,1,37.496426,126.958244,0.021,0.0,0.031,1,328.2,"-2.251,2.911,8.983","0.534,-0.427,-0.435","31.800,30.750,13.800",0,0.0,9.71,0.81,0.6047,999.00,0.000,0,50115,4059,9,1.25,37.496427,126.958248,1961,0,1,0,-79,-77.9,7966,107,3988
16:44:33,110.398,426675,426663,0,0,212,0,-1,1,37.496426,126.958244,0.024,0.0,0.031,1,328.2,"-2.346,3.112,9.021","-0.908,-0.015,-0.084","33.000,28.350,14.550",0,0.0,9.83,0.91,0.6046,999.00,0.000,0,50128,4060,9,1.25,37.496427,126.958247,1962,0,1,0,-82,-78.7,7967,92,3989
16:44:33,110.495,427402,427390,0,0,2,0,-1,1,37.496426,126.958244,0.023,0.0,0.026,1,328.2,"-2.126,2.959,8.964","-2.977,0.481,-1.466","33.000,29.850,16.350",0,0.0,9.68,3.35,0.6155,999.00,0.000,0,50215,4067,9,1.24,37.496427,126.958247,1965,0,1,0,-73,-75.4,7979,2,3995
16:44:33,110.764,427505,427493,0,0,6,0,-1,1,37.496426,126.958244,0.030,0.0,0.041,1,328.2,"-2.251,3.041,9.079","1.046,-3.496,1.168","33.000,29.550,14.850",0,0.0,9.84,3.83,0.6097,999.00,0.000,0,50227,4068,9,1.24,37.496427,126.958247,1966,0,1,0,-77,-75.7,7981,6,3996
16:44:34,111.117,427711,427699,0,0,3,0,-1,1,37.496426,126.958244,0.025,0.0,0.015,1,328.2,"-2.241,2.854,8.950","-3.023,1.107,-1.977","33.000,29.100,16.800",0,0.0,9.66,3.78,0.6032,999.00,0.000,0,50251,4070,9,1.24,37.496427,126.958247,1967,0,1,0,-76,-75.5,7985,4,3998
16:44:34,111.472,428123,428111,0,0,8,0,-1,1,37.496426,126.958244,0.022,0.0,0.021,1,328.2,"-2.294,2.983,9.179","-0.344,-0.802,-2.214","33.450,30.150,15.450",0,0.0,9.92,2.38,0.6055,999.00,0.000,0,50299,4074,10,1.24,37.496426,126.958248,1969,0,1,0,-74,-76.2,7993,8,4002
16:44:35,111.856,428430,428418,0,0,5,0,-1,1,37.496426,126.958244,0.022,0.0,0.021,1,328.2,"-2.222,2.883,9.136","1.153,-0.336,-0.450","33.300,29.550,13.800",0,0.0,9.83,1.28,0.6070,999.00,0.000,0,50335,4077,10,1.24,37.496426,126.958248,1970,0,1,0,-83,-77.5,7999,5,4005
16:44:35,112.113,428742,428730,0,0,7,0,-1,1,37.496426,126.958244,0.018,0.0,0.021,1,328.2,"-2.174,2.907,9.122","-1.527,-0.069,-3.733","31.200,28.500,16.950",0,0.0,9.82,4.03,0.6112,999.00,0.000,0,50373,4080,10,1.24,37.496426,126.958248,1972,0,1,0,-78,-77.1,8003,7,4008
16:44:35,112.179,429051,429039,0,0,6,0,-1,1,37.496426,126.958252,0.010,0.0,0.005,1,328.2,"-2.241,2.911,8.950","-1.954,-0.168,0.710","32.250,30.300,15.600",0,0.0,9.67,2.09,0.6052,999.00,0.000,0,50410,4083,10,1.24,37.496426,126.958248,1974,0,1,0,-77,-76.4,8008,6,4011
16:44:35,112.304,429154,429142,0,0,109,0,-1,1,37.496426,126.958252,0.010,0.0,0.005,1,328.2,"-2.217,2.911,8.945","0.053,0.176,0.160","31.950,28.950,15.150",0,0.0,9.66,0.24,0.6069,999.00,0.000,0,50422,4084,10,1.24,37.496426,126.958248,1974,0,1,0,-74,-75.9,8009,40,4012
16:44:35,112.422,429258,429246,0,0,8,0,-1,1,37.496426,126.958252,0.010,0.0,0.010,1,328.2,"-2.246,2.806,8.959","-0.626,-1.046,2.267","33.300,30.300,15.300",0,0.0,9.65,2.57,0.6013,999.00,0.000,0,50435,4085,10,1.24,37.496426,126.958248,1975,0,1,0,-82,-77.0,8011,8,4013
16:44:35,112.478,429361,429349,0,0,3,0,-1,1,37.496426,126.958252,0.010,0.0,0.010,1,328.2,"-2.289,2.993,9.045","-1.504,-0.023,1.275","32.700,30.150,15.450",0,0.0,9.80,1.97,0.6051,999.00,0.000,0,50447,4086,10,1.24,37.496426,126.958248,1975,0,1,0,-80,-77.3,8013,3,4014
16:44:36,113.022,429464,429452,0,0,106,0,-1,1,37.496426,126.958252,0.012,0.0,0.015,1,328.2,"-2.222,2.902,8.868","-1.099,2.053,-1.412","31.050,29.100,14.250",0,0.0,9.59,2.72,0.6057,999.00,0.000,0,50459,4087,10,1.24,37.496426,126.958248,1976,0,1,0,-75,-76.8,8014,40,4015
16:44:36,113.298,429987,429975,0,0,2,0,-1,1,37.496426,126.958252,0.014,0.0,0.005,1,328.2,"-2.212,3.108,9.031","-0.511,-3.145,0.870","32.400,31.200,13.950",0,0.0,9.80,3.30,0.6144,999.00,0.000,0,50523,4092,10,1.24,37.496425,126.958249,1978,0,1,0,-75,-78.4,8020,2,4019
16:44:36,113.576,430296,430284,0,0,7,0,-1,1,37.496426,126.958252,0.014,0.0,0.021,1,328.2,"-2.260,2.849,9.060","-1.573,-1.061,-1.779","31.950,30.150,14.400",0,0.0,9.76,2.60,0.6025,999.00,0.000,0,50559,4095,10,1.13,37.496425,126.958249,1980,0,1,0,-73,-77.1,8026,7,4022
16:44:36,113.651,430502,430490,0,0,2,0,-1,1,37.496426,126.958252,0.016,0.0,0.021,1,328.2,"-2.231,2.950,8.945","-2.198,-0.733,-0.336","31.800,29.100,14.850",0,0.0,9.68,2.34,0.6072,999.00,0.000,0,50583,4097,10,1.13,37.496425,126.958249,1981,0,1,0,-79,-77.2,8030,2,4024
16:44:36,113.704,430605,430593,0,0,105,0,-1,1,37.496426,126.958252,0.016,0.0,0.021,1,328.2,"-2.337,2.969,8.997","-3.191,1.221,-1.588","32.400,29.700,13.950",0,0.0,9.76,3.77,0.6004,999.00,0.000,0,50595,4098,10,1.13,37.496425,126.958249,1981,0,1,0,-87,-79.2,8031,44,4025
16:44:37,114.129,430710,430698,0,0,210,0,-1,1,37.496426,126.958252,0.016,0.0,0.015,1,328.2,"-2.318,3.060,8.997","-0.817,0.229,0.420","31.050,29.850,15.600",0,0.0,9.78,0.95,0.6048,999.00,0.000,0,50608,4099,10,1.13,37.496424,126.958250,1982,0,1,0,-78,-79.0,8032,49,4026
16:44:37,114.254,431125,431113,0,0,1,0,-1,1,37.496426,126.958252,0.017,0.0,0.026,1,328.2,"-2.447,2.859,9.007","-2.313,0.038,-3.481","31.950,30.150,15.450",0,0.0,9.76,4.18,0.5885,999.00,0.000,0,50658,4103,10,1.13,37.496424,126.958250,1984,0,1,0,-77,-79.6,8040,1,4030
16:44:37,114.429,431227,431215,0,0,5,0,-1,1,37.496426,126.958252,0.017,0.0,0.026,1,328.2,"-2.346,2.959,8.892","-1.710,-1.168,1.916","33.000,29.550,13.800",0,0.0,9.66,2.82,0.5984,999.00,0.000,0,50670,4104,10,1.13,37.496424,126.958250,1984,0,1,0,-79,-79.4,8041,5,4030
16:44:37,114.546,431330,431318,0,0,2,0,-1,1,37.496426,126.958252,0.015,0.0,0.010,1,328.2,"-2.385,2.806,9.012","-3.656,-0.282,0.427","31.650,30.900,14.700",0,0.0,9.74,3.69,0.5914,999.00,0.000,0,50682,4105,10,1.13,37.496423,126.958251,1985,0,1,0,-78,-79.2,8042,2,4030
16:44:37,114.667,431432,431420,0,0,6,0,-1,1,37.496426,126.958252,0.015,0.0,0.010,1,328.2,"-2.289,2.873,8.930","-1.221,0.878,-0.282","32.400,28.500,15.900",0,0.0,9.66,1.53,0.6002,999.00,0.000,0,50694,4106,10,1.13,37.496423,126.958251,1985,0,1,0,-73,-77.1,8044,6,4031
16:44:38,115.061,431637,431625,0,0,105,0,-1,1,37.496422,126.958252,0.018,0.0,0.026,1,328.2,"-2.231,2.998,8.978","-2.427,0.893,0.817","32.550,29.100,14.250",0,0.0,9.72,2.71,0.6090,999.00,0.000,0,50718,4108,10,1.14,37.496423,126.958251,1987,0,1,0,-76,-76.4,8046,105,4032
16:44:38,115.070,431947,431935,0,0,5,0,-1,1,37.496422,126.958252,0.017,0.0,0.015,1,328.2,"-2.255,2.887,8.959","1.092,-0.771,-1.779","31.800,31.050,14.850",0,0.0,9.68,2.22,0.6034,999.00,0.000,0,50755,4111,10,1.14,37.496423,126.958251,1988,0,1,0,-82,-79.2,8051,5,4034
16:44:38,115.132,432050,432038,0,0,108,0,-1,1,37.496422,126.958252,0.015,0.0,0.010,1,328.2,"-2.346,2.892,8.911","-2.107,0.092,-0.634","32.250,29.550,14.250",0,0.0,9.66,2.20,0.5963,999.00,0.000,0,50767,4112,10,1.14,37.496423,126.958251,1989,0,1,0,-75,-78.3,8052,31,4035
16:44:38,115.244,432155,432143,0,0,3,0,-1,1,37.496422,126.958252,0.015,0.0,0.010,1,328.2,"-2.356,2.945,8.973","-0.969,-0.824,1.389","31.800,29.850,13.050",0,0.0,9.73,1.88,0.5979,999.00,0.000,0,50780,4113,10,1.14,37.496423,126.958251,1989,0,1,0,-79,-77.4,8055,3,4036
16:44:38,115.569,432258,432246,0,0,7,0,-1,1,37.496422,126.958252,0.017,0.0,0.021,1,328.2,"-2.289,2.883,9.012","-0.802,-4.511,1.962","32.550,29.100,14.850",0,0.0,9.73,4.98,0.6011,999.00,0.000,0,50792,4114,10,1.14,37.496423,126.958251,1990,0,1,0,-77,-77.6,8057,7,4037
16:44:38,115.682,432567,432555,0,0,6,0,-1,1,37.496422,126.958252,0.018,0.0,0.021,1,328.2,"-2.308,2.998,9.084","-0.824,1.473,-1.214","33.750,31.050,15.600",0,0.0,9.84,2.08,0.6041,999.00,0.000,0,50828,4117,10,1.14,37.496423,126.958251,1991,0,1,0,-74,-76.0,8063,6,4040
16:44:39,115.966,432670,432658,0,0,1,0,-1,1,37.496422,126.958252,0.014,0.0,0.005,1,328.2,"-2.284,2.835,9.050","-3.153,1.176,0.786","31.950,29.400,15.900",0,0.0,9.75,3.46,0.6002,999.00,0.000,0,50840,4118,10,1.14,37.496423,126.958251,1992,0,1,0,-76,-75.8,8065,1,4041
16:44:39,116.149,432876,432864,0,0,4,0,-1,1,37.496422,126.958252,0.009,0.0,0.000,1,328.2,"-2.303,2.902,8.916","-0.687,-2.534,0.153","32.400,29.700,15.450",0,0.0,9.66,2.63,0.5999,999.00,0.000,0,50864,4120,10,1.13,37.496423,126.958251,1993,0,1,0,-77,-76.4,8069,4,4043
16:44:39,116.313,433082,433070,0,0,4,0,-1,1,37.496422,126.958252,0.008,0.0,0.005,1,328.2,"-2.356,2.911,9.045","1.595,0.321,1.573","31.950,29.700,15.450",0,0.0,9.79,2.26,0.5974,999.00,0.000,0,50888,4122,10,1.13,37.496423,126.958252,1994,0,1,0,-76,-77.5,8073,4,4045
16:44:39,116.471,433185,433173,0,0,107,0,-1,1,37.496422,126.958252,0.008,0.0,0.005,1,328.2,"-2.332,3.021,8.983","0.817,-1.160,0.855","32.400,28.950,15.900",0,0.0,9.76,1.66,0.6024,999.00,0.000,0,50900,4123,10,1.13,37.496423,126.958252,1994,0,1,0,-80,-78.0,8074,24,4046
16:44:39,116.596,433393,433381,0,0,8,0,-1,1,37.496422,126.958252,0.023,0.0,0.051,1,328.2,"-2.227,2.969,9.160","-1.275,0.145,0.191","31.200,30.450,15.450",0,0.0,9.88,1.30,0.6097,999.00,0.000,0,50925,4125,10,1.13,37.496423,126.958252,1995,0,1,0,-78,-77.7,8078,8,4048
16:44:39,116.701,433496,433484,0,0,5,0,-1,1,37.496422,126.958252,0.024,0.0,0.026,1,328.2,"-2.404,2.926,9.103","0.458,-0.084,-0.679","33.300,30.300,16.050",0,0.0,9.86,0.82,0.5949,999.00,0.000,0,50937,4126,10,1.13,37.496422,126.958252,1996,0,1,0,-74,-76.6,8080,5,4049
16:44:40,116.816,433599,433587,0,0,2,0,-1,1,37.496422,126.958252,0.024,0.0,0.026,1,328.2,"-2.342,2.954,9.007","-1.107,-2.053,0.794","32.400,31.950,16.200",0,0.0,9.76,2.46,0.5996,999.00,0.000,0,50949,4127,10,1.13,37.496422,126.958252,1996,0,1,0,-80,-77.5,8082,2,4050
16:44:40,116.899,433702,433690,0,0,8,0,-1,1,37.496422,126.958252,0.017,0.0,0.005,1,328.2,"-2.255,2.974,9.064","-0.122,0.634,0.076","32.550,28.800,15.300",0,0.0,9.80,0.65,0.6071,999.00,0.000,0,50961,4128,10,1.13,37.496422,126.958252,1997,0,1,0,-76,-76.9,8084,8,4051
16:44:40,117.128,433805,433793,0,0,111,0,-1,1,37.496422,126.958252,0.017,0.0,0.005,1,328.2,"-2.351,3.007,8.983","0.550,-3.702,0.740","33.150,28.950,15.150",0,0.0,9.76,3.82,0.6005,999.00,0.000,0,50973,4129,10,1.13,37.496422,126.958252,1997,0,1,0,-76,-76.8,8085,24,4052
16:44:40,117.135,434013,434001,0,0,108,0,-1,1,37.496422,126.958252,0.015,0.0,0.010,1,328.2,"-2.236,2.940,9.017","-1.321,1.137,0.099","31.800,28.350,13.800",0,0.0,9.74,1.75,0.6070,999.00,0.000,0,50998,4131,10,1.13,37.496422,126.958252,1998,0,1,0,-75,-76.9,8088,26,4054
16:44:40,117.195,434118,434106,0,0,99,0,-1,1,37.496422,126.958252,0.010,0.0,0.000,1,328.2,"-2.327,2.931,9.050","0.061,-0.443,-2.359","31.200,29.700,14.700",0,0.0,9.79,2.40,0.6002,999.00,0.000,0,51011,4132,10,1.13,37.496422,126.958252,1999,0,1,0,-79,-77.2,8090,26,4055
16:44:40,117.351,434222,434210,0,0,7,0,-1,1,37.496422,126.958252,0.010,0.0,0.000,1,328.2,"-2.318,2.959,9.098","0.069,-1.015,0.489","33.750,29.100,15.300",0,0.0,9.84,1.13,0.6023,999.00,0.000,0,51024,4133,10,1.13,37.496422,126.958252,1999,0,1,0,-82,-79.7,8093,7,4056
16:44:40,117.635,434325,434313,0,0,5,0,-1,1,37.496422,126.958252,0.008,0.0,0.005,1,328.2,"-2.313,2.916,8.940","-1.458,0.137,-2.374","32.400,30.150,14.700",0,0.0,9.68,2.79,0.5999,999.00,0.000,0,51036,4134,10,1.13,37.496422,126.958253,2000,0,1,0,-80,-79.3,8095,5,4057
16:44:41,117.928,434636,434624,0,0,3,0,-1,1,37.496422,126.958252,0.011,0.0,0.010,1,328.2,"-2.222,2.978,8.950","-1.763,-0.107,2.282","31.950,30.150,15.450",0,0.0,9.69,2.89,0.6089,999.00,0.000,0,51074,4137,10,1.13,37.496421,126.958253,2002,0,1,0,-78,-79.6,8099,3,4060
16:44:41,118.046,434844,434832,0,0,211,0,-1,1,37.496422,126.958252,0.010,0.0,0.010,1,328.2,"-2.289,2.897,8.945","-0.031,-0.496,0.534","31.800,29.550,14.850",0,0.0,9.68,0.73,0.6011,999.00,0.000,0,51099,4139,10,1.13,37.496421,126.958253,2003,0,1,0,-80,-79.7,8101,19,4062
16:44:41,118.316,434949,434937,0,0,101,0,-1,1,37.496422,126.958252,0.010,0.0,0.010,1,328.2,"-2.385,2.950,9.002","-0.137,-0.542,-0.969","32.550,30.750,15.600",0,0.0,9.77,1.12,0.5962,999.00,0.000,0,51112,4140,10,1.13,37.496421,126.958253,2003,0,1,0,-80,-79.8,8103,16,4063
16:44:41,118.431,435258,435246,0,0,96,0,-1,1,37.496422,126.958252,0.009,0.0,0.005,1,328.2,"-2.241,2.926,8.926","0.374,-0.244,-1.069","33.300,29.550,13.800",0,0.0,9.66,1.16,0.6055,999.00,0.000,0,51149,4143,10,1.13,37.496421,126.958253,2005,0,1,0,-79,-79.9,8109,7,4066
16:44:41,118.598,435358,435346,0,0,97,0,-1,1,37.496422,126.958252,0.009,0.0,0.005,1,328.2,"-2.236,3.026,9.050","-0.962,1.351,1.313","31.950,28.950,16.200",0,0.0,9.80,2.12,0.6101,999.00,0.000,0,51160,4144,10,1.13,37.496421,126.958253,2005,0,1,0,-79,-79.8,8110,97,4066
16:44:42,119.042,435567,435555,0,0,7,0,-1,1,37.496422,126.958252,0.007,0.0,0.005,1,328.2,"-2.346,3.041,8.997","0.305,0.366,-1.939","32.700,30.150,13.950",0,0.0,9.78,2.00,0.6020,999.00,0.000,0,51186,4146,10,1.13,37.496420,126.958254,2006,0,1,0,-80,-81.0,8114,7,4067
16:44:42,119.335,435981,435969,0,0,6,0,-1,1,37.496422,126.958252,0.012,0.0,0.015,1,328.2,"-2.389,2.935,8.940","-1.542,-0.420,-3.588","32.550,29.550,14.250",0,0.0,9.71,3.93,0.5948,999.00,0.000,0,51235,4150,10,1.13,37.496420,126.958254,2008,0,1,0,-78,-79.1,8121,6,4071
16:44:42,119.471,436290,436278,0,0,111,0,-1,1,37.496418,126.958252,0.013,0.0,0.015,1,328.2,"-2.217,3.031,9.012","-1.366,-1.992,0.481","31.500,29.850,15.300",0,0.0,9.76,2.46,0.6114,999.00,0.000,0,51271,4153,10,1.13,37.496419,126.958255,2010,0,1,0,-77,-78.3,8126,85,4074
16:44:42,119.528,436395,436383,0,0,4,0,-1,1,37.496418,126.958252,0.013,0.0,0.015,1,328.2,"-2.303,2.840,9.074","1.160,-2.763,2.672","32.250,29.100,16.050",0,0.0,9.78,4.02,0.5991,999.00,0.000,0,51284,4154,10,1.13,37.496419,126.958255,2010,0,1,0,-75,-77.7,8129,4,4075
16:44:43,120.000,436498,436486,0,0,3,0,-1,1,37.496418,126.958252,0.016,0.0,0.021,1,328.2,"-2.279,2.945,8.959","-3.069,-1.405,-1.015","33.000,29.550,14.550",0,0.0,9.70,3.52,0.6035,999.00,0.000,0,51296,4155,9,1.13,37.496419,126.958255,2011,0,1,0,-79,-77.8,8131,3,4076
16:44:43,120.181,436912,436900,0,0,5,0,-1,1,37.496418,126.958252,0.020,0.0,0.031,1,328.2,"-2.303,2.950,8.959","-0.382,-0.779,-0.351","31.800,30.300,15.300",0,0.0,9.71,0.94,0.6019,999.00,0.000,0,51345,4159,10,1.13,37.496418,126.958256,2013,0,1,0,-78,-77.7,8138,5,4079
16:44:43,120.398,437118,437106,0,0,7,0,-1,1,37.496418,126.958252,0.018,0.0,0.015,1,328.2,"-2.466,2.897,9.050","1.214,-2.992,-0.916","32.400,29.700,14.700",0,0.0,9.82,3.36,0.5888,999.00,0.000,0,51369,4161,10,1.13,37.496418,126.958256,2014,0,1,0,-85,-79.7,8142,7,4081
16:44:43,120.411,437324,437312,0,0,2,0,-1,1,37.496418,126.958260,0.014,0.0,0.005,1,328.2,"-2.361,2.849,8.926","0.656,-1.885,-1.336","32.550,28.800,15.600",0,0.0,9.66,2.40,0.5939,999.00,0.000,0,51393,4163,10,1.13,37.496417,126.958256,2015,0,1,0,-79,-80.8,8146,2,4083
16:44:43,120.562,437426,437414,0,0,104,0,-1,1,37.496418,126.958260,0.014,0.0,0.005,1,328.2,"-2.342,3.055,8.945","-1.733,-1.015,1.221","32.400,29.700,13.650",0,0.0,9.74,2.35,0.6024,999.00,0.000,0,51405,4164,10,1.13,37.496417,126.958256,2015,0,1,0,-81,-80.8,8147,64,4084
16:44:43,120.807,437531,437519,0,0,4,0,-1,1,37.496418,126.958260,0.009,0.0,0.000,1,328.2,"-2.236,2.907,9.002","-1.649,-1.344,-0.153","31.200,31.650,16.500",0,0.0,9.72,2.13,0.6058,999.00,0.000,0,51418,4165,10,1.13,37.496417,126.958257,2016,0,1,0,-77,-79.9,8149,4,4085
16:44:44,121.091,437738,437726,0,0,211,0,-1,1,37.496418,126.958260,0.018,0.0,0.036,1,328.2,"-2.155,3.012,9.036","-0.641,-1.107,-0.366","31.500,29.550,15.600",0,0.0,9.77,1.33,0.6155,999.00,0.000,0,51443,4167,10,1.13,37.496417,126.958257,2017,0,1,0,-81,-79.7,8151,71,4087
