시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:07:35,162.114,2794030,2794018,356,POWER_ON,0,0,0,0,-1,0,1852,1,37.496304,126.958405,0.388,0.0,0.288,1,352.3,"3.620,3.711,10.353","69.672,50.458,28.595","-11.550,63.000,24.000",0,119.1,11.58,90.65,0.6531,7.94,0.968,7148,335304,26362,8,1.43,37.496297,126.958412,5067,12,8,3,-71,-63.8,25737,54,25737
17:07:35,162.193,2794135,2794123,356,POWER_ON,0,0,0,0,-1,0,1957,1,37.496304,126.958405,0.388,0.0,0.288,1,352.3,"3.433,2.394,9.596","11.809,-1.641,-10.634","-8.700,68.550,21.300",0,119.1,10.47,15.98,0.8888,7.94,0.968,7148,335317,26363,8,1.43,37.496297,126.958412,5067,12,8,3,-69,-64.9,25738,50,25738
17:07:35,162.400,2794241,2794229,356,POWER_ON,0,0,2,0,-1,2,27,1,37.496300,126.958405,0.430,0.0,0.509,1,352.3,"3.950,1.240,8.327","-38.931,-49.931,-51.053","-12.000,68.700,21.150",0,119.1,9.30,81.33,0.8989,7.94,0.968,7148,335330,26364,8,1.22,37.496297,126.958409,5068,12,8,3,-80,-67.9,25739,59,25739
17:07:35,162.589,2794347,2794335,356,POWER_ON,0,0,2,0,-1,2,133,1,37.496300,126.958405,0.430,0.0,0.509,1,352.3,"4.673,-1.010,6.460","-49.198,-32.420,-53.092","-15.450,58.200,24.300",0,119.1,8.04,79.31,0.8989,7.94,0.968,7148,335343,26365,8,1.22,37.496297,126.958409,5068,12,8,3,-77,-69.7,25740,62,25740
17:07:35,162.715,2794452,2794440,356,POWER_ON,0,0,2,0,-1,2,26,1,37.496304,126.958405,0.430,0.0,0.509,1,352.3,"3.792,4.290,12.488","80.672,28.939,-19.710","-14.700,60.450,23.850",0,119.1,13.74,87.94,0.5539,7.94,0.968,7148,335356,26366,8,1.22,37.496297,126.958409,5068,12,8,3,-82,-72.2,25741,60,25741
17:07:35,162.749,2794662,2794650,356,POWER_ON,0,0,2,0,-1,2,236,1,37.496304,126.958412,0.430,0.0,0.509,1,352.3,"4.233,2.624,2.203","-24.176,3.550,18.443","-13.500,61.500,21.900",0,119.1,5.45,30.61,-0.3014,7.94,0.968,7148,335382,26368,8,1.22,37.496297,126.958409,5068,12,8,3,-78,-75.2,25743,74,25743
17:07:35,162.838,2794767,2794755,356,POWER_ON,0,0,2,0,-1,2,79,1,37.496304,126.958412,0.430,0.0,0.509,1,352.3,"5.162,2.988,8.509","13.565,10.008,42.275","-11.250,62.250,21.450",0,119.1,10.39,45.51,0.9732,7.94,0.968,7148,335395,26369,8,1.22,37.496297,126.958409,5068,12,8,3,-87,-77.6,25744,80,25744
17:07:36,163.109,2794872,2794860,356,POWER_ON,0,0,2,0,-1,2,184,1,37.496304,126.958412,0.430,0.0,0.509,1,352.3,"3.879,2.523,10.123","37.740,1.733,68.977","-10.950,67.050,19.800",0,119.1,11.13,78.65,0.9732,7.94,0.968,7148,335408,26370,8,1.22,37.496297,126.958409,5068,12,8,3,-77,-77.5,25745,77,25745
17:07:36,163.306,2795082,2795070,356,POWER_ON,0,0,2,0,-1,2,188,1,37.496304,126.958412,0.430,0.0,0.509,1,352.3,"3.084,1.441,8.207","-2.198,-8.992,71.420","-18.750,78.000,17.850",0,119.1,8.89,72.02,0.9732,7.94,0.968,7148,335434,26372,8,1.22,37.496297,126.958409,5068,12,8,3,-83,-78.3,25747,82,25747
17:07:36,163.348,2795187,2795175,356,POWER_ON,0,0,2,0,-1,2,43,1,37.496300,126.958412,0.391,0.0,0.319,1,352.3,"5.004,1.446,7.561","72.870,45.626,63.290","-18.300,83.400,17.550",0,119.1,9.18,106.76,0.9732,7.94,0.968,7148,335447,26373,8,1.22,37.496297,126.958408,5069,12,8,3,-80,-78.7,25748,93,25748
17:07:36,163.445,2795293,2795281,356,POWER_ON,0,0,2,0,-1,2,149,1,37.496300,126.958412,0.391,0.0,0.319,1,352.3,"-3.074,11.976,19.613","-24.244,2.153,57.115","-19.500,86.100,15.300",0,119.1,23.18,62.08,0.9732,7.94,0.968,7148,335460,26374,8,1.22,37.496297,126.958408,5069,12,8,3,-82,-79.3,25749,92,25749
17:07:36,163.483,2795398,2795386,356,POWER_ON,0,0,2,0,-1,2,66,1,37.496300,126.958412,0.391,0.0,0.319,1,352.3,"-1.542,4.152,19.292","13.214,30.191,27.679","-22.950,84.750,13.650",0,119.1,19.79,43.04,0.6078,7.94,0.968,7148,335473,26375,8,1.22,37.496297,126.958408,5069,12,8,3,-80,-79.5,25750,103,25750
17:07:36,163.748,2795504,2795492,356,POWER_ON,0,0,2,0,-1,2,172,1,37.496300,126.958412,0.391,0.0,0.319,1,352.3,"3.342,2.581,8.418","-0.718,0.015,1.435","-19.800,86.850,11.250",0,119.1,9.42,1.60,0.9131,7.94,0.968,7148,335486,26376,8,1.22,37.496297,126.958408,5069,12,8,3,-74,-78.3,25752,0,25752
17:07:37,164.044,2795610,2795598,356,POWER_ON,0,0,2,0,-1,2,79,1,37.496300,126.958412,0.391,0.0,0.319,1,352.3,"3.563,2.792,10.635","-43.443,-39.252,-33.214","-21.900,83.850,13.950",0,119.1,11.56,67.31,0.9074,7.94,0.968,7148,335499,26377,8,1.22,37.496297,126.958408,5069,12,8,3,-81,-78.8,25753,4,25753
17:07:37,164.216,2795926,2795914,356,POWER_ON,0,0,0,0,-1,0,59,1,37.496304,126.958412,0.391,0.0,0.319,1,352.3,"5.013,2.241,8.097","10.214,22.260,-39.931","-17.700,74.250,16.200",0,119.1,9.78,46.84,0.9074,7.94,0.968,7148,335538,26380,8,1.22,37.496297,126.958408,5069,12,8,3,-78,-79.3,25755,87,25755
17:07:37,164.258,2796031,2796019,356,POWER_ON,0,0,0,0,-1,0,164,1,37.496304,126.958412,0.391,0.0,0.319,1,352.3,"6.057,1.001,7.159","-63.542,-29.237,-12.336","-16.050,73.350,16.350",0,119.1,9.43,71.02,0.9526,7.94,0.968,7148,335551,26381,8,1.22,37.496297,126.958408,5069,12,8,3,-84,-80.4,25757,1,25757
17:07:37,164.258,2796136,2796124,356,POWER_ON,0,0,0,0,-1,0,33,1,37.496304,126.958412,0.391,0.0,0.319,1,352.3,"5.827,1.164,7.925","-17.153,-7.885,21.611","-18.900,67.350,19.050",0,119.1,9.91,28.70,0.9098,7.94,0.968,7148,335564,26382,8,1.22,37.496297,126.958408,5069,12,8,3,-75,-79.3,25758,2,25758
17:07:37,164.440,2796242,2796230,356,POWER_ON,0,0,0,0,-1,0,139,1,37.496296,126.958412,0.415,0.0,0.458,1,352.3,"5.655,-0.359,9.361","4.015,-6.901,54.473","-18.150,67.800,18.000",0,119.1,10.94,55.06,0.8371,7.94,0.968,7148,335577,26383,8,1.22,37.496289,126.958417,5070,12,8,3,-74,-78.2,25759,7,25759
17:07:37,164.641,2796348,2796336,356,POWER_ON,0,0,0,0,-1,0,68,1,37.496296,126.958412,0.415,0.0,0.458,1,352.3,"2.643,0.034,6.900","19.565,-36.885,90.023","-22.200,68.850,16.200",0,119.1,7.39,99.23,0.8371,7.94,0.968,7148,335590,26384,8,1.22,37.496289,126.958417,5070,12,8,3,-76,-77.8,25760,13,25760
17:07:37,164.781,2796454,2796442,356,POWER_ON,0,0,0,0,-1,0,174,1,37.496296,126.958412,0.415,0.0,0.458,1,352.3,"2.811,1.504,5.583","67.153,-40.588,121.878","-31.050,69.900,15.300",0,119.1,6.43,144.95,0.8371,7.94,0.968,7148,335603,26385,8,1.22,37.496289,126.958417,5070,12,8,3,-76,-77.8,25760,119,25760
17:07:37,164.815,2796666,2796654,356,POWER_ON,0,0,0,0,-1,0,166,1,37.496300,126.958412,0.415,0.0,0.458,1,352.3,"4.721,3.457,9.433","80.969,61.405,88.298","-32.700,88.950,4.500",0,119.1,11.10,134.62,0.8371,7.94,0.968,7148,335629,26387,8,1.22,37.496289,126.958417,5070,12,8,3,-80,-78.3,25762,27,25762
17:07:38,164.905,2796771,2796759,356,POWER_ON,0,0,0,0,-1,0,74,1,37.496300,126.958412,0.415,0.0,0.458,1,352.3,"4.520,2.198,8.471","-71.672,-64.519,45.969","-37.500,87.600,5.100",0,119.1,9.85,106.83,0.8371,7.94,0.968,7148,335642,26388,8,1.22,37.496289,126.958417,5070,12,8,3,-84,-79.4,25763,32,25763
17:07:38,164.995,2796876,2796864,356,POWER_ON,0,0,0,0,-1,0,179,1,37.496300,126.958412,0.415,0.0,0.458,1,352.3,"7.154,-0.182,8.969","-29.206,-50.962,4.840","-43.650,83.550,6.000",0,119.1,11.47,58.94,0.8371,7.94,0.968,7148,335655,26389,8,1.22,37.496289,126.958417,5070,12,8,3,-81,-79.7,25764,32,25764
17:07:38,165.257,2796981,2796969,356,POWER_ON,0,0,0,0,-1,0,76,1,37.496300,126.958412,0.415,0.0,0.458,1,352.3,"4.290,-1.135,8.605","1.069,-49.176,-44.481","-45.300,81.750,3.900",0,119.1,9.68,66.32,0.8371,7.94,0.968,7148,335668,26390,8,1.22,37.496289,126.958417,5070,12,8,3,-82,-80.2,25765,29,25765
17:07:38,165.539,2797297,2797285,356,POWER_ON,0,0,0,0,-1,0,172,1,37.496296,126.958412,0.568,0.0,0.854,1,307.6,"8.006,-1.537,7.192","-69.649,-3.107,-45.229","-42.000,78.000,8.700",0,119.1,10.87,83.10,0.8371,7.94,0.968,7148,335707,26393,8,1.43,37.496288,126.958410,5071,12,8,3,-83,-81.6,25768,44,25768
17:07:38,165.661,2797507,2797495,356,POWER_ON,0,0,0,0,-1,0,382,1,37.496296,126.958412,0.568,0.0,0.854,1,307.6,"7.250,-0.024,6.177","29.687,2.221,5.092","-41.550,74.850,8.400",0,119.1,9.52,30.20,0.8533,7.94,0.968,7148,335733,26395,8,1.43,37.496288,126.958410,5071,12,8,3,-83,-81.0,25770,39,25770
17:07:39,165.928,2797613,2797601,356,POWER_ON,0,0,0,0,-1,0,488,1,37.496296,126.958412,0.568,0.0,0.854,1,307.6,"6.943,0.704,6.153","27.641,-10.947,59.481","-41.250,76.350,7.950",0,119.1,9.30,66.50,0.8918,7.94,0.968,7148,335746,26396,8,1.43,37.496288,126.958410,5071,12,8,3,-84,-81.6,25771,44,25771
17:07:39,166.076,2797929,2797917,356,POWER_ON,0,0,0,0,-1,0,804,1,37.496296,126.958412,0.568,0.0,0.854,1,307.6,"7.532,1.288,5.636","69.244,13.427,61.908","-55.500,69.900,0.000",0,119.1,9.50,93.85,0.8918,7.94,0.968,7148,335785,26399,8,1.43,37.496288,126.958410,5071,12,8,3,-79,-81.2,25774,41,25774
17:07:39,166.223,2798034,2798022,356,POWER_ON,0,0,0,0,-1,0,909,1,37.496296,126.958412,0.568,0.0,0.854,1,307.6,"6.584,1.480,5.660","21.588,2.359,34.733","-55.800,71.400,-1.350",0,119.1,8.81,40.96,0.9283,7.94,0.968,7148,335798,26400,8,1.43,37.496288,126.958410,5071,12,8,3,-78,-80.6,25775,39,25775
17:07:39,166.375,2798245,2798233,356,POWER_ON,0,0,0,0,-1,0,3,1,37.496292,126.958412,0.486,0.0,0.334,1,307.6,"6.613,-0.335,4.903","-65.321,-16.672,-37.756","-55.950,65.850,-1.200",0,119.1,8.24,77.27,0.8858,7.94,0.968,7148,335824,26402,8,1.22,37.496284,126.958414,5072,12,8,3,-83,-80.6,25777,40,25777
17:07:39,166.741,2798351,2798339,356,POWER_ON,0,0,0,0,-1,0,109,1,37.496292,126.958412,0.486,0.0,0.334,1,307.6,"6.838,-1.867,5.574","-40.260,-9.000,-68.069","-58.950,65.850,1.200",0,119.1,9.02,79.59,0.8858,7.94,0.968,7148,335837,26403,8,1.22,37.496284,126.958414,5072,12,8,3,-79,-80.3,25778,43,25778
17:07:40,167.006,2798456,2798444,356,POWER_ON,0,0,0,0,-1,0,15,1,37.496292,126.958412,0.486,0.0,0.334,1,307.6,"10.257,-1.930,5.339","-69.229,-30.557,-101.122","-57.750,68.400,0.300",0,119.1,11.72,126.30,0.8858,7.94,0.968,7148,335850,26404,8,1.22,37.496284,126.958414,5072,12,8,3,-84,-81.1,25779,51,25779
17:07:40,167.487,2798773,2798761,356,POWER_ON,0,0,0,0,-1,0,101,1,37.496292,126.958412,0.486,0.0,0.334,1,307.6,"8.064,-2.011,4.113","-62.137,-31.405,-9.496","-50.700,72.450,5.250",0,119.1,9.27,70.27,0.8858,7.94,0.968,7148,335889,26407,8,1.22,37.496284,126.958414,5072,12,8,3,-87,-81.9,25781,45,25781
17:07:40,167.842,2799406,2799394,356,POWER_ON,0,0,0,0,-1,0,43,1,37.496288,126.958412,0.538,0.0,0.633,1,307.6,"8.782,2.150,6.685","22.015,-2.214,19.160","-49.200,66.600,7.800",0,119.1,11.24,29.27,0.9290,7.94,0.968,7148,335967,26413,8,1.22,37.496277,126.958410,5073,12,8,3,-85,-82.4,25783,41,25783
17:07:41,167.999,2799512,2799500,356,POWER_ON,0,0,0,0,-1,0,149,1,37.496288,126.958412,0.538,0.0,0.633,1,307.6,"6.201,-1.030,4.870","-6.718,-57.313,50.214","-50.700,62.700,6.000",0,119.1,7.95,76.49,0.9150,7.94,0.968,7148,335980,26414,8,1.22,37.496277,126.958410,5073,12,8,3,-76,-81.1,25784,50,25784
17:07:41,168.439,2799618,2799606,356,POWER_ON,0,0,0,0,-1,0,79,1,37.496288,126.958412,0.538,0.0,0.633,1,307.6,"6.258,-2.332,7.211","56.084,-19.359,50.580","-53.550,61.800,3.150",0,119.1,9.83,77.96,0.9150,7.94,0.968,7148,335993,26415,8,1.22,37.496277,126.958410,5073,12,8,3,-81,-81.1,25785,55,25785
17:07:41,168.759,2800356,2800344,356,POWER_ON,0,0,0,0,-1,0,179,1,37.496277,126.958412,0.458,0.0,0.309,1,307.6,"10.448,-3.639,-0.891","-69.153,-62.641,36.679","-54.000,68.400,0.300",0,119.1,11.10,100.26,0.5268,7.94,0.968,7148,336084,26422,8,1.43,37.496266,126.958418,5074,12,8,3,-81,-82.4,25789,82,25789
17:07:42,168.976,2800674,2800662,356,POWER_ON,0,0,0,0,-1,0,53,1,37.496277,126.958412,0.458,0.0,0.309,1,307.6,"8.049,1.034,4.664","-70.313,-36.015,-13.282","-51.900,74.700,0.150",0,119.1,9.36,80.11,0.8668,7.94,0.968,7148,336123,26425,8,1.43,37.496266,126.958418,5074,12,8,3,-82,-82.9,25792,90,25792
17:07:42,169.040,2800779,2800767,356,POWER_ON,0,0,0,0,-1,0,158,1,37.496277,126.958412,0.458,0.0,0.309,1,307.6,"8.801,-0.010,3.721","-73.573,-36.985,-9.611","-55.200,69.750,2.700",0,119.1,9.56,82.90,0.8668,7.94,0.968,7148,336136,26426,8,1.43,37.496266,126.958418,5074,12,8,3,-82,-82.9,25792,195,25792
17:07:42,169.722,2800884,2800872,356,POWER_ON,0,0,0,0,-1,0,71,1,37.496277,126.958412,0.458,0.0,0.309,1,307.6,"8.763,-0.110,3.926","-30.756,-6.053,-7.771","-53.550,64.950,1.050",0,119.1,9.60,32.29,0.7847,7.94,0.968,7148,336149,26427,8,1.43,37.496266,126.958418,5074,12,8,3,-82,-82.9,25792,300,25792
17:07:43,170.143,2801729,2801717,356,POWER_ON,0,0,0,0,-1,0,55,1,37.496269,126.958420,0.384,0.0,0.247,1,307.6,"8.686,0.441,4.080","-0.374,-1.038,-1.160","-53.700,63.600,1.500",0,119.1,9.61,1.60,0.8190,7.94,0.968,7148,336253,26435,8,1.44,37.496257,126.958427,5075,12,8,3,-90,-85.1,25795,96,25795
17:07:43,170.275,2801939,2801927,356,POWER_ON,0,0,0,0,-1,0,42,1,37.496269,126.958420,0.384,0.0,0.247,1,307.6,"8.906,0.115,3.577","-11.779,-8.466,1.214","-55.200,61.200,1.950",0,119.1,9.60,14.56,0.7826,7.94,0.968,7148,336279,26437,8,1.44,37.496257,126.958427,5075,12,8,3,-84,-85.0,25797,83,25797
17:07:43,170.391,2802044,2802032,356,POWER_ON,0,0,0,0,-1,0,147,1,37.496269,126.958420,0.384,0.0,0.247,1,307.6,"9.131,-0.464,4.080","-13.687,-5.053,-0.374","-53.700,61.950,1.200",0,119.1,10.01,14.59,0.7658,7.94,0.968,7148,336292,26438,8,1.44,37.496257,126.958427,5075,12,8,3,-83,-84.6,25798,79,25798
17:07:43,170.433,2802254,2802242,356,POWER_ON,0,0,0,0,-1,0,132,1,37.496265,126.958420,0.262,0.0,0.036,1,307.6,"8.835,-0.077,3.725","-13.031,-10.702,3.130","-55.050,61.050,3.150",0,119.1,9.59,17.15,0.7788,7.94,0.968,7148,336318,26440,8,1.22,37.496256,126.958429,5076,12,8,3,-83,-83.9,25800,92,25800
17:07:43,170.524,2802360,2802348,356,POWER_ON,0,0,0,0,-1,0,238,1,37.496265,126.958420,0.262,0.0,0.036,1,307.6,"9.098,-0.259,3.836","-0.313,-1.206,0.153","-54.000,59.100,1.800",0,119.1,9.88,1.26,0.7692,7.94,0.968,7148,336331,26441,8,1.22,37.496256,126.958429,5076,12,8,3,-80,-83.1,25801,90,25801
17:07:43,170.660,2802465,2802453,356,POWER_ON,0,0,0,0,-1,0,60,1,37.496265,126.958420,0.262,0.0,0.036,1,307.6,"8.782,0.043,3.903","6.786,2.511,-0.061","-54.150,60.900,1.950",0,119.1,9.61,7.24,0.7918,7.94,0.968,7148,336344,26442,8,1.22,37.496256,126.958429,5076,12,8,3,-81,-82.7,25802,85,25802
17:07:44,170.946,2802571,2802559,356,POWER_ON,0,0,0,0,-1,0,166,1,37.496265,126.958420,0.262,0.0,0.036,1,307.6,"8.792,-0.053,3.840","-0.374,0.817,0.824","-54.150,61.650,2.700",0,119.1,9.59,1.22,0.7846,7.94,0.968,7148,336357,26443,8,1.22,37.496256,126.958429,5076,12,8,3,-82,-82.8,25804,0,25804
17:07:44,171.058,2802782,2802770,356,POWER_ON,0,0,0,0,-1,0,168,1,37.496265,126.958420,0.262,0.0,0.036,1,307.6,"8.739,0.072,4.152","9.672,3.893,0.359","-54.300,61.050,2.850",0,119.1,9.68,10.43,0.8018,7.94,0.968,7148,336383,26445,8,1.22,37.496256,126.958429,5076,12,8,3,-84,-83.0,25805,109,25805
17:07:44,171.164,2802992,2802980,356,POWER_ON,0,0,0,0,-1,0,169,1,37.496265,126.958420,0.262,0.0,0.036,1,307.6,"8.701,0.153,4.118","-3.618,-1.084,-1.947","-53.550,61.800,2.850",0,119.1,9.63,4.25,0.8055,7.94,0.968,7148,336409,26447,8,1.22,37.496256,126.958429,5076,12,8,3,-82,-82.8,25807,4,25807
17:07:44,171.201,2803097,2803085,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496265,126.958420,0.262,0.0,0.036,1,307.6,"8.772,-0.057,4.175","-4.252,-0.160,0.504","-54.450,61.950,1.200",0,119.1,9.72,4.28,0.7952,7.94,0.968,7148,336422,26448,8,1.22,37.496256,126.958429,5076,12,8,3,-83,-82.8,25808,2,25808
17:07:44,171.359,2803202,2803190,356,POWER_ON,0,0,0,0,-1,0,171,1,37.496258,126.958427,0.187,0.0,0.046,1,307.6,"8.844,0.043,4.228","-1.733,-4.000,0.916","-52.800,60.600,2.100",0,119.1,9.80,4.45,0.8010,7.94,0.968,7148,336435,26449,8,1.22,37.496253,126.958433,5077,12,8,3,-83,-82.8,25808,107,25808
17:07:44,171.426,2803307,2803295,356,POWER_ON,0,0,0,0,-1,0,63,1,37.496258,126.958427,0.187,0.0,0.046,1,307.6,"8.662,0.163,4.214","2.137,0.412,-3.435","-53.550,61.800,0.600",0,119.1,9.63,4.07,0.8094,7.94,0.968,7148,336448,26450,8,1.22,37.496253,126.958433,5077,12,8,3,-84,-83.1,25809,11,25809
17:07:44,171.758,2803413,2803401,356,POWER_ON,0,0,0,0,-1,0,169,1,37.496258,126.958427,0.187,0.0,0.046,1,307.6,"8.859,0.024,4.338","-1.344,-4.496,-0.076","-52.950,62.400,3.750",0,119.1,9.86,4.69,0.8030,7.94,0.968,7148,336461,26451,8,1.22,37.496253,126.958433,5077,12,8,3,-87,-83.9,25810,15,25810
17:07:45,172.122,2803731,2803719,356,POWER_ON,0,0,0,0,-1,0,53,1,37.496258,126.958427,0.187,0.0,0.046,1,307.6,"8.796,0.067,4.156","-1.466,0.229,0.863","-54.750,62.250,2.550",0,119.1,9.73,1.72,0.8008,7.94,0.968,7148,336500,26454,8,1.22,37.496253,126.958433,5077,12,8,3,-84,-84.2,25813,19,25813
17:07:45,172.200,2803941,2803929,356,POWER_ON,0,0,0,0,-1,0,58,1,37.496258,126.958427,0.187,0.0,0.046,1,307.6,"8.667,0.215,4.266","0.229,-1.969,-0.504","-53.250,61.800,3.150",0,119.1,9.66,2.05,0.8136,7.94,0.968,7148,336526,26456,8,1.22,37.496253,126.958433,5077,12,8,3,-84,-83.8,25815,14,25815
17:07:45,172.296,2804046,2804034,356,POWER_ON,0,0,0,0,-1,0,163,1,37.496258,126.958427,0.187,0.0,0.046,1,307.6,"8.724,0.225,4.137","-1.122,-3.053,-1.878","-52.650,63.900,2.700",0,119.1,9.66,3.76,0.8094,7.94,0.968,7148,336539,26457,8,1.22,37.496253,126.958433,5077,12,8,3,-86,-84.3,25816,16,25816
17:07:45,172.388,2804151,2804139,356,POWER_ON,0,0,0,0,-1,0,44,1,37.496254,126.958427,0.137,0.0,0.046,1,307.6,"8.744,0.192,4.228","-0.542,-4.427,-2.611","-52.800,62.550,2.550",0,119.1,9.71,5.17,0.8101,7.94,0.968,7148,336552,26458,8,1.22,37.496247,126.958438,5078,12,8,3,-86,-84.6,25817,19,25817
17:07:45,172.517,2804362,2804350,356,POWER_ON,0,0,0,0,-1,0,53,1,37.496254,126.958427,0.137,0.0,0.046,1,307.6,"8.734,0.306,4.247","-3.870,-2.725,-1.282","-52.950,62.700,3.000",0,119.1,9.72,4.90,0.8166,7.94,0.968,7148,336578,26460,8,1.22,37.496247,126.958438,5078,12,8,3,-89,-85.6,25819,23,25819
17:07:45,172.619,2804468,2804456,356,POWER_ON,0,0,0,0,-1,0,159,1,37.496254,126.958427,0.137,0.0,0.046,1,307.6,"8.610,0.321,4.252","1.092,-4.198,-1.084","-52.050,62.550,2.850",0,119.1,9.61,4.47,0.8194,7.94,0.968,7148,336591,26461,8,1.22,37.496247,126.958438,5078,12,8,3,-89,-85.6,25819,129,25819
17:07:45,172.772,2804574,2804562,356,POWER_ON,0,0,0,0,-1,0,74,1,37.496254,126.958427,0.137,0.0,0.046,1,307.6,"8.758,0.225,4.195","-1.328,-1.336,0.435","-51.450,61.650,2.250",0,119.1,9.71,1.93,0.8106,7.94,0.968,7148,336604,26462,8,1.22,37.496247,126.958438,5078,12,8,3,-87,-85.8,25820,45,25820
17:07:45,172.832,2804680,2804668,356,POWER_ON,0,0,0,0,-1,0,180,1,37.496254,126.958427,0.137,0.0,0.046,1,307.6,"8.806,0.139,4.410","1.565,-1.901,-0.046","-52.800,63.750,2.550",0,119.1,9.85,2.46,0.8116,7.94,0.968,7148,336617,26463,8,1.22,37.496247,126.958438,5078,12,8,3,-86,-85.9,25821,49,25821
17:07:46,173.672,2804785,2804773,356,POWER_ON,0,0,0,0,-1,0,77,1,37.496254,126.958427,0.137,0.0,0.046,1,307.6,"8.758,0.091,4.166","-2.214,-3.183,-0.023","-53.250,63.300,2.550",0,119.1,9.70,3.88,0.8029,7.94,0.968,7148,336630,26464,8,1.22,37.496247,126.958438,5078,12,8,3,-83,-85.3,25822,40,25822
17:07:46,173.883,2805206,2805194,356,POWER_ON,0,0,0,0,-1,0,69,1,37.496250,126.958435,0.098,0.0,0.026,1,307.6,"8.638,0.268,4.243","-2.282,-5.374,0.603","-52.800,63.000,1.050",0,119.1,9.63,5.87,0.8160,7.94,0.968,7148,336682,26468,8,1.23,37.496242,126.958442,5079,12,8,3,-87,-86.1,25825,151,25825
17:07:47,173.995,2805312,2805300,356,POWER_ON,0,0,0,0,-1,0,175,1,37.496250,126.958435,0.098,0.0,0.026,1,307.6,"8.763,0.211,4.214","-0.221,-0.840,-0.084","-51.450,63.600,2.700",0,119.1,9.73,0.87,0.8103,7.94,0.968,7148,336695,26469,8,1.23,37.496242,126.958442,5079,12,8,3,-87,-86.1,25825,257,25825
17:07:47,173.995,2805418,2805406,356,POWER_ON,0,0,0,0,-1,0,3,1,37.496250,126.958435,0.098,0.0,0.026,1,307.6,"8.696,0.105,4.377","-0.771,-0.198,0.412","-53.250,63.000,3.150",0,119.1,9.74,0.90,0.8106,7.94,0.968,7148,336708,26470,8,1.23,37.496242,126.958442,5079,12,8,3,-87,-86.3,25826,63,25826
17:07:47,174.206,2805524,2805512,356,POWER_ON,0,0,0,0,-1,0,109,1,37.496250,126.958435,0.098,0.0,0.026,1,307.6,"8.892,0.215,4.300","-1.771,-2.908,0.229","-53.550,64.050,2.100",0,119.1,9.88,3.41,0.8111,7.94,0.968,7148,336721,26471,8,1.23,37.496242,126.958442,5079,12,8,3,-85,-86.0,25827,62,25827
17:07:47,174.290,2805945,2805933,356,POWER_ON,0,0,0,0,-1,0,114,1,37.496250,126.958435,0.098,0.0,0.026,1,307.6,"8.614,0.464,4.104","1.473,4.176,1.031","-53.400,61.650,2.250",0,119.1,9.55,4.55,0.8221,7.94,0.968,7148,336773,26475,8,1.23,37.496242,126.958442,5079,12,8,3,-82,-84.2,25831,42,25831
17:07:47,174.765,2806050,2806038,356,POWER_ON,0,0,0,0,-1,0,34,1,37.496250,126.958435,0.098,0.0,0.026,1,307.6,"8.892,-0.057,4.472","0.870,-2.878,1.221","-53.250,63.300,2.100",0,119.1,9.95,3.25,0.8021,7.94,0.968,7148,336786,26476,8,1.23,37.496242,126.958442,5079,12,8,3,-80,-83.4,25832,67,25832
17:07:48,174.975,2806473,2806461,356,POWER_ON,0,0,0,0,-1,0,181,1,37.496243,126.958443,0.086,0.0,0.062,1,307.6,"8.605,-1.939,4.041","-38.565,38.321,6.557","-55.800,53.700,2.850",0,119.1,9.70,54.76,0.8833,7.94,0.968,7148,336838,26480,8,1.22,37.496235,126.958449,5080,12,8,3,-84,-84.9,25836,63,25836
17:07:48,175.575,2806579,2806567,356,POWER_ON,0,0,0,0,-1,0,63,1,37.496243,126.958443,0.086,0.0,0.062,1,307.6,"6.670,-2.021,4.750","-4.588,40.191,-8.870","-49.800,53.400,5.100",0,119.1,8.43,41.41,0.6958,7.94,0.968,7148,336851,26481,8,1.22,37.496235,126.958449,5080,12,8,3,-84,-84.9,25836,169,25836
17:07:49,175.933,2807423,2807411,356,POWER_ON,0,0,0,0,-1,0,280,1,37.496239,126.958443,0.124,0.0,0.195,1,307.6,"8.274,0.862,5.986","83.992,-40.427,37.290","-62.400,66.300,-7.800",0,119.1,10.25,100.40,0.5606,7.94,0.968,7148,336955,26489,8,1.22,37.496234,126.958454,5081,12,8,3,-79,-81.7,25840,162,25840
17:07:49,176.010,2807634,2807622,356,POWER_ON,0,0,0,0,-1,0,80,1,37.496239,126.958443,0.124,0.0,0.195,1,307.6,"7.274,1.642,9.596","-200.382,-12.115,-72.756","-60.750,72.150,-6.900",0,119.1,12.15,213.53,0.5606,7.94,0.968,7148,336981,26491,8,1.22,37.496234,126.958454,5081,12,8,3,-82,-82.0,25842,63,25842
