시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:25:11,104.380,444536,444524,357,POWER_ON,0,0,0,0,-1,0,84,1,37.496426,126.958229,0.064,0.0,0.041,1,357.5,"8.198,4.946,-0.833","-0.618,-1.618,-3.748","-68.550,60.600,-6.900",0,71.2,9.61,4.13,0.7032,7.48,1.311,3920,49338,4098,8,1.54,37.496426,126.958230,1985,0,22,0,-68,-69.5,4145,30,4145
17:25:12,104.651,444642,444630,357,POWER_ON,0,0,0,0,-1,0,190,1,37.496426,126.958229,0.063,0.0,0.062,1,357.5,"8.064,5.157,-1.030","-0.458,-1.885,1.023","-69.150,61.200,-5.550",0,71.2,9.63,2.19,0.6921,7.48,1.311,3920,49351,4099,8,1.54,37.496426,126.958230,1986,0,22,0,-69,-69.4,4146,36,4146
17:25:12,104.858,444853,444841,357,POWER_ON,0,0,0,0,-1,0,184,1,37.496426,126.958229,0.075,0.0,0.098,1,357.5,"8.088,5.052,-0.857","-3.504,-1.420,0.878","-68.250,60.600,-6.150",0,71.2,9.57,3.88,0.7032,7.48,1.311,3920,49377,4101,8,1.54,37.496426,126.958229,1987,0,22,0,-70,-69.6,4148,44,4148
17:25:12,104.950,445064,445052,357,POWER_ON,0,0,0,0,-1,0,185,1,37.496426,126.958229,0.074,0.0,0.072,1,357.5,"8.159,4.884,-1.125","-3.863,0.939,0.969","-67.950,61.650,-6.300",0,71.2,9.58,4.09,0.6808,7.48,1.311,3920,49403,4103,8,1.54,37.496426,126.958229,1988,0,22,0,-68,-69.0,4150,50,4150
17:25:12,105.184,445169,445157,357,POWER_ON,0,0,0,0,-1,0,71,1,37.496426,126.958229,0.057,0.0,0.026,1,357.5,"8.289,4.798,-0.785","0.336,-0.733,-0.687","-69.900,59.700,-6.000",0,71.2,9.61,1.06,0.7041,7.48,1.311,3920,49416,4104,8,1.54,37.496426,126.958229,1989,0,22,0,-68,-68.8,4151,54,4151
17:25:12,105.293,445380,445368,357,POWER_ON,0,0,0,0,-1,0,74,1,37.496426,126.958229,0.053,0.0,0.046,1,357.5,"8.289,4.975,-0.915","-0.626,0.779,0.519","-69.000,60.600,-6.450",0,71.2,9.71,1.13,0.6976,7.48,1.311,3920,49442,4106,8,1.19,37.496426,126.958230,1990,0,22,0,-68,-68.5,4153,62,4153
17:25:12,105.413,445485,445473,357,POWER_ON,0,0,0,0,-1,0,179,1,37.496426,126.958229,0.053,0.0,0.046,1,357.5,"7.939,5.100,-0.915","-0.298,2.275,-0.176","-69.750,61.500,-4.650",0,71.2,9.48,2.30,0.6998,7.48,1.311,3920,49455,4107,8,1.19,37.496426,126.958230,1990,0,22,0,-69,-68.6,4154,67,4154
17:25:13,105.651,445697,445685,357,POWER_ON,0,0,0,0,-1,0,190,1,37.496426,126.958229,0.042,0.0,0.021,1,357.5,"8.107,4.918,-0.943","-2.061,-0.756,1.466","-68.400,60.900,-4.800",0,71.2,9.53,2.64,0.6948,7.48,1.311,3920,49481,4109,8,1.19,37.496426,126.958230,1991,0,22,0,-68,-68.6,4156,77,4156
17:25:13,105.763,445803,445791,357,POWER_ON,0,0,0,0,-1,0,84,1,37.496426,126.958229,0.033,0.0,0.015,1,357.5,"8.404,4.908,-0.785","-4.221,-3.450,-1.534","-70.650,59.250,-7.800",0,71.2,9.76,5.66,0.7056,7.48,1.311,3920,49494,4110,8,1.54,37.496427,126.958229,1992,0,22,0,-68,-68.4,4157,82,4157
17:25:13,105.850,446015,446003,357,POWER_ON,0,0,0,0,-1,0,84,1,37.496426,126.958229,0.037,0.0,0.046,1,357.5,"8.270,4.942,-0.934","-0.939,-0.046,-1.099","-68.550,61.500,-6.150",0,71.2,9.68,1.45,0.6957,7.48,1.311,3920,49520,4112,8,1.54,37.496427,126.958229,1993,0,22,0,-67,-67.9,4159,85,4159
17:25:13,105.913,446120,446108,357,POWER_ON,0,0,0,0,-1,0,189,1,37.496426,126.958229,0.037,0.0,0.046,1,357.5,"8.092,5.329,-0.943","0.412,0.947,1.298","-69.000,61.050,-5.400",0,71.2,9.74,1.66,0.7007,7.48,1.311,3920,49533,4113,8,1.54,37.496427,126.958229,1993,0,22,0,-67,-67.7,4160,83,4160
17:25:13,106.089,446226,446214,357,POWER_ON,0,0,0,0,-1,0,69,1,37.496426,126.958229,0.032,0.0,0.021,1,357.5,"8.083,5.042,-1.001","-3.756,-1.489,-1.290","-67.800,60.300,-4.650",0,71.2,9.58,4.24,0.6925,7.48,1.311,3920,49546,4114,8,1.54,37.496427,126.958228,1994,0,22,0,-67,-67.6,4161,95,4161
17:25:13,106.268,446331,446319,357,POWER_ON,0,0,0,0,-1,0,174,1,37.496426,126.958229,0.032,0.0,0.021,1,357.5,"8.097,5.100,-0.642","2.977,-1.863,-0.298","-69.900,59.700,-5.550",0,71.2,9.59,3.52,0.7194,7.48,1.311,3920,49559,4115,8,1.54,37.496427,126.958228,1994,0,22,0,-66,-67.3,4162,99,4162
17:25:13,106.375,446542,446530,357,POWER_ON,0,0,0,0,-1,0,171,1,37.496426,126.958229,0.024,0.0,0.010,1,357.5,"8.394,4.477,-1.264","-8.412,-6.748,1.374","-69.450,60.150,-6.750",0,71.2,9.60,10.87,0.6627,7.48,1.311,3920,49585,4117,8,1.54,37.496428,126.958228,1995,0,22,0,-67,-66.7,4165,6,4165
17:25:14,106.519,446648,446636,357,POWER_ON,0,0,0,0,-1,0,54,1,37.496429,126.958229,0.041,0.0,0.072,1,357.5,"8.284,4.903,0.287","0.038,4.656,1.893","-69.900,61.950,-6.000",0,71.2,9.63,5.03,0.7785,7.48,1.311,3920,49598,4118,8,1.54,37.496428,126.958228,1996,0,22,0,-68,-67.0,4166,11,4166
17:25:14,106.716,446859,446847,357,POWER_ON,0,0,0,0,-1,0,62,1,37.496429,126.958229,0.039,0.0,0.036,1,357.5,"8.274,4.889,-0.982","1.565,-2.221,-1.053","-69.750,60.600,-6.150",0,71.2,9.66,2.91,0.6914,7.48,1.311,3920,49624,4120,8,1.54,37.496428,126.958227,1997,0,22,0,-67,-67.1,4168,21,4168
17:25:14,106.748,446964,446952,357,POWER_ON,0,0,0,0,-1,0,167,1,37.496429,126.958229,0.043,0.0,0.051,1,357.5,"8.212,5.109,-1.556","10.389,5.985,-4.137","-70.950,60.900,-8.100",0,71.2,9.80,12.68,0.6524,7.48,1.311,3920,49637,4121,8,1.19,37.496429,126.958227,1998,0,22,0,-69,-67.5,4169,23,4169
17:25:14,107.124,447070,447058,357,POWER_ON,0,0,0,0,-1,0,70,1,37.496429,126.958229,0.043,0.0,0.051,1,357.5,"8.279,5.076,-1.360","-4.130,2.832,-0.435","-69.750,61.500,-6.150",0,71.2,9.81,5.03,0.6667,7.48,1.311,3920,49650,4122,8,1.19,37.496429,126.958227,1998,0,22,0,-70,-68.0,4170,27,4170
17:25:14,107.262,447386,447374,357,POWER_ON,0,0,0,0,-1,0,184,1,37.496429,126.958229,0.040,0.0,0.036,1,357.5,"8.102,5.258,-1.068","-2.725,0.458,2.313","-68.550,61.800,-5.400",0,71.2,9.72,3.60,0.6907,7.48,1.311,3920,49689,4125,8,1.19,37.496428,126.958228,2000,0,22,0,-71,-69.3,4173,41,4173
17:25:14,107.413,447598,447586,357,POWER_ON,0,0,0,0,-1,0,188,1,37.496429,126.958229,0.035,0.0,0.026,1,357.5,"8.241,5.004,-0.752","-2.031,-0.221,1.443","-70.200,60.900,-6.300",0,71.2,9.67,2.50,0.7098,7.48,1.311,3920,49715,4127,8,1.19,37.496428,126.958228,2001,0,22,0,-71,-69.8,4175,44,4175
17:25:15,107.629,447704,447692,357,POWER_ON,0,0,0,0,-1,0,83,1,37.496429,126.958229,0.035,0.0,0.026,1,357.5,"8.169,5.152,-0.766","-0.298,-2.153,-0.305","-67.950,60.150,-6.300",0,71.2,9.69,2.19,0.7110,7.48,1.311,3920,49728,4128,8,1.19,37.496428,126.958228,2001,0,22,0,-71,-70.0,4176,43,4176
17:25:15,107.798,447916,447904,357,POWER_ON,0,0,0,0,-1,0,84,1,37.496429,126.958229,0.025,0.0,0.005,1,357.5,"8.313,4.903,-0.943","1.473,-0.168,-3.687","-68.700,61.650,-6.750",0,71.2,9.70,3.97,0.6944,7.48,1.311,3920,49754,4130,8,1.19,37.496428,126.958228,2002,0,22,0,-70,-70.0,4178,48,4178
17:25:15,107.991,448127,448115,357,POWER_ON,0,0,0,0,-1,0,80,1,37.496429,126.958229,0.034,0.0,0.051,1,357.5,"8.068,4.975,-1.609","26.695,17.435,-19.740","-67.950,63.150,-6.750",0,71.2,9.61,37.50,0.6454,7.48,1.311,3920,49780,4132,8,1.19,37.496428,126.958228,2003,0,22,0,-72,-69.9,4180,52,4180
17:25:15,108.014,448233,448221,357,POWER_ON,0,0,0,0,-1,0,186,1,37.496429,126.958229,0.033,0.0,0.031,1,357.5,"7.422,5.928,-1.317","35.145,22.160,-15.962","-66.150,67.050,-5.550",0,71.2,9.59,44.51,0.6777,7.48,1.311,3920,49793,4133,8,1.19,37.496428,126.958228,2004,0,22,0,-71,-70.1,4181,57,4181
17:25:15,108.117,448338,448326,357,POWER_ON,0,0,0,0,-1,0,82,1,37.496429,126.958229,0.033,0.0,0.031,1,357.5,"6.996,6.551,-1.528","39.641,22.443,-16.069","-63.900,70.500,-4.500",0,71.2,9.70,48.30,0.6645,7.48,1.311,3920,49806,4134,8,1.19,37.496428,126.958228,2004,0,22,0,-69,-69.9,4182,61,4182
17:25:15,108.313,448444,448432,357,POWER_ON,0,0,0,0,-1,0,188,1,37.496429,126.958229,0.063,0.0,0.118,1,357.5,"5.296,9.079,-2.370","53.863,38.397,-3.672","-64.200,74.700,-4.800",0,71.2,10.77,66.25,0.6106,7.48,1.311,3920,49819,4135,8,1.19,37.496429,126.958228,2005,0,22,0,-69,-69.7,4183,65,4183
17:25:15,108.443,448549,448537,357,POWER_ON,0,0,0,0,-1,0,81,1,37.496429,126.958229,0.063,0.0,0.118,1,357.5,"8.289,5.167,-1.116","-55.328,-34.893,-5.977","-60.900,75.900,-5.250",0,71.2,9.83,65.68,0.6986,7.48,1.311,3920,49832,4136,8,1.19,37.496429,126.958228,2005,0,22,0,-67,-69.2,4184,70,4184
17:25:16,108.511,448655,448643,357,POWER_ON,0,0,0,0,-1,0,187,1,37.496429,126.958229,0.061,0.0,0.057,1,357.5,"7.456,6.201,-0.795","35.359,24.725,-3.473","-62.700,75.000,-4.200",0,71.2,9.73,43.29,0.7183,7.48,1.311,3920,49845,4137,8,1.34,37.496429,126.958228,2006,0,22,0,-67,-68.7,4185,75,4185
17:25:16,108.622,448760,448748,357,POWER_ON,0,0,0,0,-1,0,48,1,37.496429,126.958229,0.074,0.0,0.098,1,357.5,"6.809,7.053,-0.661","24.084,14.427,-0.473","-62.400,77.700,-0.900",0,71.2,9.83,28.08,0.7257,7.48,1.311,3920,49858,4138,8,1.34,37.496429,126.958228,2007,0,22,0,-68,-68.6,4186,80,4186
17:25:16,108.799,448971,448959,357,POWER_ON,0,0,0,0,-1,0,44,1,37.496429,126.958229,0.068,0.0,0.057,1,357.5,"6.862,6.665,-2.495","-11.977,-15.527,-7.458","-58.500,78.000,-3.150",0,71.2,9.89,20.98,0.5867,7.48,1.311,3920,49884,4140,8,1.34,37.496429,126.958227,2008,0,22,0,-68,-68.2,4188,78,4188
17:25:16,108.908,449077,449065,357,POWER_ON,0,0,0,0,-1,0,150,1,37.496429,126.958229,0.068,0.0,0.057,1,357.5,"7.020,7.144,0.594","9.718,1.534,-4.206","-58.950,79.650,-1.950",0,71.2,10.03,10.70,0.8069,7.48,1.311,3920,49897,4141,8,1.34,37.496429,126.958227,2008,0,22,0,-71,-68.8,4189,80,4189
17:25:16,109.001,449182,449170,357,POWER_ON,0,0,0,0,-1,0,50,1,37.496429,126.958229,0.057,0.0,0.036,1,357.5,"7.331,6.268,-1.020","13.252,4.817,-1.252","-60.450,79.350,-3.450",0,71.2,9.70,14.16,0.7019,7.48,1.311,3920,49910,4142,8,1.34,37.496429,126.958227,2009,0,22,0,-72,-69.4,4190,83,4190
17:25:16,109.163,449288,449276,357,POWER_ON,0,0,0,0,-1,0,156,1,37.496429,126.958229,0.057,0.0,0.036,1,357.5,"7.456,6.287,-1.202","0.756,-4.435,0.779","-60.300,80.700,-4.650",0,71.2,9.83,4.57,0.6894,7.48,1.311,3920,49923,4143,8,1.34,37.496429,126.958227,2009,0,22,0,-71,-69.7,4191,89,4191
17:25:16,109.329,449394,449382,357,POWER_ON,0,0,0,0,-1,0,56,1,37.496429,126.958229,0.053,0.0,0.046,1,357.5,"7.350,5.909,-1.599","0.229,-2.802,-0.290","-60.900,79.350,-3.750",0,71.2,9.57,2.83,0.6553,7.48,1.311,3920,49936,4144,8,1.34,37.496429,126.958228,2010,0,22,0,-72,-70.2,4192,92,4192
17:25:17,109.684,449606,449594,357,POWER_ON,0,0,0,0,-1,0,58,1,37.496429,126.958229,0.038,0.0,0.010,1,357.5,"7.221,6.292,-1.518","0.718,1.702,-0.588","-58.800,81.000,-5.400",0,71.2,9.70,1.94,0.6641,7.48,1.311,3920,49962,4146,8,1.34,37.496429,126.958228,2011,0,22,0,-73,-71.2,4194,103,4194
17:25:17,109.727,449923,449911,357,POWER_ON,0,0,0,0,-1,0,147,1,37.496429,126.958229,0.036,0.0,0.031,1,357.5,"7.221,6.163,-1.403","-1.351,-1.053,-0.656","-59.550,80.250,-4.650",0,71.2,9.60,1.83,0.6718,7.48,1.311,3920,50001,4149,8,1.42,37.496428,126.958229,2012,0,22,0,-75,-72.4,4196,206,4196
17:25:17,109.961,450029,450017,357,POWER_ON,0,0,0,0,-1,0,253,1,37.496429,126.958229,0.050,0.0,0.077,1,357.5,"7.384,6.158,-1.298","-1.565,-2.397,-0.183","-59.250,78.750,-5.850",0,71.2,9.70,2.87,0.6809,7.48,1.311,3920,50014,4150,8,1.42,37.496428,126.958230,2013,0,22,0,-75,-72.9,4197,2,4197
17:25:17,110.045,450240,450228,357,POWER_ON,0,0,0,0,-1,0,173,1,37.496426,126.958229,0.067,0.0,0.098,1,357.5,"7.183,6.172,-1.820","-4.198,-1.779,1.618","-59.400,79.650,-2.700",0,71.2,9.64,4.84,0.6393,7.48,1.311,3920,50040,4152,8,1.42,37.496426,126.958232,2014,0,22,0,-73,-73.1,4199,7,4199
17:25:17,110.233,450345,450333,357,POWER_ON,0,0,0,0,-1,0,58,1,37.496426,126.958229,0.067,0.0,0.098,1,357.5,"7.618,6.100,-1.609","-2.435,-0.687,-0.267","-58.050,78.750,-5.100",0,71.2,9.89,2.54,0.6587,7.48,1.311,3920,50053,4153,8,1.42,37.496426,126.958232,2014,0,22,0,-72,-72.9,4200,9,4200
17:25:17,110.255,450451,450439,357,POWER_ON,0,0,0,0,-1,0,164,1,37.496426,126.958229,0.072,0.0,0.082,1,357.5,"7.470,5.995,-1.642","-4.748,-0.863,1.748","-58.800,80.700,-3.600",0,71.2,9.72,5.13,0.6539,7.48,1.311,3920,50066,4154,8,1.42,37.496425,126.958233,2015,0,22,0,-72,-72.7,4201,14,4201
17:25:18,110.626,450556,450544,357,POWER_ON,0,0,0,0,-1,0,57,1,37.496426,126.958229,0.087,0.0,0.113,1,357.5,"6.929,6.541,-1.671","-4.992,-0.824,-0.634","-57.750,80.250,-3.900",0,71.2,9.67,5.10,0.6511,7.48,1.311,3920,50079,4155,7,1.60,37.496424,126.958235,2016,0,22,0,-72,-72.6,4202,18,4202
17:25:18,110.779,450873,450861,357,POWER_ON,0,0,0,0,-1,0,185,1,37.496426,126.958237,0.090,0.0,0.098,1,357.5,"7.417,6.172,-1.575","-5.771,-0.901,8.176","-60.300,78.750,-3.150",0,71.2,9.78,10.05,0.6604,7.48,1.311,3920,50118,4158,8,1.60,37.496424,126.958237,2017,0,22,0,-70,-71.8,4204,127,4204
17:25:18,111.044,450978,450966,357,POWER_ON,0,0,0,0,-1,0,80,1,37.496426,126.958237,0.104,0.0,0.129,1,357.5,"7.283,6.220,-1.709","-12.046,-1.046,10.275","-59.550,76.350,-3.150",0,71.2,9.73,15.87,0.6494,7.48,1.311,3920,50131,4159,8,1.34,37.496423,126.958238,2018,0,22,0,-80,-73.4,4205,26,4205
17:25:18,111.079,451084,451072,357,POWER_ON,0,0,0,0,-1,0,186,1,37.496426,126.958237,0.104,0.0,0.129,1,357.5,"7.250,6.302,-1.867","-20.687,-1.031,14.634","-62.550,76.350,-3.150",0,71.2,9.79,25.36,0.6376,7.48,1.311,3920,50144,4160,8,1.34,37.496423,126.958238,2018,0,22,0,-80,-73.4,4205,132,4205
17:25:18,111.157,451296,451284,357,POWER_ON,0,0,0,0,-1,0,182,1,37.496422,126.958237,0.131,0.0,0.180,1,357.5,"7.331,5.990,-0.948","-24.397,1.618,21.702","-63.900,71.250,-0.900",0,71.2,9.51,32.69,0.7054,7.48,1.311,3920,50170,4162,8,1.34,37.496422,126.958239,2019,0,22,0,-72,-72.3,4207,40,4207
17:25:18,111.250,451402,451390,357,POWER_ON,0,0,0,0,-1,0,79,1,37.496422,126.958237,0.110,0.0,0.072,1,357.5,"7.647,5.253,-0.158","-57.786,-22.672,23.626","-66.000,65.700,0.000",0,71.2,9.28,66.42,0.7564,7.48,1.311,3920,50183,4163,8,1.34,37.496421,126.958242,2020,0,22,0,-77,-73.2,4208,41,4208
17:25:18,111.312,451508,451496,357,POWER_ON,0,0,0,0,-1,0,185,1,37.496422,126.958237,0.110,0.0,0.072,1,357.5,"8.691,3.563,0.292","-39.748,-15.603,17.420","-66.150,63.150,-0.450",0,71.2,9.40,46.12,0.7564,7.48,1.311,3920,50196,4164,8,1.34,37.496421,126.958242,2020,0,22,0,-69,-72.4,4209,49,4209
17:25:18,111.415,451614,451602,357,POWER_ON,0,0,0,0,-1,0,16,1,37.496422,126.958237,0.131,0.0,0.170,1,357.5,"8.882,3.625,-0.091","-24.313,-3.878,21.954","-68.400,57.450,-2.700",0,71.2,9.59,32.99,0.7250,7.48,1.311,3920,50209,4165,8,1.34,37.496421,126.958242,2021,0,22,0,-70,-71.9,4210,48,4210
17:25:19,111.580,451719,451707,357,POWER_ON,0,0,0,0,-1,0,121,1,37.496422,126.958237,0.131,0.0,0.170,1,357.5,"8.983,3.376,0.407","-12.107,-3.359,19.611","-68.400,54.300,-3.450",0,71.2,9.61,23.29,0.7500,7.48,1.311,3920,50222,4166,8,1.34,37.496421,126.958242,2021,0,22,0,-75,-72.5,4211,47,4211
17:25:19,111.700,451930,451918,357,POWER_ON,0,0,0,0,-1,0,117,1,37.496422,126.958244,0.188,0.0,0.293,1,357.5,"9.275,2.787,0.709","4.855,6.885,8.344","-70.200,52.050,-2.700",0,71.2,9.71,11.86,0.7482,7.48,1.311,3920,50248,4168,8,1.34,37.496421,126.958241,2022,0,22,0,-66,-70.8,4213,52,4213
17:25:19,111.795,452036,452024,357,POWER_ON,0,0,0,0,-1,0,18,1,37.496422,126.958244,0.232,0.0,0.314,1,357.5,"9.294,2.974,0.656","-0.557,-6.305,6.947","-69.150,49.350,-2.700",0,71.2,9.78,9.40,0.7503,7.48,1.311,3920,50261,4169,8,1.34,37.496421,126.958241,2023,0,22,0,-66,-69.9,4214,54,4214
17:25:19,112.045,452141,452129,357,POWER_ON,0,0,0,0,-1,0,123,1,37.496422,126.958244,0.232,0.0,0.314,1,357.5,"9.543,2.677,0.081","-3.840,-3.786,1.626","-71.400,52.050,-4.200",0,71.2,9.91,5.63,0.7029,7.48,1.311,3920,50274,4170,8,1.34,37.496421,126.958241,2023,0,22,0,-67,-69.3,4215,58,4215
17:25:19,112.076,452247,452235,357,POWER_ON,0,0,0,0,-1,0,31,1,37.496422,126.958237,0.194,0.0,0.123,1,357.5,"9.155,3.328,-0.168","15.008,8.290,1.206","-70.050,52.200,-2.850",0,71.2,9.74,17.19,0.7097,7.48,1.311,3920,50287,4171,8,1.34,37.496421,126.958240,2024,0,22,0,-65,-68.4,4216,63,4216
17:25:19,112.128,452352,452340,357,POWER_ON,0,0,0,0,-1,0,136,1,37.496422,126.958237,0.194,0.0,0.123,1,357.5,"9.122,2.969,0.077","-9.000,-4.160,1.809","-69.150,50.850,-3.450",0,71.2,9.59,10.08,0.7159,7.48,1.311,3920,50300,4172,8,1.34,37.496421,126.958240,2024,0,22,0,-64,-67.5,4217,67,4217
17:25:19,112.244,452458,452446,357,POWER_ON,0,0,0,0,-1,0,35,1,37.496422,126.958237,0.149,0.0,0.067,1,357.5,"9.424,2.777,0.283","2.252,1.985,-0.931","-69.000,50.250,-3.150",0,71.2,9.83,3.14,0.7200,7.48,1.311,3920,50313,4173,8,1.34,37.496422,126.958238,2025,0,22,0,-64,-66.8,4218,72,4218
17:25:20,112.489,452563,452551,357,POWER_ON,0,0,0,0,-1,0,140,1,37.496422,126.958237,0.101,0.0,0.010,1,357.5,"9.170,3.323,0.369","2.351,3.229,0.176","-70.800,51.000,-3.150",0,71.2,9.76,4.00,0.7439,7.48,1.311,3920,50326,4174,8,1.34,37.496423,126.958237,2026,0,22,0,-65,-66.5,4219,67,4219
17:25:20,112.579,452774,452762,357,POWER_ON,0,0,0,0,-1,0,154,1,37.496422,126.958237,0.074,0.0,0.026,1,357.5,"9.558,2.265,-0.019","-11.580,-5.832,0.863","-69.900,50.100,-4.200",0,71.2,9.82,12.99,0.6824,7.48,1.311,3920,50352,4176,8,1.34,37.496423,126.958237,2027,0,22,0,-66,-66.3,4221,87,4221
17:25:20,112.690,452880,452868,357,POWER_ON,0,0,0,0,-1,0,53,1,37.496422,126.958237,0.074,0.0,0.026,1,357.5,"9.711,2.830,-0.503","-14.817,-5.786,-3.412","-69.300,49.500,-3.600",0,71.2,10.13,16.27,0.6687,7.48,1.311,3920,50365,4177,8,1.34,37.496423,126.958237,2027,0,22,0,-67,-66.4,4222,94,4222
17:25:20,112.931,452985,452973,357,POWER_ON,0,0,0,0,-1,0,158,1,37.496422,126.958237,0.061,0.0,0.036,1,357.5,"10.080,2.394,0.785","-141.061,-87.656,-8.244","-73.200,46.650,-6.000",0,71.2,10.39,166.28,0.6762,7.48,1.311,3920,50378,4178,7,1.75,37.496424,126.958236,2028,0,22,0,-69,-67.0,4223,78,4223
17:25:20,112.967,453091,453079,357,POWER_ON,0,0,0,0,-1,0,264,1,37.496422,126.958237,0.061,0.0,0.036,1,357.5,"9.098,3.175,-0.742","-70.344,-39.473,-5.382","-75.000,41.100,-13.050",0,71.2,9.66,80.84,0.6762,7.48,1.311,3920,50391,4179,7,1.75,37.496424,126.958236,2028,0,22,0,-69,-67.0,4223,184,4223
17:25:20,113.063,453197,453185,357,POWER_ON,0,0,0,0,-1,0,50,1,37.496422,126.958237,0.063,0.0,0.067,1,357.5,"10.894,3.773,0.086","-32.924,-2.611,1.679","-76.650,39.300,-16.500",0,71.2,11.53,33.07,0.7211,7.48,1.311,3920,50404,4180,8,1.75,37.496423,126.958236,2029,0,22,0,-71,-67.8,4224,86,4224
17:25:20,113.148,453303,453291,357,POWER_ON,0,0,0,0,-1,0,156,1,37.496422,126.958237,0.063,0.0,0.067,1,357.5,"9.965,4.348,0.675","-15.710,10.603,-28.260","-76.650,38.100,-15.900",0,71.2,10.89,34.03,0.7748,7.48,1.311,3920,50417,4181,8,1.75,37.496423,126.958236,2029,0,22,0,-76,-69.4,4225,91,4225
17:25:20,113.212,453409,453397,357,POWER_ON,0,0,0,0,-1,0,68,1,37.496422,126.958237,0.113,0.0,0.206,1,357.5,"8.279,4.559,0.819","-32.908,26.366,-48.084","-76.500,43.800,-15.300",0,71.2,9.49,63.95,0.7907,7.48,1.311,3920,50430,4182,8,1.34,37.496424,126.958236,2030,0,22,0,-74,-70.3,4226,96,4226
17:25:21,113.475,453515,453503,357,POWER_ON,0,0,0,0,-1,0,174,1,37.496426,126.958237,0.113,0.0,0.206,1,357.5,"7.781,5.382,1.298","-23.412,58.870,-57.649","-76.050,47.550,-11.250",0,71.2,9.55,85.66,0.7907,7.48,1.311,3920,50443,4183,8,1.34,37.496424,126.958236,2030,0,22,0,-65,-69.3,4227,102,4227
17:25:21,113.930,453726,453714,357,POWER_ON,0,0,0,0,-1,0,173,1,37.496426,126.958237,0.178,0.0,0.298,1,357.5,"6.349,4.961,3.093","-99.779,62.405,-64.504","-70.950,53.550,-0.900",0,71.2,8.63,134.20,0.7907,7.48,1.311,3920,50469,4185,8,1.34,37.496425,126.958237,2031,0,22,0,-60,-65.9,4230,7,4230
17:25:21,114.126,454254,454242,357,POWER_ON,0,0,0,0,-1,0,77,1,37.496429,126.958244,0.899,0.0,1.312,1,52.2,"-0.704,5.555,8.753","-38.221,26.733,-9.221","-37.500,51.750,16.800",0,71.2,10.39,47.55,0.7907,7.48,1.311,3920,50534,4190,8,1.19,37.496429,126.958247,2034,0,22,0,-61,-62.6,4235,28,4235
17:25:21,114.306,454359,454347,357,POWER_ON,0,0,0,0,-1,0,182,1,37.496429,126.958244,0.899,0.0,1.312,1,52.2,"-2.614,3.706,6.981","-36.260,26.382,5.618","-37.650,48.900,16.200",0,71.2,8.33,45.19,0.6743,7.48,1.311,3920,50547,4191,8,1.19,37.496429,126.958247,2034,0,22,0,-67,-63.5,4236,32,4236
17:25:21,114.378,454570,454558,357,POWER_ON,0,0,0,0,-1,0,195,1,37.496429,126.958252,0.779,0.0,0.535,1,55.1,"-2.528,7.642,7.106","37.389,68.313,-3.481","-17.400,61.200,17.250",0,71.2,10.74,77.95,0.6837,7.48,1.311,3920,50573,4193,8,1.19,37.496427,126.958250,2036,0,22,0,-64,-64.3,4238,38,4238
17:25:22,114.533,454676,454664,357,POWER_ON,0,0,0,0,-1,0,87,1,37.496429,126.958252,0.779,0.0,0.535,1,55.1,"-3.855,5.344,6.622","-90.855,-39.489,23.595","-16.800,58.800,17.100",0,71.2,9.34,101.84,0.4188,7.48,1.311,3920,50586,4194,8,1.19,37.496427,126.958250,2036,0,22,0,-60,-63.5,4239,46,4239
17:25:22,114.658,454887,454875,357,POWER_ON,0,0,0,0,-1,0,79,1,37.496429,126.958252,0.580,0.0,0.211,1,55.1,"-2.318,4.578,7.781","7.359,6.282,37.580","-21.450,48.150,18.750",0,71.2,9.32,38.81,0.6348,7.48,1.311,3920,50612,4196,8,1.19,37.496425,126.958251,2037,0,22,0,-62,-62.6,4241,58,4241
17:25:22,114.828,454993,454981,357,POWER_ON,0,0,0,0,-1,0,185,1,37.496426,126.958252,0.397,0.0,0.057,1,55.1,"-1.791,5.545,8.605","-22.992,-17.450,33.122","-22.050,48.000,16.800",0,71.2,10.39,43.93,0.6964,7.48,1.311,3920,50625,4197,8,1.19,37.496424,126.958252,2038,0,22,0,-65,-63.1,4242,59,4242
17:25:22,115.017,455099,455087,357,POWER_ON,0,0,0,0,-1,0,83,1,37.496426,126.958252,0.397,0.0,0.057,1,55.1,"-1.130,3.768,8.720","-48.656,-23.145,20.611","-24.000,44.100,17.550",0,71.2,9.57,57.69,0.6964,7.48,1.311,3920,50638,4198,8,1.19,37.496424,126.958252,2038,0,22,0,-66,-63.7,4243,63,4243
