pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787710515.957,973,0,0,0,0,1,heartbeat,0,8.11,-1.23,9999.0,30.0,0,ttc_capped,0.0409,table,1,37.496567,126.957626,0.015,0.0,1,37.496536,126.95755,1.269,248.72,-7.27,-3.6,gps
1787710516.158,975,0,0,0,0,1,heartbeat,0,8.36,-1.25,9999.0,30.0,0,ttc_capped,0.0409,table,1,37.496567,126.957626,0.013,0.0,1,37.496536,126.95755,1.269,248.72,-7.51,-3.69,gps
1787710516.365,977,0,0,0,0,1,heartbeat,0,8.65,-1.29,9999.0,30.0,0,ttc_capped,0.0379,table,1,37.496567,126.957626,0.014,0.0,1,37.496536,126.957542,1.334,255.05,-7.84,-3.67,gps
1787710516.585,979,0,0,0,0,1,heartbeat,0,8.94,-1.29,9999.0,30.0,0,ttc_capped,0.0403,table,1,37.496567,126.957626,0.011,0.0,1,37.496536,126.957542,1.334,255.05,-8.12,-3.75,gps
1787710516.791,981,0,0,0,0,1,heartbeat,0,9.21,-1.3,9999.0,30.0,0,ttc_capped,0.0465,table,1,37.496567,126.957626,0.012,0.0,1,37.496536,126.957535,1.334,255.05,-8.41,-3.74,gps
1787710517.005,983,0,0,0,0,1,heartbeat,0,9.49,-1.31,9999.0,30.0,0,ttc_capped,0.0476,table,1,37.496567,126.957626,0.01,0.0,1,37.496536,126.957535,1.334,255.05,-8.69,-3.81,gps
1787710517.208,985,0,0,0,0,1,heartbeat,0,9.76,-1.32,9999.0,30.0,0,ttc_capped,0.0429,table,1,37.496567,126.957626,0.014,0.0,1,37.496536,126.957535,1.334,255.05,-8.95,-3.88,gps
1787710517.425,987,0,0,0,0,1,heartbeat,0,10.16,-1.41,9999.0,25.0,0,ttc_capped,0.0483,table,1,37.496567,126.957626,0.016,0.0,1,37.496536,126.95752,1.516,259.62,-9.41,-3.84,gps
1787710517.659,989,0,0,0,0,1,heartbeat,0,10.52,-1.45,9999.0,25.0,0,ttc_capped,0.0346,table,1,37.496567,126.957626,0.012,0.0,1,37.496532,126.95752,1.516,259.62,-9.78,-3.87,gps
1787710517.88,991,0,0,0,0,1,heartbeat,0,10.89,-1.47,9999.0,25.0,0,ttc_capped,0.0418,table,1,37.496567,126.957626,0.008,0.0,1,37.496532,126.957512,1.516,259.62,-10.17,-3.9,gps
1787710518.088,993,0,0,0,0,1,heartbeat,0,11.2,-1.49,9999.0,25.0,0,ttc_capped,0.0418,table,1,37.496567,126.957626,0.009,0.0,1,37.496532,126.957512,1.516,259.62,-10.48,-3.95,gps
1787710518.305,995,0,0,0,0,1,heartbeat,0,11.57,-1.51,9999.0,25.0,0,ttc_capped,0.0499,table,1,37.496567,126.957626,0.008,0.0,1,37.496532,126.957504,1.594,260.48,-10.87,-3.97,gps
1787710518.523,997,0,0,0,0,1,heartbeat,0,11.97,-1.55,9999.0,25.0,0,ttc_capped,0.0511,table,1,37.496567,126.957626,0.012,0.0,1,37.496532,126.957497,1.594,260.48,-11.29,-3.98,gps
1787710518.728,999,0,0,0,0,1,heartbeat,0,12.29,-1.56,9999.0,25.0,0,ttc_capped,0.0518,table,1,37.496567,126.957626,0.013,0.0,1,37.496532,126.957497,1.594,260.48,-11.61,-4.04,gps
1787710518.999,1001,0,0,0,0,1,heartbeat,0,12.76,-1.57,9999.0,25.0,0,ttc_capped,0.0135,table,1,37.496567,126.957626,0.023,0.0,1,37.496532,126.957489,1.594,260.48,-12.1,-4.06,gps
1787710519.205,1003,0,0,0,0,1,heartbeat,0,13.05,-1.56,9999.0,25.0,0,ttc_capped,0.003,table,1,37.496567,126.957626,0.027,0.0,1,37.496536,126.957489,1.592,274.26,-12.44,-3.96,gps
1787710519.41,1005,0,0,0,0,1,heartbeat,0,13.39,-1.52,9999.0,25.0,0,ttc_capped,0.0028,table,1,37.496567,126.957626,0.021,0.0,1,37.496536,126.957481,1.592,274.26,-12.82,-3.88,gps
1787710519.621,1007,0,0,0,0,1,heartbeat,0,13.7,-1.51,9999.0,25.0,0,ttc_capped,0.0028,table,1,37.496567,126.957626,0.023,0.0,1,37.496536,126.957481,1.592,274.26,-13.15,-3.86,gps
1787710519.828,1009,0,0,0,0,1,heartbeat,0,14.04,-1.5,9999.0,25.0,0,ttc_capped,0.0028,table,1,37.496567,126.957626,0.02,0.0,1,37.496536,126.957474,1.592,274.26,-13.52,-3.77,gps
1787710520.082,1012,0,0,0,0,1,heartbeat,0,14.42,-1.5,9999.0,25.0,0,ttc_capped,0.0023,table,1,37.496567,126.957626,0.026,0.0,1,37.496536,126.957474,1.592,274.26,-13.93,-3.74,gps
1787710520.304,1014,0,0,0,0,1,heartbeat,0,14.72,-1.49,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496567,126.957626,0.022,0.0,1,37.49654,126.957474,1.606,279.41,-14.27,-3.58,gps
1787710520.536,1016,0,0,0,0,1,heartbeat,0,15.06,-1.48,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496567,126.957626,0.011,0.0,1,37.49654,126.957466,1.606,279.41,-14.66,-3.45,gps
1787710520.745,1018,0,0,0,0,1,heartbeat,0,15.39,-1.49,9999.0,25.0,0,ttc_capped,0.0015,table,1,37.496567,126.957626,0.018,0.0,1,37.49654,126.957458,1.606,279.41,-15.03,-3.34,gps
1787710520.953,1020,0,0,0,0,1,heartbeat,0,15.71,-1.49,9999.0,25.0,0,ttc_capped,0.0015,table,1,37.496567,126.957626,0.015,0.0,1,37.49654,126.957458,1.606,279.41,-15.36,-3.29,gps
1787710521.159,1022,0,0,0,0,1,heartbeat,0,16.02,-1.49,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.496567,126.957626,0.015,0.0,1,37.49654,126.957458,1.606,279.41,-15.69,-3.23,gps
1787710521.395,1024,0,0,0,0,1,heartbeat,0,16.33,-1.46,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496567,126.957626,0.017,0.0,1,37.49654,126.957451,1.464,273.94,-16.02,-3.19,gps
1787710521.616,1026,0,0,0,0,1,heartbeat,0,16.64,-1.44,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496567,126.957626,0.013,0.0,1,37.49654,126.957451,1.464,273.94,-16.34,-3.17,gps
1787710521.893,1028,0,0,0,0,1,heartbeat,0,17.03,-1.42,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496567,126.957626,0.017,0.0,1,37.49654,126.957443,1.464,273.94,-16.75,-3.1,gps
1787710522.124,1031,0,0,0,0,1,heartbeat,0,17.36,-1.42,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496567,126.957626,0.012,0.0,1,37.49654,126.957443,1.464,273.94,-17.09,-3.07,gps
1787710522.33,1033,0,0,0,0,1,heartbeat,0,17.54,-1.38,9999.0,25.0,0,ttc_capped,0.0033,table,1,37.496567,126.957626,0.013,0.0,1,37.496532,126.957451,1.388,245.88,-17.23,-3.31,gps
1787710522.548,1035,0,0,0,0,1,heartbeat,0,17.84,-1.36,9999.0,25.0,0,ttc_capped,0.0033,table,1,37.496567,126.957626,0.012,0.0,1,37.496532,126.957451,1.388,245.88,-17.51,-3.42,gps
1787710522.76,1037,0,0,0,0,1,heartbeat,0,18.05,-1.35,9999.0,25.0,0,ttc_capped,0.0042,table,1,37.496567,126.957626,0.024,0.0,1,37.496532,126.957443,1.388,245.88,-17.7,-3.55,gps
1787710522.968,1039,0,0,0,0,1,heartbeat,0,18.33,-1.35,9999.0,25.0,0,ttc_capped,0.0038,table,1,37.496567,126.957626,0.019,0.0,1,37.496532,126.957443,1.388,245.88,-17.96,-3.67,gps
1787710523.186,1041,0,0,0,0,1,heartbeat,0,18.62,-1.35,9999.0,25.0,0,ttc_capped,0.0035,table,1,37.496567,126.957626,0.02,0.0,1,37.496532,126.957443,1.388,245.88,-18.23,-3.79,gps
1787710523.406,1043,0,0,0,0,1,heartbeat,0,18.43,-1.03,9999.0,25.0,0,ttc_capped,0.0169,table,1,37.496567,126.957626,0.016,0.0,1,37.496529,126.957458,1.378,202.88,-17.93,-4.23,gps
1787710523.648,1045,0,0,0,0,1,heartbeat,0,18.4,-0.91,9999.0,25.0,0,ttc_capped,0.0176,table,1,37.496567,126.957626,0.018,0.0,1,37.496525,126.957458,1.378,202.88,-17.84,-4.52,gps
1787710523.854,1047,0,0,0,0,1,heartbeat,0,18.57,-0.85,9999.0,25.0,0,ttc_capped,0.0163,table,1,37.496567,126.957626,0.024,0.0,1,37.496525,126.957458,1.378,202.88,-17.94,-4.78,gps
1787710524.067,1049,0,0,0,0,1,heartbeat,0,18.74,-0.84,9999.0,25.0,0,ttc_capped,0.0149,table,1,37.496567,126.957626,0.021,0.0,1,37.496525,126.957458,1.378,202.88,-18.05,-5.05,gps
1787710524.278,1051,0,0,0,0,1,heartbeat,0,18.3,-0.5,9999.0,25.0,0,ttc_capped,0.1665,table,1,37.496567,126.957626,0.016,0.0,1,37.496525,126.957474,1.51,167.83,-17.51,-5.31,gps
1787710524.489,1053,0,0,0,0,1,heartbeat,0,18.33,-0.3,9999.0,25.0,0,ttc_capped,0.1547,table,1,37.496567,126.957626,0.021,0.0,1,37.496525,126.957474,1.51,167.83,-17.45,-5.62,gps
1787710524.703,1055,0,0,0,0,1,heartbeat,0,17.98,-0.22,9999.0,25.0,0,ttc_capped,0.2564,table,1,37.496567,126.957626,0.017,0.0,1,37.496525,126.957481,1.51,167.83,-17.02,-5.79,gps
1787710524.915,1057,0,0,0,0,1,heartbeat,0,17.77,-0.18,9999.0,25.0,0,ttc_capped,0.1458,table,1,37.496567,126.957619,0.017,0.0,1,37.496525,126.957481,1.51,167.83,-16.65,-6.2,gps
1787710525.131,1059,0,0,0,0,1,heartbeat,0,17.86,-0.18,9999.0,25.0,0,ttc_capped,0.1335,table,1,37.496567,126.957619,0.016,0.0,1,37.496525,126.957481,1.51,167.83,-16.64,-6.49,gps
1787710525.343,1061,0,0,0,0,1,heartbeat,0,17.22,-0.05,17.22,5.6,0,table,0.5037,table,1,37.496567,126.957619,0.014,0.0,1,37.496525,126.957497,1.601,141.38,-15.94,-6.51,gps
1787710525.551,1063,0,0,0,0,1,heartbeat,0,16.69,0.26,14.63,5.6,0,table,0.3497,table,1,37.496567,126.957619,0.022,0.0,1,37.496525,126.957504,1.601,141.38,-15.35,-6.55,gps
1787710525.848,1065,0,0,0,0,1,heartbeat,0,16.56,0.37,12.6,5.6,0,table,0.3899,table,1,37.496567,126.957619,0.02,0.0,1,37.496525,126.957504,1.601,141.38,-15.05,-6.92,gps
1787710526.068,1068,0,0,0,0,1,heartbeat,0,16.47,0.4,12.53,5.6,0,table,0.3899,table,1,37.496567,126.957619,0.022,0.0,1,37.496525,126.957504,1.601,141.38,-14.82,-7.19,gps
1787710526.286,1070,0,0,0,0,1,heartbeat,0,15.72,0.55,10.44,7.2,0,table,0.8277,table,1,37.496567,126.957619,0.021,0.0,1,37.496525,126.95752,1.649,124.97,-14.04,-7.07,gps
1787710526.486,1072,0,0,0,0,1,heartbeat,0,15.1,0.72,9.2,7.2,0,table,0.8548,table,1,37.496567,126.957619,0.017,0.0,1,37.496525,126.957527,1.649,124.97,-13.37,-7.03,gps
1787710526.691,1074,0,0,0,0,1,heartbeat,0,14.94,0.77,8.24,7.2,0,table,0.8548,table,1,37.496567,126.957619,0.013,0.0,1,37.496525,126.957527,1.649,124.97,-13.08,-7.22,gps
1787710526.902,1076,0,0,0,0,1,heartbeat,0,14.78,0.77,8.15,7.2,0,table,0.8552,table,1,37.496567,126.957619,0.009,0.0,1,37.496525,126.957527,1.649,124.97,-12.78,-7.41,gps
1787710527.114,1078,0,0,0,0,1,heartbeat,0,14.62,0.75,8.07,7.2,0,table,0.796,table,1,37.496567,126.957619,0.013,0.0,1,37.496525,126.957527,1.649,124.97,-12.49,-7.6,gps
1787710527.291,1079,2,2,0,0,1,change,0,13.39,0.87,6.69,8.6,0,table,0.9183,model,1,37.496567,126.957619,0.013,0.0,1,37.496529,126.95755,1.674,115.15,-11.39,-7.05,gps
1787710527.496,1081,2,2,2,2,1,heartbeat,0,13.19,0.93,6.59,8.6,0,table,0.925,model,1,37.496567,126.957619,0.014,0.0,1,37.496529,126.95755,1.674,115.15,-11.06,-7.18,gps
1787710527.702,1083,2,2,2,2,1,heartbeat,0,13.0,0.94,6.39,8.6,0,table,0.925,model,1,37.496567,126.957619,0.009,0.0,1,37.496529,126.95755,1.674,115.15,-10.74,-7.32,gps
1787710527.919,1085,2,2,2,2,1,heartbeat,0,12.39,0.91,5.88,8.6,0,table,0.9284,model,1,37.496567,126.957619,0.011,0.0,1,37.496525,126.957558,1.674,115.15,-10.06,-7.22,gps
1787710528.178,1088,2,2,2,2,1,heartbeat,0,12.17,0.87,6.87,8.6,0,table,0.9225,model,1,37.496567,126.957619,0.014,0.0,1,37.496525,126.957558,1.674,115.15,-9.66,-7.4,gps
1787710528.406,1090,2,2,2,2,1,heartbeat,0,11.14,0.92,5.56,8.6,0,table,0.9407,model,1,37.496567,126.957619,0.054,0.0,1,37.496525,126.957573,1.701,108.81,-8.65,-7.02,gps
1787710528.614,1092,2,2,2,2,1,heartbeat,0,10.95,0.92,5.46,8.6,0,table,0.9407,model,1,37.496567,126.957619,0.053,0.0,1,37.496525,126.957573,1.701,108.81,-8.31,-7.13,gps
1787710528.827,1094,2,2,2,2,1,heartbeat,0,10.42,0.89,5.29,8.6,0,table,0.9407,model,1,37.496567,126.957619,0.042,0.0,1,37.496525,126.957581,1.701,108.81,-7.68,-7.04,gps
1787710529.048,1096,2,2,2,2,1,heartbeat,0,10.23,0.85,5.61,8.6,0,table,0.9404,model,1,37.496567,126.957619,0.029,0.0,1,37.496525,126.957581,1.701,108.81,-7.32,-7.15,gps
1787710529.261,1098,2,2,2,2,1,heartbeat,0,9.66,0.88,4.82,10.6,0,table,0.9458,model,1,37.496567,126.957619,0.022,0.0,1,37.496529,126.957588,1.591,100.01,-6.73,-6.93,gps
1787710529.552,1101,2,2,2,2,1,heartbeat,0,9.4,0.88,6.12,9.6,0,table,0.9458,model,1,37.496567,126.957619,0.015,0.0,1,37.496529,126.957588,1.591,100.01,-6.26,-7.01,gps
1787710529.769,1103,2,2,2,2,1,heartbeat,0,8.88,0.86,5.48,9.6,0,table,0.9458,model,1,37.496567,126.957619,0.017,0.0,1,37.496529,126.957596,1.591,100.01,-5.68,-6.83,gps
1787710529.982,1105,2,2,2,2,1,heartbeat,0,8.4,0.82,5.0,10.52,0,table,0.9532,model,1,37.496567,126.957619,0.02,0.0,1,37.496529,126.957603,1.591,100.01,-5.11,-6.67,gps
1787710530.199,1107,2,2,2,2,1,heartbeat,0,8.24,0.77,4.9,11.62,0,table,0.9537,model,1,37.496567,126.957619,0.018,0.0,1,37.496529,126.957603,1.591,100.01,-4.77,-6.72,gps
1787710530.405,1108,2,2,2,2,1,heartbeat,0,7.4,0.87,5.06,21.51,1,table,0.9424,model,1,37.496567,126.957619,0.018,0.0,1,37.496536,126.957611,1.606,87.2,-4.09,-6.17,gps
1787710530.61,1110,2,2,2,2,1,heartbeat,0,7.21,0.91,4.92,23.75,1,table,0.9424,model,1,37.496567,126.957619,0.097,0.0,1,37.496536,126.957611,1.606,87.2,-3.75,-6.15,gps
1787710530.819,1112,2,2,2,2,1,heartbeat,0,6.79,0.87,7.79,22.33,1,table,0.941,model,1,37.496571,126.957619,0.053,0.0,1,37.496536,126.957619,1.606,87.2,-3.11,-6.04,gps
1787710531.022,1114,2,2,2,2,1,heartbeat,0,6.7,0.82,8.21,18.27,0,table,0.9199,model,1,37.496574,126.957619,0.038,0.0,1,37.496536,126.957619,1.606,87.2,-2.68,-6.14,gps
1787710531.231,1116,2,2,2,2,1,heartbeat,0,6.5,0.63,10.4,18.85,0,table,0.819,table,1,37.496578,126.957619,0.025,0.0,1,37.49654,126.957619,0.839,87.2,-2.34,-6.07,gps
1787710531.464,1119,2,2,2,2,1,heartbeat,0,6.4,0.48,9999.0,13.8,0,ttc_capped,0.819,table,1,37.496578,126.957619,0.02,0.0,1,37.49654,126.957619,0.839,87.2,-2.1,-6.05,gps
1787710531.677,1121,2,2,2,2,1,heartbeat,0,6.46,0.41,9999.0,12.97,0,ttc_capped,0.8753,table,1,37.496582,126.957619,0.018,0.0,1,37.49654,126.957619,0.839,87.2,-1.82,-6.2,gps
1787710531.891,1123,2,2,2,2,1,heartbeat,0,6.39,0.36,9999.0,12.99,0,ttc_capped,0.8757,table,1,37.496582,126.957619,0.015,0.0,1,37.49654,126.957619,0.839,87.2,-1.61,-6.18,gps
1787710532.103,1125,2,2,2,2,1,heartbeat,0,6.32,0.33,9999.0,12.99,0,ttc_capped,0.869,table,1,37.496582,126.957619,0.014,0.0,1,37.49654,126.957619,0.839,87.2,-1.4,-6.17,gps
1787710532.211,1126,0,0,2,2,1,change,0,6.45,0.32,9999.0,12.1,0,ttc_capped,0.8723,table,1,37.496586,126.957619,0.011,0.0,1,37.49654,126.957619,0.839,87.2,-1.23,-6.33,gps
1787710532.469,1128,0,0,0,0,1,heartbeat,0,6.15,0.3,9999.0,16.07,0,ttc_capped,0.6307,table,1,37.496586,126.957619,0.012,0.0,1,37.49654,126.957611,0.564,78.87,-1.3,-6.01,gps
1787710532.675,1130,0,0,0,0,1,heartbeat,0,6.1,0.29,9999.0,16.07,0,ttc_capped,0.6331,table,1,37.496586,126.957619,0.012,0.0,1,37.49654,126.957611,0.564,78.87,-1.19,-5.98,gps
1787710532.945,1133,0,0,0,0,1,heartbeat,0,6.2,0.27,9999.0,15.15,0,ttc_capped,0.6331,table,1,37.49659,126.957619,0.009,0.0,1,37.49654,126.957611,0.564,78.87,-0.99,-6.12,gps
1787710533.157,1135,0,0,0,0,1,heartbeat,0,6.15,0.26,9999.0,15.15,0,ttc_capped,0.6331,table,1,37.49659,126.957619,0.009,0.0,1,37.49654,126.957611,0.564,78.87,-0.87,-6.08,gps
1787710533.371,1137,0,0,0,0,1,heartbeat,0,6.47,0.17,9999.0,11.43,0,ttc_capped,0.8082,table,1,37.496593,126.957619,0.013,0.0,1,37.49654,126.957611,0.632,97.41,-0.66,-6.43,gps
1787710533.582,1139,0,0,0,0,1,heartbeat,0,6.61,0.13,9999.0,10.67,0,ttc_capped,0.8072,table,1,37.496593,126.957626,0.012,0.0,1,37.49654,126.957611,0.632,97.41,-0.55,-6.58,gps
1787710533.798,1141,0,0,0,0,1,heartbeat,0,6.59,0.1,9999.0,10.68,0,ttc_capped,0.8072,table,1,37.496593,126.957626,0.013,0.0,1,37.49654,126.957611,0.632,97.41,-0.42,-6.57,gps
1787710534.003,1143,0,0,0,0,1,heartbeat,0,6.74,0.09,9999.0,9.87,0,ttc_capped,0.8335,table,1,37.496597,126.957626,0.012,0.0,1,37.49654,126.957611,0.632,97.41,-0.31,-6.73,gps
1787710534.219,1145,0,0,0,0,1,heartbeat,0,6.73,0.07,9999.0,9.88,0,ttc_capped,0.8125,table,1,37.496597,126.957626,0.015,0.0,1,37.49654,126.957611,0.632,97.41,-0.18,-6.72,gps
1787710534.434,1147,0,0,0,0,1,heartbeat,0,6.75,-0.07,9999.0,30.0,0,ttc_capped,0.8277,table,1,37.496597,126.957626,0.012,0.0,1,37.496536,126.957603,0.576,120.62,-0.41,-6.74,gps
1787710534.641,1149,0,0,0,0,1,heartbeat,0,6.79,-0.14,9999.0,30.0,0,ttc_capped,0.8373,table,1,37.496597,126.957626,0.011,0.0,1,37.496536,126.957603,0.576,120.62,-0.32,-6.78,gps
1787710534.858,1151,0,0,0,0,1,heartbeat,0,6.83,-0.17,9999.0,30.0,0,ttc_capped,0.8373,table,1,37.496597,126.957626,0.009,0.0,1,37.496536,126.957603,0.576,120.62,-0.22,-6.83,gps
1787710535.072,1153,0,0,0,0,1,heartbeat,0,6.87,-0.19,9999.0,30.0,0,ttc_capped,0.8373,table,1,37.496597,126.957626,0.01,0.0,1,37.496536,126.957603,0.576,120.62,-0.13,-6.87,gps
1787710535.277,1155,0,0,0,0,1,heartbeat,0,6.59,-0.16,9999.0,30.0,0,ttc_capped,0.2129,table,1,37.496597,126.957626,0.008,0.0,1,37.496532,126.957603,0.29,120.62,-0.42,-6.58,gps
1787710535.576,1158,0,0,0,0,1,heartbeat,0,6.81,-0.13,9999.0,30.0,0,ttc_capped,0.2981,table,1,37.496601,126.957626,0.008,0.0,1,37.496532,126.957603,0.29,120.62,-0.36,-6.8,gps
1787710535.793,1160,0,0,0,0,1,heartbeat,0,6.83,-0.12,9999.0,30.0,0,ttc_capped,0.2981,table,1,37.496601,126.957626,0.01,0.0,1,37.496532,126.957603,0.29,120.62,-0.32,-6.82,gps
1787710535.996,1162,0,0,0,0,1,heartbeat,0,7.01,-0.12,9999.0,30.0,0,ttc_capped,0.3376,table,1,37.496601,126.957619,0.008,0.0,1,37.496532,126.957603,0.29,120.62,-0.24,-7.0,gps
1787710536.205,1164,0,0,0,0,1,heartbeat,0,7.03,-0.12,9999.0,30.0,0,ttc_capped,0.2981,table,1,37.496601,126.957619,0.009,0.0,1,37.496532,126.957603,0.29,120.62,-0.19,-7.03,gps
1787710536.41,1166,0,0,0,0,1,heartbeat,0,6.9,-0.06,9999.0,30.0,0,ttc_capped,0.0507,table,1,37.496601,126.957619,0.013,0.0,1,37.496532,126.957603,0.148,120.62,-0.47,-6.88,gps
1787710536.621,1168,0,0,0,0,1,heartbeat,0,6.9,-0.03,9999.0,30.0,0,ttc_capped,0.0446,table,1,37.496601,126.957619,0.009,0.0,1,37.496532,126.957603,0.148,120.62,-0.46,-6.89,gps
1787710536.836,1170,0,0,0,0,1,heartbeat,0,6.91,-0.02,9999.0,30.0,0,ttc_capped,0.0446,table,1,37.496601,126.957619,0.013,0.0,1,37.496532,126.957603,0.148,120.62,-0.45,-6.89,gps
1787710537.049,1172,0,0,0,0,1,heartbeat,0,6.91,-0.02,9999.0,30.0,0,ttc_capped,0.0446,table,1,37.496601,126.957619,0.017,0.0,1,37.496532,126.957603,0.148,120.62,-0.45,-6.9,gps
1787710537.26,1174,0,0,0,0,1,heartbeat,0,6.9,-0.01,9999.0,30.0,0,ttc_capped,0.0254,table,1,37.496601,126.957619,0.013,0.0,1,37.496532,126.957603,0.079,120.62,-0.48,-6.88,gps
1787710537.469,1176,0,0,0,0,1,heartbeat,0,6.9,-0.01,9999.0,30.0,0,ttc_capped,0.0254,table,1,37.496601,126.957619,0.017,0.0,1,37.496532,126.957603,0.079,120.62,-0.47,-6.88,gps
1787710537.686,1178,0,0,0,0,1,heartbeat,0,6.9,-0.01,9999.0,30.0,0,ttc_capped,0.0254,table,1,37.496601,126.957619,0.017,0.0,1,37.496532,126.957603,0.079,120.62,-0.47,-6.88,gps
1787710537.911,1180,0,0,0,0,1,heartbeat,0,6.9,-0.01,9999.0,30.0,0,ttc_capped,0.0254,table,1,37.496601,126.957619,0.014,0.0,1,37.496532,126.957603,0.079,120.62,-0.47,-6.89,gps
1787710538.12,1182,0,0,0,0,1,heartbeat,0,6.9,-0.01,9999.0,30.0,0,ttc_capped,0.023,table,1,37.496601,126.957619,0.035,0.0,1,37.496532,126.957603,0.079,120.62,-0.46,-6.89,gps
1787710538.341,1184,0,0,0,0,1,heartbeat,0,6.9,-0.01,9999.0,30.0,0,ttc_capped,0.023,table,1,37.496601,126.957619,0.051,0.0,1,37.496532,126.957603,0.045,120.62,-0.48,-6.88,gps
1787710538.648,1186,0,0,0,0,1,heartbeat,0,6.9,-0.01,9999.0,30.0,0,ttc_capped,0.023,table,1,37.496601,126.957619,0.049,0.0,1,37.496532,126.957603,0.045,120.62,-0.47,-6.88,gps
1787710538.865,1189,0,0,0,0,1,heartbeat,0,6.9,-0.01,9999.0,30.0,0,ttc_capped,0.023,table,1,37.496601,126.957619,0.039,0.0,1,37.496532,126.957603,0.045,120.62,-0.47,-6.88,gps
1787710539.079,1191,0,0,0,0,1,heartbeat,0,6.9,-0.01,9999.0,30.0,0,ttc_capped,0.023,table,1,37.496601,126.957619,0.065,0.0,1,37.496532,126.957603,0.045,120.62,-0.47,-6.88,gps
1787710539.287,1193,0,0,0,0,1,heartbeat,0,6.9,-0.01,9999.0,30.0,0,ttc_capped,0.0083,table,1,37.496601,126.957619,0.066,0.0,1,37.496532,126.957603,0.027,120.62,-0.48,-6.88,gps
1787710539.497,1195,0,0,0,0,1,heartbeat,0,6.9,-0.0,9999.0,30.0,0,ttc_capped,0.0083,table,1,37.496601,126.957619,0.07,0.0,1,37.496532,126.957603,0.027,120.62,-0.48,-6.88,gps
1787710539.711,1197,0,0,0,0,1,heartbeat,0,6.9,-0.0,9999.0,30.0,0,ttc_capped,0.0083,table,1,37.496601,126.957619,0.06,0.0,1,37.496532,126.957603,0.027,120.62,-0.48,-6.88,gps
1787710539.927,1199,0,0,0,0,1,heartbeat,0,6.9,-0.0,9999.0,30.0,0,ttc_capped,0.0083,table,1,37.496601,126.957619,0.046,0.0,1,37.496532,126.957603,0.027,120.62,-0.47,-6.88,gps
1787710540.151,1201,0,0,0,0,1,heartbeat,0,6.9,-0.0,9999.0,30.0,0,ttc_capped,0.0083,table,1,37.496601,126.957619,0.037,0.0,1,37.496532,126.957603,0.027,120.62,-0.47,-6.88,gps
1787710540.418,1204,0,0,0,0,1,heartbeat,0,7.06,-0.02,9999.0,30.0,0,ttc_capped,0.0748,table,1,37.496597,126.957619,0.026,0.0,1,37.496532,126.957603,0.021,120.62,-0.44,-7.05,gps
1787710540.635,1206,0,0,0,0,1,heartbeat,0,7.04,-0.02,9999.0,30.0,0,ttc_capped,0.0402,table,1,37.496597,126.957619,0.022,0.0,1,37.496532,126.957603,0.021,120.62,-0.44,-7.02,gps
1787710540.846,1208,0,0,0,0,1,heartbeat,0,7.03,-0.01,9999.0,30.0,0,ttc_capped,0.0184,table,1,37.496597,126.957619,0.025,0.0,1,37.496532,126.957603,0.021,120.62,-0.44,-7.02,gps
1787710541.059,1210,0,0,0,0,1,heartbeat,0,7.03,-0.01,9999.0,30.0,0,ttc_capped,0.0184,table,1,37.496597,126.957619,0.02,0.0,1,37.496532,126.957603,0.021,120.62,-0.44,-7.01,gps
1787710541.271,1212,0,0,0,0,1,heartbeat,0,6.68,0.0,9999.0,19.5,0,ttc_capped,0.0295,table,1,37.496597,126.957619,0.02,0.0,1,37.496536,126.957603,0.013,120.62,-0.72,-6.64,gps
1787710541.482,1214,0,0,0,0,1,heartbeat,0,6.67,0.01,9999.0,19.87,0,ttc_capped,0.0295,table,1,37.496597,126.957619,0.017,0.0,1,37.496536,126.957603,0.013,120.62,-0.72,-6.63,gps
1787710541.695,1216,0,0,0,0,1,heartbeat,0,6.66,0.02,9999.0,20.1,0,ttc_capped,0.0295,table,1,37.496597,126.957619,0.02,0.0,1,37.496536,126.957603,0.013,120.62,-0.73,-6.62,gps
1787710541.921,1217,0,0,0,0,1,heartbeat,0,6.65,0.02,9999.0,20.27,0,ttc_capped,0.0247,table,1,37.496597,126.957619,0.015,0.0,1,37.496536,126.957603,0.013,120.62,-0.73,-6.61,gps
1787710542.234,1221,0,0,0,0,1,heartbeat,0,6.64,0.02,9999.0,20.48,0,ttc_capped,0.0247,table,1,37.496597,126.957619,0.008,0.0,1,37.496536,126.957603,0.013,120.62,-0.74,-6.6,gps
1787710542.453,1223,0,0,0,0,1,heartbeat,0,6.69,0.02,9999.0,19.9,0,ttc_capped,0.0139,table,1,37.496597,126.957619,0.007,0.0,1,37.496536,126.957603,0.009,120.62,-0.7,-6.65,gps
