시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
19:58:46,11.700,53708,53708,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.60,0.79,14.79","7.8,-18.7,0.1","-24.450,-27.150,-1.050",6.12,13.23,0.00,0,487,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:46,11.752,53730,53730,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.74,3.95,13.13","-29.0,-10.5,-1.3","-22.500,-25.950,-1.500",5.47,5.47,0.00,0,487,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,11.814,53752,53752,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.19,-6.80,-3.27","16.0,19.0,3.2","-24.450,-27.900,-2.250",15.08,15.08,0.00,0,487,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,11.818,53774,53774,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.95,-2.33,2.73","25.4,-23.1,14.1","-22.500,-25.500,-2.550",8.83,8.83,0.00,0,488,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,11.818,53796,53796,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.71,4.23,15.53","-3.5,-3.5,-3.6","-23.400,-25.350,-3.150",7.45,8.64,0.00,0,488,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,11.818,53818,53818,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.20,0.01,-4.84","8.4,-1.7,-4.4","-23.250,-25.950,-0.750",15.03,15.03,0.00,0,488,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,11.819,53840,53840,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.12,5.94,15.78","9.5,-15.5,-2.3","-24.600,-25.650,0.450",7.98,8.71,0.00,0,488,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,11.921,53862,53862,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.05,-0.68,-1.83","-60.9,49.1,-10.8","-24.600,-26.850,-0.450",12.03,12.03,0.00,0,488,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,11.930,53884,53884,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.97,2.54,4.32","-27.6,4.3,9.8","-24.600,-26.550,-0.150",6.17,8.80,0.00,0,489,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,11.930,53906,53906,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.38,2.20,18.78","44.4,-50.0,3.4","-24.600,-25.650,0.150",9.25,20.00,0.00,0,489,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,11.931,53928,53928,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.75,5.19,11.10","-9.8,28.7,-5.8","-25.200,-25.950,0.750",5.12,10.74,0.00,0,489,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,11.931,53950,53950,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.24,-2.66,-2.74","-5.0,43.5,7.8","-24.000,-25.500,-0.300",12.85,13.06,0.00,0,489,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.033,53972,53972,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.56,-3.30,14.30","15.8,-19.9,-6.6","-25.950,-25.200,-1.050",6.34,7.55,0.00,0,489,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.041,54082,54082,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.20,0.81,14.81","-28.9,-50.5,-9.1","-26.250,-25.500,-0.300",6.78,14.74,0.00,0,491,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.098,54104,54104,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.03,0.27,8.98","-5.2,-0.1,-11.1","-25.200,-25.500,1.500",3.27,7.62,0.00,0,491,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.102,54126,54126,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.36,4.65,6.74","9.1,20.5,-4.8","-24.750,-28.650,0.300",4.80,10.63,0.00,0,491,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.154,54170,54170,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.41,0.24,-11.08","-31.2,46.4,-23.0","-22.800,-27.150,-1.050",20.20,20.20,0.00,0,491,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.157,54192,54192,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-8.14,3.03,13.49","85.6,-28.6,-7.6","-23.250,-25.950,0.750",9.49,13.74,0.00,0,492,0,3,20.30,37.493080,126.958198,0,0,38,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.157,54214,54214,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.56,-0.87,11.49","4.6,-23.4,-13.4","-23.550,-26.700,0.300",3.51,11.13,0.00,0,492,0,3,20.30,37.493237,126.958207,0,0,39,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.214,54236,54236,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.03,5.88,13.29","-3.8,13.8,-18.4","-24.750,-27.450,2.250",6.93,12.70,0.00,0,492,0,3,20.30,37.493237,126.958207,0,0,39,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.269,54280,54280,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.64,0.09,15.93","-31.9,17.0,-12.6","-24.450,-27.150,-0.300",7.15,7.15,0.00,0,492,0,3,20.30,37.493237,126.958207,0,0,39,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.331,54303,54303,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.09,-4.35,4.14","-21.1,12.6,-11.5","-24.150,-27.300,2.700",5.92,25.77,0.00,0,493,0,3,20.30,37.493237,126.958207,0,0,39,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.438,54369,54369,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.24,-6.91,-8.91","17.4,-57.5,-5.3","-21.900,-26.550,2.700",18.41,18.41,0.00,0,493,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.447,54391,54391,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.77,3.01,19.61","-7.7,30.1,-17.1","-23.100,-24.900,3.150",12.81,12.81,0.00,0,494,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.498,54479,54479,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.96,-5.56,0.99","6.4,-9.4,4.6","-24.150,-24.900,4.200",9.37,12.02,0.00,0,494,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.553,54501,54501,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"7.28,0.50,0.75","15.9,22.0,0.2","-26.100,-25.350,3.450",10.14,10.14,0.00,0,495,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.556,54523,54523,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.99,1.06,9.62","-53.5,6.1,-17.7","-25.500,-24.300,4.050",2.27,5.21,0.00,0,495,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.557,54545,54545,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.47,-5.24,6.43","16.8,0.1,-7.9","-26.550,-26.100,5.400",5.58,11.84,0.00,0,495,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.614,54567,54567,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.39,4.11,19.61","16.0,2.9,8.4","-26.700,-22.350,1.800",12.29,12.29,0.00,0,495,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.670,54611,54611,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.57,-0.17,12.35","18.2,3.8,-7.7","-26.550,-24.600,2.700",5.81,9.56,0.00,0,496,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.673,54644,54633,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.34,0.70,8.68","-19.4,42.8,1.6","-25.500,-23.550,2.550",1.51,9.68,0.00,0,496,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.674,54666,54666,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"9.32,8.98,4.32","-9.5,-47.8,23.2","-27.300,-22.950,4.200",13.39,13.39,0.00,0,496,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.731,54688,54688,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.49,2.33,10.89","-42.2,18.8,-2.5","-26.850,-24.600,3.450",3.76,7.96,0.00,0,496,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:47,12.734,54710,54710,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.59,-2.72,-2.50","26.6,-2.7,-0.1","-26.700,-22.800,2.550",10.79,10.79,0.00,0,497,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,12.837,54732,54732,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.36,2.27,19.61","-24.2,10.0,-10.5","-27.450,-24.000,3.000",11.80,11.80,0.00,0,497,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,12.846,54798,54798,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.24,-2.96,4.56","-15.5,12.5,-5.8","-26.700,-23.550,1.800",5.23,10.21,0.00,0,497,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,12.847,54820,54820,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.55,0.66,10.61","-12.3,-36.7,2.4","-26.550,-24.600,1.650",4.16,5.99,0.00,0,498,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,12.847,54842,54842,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.77,0.08,15.89","17.2,-8.9,1.9","-26.100,-23.400,0.450",7.68,10.57,0.00,0,498,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,12.847,54864,54864,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-5.79,-5.67,-1.38","-9.3,18.4,0.0","-25.200,-24.750,-0.300",12.58,14.58,0.00,0,498,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.056,54886,54886,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.73,-3.27,1.63","-17.2,-20.0,8.1","-26.250,-23.550,2.250",7.33,12.65,0.00,0,498,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.078,55018,55018,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.15,3.05,14.13","-5.5,-8.4,-7.4","-25.650,-24.600,0.450",6.63,6.63,0.00,0,500,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.078,55062,55062,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-5.13,-7.92,4.08","50.6,-39.7,-9.2","-25.350,-25.350,0.450",10.46,10.46,0.00,0,500,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.131,55084,55084,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.63,0.73,10.25","-14.5,22.7,-13.6","-25.200,-24.300,-0.300",4.97,8.31,0.00,0,500,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.134,55106,55106,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.66,-1.47,7.26","-2.0,-11.9,-9.5","-24.750,-24.000,0.000",1.82,8.07,0.00,0,500,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.134,55128,55128,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.15,-0.12,11.04","-22.9,-20.5,-3.2","-24.750,-24.000,1.800",2.96,5.75,0.00,0,501,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.186,55150,55150,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.47,-1.20,-1.46","7.7,-9.2,5.7","-25.350,-24.150,2.400",9.85,11.30,0.00,0,501,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.248,55194,55194,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"5.24,2.64,16.94","-47.8,4.2,-5.0","-24.600,-24.150,1.200",10.33,10.40,0.00,0,501,0,3,20.30,37.493237,126.958207,0,0,40,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.252,55283,55283,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.09,2.38,16.97","54.2,-47.9,1.5","-24.900,-23.400,1.650",8.82,8.82,0.00,0,502,0,3,20.30,37.493233,126.958205,0,0,41,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.252,55305,55305,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.07,3.96,6.31","-43.3,20.1,1.8","-25.200,-23.550,-1.050",4.56,11.82,0.00,0,502,0,3,20.30,37.493233,126.958205,0,0,41,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.304,55327,55327,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.56,-3.59,14.80","-22.3,-14.8,-7.0","-24.450,-25.200,2.250",8.20,8.20,0.00,0,503,0,3,20.30,37.493233,126.958205,0,0,41,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.467,55349,55349,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.59,6.22,16.76","4.2,-1.8,1.2","-24.750,-23.550,-0.300",10.53,18.12,0.00,0,503,0,3,20.30,37.493233,126.958205,0,0,41,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.484,55438,55438,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.52,4.28,-3.16","21.7,29.6,2.4","-24.600,-24.150,-0.150",13.01,13.01,0.00,0,504,0,3,20.30,37.493233,126.958205,0,0,41,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.484,55460,55460,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.40,-0.19,10.64","24.2,4.1,0.4","-23.550,-23.550,0.300",2.38,8.46,0.00,0,504,0,3,20.30,37.493233,126.958205,0,0,41,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.548,55482,55482,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.11,-4.59,-5.41","-18.9,24.0,0.0","-23.100,-22.200,1.200",14.49,14.49,0.00,0,504,0,3,20.30,37.493233,126.958205,0,0,41,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.604,55615,55615,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-5.05,7.29,17.92","36.1,-42.1,-11.9","-23.250,-24.750,0.750",11.56,15.51,0.00,0,505,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.664,55670,55670,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"8.05,-4.94,15.65","-30.1,3.1,-9.6","-23.850,-23.700,0.900",11.51,11.67,0.00,0,506,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.668,55714,55714,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.26,9.14,19.61","72.6,-32.4,-1.9","-22.500,-24.750,0.300",12.53,17.39,0.00,0,506,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:48,13.771,55736,55736,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.09,0.98,16.98","-4.4,36.3,-15.2","-25.200,-25.500,1.050",6.61,6.61,0.00,0,507,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,13.883,55802,55802,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.10,-2.25,5.39","-41.0,34.0,-0.3","-23.100,-23.400,0.450",6.22,7.75,0.00,0,507,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,13.891,55824,55824,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"7.30,-5.36,2.63","63.3,-27.6,-1.1","-23.100,-23.700,-0.150",11.94,15.00,0.00,0,507,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,13.891,55846,55846,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-5.32,5.62,19.61","-9.1,10.1,-13.9","-22.800,-24.000,-0.300",11.93,11.93,0.00,0,508,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,13.892,55868,55868,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-7.29,4.09,11.76","-8.6,-15.0,-6.0","-22.800,-25.200,0.750",7.66,17.32,0.00,0,508,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,13.948,55890,55890,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.84,-4.38,12.26","15.0,38.8,6.8","-23.100,-22.950,-0.900",6.22,11.12,0.00,0,508,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,13.951,55956,55956,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.89,-2.44,-11.60","4.2,40.9,1.6","-23.850,-23.700,0.450",21.90,21.90,0.00,0,509,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.003,55978,55978,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.30,5.61,19.61","39.0,-28.7,1.7","-22.200,-24.900,0.450",10.38,10.38,0.00,0,509,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.006,56000,56000,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.11,2.98,13.97","-33.5,23.5,0.8","-24.000,-24.750,0.000",6.10,6.82,0.00,0,509,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.064,56022,56022,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.62,-5.28,-5.15","83.8,1.7,10.8","-25.200,-24.750,1.500",16.27,16.27,0.00,0,509,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.170,56044,56044,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-6.45,3.95,13.92","7.8,14.4,-21.8","-23.250,-24.750,0.000",7.43,7.61,0.00,0,510,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.179,56132,56132,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.13,-1.93,7.77","84.8,-42.3,-8.4","-24.450,-24.000,1.500",3.35,14.01,0.00,0,510,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.180,56154,56154,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.13,2.66,1.60","-9.8,19.7,-9.9","-24.150,-24.600,-1.650",8.41,10.41,0.00,0,511,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.231,56176,56176,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.96,-1.98,6.32","-8.7,-7.6,-12.7","-24.450,-24.000,-0.300",5.39,8.79,0.00,0,511,0,3,20.30,37.493233,126.958205,0,0,42,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.233,56198,56198,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"7.92,10.30,19.61","-30.1,20.1,-5.7","-23.250,-24.000,0.300",16.12,16.12,0.00,0,511,0,3,20.40,37.492937,126.958098,0,0,43,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.285,56220,56220,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.12,-0.83,17.03","-73.4,-6.1,-5.3","-23.400,-24.600,-1.200",7.91,10.11,0.00,0,511,0,3,20.40,37.492937,126.958098,0,0,43,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.289,56242,56242,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.49,0.84,12.64","27.5,-37.8,-2.0","-22.650,-24.900,0.450",4.40,23.17,0.00,0,511,0,3,20.40,37.492937,126.958098,0,0,43,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.348,56265,56265,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.78,-2.17,16.75","-23.9,18.3,4.3","-23.400,-25.650,-0.150",7.97,11.64,0.00,0,512,0,3,20.40,37.492937,126.958098,0,0,43,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.403,56331,56331,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.07,0.06,11.07","7.8,-0.2,-2.0","-23.850,-24.600,-0.450",1.65,6.61,0.00,0,512,0,3,20.40,37.492937,126.958098,0,0,43,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.407,56397,56397,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.29,-2.53,0.04","-10.2,-25.7,-14.3","-22.050,-24.300,2.250",10.54,16.63,0.00,0,513,0,3,20.40,37.492937,126.958098,0,0,44,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:58:49,14.465,56419,56419,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.17,-0.94,4.81","-56.3,30.9,-5.3","-22.050,-24.750,-0.300",5.15,14.37,0.00,0,513,0,3,20.40,37.492937,126.958098,0,0,44,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
