시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:28:38,40.045,2919030,2919018,58,POWER_ON,3,2597578,0,0,-1,0,401,1,37.496567,126.957809,0.523,0.0,0.350,1,165.9,"8.504,5.511,2.682","19.870,14.023,2.137","-62.550,54.450,1.800",0,163.2,10.48,24.41,0.9019,10.76,0.570,32043,326296,27594,8,1.37,37.496567,126.957807,13075,92,196,3,-80,-78.4,23740,83,23740
18:28:38,40.319,2919136,2919124,58,POWER_ON,3,2597578,0,0,-1,0,64,1,37.496567,126.957809,0.523,0.0,0.350,1,165.9,"8.193,5.488,2.155","16.695,4.031,-1.908","-64.050,54.150,1.350",0,163.2,10.09,17.28,0.8844,10.76,0.570,32043,326309,27595,8,1.37,37.496567,126.957807,13075,92,196,3,-75,-77.7,23741,89,23741
18:28:38,40.423,2919454,2919442,58,POWER_ON,3,2597578,0,0,-1,0,158,1,37.496567,126.957802,0.470,0.0,0.494,1,193.7,"7.001,4.884,2.083","18.893,10.397,-10.626","-63.450,61.650,4.200",0,163.2,8.79,24.04,0.8968,10.76,0.570,32043,326348,27598,9,1.37,37.496566,126.957804,13077,92,196,3,-79,-80.0,23744,95,23744
18:28:39,40.628,2919559,2919547,58,POWER_ON,3,2597578,0,0,-1,0,54,1,37.496563,126.957802,0.470,0.0,0.494,1,193.7,"7.321,5.827,2.567","14.053,13.153,-5.221","-59.700,62.700,4.200",0,163.2,9.70,19.94,0.9124,10.76,0.570,32043,326361,27599,9,1.37,37.496566,126.957804,13077,92,196,3,-80,-80.0,23745,96,23745
18:28:39,40.722,2919770,2919758,58,POWER_ON,3,2597578,0,0,-1,0,265,1,37.496563,126.957802,0.527,0.0,0.633,1,199.2,"8.423,7.029,2.428","-39.214,-29.603,2.221","-59.400,61.650,4.500",0,163.2,11.24,49.18,0.8800,10.76,0.570,32043,326387,27601,9,1.37,37.496564,126.957804,13078,92,196,3,-80,-80.0,23746,3,23746
18:28:39,40.864,2919876,2919864,58,POWER_ON,3,2597578,0,0,-1,0,64,1,37.496563,126.957802,0.598,0.0,0.731,1,198.0,"6.512,4.731,1.954","-17.405,-7.641,4.168","-60.750,59.850,4.650",0,163.2,8.28,19.46,0.8977,10.76,0.570,32043,326400,27602,9,1.15,37.496561,126.957803,13079,92,196,3,-77,-79.4,23747,7,23747
18:28:39,40.949,2919981,2919969,58,POWER_ON,3,2597578,0,0,-1,0,169,1,37.496563,126.957802,0.598,0.0,0.731,1,198.0,"7.331,5.181,2.045","-1.130,10.847,3.008","-61.200,58.950,3.450",0,163.2,9.21,11.31,0.8905,10.76,0.570,32043,326413,27603,9,1.15,37.496561,126.957803,13079,92,196,3,-76,-78.7,23748,12,23748
18:28:39,41.148,2920087,2920075,58,POWER_ON,3,2597578,0,0,-1,0,70,1,37.496559,126.957802,0.659,0.0,0.772,1,196.2,"6.953,5.057,2.461","5.908,6.794,1.832","-60.900,58.950,5.250",0,163.2,8.94,9.19,0.9147,10.76,0.570,32043,326426,27604,9,1.15,37.496559,126.957804,13080,92,196,3,-78,-78.6,23749,17,23749
18:28:39,41.234,2920192,2920180,58,POWER_ON,3,2597578,0,0,-1,0,175,1,37.496559,126.957802,0.720,0.0,0.833,1,191.2,"6.862,4.812,2.495","-6.924,-9.641,0.771","-60.750,58.350,4.350",0,163.2,8.74,11.89,0.9176,10.76,0.570,32043,326439,27605,9,1.15,37.496555,126.957804,13081,92,196,3,-77,-78.3,23750,22,23750
18:28:39,41.366,2920298,2920286,58,POWER_ON,3,2597578,0,0,-1,0,281,1,37.496555,126.957802,0.720,0.0,0.833,1,191.2,"7.963,5.296,2.614","10.550,11.168,0.542","-60.450,58.500,4.200",0,163.2,9.91,15.37,0.9065,10.76,0.570,32043,326452,27606,9,1.15,37.496555,126.957804,13081,92,196,3,-78,-78.2,23751,19,23751
18:28:40,41.763,2920403,2920391,58,POWER_ON,3,2597578,0,0,-1,0,386,1,37.496555,126.957802,0.770,0.0,0.864,1,195.5,"8.906,6.823,2.289","34.931,25.489,-1.092","-59.700,61.950,4.800",0,163.2,11.45,43.26,0.8826,10.76,0.570,32043,326465,27607,9,1.15,37.496553,126.957804,13082,92,196,3,-77,-78.0,23752,26,23752
18:28:40,41.827,2920825,2920813,58,POWER_ON,3,2597578,0,0,-1,0,174,1,37.496552,126.957802,0.742,0.0,0.725,1,194.7,"7.005,5.267,2.308","-4.214,-0.611,0.191","-59.550,61.500,4.650",0,163.2,9.06,4.26,0.9070,10.76,0.570,32043,326517,27611,9,1.15,37.496549,126.957804,13084,92,196,3,-79,-77.1,23756,41,23756
18:28:40,41.894,2920931,2920919,58,POWER_ON,3,2597578,0,0,-1,0,81,1,37.496548,126.957802,0.742,0.0,0.725,1,194.7,"7.954,5.957,1.925","-14.824,1.183,-1.252","-61.950,60.900,4.800",0,163.2,10.12,14.92,0.8773,10.76,0.570,32043,326530,27612,9,1.15,37.496549,126.957804,13084,92,196,3,-73,-76.3,23757,47,23757
18:28:40,41.964,2921037,2921025,58,POWER_ON,3,2597578,0,0,-1,0,187,1,37.496548,126.957802,0.727,0.0,0.700,1,197.2,"8.169,5.971,2.806","-14.664,-2.832,-3.389","-59.550,59.100,3.150",0,163.2,10.50,15.31,0.9115,10.76,0.570,32043,326543,27613,9,1.37,37.496547,126.957803,13085,92,196,3,-72,-75.4,23758,50,23758
18:28:40,42.082,2921143,2921131,58,POWER_ON,3,2597578,0,0,-1,0,85,1,37.496548,126.957802,0.727,0.0,0.700,1,197.2,"7.068,5.684,2.672","-24.237,-24.061,-3.397","-60.750,59.100,4.650",0,163.2,9.46,34.32,0.9201,10.76,0.570,32043,326556,27614,9,1.37,37.496547,126.957803,13085,92,196,3,-74,-75.1,23759,56,23759
18:28:40,42.170,2921249,2921237,58,POWER_ON,3,2597578,0,0,-1,0,191,1,37.496544,126.957802,0.714,0.0,0.689,1,200.6,"7.130,5.411,2.342","-21.130,-13.718,-1.191","-63.150,60.150,3.750",0,163.2,9.25,25.22,0.9066,10.76,0.570,32043,326569,27615,8,1.37,37.496546,126.957802,13086,92,196,3,-73,-74.7,23760,55,23760
18:28:40,42.307,2921354,2921342,58,POWER_ON,3,2597578,0,0,-1,0,77,1,37.496544,126.957802,0.714,0.0,0.689,1,200.6,"7.207,5.076,2.423","-25.687,-15.908,-3.626","-61.950,55.800,3.000",0,163.2,9.14,30.43,0.9094,10.76,0.570,32043,326582,27616,8,1.37,37.496546,126.957802,13086,92,196,3,-80,-75.8,23761,53,23761
18:28:40,42.515,2921460,2921448,58,POWER_ON,3,2597578,0,0,-1,0,183,1,37.496544,126.957802,0.743,0.0,0.797,1,188.4,"6.948,5.033,2.935","1.389,-3.733,-0.450","-64.650,56.550,2.700",0,163.2,9.07,4.01,0.9337,10.76,0.570,32043,326595,27617,8,1.37,37.496544,126.957803,13087,92,196,3,-77,-76.0,23762,60,23762
18:28:41,42.649,2921671,2921659,58,POWER_ON,3,2597578,0,0,-1,0,173,1,37.496540,126.957802,0.723,0.0,0.684,1,185.4,"8.179,6.076,2.840","7.878,12.702,9.458","-63.000,57.600,1.800",0,163.2,10.58,17.69,0.9125,10.76,0.570,32043,326621,27619,8,1.37,37.496542,126.957804,13088,92,196,3,-73,-76.4,23764,63,23764
18:28:41,43.381,2921776,2921764,58,POWER_ON,3,2597578,0,0,-1,0,81,1,37.496540,126.957802,0.723,0.0,0.684,1,185.4,"8.629,6.134,2.442","-2.550,1.534,4.405","-61.500,54.450,3.150",0,163.2,10.86,5.32,0.8920,10.76,0.570,32043,326634,27620,8,1.37,37.496542,126.957804,13088,92,196,3,-81,-77.3,23765,68,23765
18:28:42,43.537,2922515,2922503,58,POWER_ON,3,2597578,0,0,-1,0,173,1,37.496536,126.957802,0.608,0.0,0.448,1,178.6,"8.193,5.420,2.160","-36.672,-32.397,-7.534","-61.650,58.500,2.700",0,163.2,10.06,49.51,0.9329,10.76,0.570,32043,326725,27627,9,1.37,37.496537,126.957806,13092,92,196,3,-76,-75.7,23772,90,23772
18:28:42,43.765,2922621,2922609,58,POWER_ON,3,2597578,0,0,-1,0,65,1,37.496536,126.957802,0.593,0.0,0.566,1,178.6,"7.140,4.889,2.227","-9.008,-2.328,-9.908","-65.400,56.550,4.500",0,163.2,8.93,13.59,0.9015,10.76,0.570,32043,326738,27628,9,1.37,37.496535,126.957805,13093,92,196,3,-83,-77.2,23773,93,23773
18:28:42,43.998,2922939,2922927,58,POWER_ON,3,2597578,0,0,-1,0,155,1,37.496532,126.957809,0.621,0.0,0.674,1,170.0,"7.072,5.085,2.926","4.718,3.695,2.099","-60.900,57.000,4.800",0,163.2,9.19,6.35,0.9314,10.76,0.570,32043,326777,27631,9,1.37,37.496533,126.957806,13094,92,196,3,-76,-78.6,23777,4,23777
18:28:43,44.924,2923150,2923138,58,POWER_ON,3,2597578,0,0,-1,0,173,1,37.496532,126.957809,0.609,0.0,0.586,1,170.0,"8.380,7.005,3.112","11.924,15.542,16.771","-58.500,59.850,5.850",0,163.2,11.36,25.79,0.9170,10.76,0.570,32043,326803,27633,9,1.37,37.496532,126.957805,13095,92,196,3,-68,-75.6,23779,9,23779
18:28:43,45.072,2923993,2923981,58,POWER_ON,3,2597578,0,0,-1,0,168,1,37.496529,126.957802,0.357,0.0,0.252,1,170.0,"7.537,4.908,2.035","2.366,2.359,1.863","-59.400,56.550,5.250",0,163.2,9.22,3.83,0.8864,10.76,0.570,32043,326907,27641,9,1.15,37.496527,126.957804,13100,92,196,3,-72,-73.0,23787,19,23787
18:28:43,45.196,2924099,2924087,58,POWER_ON,3,2597578,0,0,-1,0,60,1,37.496525,126.957802,0.357,0.0,0.252,1,170.0,"6.996,4.626,2.634","-16.061,-8.931,-3.366","-61.200,55.500,4.800",0,163.2,8.79,18.68,0.9209,10.76,0.570,32043,326920,27642,9,1.15,37.496527,126.957804,13100,92,196,3,-71,-72.6,23788,24,23788
18:28:43,45.364,2924204,2924192,58,POWER_ON,3,2597578,0,0,-1,0,165,1,37.496525,126.957802,0.365,0.0,0.381,1,170.0,"7.106,4.630,2.820","2.084,-4.863,-2.267","-61.800,56.850,4.650",0,163.2,8.94,5.76,0.9264,10.76,0.570,32043,326933,27643,9,1.15,37.496526,126.957805,13101,92,196,3,-66,-71.3,23789,29,23789
18:28:43,45.456,2924521,2924509,58,POWER_ON,3,2597578,0,0,-1,0,197,1,37.496525,126.957802,0.336,0.0,0.283,1,170.0,"9.251,6.105,2.557","-6.443,-5.061,-3.496","-62.400,53.100,3.750",0,163.2,11.38,8.91,0.8889,10.76,0.570,32043,326972,27646,9,1.15,37.496525,126.957805,13102,92,196,3,-64,-68.8,23792,39,23792
18:28:44,45.629,2924626,2924614,58,POWER_ON,3,2597578,0,0,-1,0,78,1,37.496525,126.957802,0.327,0.0,0.309,1,170.0,"7.302,4.372,3.275","4.389,-7.489,-3.870","-61.050,54.150,3.900",0,163.2,9.12,9.50,0.9377,10.76,0.570,32043,326985,27647,9,1.15,37.496525,126.957806,13103,92,196,3,-67,-68.5,23793,45,23793
18:28:44,45.838,2924732,2924720,58,POWER_ON,3,2597578,0,0,-1,0,184,1,37.496525,126.957802,0.327,0.0,0.309,1,170.0,"7.719,4.798,2.385","14.412,7.611,-1.969","-60.900,55.800,4.200",0,163.2,9.40,16.42,0.8989,10.76,0.570,32043,326998,27648,9,1.15,37.496525,126.957806,13103,92,196,3,-67,-68.2,23794,50,23794
18:28:44,45.922,2924944,2924932,58,POWER_ON,3,2597578,0,0,-1,0,112,1,37.496525,126.957802,0.391,0.0,0.509,1,176.8,"7.494,4.659,2.394","4.206,-4.756,-7.603","-63.150,57.000,3.000",0,163.2,9.14,9.91,0.9023,10.76,0.570,32043,327024,27650,9,1.37,37.496524,126.957805,13104,92,196,3,-77,-69.8,23796,52,23796
18:28:44,46.056,2925050,2925038,58,POWER_ON,3,2597578,0,0,-1,0,25,1,37.496521,126.957802,0.465,0.0,0.602,1,179.0,"7.891,5.732,2.456","10.061,8.550,0.053","-60.750,57.600,2.550",0,163.2,10.06,13.20,0.9014,10.76,0.570,32043,327037,27651,9,1.37,37.496522,126.957804,13105,92,196,3,-67,-69.2,23797,62,23797
18:28:44,46.266,2925155,2925143,58,POWER_ON,3,2597578,0,0,-1,0,130,1,37.496521,126.957802,0.465,0.0,0.602,1,179.0,"8.040,5.933,3.203","-18.481,-0.687,-0.763","-61.500,58.350,3.900",0,163.2,10.49,18.51,0.9272,10.76,0.570,32043,327050,27652,9,1.37,37.496522,126.957804,13105,92,196,3,-69,-69.2,23798,66,23798
18:28:44,46.457,2925365,2925353,58,POWER_ON,3,2597578,0,0,-1,0,340,1,37.496521,126.957802,0.507,0.0,0.586,1,183.2,"6.867,4.769,2.145","-1.733,-5.832,-6.580","-61.650,57.750,4.800",0,163.2,8.63,8.96,0.9017,10.76,0.570,32043,327076,27654,10,1.00,37.496520,126.957803,13106,92,196,3,-76,-71.1,23800,76,23800
18:28:45,46.562,2925576,2925564,58,POWER_ON,3,2597578,0,0,-1,0,84,1,37.496517,126.957802,0.567,0.0,0.679,1,181.7,"7.053,5.018,3.055","0.626,-2.656,-2.000","-63.300,57.600,2.550",0,163.2,9.18,3.38,0.9364,10.76,0.570,32043,327102,27656,10,1.37,37.496517,126.957803,13107,92,196,3,-67,-69.8,23802,78,23802
18:28:45,46.697,2925682,2925670,58,POWER_ON,3,2597578,0,0,-1,0,190,1,37.496517,126.957802,0.579,0.0,0.602,1,174.6,"7.350,5.239,2.342","-12.550,2.870,-0.183","-61.650,57.000,4.200",0,163.2,9.32,12.87,0.9038,10.76,0.570,32043,327115,27657,10,1.37,37.496516,126.957804,13108,92,196,3,-67,-69.2,23803,83,23803
18:28:45,46.786,2925787,2925775,58,POWER_ON,3,2597578,0,0,-1,0,30,1,37.496517,126.957802,0.544,0.0,0.478,1,174.6,"8.715,6.258,3.103","-4.015,2.893,3.366","-62.400,56.250,2.700",0,163.2,11.17,5.99,0.9154,10.76,0.570,32043,327128,27658,10,1.37,37.496515,126.957806,13109,92,196,3,-69,-69.2,23804,87,23804
18:28:45,46.869,2925893,2925881,58,POWER_ON,3,2597578,0,0,-1,0,136,1,37.496513,126.957802,0.544,0.0,0.478,1,174.6,"7.676,5.856,2.998","-13.656,-18.519,1.756","-61.500,56.100,2.550",0,163.2,10.11,23.08,0.9247,10.76,0.570,32043,327141,27659,10,1.37,37.496515,126.957806,13109,92,196,3,-67,-68.8,23805,92,23805
18:28:45,46.949,2925998,2925986,58,POWER_ON,3,2597578,0,0,-1,0,43,1,37.496513,126.957802,0.516,0.0,0.463,1,174.6,"6.785,4.190,2.437","14.328,6.275,3.084","-63.750,55.350,3.600",0,163.2,8.34,15.94,0.9146,10.76,0.570,32043,327154,27660,10,1.37,37.496513,126.957805,13110,92,196,3,-66,-68.2,23806,96,23806
18:28:45,47.059,2926104,2926092,58,POWER_ON,3,2597578,0,0,-1,0,149,1,37.496513,126.957802,0.516,0.0,0.463,1,174.6,"7.997,5.248,2.040","-2.824,2.908,1.687","-61.950,57.000,2.250",0,163.2,9.78,4.39,0.8811,10.76,0.570,32043,327167,27661,10,1.37,37.496513,126.957805,13110,92,196,3,-65,-67.2,23808,0,23808
18:28:45,47.241,2926209,2926197,58,POWER_ON,3,2597578,0,0,-1,0,60,1,37.496510,126.957802,0.623,0.0,0.823,1,179.0,"7.685,5.176,2.433","15.305,5.366,-7.733","-62.400,55.500,3.450",0,163.2,9.58,17.97,0.9028,10.76,0.570,32043,327180,27662,9,1.00,37.496510,126.957805,13111,92,196,3,-66,-67.0,23809,2,23809
18:28:46,47.746,2926421,2926409,58,POWER_ON,3,2597578,0,0,-1,0,272,1,37.496510,126.957802,0.659,0.0,0.725,1,181.2,"7.628,5.780,2.361","-6.130,-1.634,-1.412","-61.650,57.750,3.750",0,163.2,9.86,6.50,0.9006,10.76,0.570,32043,327206,27664,9,1.37,37.496508,126.957805,13112,92,196,3,-62,-66.0,23811,9,23811
18:28:46,47.815,2926844,2926832,58,POWER_ON,3,2597578,0,0,-1,0,695,1,37.496506,126.957802,0.482,0.0,0.211,1,190.5,"7.120,4.817,2.576","3.244,-0.557,0.282","-64.050,54.900,2.100",0,163.2,8.97,3.30,0.9169,10.76,0.570,32043,327258,27668,9,1.00,37.496507,126.957805,13114,92,196,3,-66,-65.9,23815,24,23815
18:28:46,48.173,2926950,2926938,58,POWER_ON,3,2597578,0,0,-1,0,801,1,37.496506,126.957802,0.482,0.0,0.211,1,190.5,"7.197,5.329,2.772","-5.282,-9.534,0.664","-62.250,56.400,3.150",0,163.2,9.37,10.92,0.9236,10.76,0.570,32043,327271,27669,9,1.00,37.496507,126.957805,13114,92,196,3,-67,-66.1,23816,29,23816
18:28:47,48.590,2927371,2927359,58,POWER_ON,3,2597578,0,0,-1,0,195,1,37.496506,126.957809,0.388,0.0,0.396,1,190.5,"7.345,4.405,2.337","13.893,7.992,8.824","-60.450,57.000,3.750",0,163.2,8.88,18.30,0.9009,10.76,0.570,32043,327323,27673,9,1.00,37.496503,126.957807,13116,92,196,3,-63,-65.9,23820,46,23820
18:28:47,48.690,2927688,2927676,58,POWER_ON,3,2597578,0,0,-1,0,18,1,37.496502,126.957809,0.404,0.0,0.448,1,190.5,"7.049,5.162,2.303","-6.924,-8.298,-8.901","-58.950,60.900,6.300",0,163.2,9.04,14.00,0.9064,10.76,0.570,32043,327362,27676,9,1.15,37.496500,126.957809,13118,92,196,3,-67,-65.3,23823,57,23823
18:28:47,49.206,2927793,2927781,58,POWER_ON,3,2597578,0,0,-1,0,123,1,37.496498,126.957809,0.385,0.0,0.350,1,190.5,"7.566,6.009,2.466","-21.099,6.237,-7.275","-58.800,61.500,3.900",0,163.2,9.97,23.17,0.9050,10.76,0.570,32043,327375,27677,9,1.15,37.496499,126.957810,13119,92,196,3,-69,-66.0,23824,61,23824
18:28:47,49.339,2928320,2928308,58,POWER_ON,3,2597578,0,0,-1,0,176,1,37.496498,126.957809,0.319,0.0,0.231,1,190.5,"7.537,4.970,3.496","-7.359,-0.008,-1.855","-62.400,55.500,1.500",0,163.2,9.68,7.59,0.9433,10.76,0.570,32043,327440,27682,9,1.15,37.496496,126.957812,13121,92,196,3,-69,-67.1,23829,83,23829
18:28:48,49.540,2928425,2928413,58,POWER_ON,3,2597578,0,0,-1,0,61,1,37.496494,126.957809,0.351,0.0,0.412,1,190.5,"6.996,4.434,3.117","15.786,5.763,-1.092","-61.500,55.350,4.350",0,163.2,8.85,16.84,0.9384,10.76,0.570,32043,327453,27683,9,1.15,37.496493,126.957813,13122,92,196,3,-62,-66.1,23830,87,23830
18:28:48,50.030,2928742,2928730,58,POWER_ON,3,2597578,1,0,-1,1,58,1,37.496494,126.957809,0.387,0.0,0.453,1,201.9,"7.604,5.243,2.974","9.458,5.206,3.977","-59.550,58.350,5.400",0,163.2,9.70,11.51,0.9254,10.76,0.570,32043,327492,27686,8,1.00,37.496492,126.957814,13123,92,196,3,-63,-64.0,23833,94,23833
18:28:48,50.156,2929159,2929147,58,POWER_ON,3,2597578,1,0,-1,1,169,1,37.496490,126.957817,0.433,226.4,0.432,1,187.8,"11.861,6.685,3.203","-48.099,55.931,3.099","-59.250,58.350,7.200",1,226.4,13.99,73.83,0.1213,10.01,0.626,32044,327541,27690,8,1.00,37.496490,126.957815,13125,92,196,3,-74,-68.1,23837,104,23837
18:28:48,50.324,2929265,2929253,58,POWER_ON,3,2597578,1,0,-1,1,66,1,37.496490,126.957817,0.366,223.9,0.242,1,187.8,"8.370,9.682,7.547","27.908,14.603,1.718","-58.650,58.200,6.000",1,223.9,14.86,31.54,0.9991,8.90,0.666,32045,327553,27691,8,1.00,37.496490,126.957815,13126,92,196,3,-66,-68.0,23839,4,23839
18:28:48,50.467,2929476,2929464,58,POWER_ON,3,2597578,1,0,-1,1,84,1,37.496490,126.957817,0.279,223.9,0.118,1,187.8,"7.513,5.497,2.198","-4.740,-6.855,2.275","-60.000,59.850,6.150",1,223.9,9.57,8.64,0.8952,8.90,0.666,32045,327579,27693,8,1.00,37.496490,126.957816,13127,92,196,3,-64,-67.2,23840,112,23840
18:28:49,50.540,2929581,2929569,58,POWER_ON,3,2597578,1,0,-1,1,189,1,37.496490,126.957817,0.279,223.9,0.118,1,187.8,"6.986,4.894,3.084","-4.099,-10.252,2.244","-58.500,58.800,5.400",1,223.9,9.07,11.27,0.9384,8.90,0.666,32045,327592,27694,8,1.00,37.496490,126.957816,13127,92,196,3,-65,-66.8,23841,101,23841
18:28:49,50.686,2929687,2929675,58,POWER_ON,3,2597578,1,0,-1,1,295,1,37.496490,126.957817,0.353,223.9,0.489,1,187.8,"7.149,4.913,3.098","7.321,0.519,4.412","-60.900,60.450,3.750",1,223.9,9.21,8.56,0.9364,8.90,0.666,32045,327605,27695,8,1.00,37.496489,126.957817,13128,92,196,3,-77,-69.2,23843,4,23843
18:28:49,50.823,2929792,2929780,58,POWER_ON,3,2597578,1,0,-1,1,400,1,37.496487,126.957817,0.353,223.9,0.355,1,187.8,"8.169,5.952,2.959","8.466,12.840,1.969","-60.000,59.100,5.850",1,223.9,10.53,15.50,0.9172,8.90,0.666,32045,327618,27696,9,1.00,37.496487,126.957816,13129,92,196,3,-71,-69.5,23844,7,23844
18:28:49,50.943,2930002,2929990,58,POWER_ON,3,2597578,1,0,-1,1,53,1,37.496487,126.957817,0.377,223.9,0.422,1,187.8,"7.092,5.234,2.648","-2.824,-5.916,0.084","-59.250,58.350,6.450",1,223.9,9.20,6.56,0.9203,8.90,0.666,32045,327644,27698,9,1.00,37.496486,126.957815,13130,92,196,3,-68,-68.7,23846,13,23846
18:28:49,51.269,2930107,2930095,58,POWER_ON,3,2597578,1,0,-1,1,158,1,37.496487,126.957817,0.377,223.9,0.422,1,187.8,"7.700,4.817,2.088","2.000,-10.855,-3.252","-58.650,59.250,5.550",1,223.9,9.32,11.51,0.8859,8.90,0.666,32045,327657,27699,9,1.00,37.496486,126.957815,13130,92,196,3,-75,-69.9,23847,17,23847
18:28:49,51.373,2930422,2930410,58,POWER_ON,3,2597578,1,0,-1,1,71,1,37.496483,126.957817,0.521,223.9,0.700,1,202.6,"7.642,5.713,2.581","1.756,2.160,-3.626","-57.450,62.700,3.750",1,223.9,9.88,4.57,0.9096,8.90,0.666,32045,327696,27702,8,1.00,37.496482,126.957813,13132,92,196,3,-65,-68.6,23850,30,23850
18:28:49,51.439,2930527,2930515,58,POWER_ON,3,2597578,1,0,-1,1,176,1,37.496483,126.957817,0.521,223.9,0.700,1,202.6,"7.695,6.555,2.993","8.305,9.733,-2.794","-57.750,63.000,5.850",1,223.9,10.54,13.10,0.9212,8.90,0.666,32045,327709,27703,8,1.00,37.496482,126.957813,13132,92,196,3,-66,-68.1,23851,30,23851
18:28:50,51.549,2930632,2930620,58,POWER_ON,3,2597578,1,0,-1,1,70,1,37.496483,126.957817,0.586,223.9,0.705,1,200.2,"7.628,6.321,2.629","-8.924,-22.718,-1.542","-58.800,64.500,5.400",1,223.9,10.25,24.46,0.9095,8.90,0.666,32045,327722,27704,9,1.00,37.496480,126.957813,13133,92,196,3,-65,-67.5,23852,34,23852
18:28:50,51.651,2930738,2930726,58,POWER_ON,3,2597578,1,0,-1,1,176,1,37.496483,126.957809,0.586,223.9,0.705,1,200.2,"6.531,5.291,2.385","-11.000,-14.183,3.847","-59.700,64.650,6.750",1,223.9,8.74,18.36,0.9162,8.90,0.666,32045,327735,27705,9,1.00,37.496480,126.957813,13133,92,196,3,-66,-67.2,23853,39,23853
18:28:50,51.980,2930843,2930831,58,POWER_ON,3,2597578,1,0,-1,1,81,1,37.496479,126.957809,0.577,0.0,0.561,1,198.8,"6.723,7.044,19.613","-32.382,6.298,19.595","-60.750,61.800,5.100",0,223.9,21.90,38.37,0.9746,8.90,0.666,32045,327748,27706,8,1.00,37.496479,126.957813,13134,92,196,3,-66,-66.9,23854,36,23854
18:28:50,52.107,2931055,2931043,58,POWER_ON,3,2597578,1,0,-1,1,82,1,37.496479,126.957809,0.557,0.0,0.520,1,198.8,"2.289,2.538,12.057","-33.015,-15.313,-10.099","-58.950,63.900,6.000",0,223.9,12.53,37.77,0.8198,8.90,0.666,32045,327774,27708,8,1.00,37.496477,126.957813,13135,92,196,3,-68,-66.7,23856,53,23856
18:28:50,52.173,2931160,2931148,58,POWER_ON,3,2597578,1,0,-1,1,187,1,37.496475,126.957809,0.557,0.0,0.520,1,198.8,"11.104,3.500,7.690","12.931,51.458,-13.176","-60.900,63.150,6.300",0,223.9,13.95,54.67,0.4782,8.90,0.666,32045,327787,27709,8,1.00,37.496477,126.957813,13135,92,196,3,-67,-66.7,23857,58,23857
18:28:50,52.444,2931371,2931359,58,POWER_ON,3,2597578,1,0,-1,1,117,1,37.496475,126.957809,0.511,0.0,0.427,1,198.8,"7.355,4.803,2.025","-0.290,-1.107,2.718","-58.800,62.550,5.850",0,223.9,9.01,2.95,0.8884,8.90,0.666,32045,327813,27711,9,1.00,37.496476,126.957813,13136,92,196,3,-65,-65.6,23859,68,23859
18:28:51,52.557,2931582,2931570,58,POWER_ON,3,2597578,1,0,-1,1,84,1,37.496475,126.957809,0.462,0.0,0.370,1,198.8,"7.092,5.502,2.787","-0.023,-5.374,-0.092","-59.250,62.250,4.350",0,223.9,9.40,5.37,0.9250,8.90,0.666,32045,327839,27713,9,1.00,37.496476,126.957812,13137,92,196,3,-68,-66.0,23861,72,23861
