시각,경과초,시각ms,IMU시각ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:40:20,67.059,174369,174357,0,0,5,0,-1,1,37.496483,126.958229,0.017,0.0,0.010,1,0.0,"-2.303,2.701,9.117","-1.069,-2.000,1.115","13.800,102.900,-39.750",0,0.0,9.78,2.53,0.5946,999.00,0.000,0,20310,1617,9,1.02,37.496481,126.958226,700,0,1,0,-66,-66.8,3206,5,1598
16:40:20,67.174,174472,174460,0,0,2,0,-1,1,37.496483,126.958229,0.027,0.0,0.046,1,0.0,"-2.351,2.567,9.108","-1.992,-1.405,-1.374","16.950,104.250,-39.300",0,0.0,9.75,2.80,0.5862,999.00,0.000,0,20322,1618,9,1.02,37.496481,126.958226,701,0,1,0,-67,-66.9,3208,2,1599
16:40:20,67.295,174575,174563,0,0,7,0,-1,1,37.496483,126.958229,0.027,0.0,0.046,1,0.0,"-2.337,2.701,9.026","-0.748,0.954,2.137","15.750,102.600,-39.000",0,0.0,9.71,2.46,0.5914,999.00,0.000,0,20334,1619,9,1.02,37.496481,126.958226,701,0,1,0,-69,-67.5,3210,7,1600
16:40:21,67.356,174678,174666,0,0,4,0,-1,1,37.496479,126.958229,0.036,0.0,0.051,1,0.0,"-2.399,2.571,9.170","-0.573,-1.244,-1.481","15.900,103.500,-39.300",0,0.0,9.82,2.02,0.5834,999.00,0.000,0,20346,1620,9,1.05,37.496481,126.958226,702,0,1,0,-67,-67.3,3212,4,1601
16:40:21,67.470,174781,174769,0,0,107,0,-1,1,37.496479,126.958229,0.036,0.0,0.051,1,0.0,"-2.471,2.557,9.175","1.939,-0.550,0.031","16.050,102.900,-39.750",0,0.0,9.84,2.02,0.5776,999.00,0.000,0,20358,1621,9,1.05,37.496481,126.958226,702,0,1,0,-70,-67.9,3213,9,1602
16:40:21,67.593,174886,174874,0,0,93,0,-1,1,37.496479,126.958229,0.030,0.0,0.021,1,0.0,"-2.394,2.686,9.155","-1.008,0.595,0.481","16.650,102.000,-39.900",0,0.0,9.84,1.27,0.5878,999.00,0.000,0,20371,1622,9,1.05,37.496481,126.958227,703,0,1,0,-69,-68.3,3215,10,1603
16:40:21,67.874,174990,174978,0,0,2,0,-1,1,37.496479,126.958229,0.030,0.0,0.021,1,0.0,"-2.346,2.682,9.112","-0.282,-2.275,3.153","15.300,103.650,-39.450",0,0.0,9.78,3.90,0.5907,999.00,0.000,0,20383,1623,9,1.05,37.496481,126.958227,703,0,1,0,-67,-67.7,3218,2,1604
16:40:21,68.113,175300,175288,0,0,2,0,-1,1,37.496479,126.958229,0.043,0.0,0.036,1,0.0,"-2.270,2.634,9.084","-2.748,-2.702,-2.275","15.750,103.650,-38.700",0,0.0,9.73,4.48,0.5945,999.00,0.000,0,20419,1626,9,1.05,37.496480,126.958227,705,0,1,0,-67,-66.9,3224,2,1607
16:40:21,68.187,175506,175494,0,0,4,0,-1,1,37.496479,126.958229,0.037,0.0,0.026,1,0.0,"-2.332,2.787,9.012","-0.771,-1.847,0.947","14.400,103.950,-39.600",0,0.0,9.72,2.21,0.5946,999.00,0.000,0,20443,1628,9,1.17,37.496480,126.958226,706,0,1,0,-67,-67.2,3228,4,1609
16:40:22,68.418,175609,175597,0,0,3,0,-1,1,37.496479,126.958229,0.037,0.0,0.026,1,0.0,"-2.270,2.634,9.031","-0.954,2.870,0.496","15.450,103.200,-38.100",0,0.0,9.68,3.07,0.5940,999.00,0.000,0,20455,1629,9,1.17,37.496480,126.958226,706,0,1,0,-68,-67.5,3230,3,1610
16:40:22,68.486,175816,175804,0,0,5,0,-1,1,37.496479,126.958229,0.033,0.0,0.026,1,0.0,"-2.313,2.547,9.127","-3.916,-2.084,-1.092","14.700,103.950,-39.900",0,0.0,9.75,4.57,0.5885,999.00,0.000,0,20479,1631,9,1.17,37.496480,126.958226,707,0,1,0,-68,-67.9,3234,5,1612
16:40:22,68.539,175919,175907,0,0,108,0,-1,1,37.496479,126.958229,0.025,0.0,0.010,1,0.0,"-2.279,2.614,9.146","-0.344,-0.679,-1.122","15.750,102.600,-38.250",0,0.0,9.78,1.36,0.5936,999.00,0.000,0,20491,1632,9,1.13,37.496480,126.958226,708,0,1,0,-68,-67.9,3235,17,1613
16:40:22,68.662,176023,176011,0,0,0,0,-1,1,37.496479,126.958229,0.025,0.0,0.010,1,0.0,"-2.337,2.715,9.112","-1.252,1.198,0.527","17.550,102.900,-39.450",0,0.0,9.79,1.81,0.5926,999.00,0.000,0,20504,1633,9,1.13,37.496480,126.958226,708,0,1,0,-68,-68.1,3238,0,1614
16:40:22,68.836,176126,176114,0,0,3,0,-1,1,37.496479,126.958229,0.031,0.0,0.041,1,0.0,"-2.298,2.476,9.122","1.870,-1.344,-0.244","13.650,102.750,-39.300",0,0.0,9.73,2.32,0.5869,999.00,0.000,0,20516,1634,9,1.13,37.496480,126.958226,709,0,1,0,-69,-68.3,3240,3,1615
16:40:22,68.901,176228,176216,0,0,7,0,-1,1,37.496479,126.958229,0.031,0.0,0.041,1,0.0,"-2.399,2.677,9.012","0.244,-1.664,-1.656","16.950,102.300,-38.550",0,0.0,9.70,2.36,0.5858,999.00,0.000,0,20528,1635,9,1.13,37.496480,126.958226,709,0,1,0,-68,-68.2,3242,7,1616
16:40:22,69.005,176331,176319,0,0,3,0,-1,1,37.496479,126.958229,0.031,0.0,0.031,1,0.0,"-2.394,2.634,9.146","-1.885,0.267,1.817","15.000,103.650,-39.450",0,0.0,9.81,2.63,0.5858,999.00,0.000,0,20540,1636,9,1.13,37.496479,126.958226,710,0,1,0,-70,-68.8,3244,3,1617
16:40:22,69.136,176433,176421,0,0,7,0,-1,1,37.496479,126.958229,0.025,0.0,0.015,1,0.0,"-2.447,2.576,9.031","-1.534,-1.038,-1.969","15.450,103.950,-38.850",0,0.0,9.70,2.70,0.5787,999.00,0.000,0,20552,1637,9,1.13,37.496479,126.958226,711,0,1,0,-68,-68.5,3246,7,1618
16:40:22,69.204,176536,176524,0,0,110,0,-1,1,37.496479,126.958229,0.025,0.0,0.015,1,0.0,"-2.346,2.729,8.997","0.328,1.977,-0.198","16.200,103.500,-38.850",0,0.0,9.69,2.01,0.5914,999.00,0.000,0,20564,1638,9,1.13,37.496479,126.958226,711,0,1,0,-68,-68.4,3247,9,1619
16:40:23,69.454,176640,176628,0,0,92,0,-1,1,37.496479,126.958229,0.022,0.0,0.015,1,0.0,"-2.418,2.768,9.122","1.015,-0.229,3.046","15.150,102.300,-38.100",0,0.0,9.83,3.22,0.5886,999.00,0.000,0,20577,1639,9,1.02,37.496479,126.958226,712,0,1,0,-68,-68.3,3249,11,1620
16:40:23,69.519,176846,176834,0,0,3,0,-1,1,37.496479,126.958229,0.018,0.0,0.010,1,0.0,"-2.332,2.576,9.093","0.084,0.137,2.824","15.150,103.200,-39.900",0,0.0,9.73,2.83,0.5879,999.00,0.000,0,20601,1641,9,1.02,37.496479,126.958226,713,0,1,0,-69,-68.7,3254,3,1622
16:40:23,69.758,176949,176937,0,0,6,0,-1,1,37.496479,126.958229,0.018,0.0,0.010,1,0.0,"-2.351,2.591,9.165","1.336,-0.298,-1.939","16.950,103.200,-37.800",0,0.0,9.81,2.37,0.5876,999.00,0.000,0,20613,1642,9,1.02,37.496479,126.958226,713,0,1,0,-69,-68.8,3256,6,1623
16:40:23,69.839,177152,177140,0,0,8,0,-1,1,37.496479,126.958229,0.028,0.0,0.046,1,0.0,"-2.423,2.638,9.017","-1.198,0.092,-0.580","14.700,104.700,-39.900",0,0.0,9.70,1.33,0.5826,999.00,0.000,0,20636,1644,9,1.02,37.496479,126.958227,714,0,1,0,-68,-68.7,3259,8,1624
16:40:23,69.950,177255,177243,0,0,6,0,-1,1,37.496479,126.958229,0.032,0.0,0.041,1,0.0,"-2.298,2.691,9.175","-1.656,0.771,-0.092","16.500,102.600,-39.750",0,0.0,9.83,1.83,0.5951,999.00,0.000,0,20648,1645,9,1.02,37.496479,126.958227,715,0,1,0,-68,-68.6,3261,6,1625
16:40:23,70.027,177358,177346,0,0,6,0,-1,1,37.496479,126.958229,0.032,0.0,0.041,1,0.0,"-2.265,2.686,9.127","-0.992,0.107,-0.084","16.500,102.600,-38.250",0,0.0,9.78,1.00,0.5970,999.00,0.000,0,20660,1646,9,1.02,37.496479,126.958227,715,0,1,0,-68,-68.4,3263,6,1626
16:40:23,70.082,177461,177449,0,0,4,0,-1,1,37.496479,126.958229,0.036,0.0,0.041,1,0.0,"-2.375,2.667,9.141","-3.427,-0.176,-0.580","17.250,102.150,-38.250",0,0.0,9.81,3.48,0.5884,999.00,0.000,0,20672,1647,9,1.02,37.496478,126.958227,716,0,1,0,-68,-68.2,3265,4,1627
16:40:23,70.259,177564,177552,0,0,2,0,-1,1,37.496479,126.958229,0.036,0.0,0.041,1,0.0,"-2.418,2.600,9.093","-2.053,0.450,0.237","14.550,102.900,-38.700",0,0.0,9.76,2.12,0.5823,999.00,0.000,0,20684,1648,9,1.02,37.496478,126.958227,716,0,1,0,-68,-68.3,3267,2,1628
16:40:23,70.315,177667,177655,0,0,105,0,-1,1,37.496479,126.958229,0.032,0.0,0.026,1,0.0,"-2.327,2.677,9.141","-1.252,-2.351,-1.229","13.950,103.200,-38.850",0,0.0,9.81,2.93,0.5922,999.00,0.000,0,20696,1649,9,1.02,37.496478,126.958227,717,0,1,0,-68,-68.3,3268,91,1629
16:40:24,70.649,177767,177755,0,0,4,0,-1,1,37.496479,126.958229,0.032,0.0,0.026,1,0.0,"-2.437,2.600,9.088","-0.733,-5.649,-0.290","15.450,104.250,-38.850",0,0.0,9.76,5.70,0.5809,999.00,0.000,0,20707,1650,9,1.02,37.496478,126.958227,717,0,1,0,-69,-68.7,3271,4,1630
16:40:24,70.775,178076,178064,0,0,1,0,-1,1,37.496479,126.958229,0.022,0.0,0.005,1,0.0,"-2.461,2.571,9.093","0.084,-0.573,0.267","15.750,102.150,-39.000",0,0.0,9.77,0.64,0.5781,999.00,0.000,0,20743,1653,9,1.02,37.496478,126.958227,719,0,1,0,-70,-69.1,3277,1,1633
16:40:24,70.948,178179,178167,0,0,6,0,-1,1,37.496479,126.958229,0.022,0.0,0.005,1,0.0,"-2.399,2.619,9.136","0.214,-0.504,-0.405","15.300,101.850,-39.750",0,0.0,9.80,0.68,0.5848,999.00,0.000,0,20755,1654,9,1.02,37.496478,126.958227,719,0,1,0,-67,-68.5,3279,6,1634
16:40:24,71.078,178385,178373,0,0,7,0,-1,1,37.496479,126.958229,0.018,0.0,0.010,1,0.0,"-2.476,2.696,9.026","0.687,-3.046,-0.962","14.700,102.000,-39.300",0,0.0,9.74,3.27,0.5808,999.00,0.000,0,20779,1656,9,1.18,37.496477,126.958227,720,0,1,0,-64,-66.5,3283,7,1636
16:40:24,71.133,178488,178476,0,0,2,0,-1,1,37.496479,126.958229,0.023,0.0,0.031,1,0.0,"-2.260,2.686,9.194","-0.924,-2.863,2.359","15.450,102.750,-38.850",0,0.0,9.84,3.82,0.5979,999.00,0.000,0,20791,1657,8,1.18,37.496477,126.958228,721,0,1,0,-68,-66.6,3285,2,1637
16:40:24,71.249,178591,178579,0,0,5,0,-1,1,37.496479,126.958229,0.023,0.0,0.031,1,0.0,"-2.322,2.720,9.088","-0.870,-0.496,1.802","15.450,102.300,-40.650",0,0.0,9.77,2.06,0.5937,999.00,0.000,0,20803,1658,8,1.18,37.496477,126.958228,721,0,1,0,-67,-66.9,3287,5,1638
16:40:25,71.370,178694,178682,0,0,3,0,-1,1,37.496479,126.958229,0.020,0.0,0.015,1,0.0,"-2.279,2.409,9.184","-0.947,0.336,-1.771","14.250,100.950,-40.500",0,0.0,9.76,2.04,0.5864,999.00,0.000,0,20815,1659,8,1.18,37.496477,126.958228,722,0,1,0,-67,-66.8,3289,3,1639
16:40:25,71.434,178797,178785,0,0,8,0,-1,1,37.496479,126.958229,0.020,0.0,0.015,1,0.0,"-2.399,2.662,9.112","0.939,-0.779,0.687","15.900,101.250,-39.600",0,0.0,9.79,1.40,0.5862,999.00,0.000,0,20827,1660,8,1.18,37.496477,126.958228,722,0,1,0,-69,-67.6,3291,8,1640
16:40:25,71.617,178900,178888,0,0,4,0,-1,1,37.496475,126.958229,0.024,0.0,0.031,1,0.0,"-2.456,2.725,9.021","-0.664,-1.412,-0.489","17.250,102.150,-40.500",0,0.0,9.74,1.64,0.5832,999.00,0.000,0,20839,1661,9,1.18,37.496476,126.958228,723,0,1,0,-67,-67.5,3293,4,1641
16:40:25,71.750,179106,179094,0,0,6,0,-1,1,37.496475,126.958229,0.026,0.0,0.031,1,0.0,"-2.394,2.634,9.041","-0.176,-3.786,-1.397","15.750,102.900,-39.750",0,0.0,9.72,4.04,0.5848,999.00,0.000,0,20863,1663,9,1.27,37.496476,126.958227,724,0,1,0,-67,-66.7,3297,6,1643
16:40:25,71.880,179209,179197,0,0,4,0,-1,1,37.496475,126.958229,0.026,0.0,0.031,1,0.0,"-2.428,2.686,9.136","-1.748,0.244,0.870","15.000,101.850,-41.250",0,0.0,9.83,1.97,0.5851,999.00,0.000,0,20875,1664,9,1.27,37.496476,126.958227,724,0,1,0,-67,-66.8,3299,4,1644
16:40:25,72.011,179312,179300,0,0,8,0,-1,1,37.496475,126.958229,0.026,0.0,0.026,1,0.0,"-2.365,2.758,9.117","-1.511,0.046,-2.992","15.000,103.350,-40.500",0,0.0,9.81,3.35,0.5921,999.00,0.000,0,20887,1665,9,1.27,37.496475,126.958227,725,0,1,0,-66,-66.7,3301,8,1645
16:40:25,72.192,179415,179403,0,0,6,0,-1,1,37.496475,126.958229,0.026,0.0,0.026,1,0.0,"-2.279,2.758,9.017","-0.817,-1.794,-1.344","15.150,103.200,-39.900",0,0.0,9.70,2.39,0.5976,999.00,0.000,0,20899,1666,9,1.27,37.496475,126.958227,725,0,1,0,-66,-66.4,3303,6,1646
16:40:26,72.429,179620,179608,0,0,2,0,-1,1,37.496475,126.958229,0.028,0.0,0.031,1,0.0,"-2.298,2.686,9.165","0.321,2.183,-0.221","16.650,101.250,-40.650",0,0.0,9.82,2.22,0.5949,999.00,0.000,0,20923,1668,9,1.61,37.496474,126.958227,726,0,1,0,-66,-66.3,3307,2,1648
16:40:26,72.498,179825,179813,0,0,3,0,-1,1,37.496475,126.958229,0.036,0.0,0.051,1,0.0,"-2.394,2.691,9.117","-1.160,1.977,0.351","15.300,101.850,-39.000",0,0.0,9.80,2.32,0.5876,999.00,0.000,0,20947,1670,9,1.61,37.496474,126.958226,727,0,1,0,-69,-67.8,3311,3,1650
16:40:26,72.618,179928,179916,0,0,7,0,-1,1,37.496475,126.958229,0.043,0.0,0.057,1,0.0,"-2.423,2.600,9.108","-0.893,-0.237,2.557","15.900,101.550,-38.850",0,0.0,9.78,2.72,0.5821,999.00,0.000,0,20959,1671,9,1.61,37.496474,126.958226,728,0,1,0,-69,-68.2,3313,7,1651
16:40:26,72.797,180030,180018,0,0,4,0,-1,1,37.496475,126.958229,0.043,0.0,0.057,1,0.0,"-2.246,2.528,9.045","-1.748,1.954,-1.351","15.900,102.750,-40.350",0,0.0,9.66,2.95,0.5921,999.00,0.000,0,20971,1672,9,1.61,37.496474,126.958226,728,0,1,0,-67,-68.1,3315,4,1652
16:40:26,73.034,180235,180223,0,0,5,0,-1,1,37.496475,126.958229,0.043,0.0,0.041,1,0.0,"-2.289,2.605,9.069","-1.031,1.099,-2.221","15.450,100.800,-38.550",0,0.0,9.71,2.68,0.5919,999.00,0.000,0,20995,1674,9,1.17,37.496474,126.958226,729,0,1,0,-65,-66.5,3319,5,1654
16:40:26,73.104,180442,180430,0,0,8,0,-1,1,37.496475,126.958229,0.042,0.0,0.057,1,0.0,"-2.337,2.772,9.055","-0.405,-1.977,0.130","17.400,100.050,-40.350",0,0.0,9.75,2.02,0.5942,999.00,0.000,0,21020,1676,9,1.24,37.496474,126.958226,731,0,1,0,-67,-66.9,3323,8,1656
16:40:26,73.347,180545,180533,0,0,111,0,-1,1,37.496475,126.958229,0.042,0.0,0.057,1,0.0,"-2.322,2.552,9.036","-0.466,-2.229,3.573","14.550,102.600,-39.750",0,0.0,9.67,4.24,0.5872,999.00,0.000,0,21032,1677,9,1.24,37.496474,126.958226,731,0,1,0,-67,-66.9,3324,36,1657
16:40:27,73.418,180752,180740,0,0,5,0,-1,1,37.496475,126.958229,0.044,0.0,0.046,1,0.0,"-2.332,2.715,9.069","0.748,-2.237,2.954","17.250,102.150,-38.700",0,0.0,9.75,3.78,0.5926,999.00,0.000,0,21057,1679,9,1.24,37.496474,126.958226,732,0,1,0,-65,-67.3,3329,5,1659
16:40:27,73.667,180855,180843,0,0,3,0,-1,1,37.496475,126.958229,0.039,0.0,0.031,1,0.0,"-2.514,2.653,9.055","-1.031,2.229,-0.031","16.200,101.250,-39.900",0,0.0,9.76,2.46,0.5767,999.00,0.000,0,21069,1680,9,1.24,37.496473,126.958226,733,0,1,0,-67,-67.0,3331,3,1660
16:40:27,73.981,181060,181048,0,0,3,0,-1,1,37.496471,126.958229,0.053,0.0,0.077,1,0.0,"-2.404,2.576,9.050","-1.313,0.115,-0.374","14.400,101.550,-39.900",0,0.0,9.71,1.37,0.5821,999.00,0.000,0,21093,1682,9,1.24,37.496473,126.958226,734,0,1,0,-67,-67.0,3335,3,1662
16:40:27,74.040,181369,181357,0,0,3,0,-1,1,37.496471,126.958229,0.041,0.0,0.021,1,0.0,"-2.318,2.591,9.179","-0.992,-1.115,1.779","15.450,101.550,-39.900",0,0.0,9.82,2.32,0.5902,999.00,0.000,0,21129,1685,9,1.18,37.496472,126.958226,735,0,1,0,-69,-67.6,3341,3,1665
16:40:27,74.334,181472,181460,0,0,7,0,-1,1,37.496471,126.958229,0.056,0.0,0.082,1,0.0,"-2.409,2.619,9.021","-1.313,-1.847,0.092","15.450,102.750,-39.900",0,0.0,9.70,2.27,0.5831,999.00,0.000,0,21141,1686,8,1.24,37.496470,126.958225,736,0,1,0,-68,-67.7,3343,7,1666
16:40:28,74.500,181781,181769,0,0,3,0,-1,1,37.496471,126.958221,0.052,0.0,0.046,1,0.0,"-2.504,2.648,9.127","-2.008,1.603,-0.023","16.200,102.300,-38.850",0,0.0,9.83,2.57,0.5780,999.00,0.000,0,21177,1689,9,1.24,37.496468,126.958224,737,0,1,0,-69,-67.7,3349,3,1669
16:40:28,74.859,181987,181975,0,0,104,0,-1,1,37.496468,126.958221,0.050,0.0,0.046,1,0.0,"-2.389,2.624,9.141","-1.260,-0.084,-0.718","16.200,103.200,-38.850",0,0.0,9.81,1.45,0.5858,999.00,0.000,0,21201,1691,9,1.18,37.496468,126.958224,738,0,1,0,-68,-68.0,3352,15,1671
16:40:28,74.869,182195,182183,0,0,3,0,-1,1,37.496468,126.958221,0.042,0.0,0.026,1,0.0,"-2.375,2.634,9.179","-0.366,-2.260,-2.176","14.400,102.300,-39.600",0,0.0,9.84,3.16,0.5875,999.00,0.000,0,21225,1693,9,1.24,37.496465,126.958223,739,0,1,0,-70,-68.8,3357,3,1673
16:40:28,75.153,182298,182286,0,0,106,0,-1,1,37.496468,126.958221,0.032,0.0,0.015,1,0.0,"-2.385,2.624,9.131","-2.252,0.481,-0.863","13.800,101.400,-39.450",0,0.0,9.80,2.46,0.5860,999.00,0.000,0,21237,1694,9,1.24,37.496463,126.958222,740,0,1,0,-70,-69.0,3358,15,1674
16:40:28,75.271,182505,182493,0,0,7,0,-1,1,37.496464,126.958221,0.027,0.0,0.015,1,0.0,"-2.227,2.705,9.103","-0.870,-0.015,-0.214","15.300,100.650,-39.000",0,0.0,9.75,0.90,0.6004,999.00,0.000,0,21262,1696,8,1.24,37.496463,126.958222,741,0,1,0,-67,-67.9,3363,7,1676
16:40:29,75.572,182711,182699,0,0,3,0,-1,1,37.496464,126.958221,0.035,0.0,0.051,1,0.0,"-2.413,2.758,9.103","-0.534,-1.221,1.305","14.700,102.750,-40.650",0,0.0,9.81,1.87,0.5884,999.00,0.000,0,21286,1698,9,1.24,37.496463,126.958222,742,0,1,0,-68,-67.4,3367,3,1678
16:40:29,75.633,182919,182907,0,0,7,0,-1,1,37.496464,126.958221,0.028,0.0,0.015,1,0.0,"-2.519,2.701,9.012","-2.267,1.450,0.550","15.450,102.000,-40.350",0,0.0,9.74,2.75,0.5776,999.00,0.000,0,21311,1700,9,1.13,37.496462,126.958222,743,0,1,0,-66,-66.7,3371,7,1680
16:40:29,75.694,183021,183009,0,0,109,0,-1,1,37.496464,126.958221,0.028,0.0,0.015,1,0.0,"-2.375,2.619,9.179","-0.237,1.458,-2.061","16.500,101.850,-39.750",0,0.0,9.84,2.54,0.5870,999.00,0.000,0,21323,1701,9,1.13,37.496462,126.958222,743,0,1,0,-66,-66.7,3371,109,1680
16:40:29,75.752,183124,183112,0,0,7,0,-1,1,37.496464,126.958221,0.031,0.0,0.036,1,0.0,"-2.313,2.686,9.122","0.687,-1.198,1.351","15.450,102.750,-38.550",0,0.0,9.79,1.93,0.5935,999.00,0.000,0,21335,1702,9,1.24,37.496462,126.958222,744,0,1,0,-68,-67.4,3375,7,1682
16:40:29,75.868,183226,183214,0,0,109,0,-1,1,37.496464,126.958221,0.031,0.0,0.036,1,0.0,"-2.380,2.682,9.084","-2.366,1.496,0.878","16.500,102.150,-38.250",0,0.0,9.77,2.93,0.5880,999.00,0.000,0,21347,1703,9,1.24,37.496462,126.958222,744,0,1,0,-68,-67.5,3376,13,1683
16:40:29,76.108,183331,183319,0,0,99,0,-1,1,37.496464,126.958221,0.027,0.0,0.021,1,0.0,"-2.351,2.610,9.021","-1.008,-0.985,1.214","16.500,101.850,-39.000",0,0.0,9.68,1.86,0.5870,999.00,0.000,0,21360,1704,9,1.24,37.496462,126.958221,745,0,1,0,-67,-67.6,3378,13,1684
16:40:29,76.226,183431,183419,0,0,3,0,-1,1,37.496464,126.958221,0.023,0.0,0.015,1,0.0,"-2.260,2.605,9.084","-2.718,-0.992,-0.519","15.150,101.550,-40.350",0,0.0,9.72,2.94,0.5942,999.00,0.000,0,21371,1705,9,1.24,37.496461,126.958221,746,0,1,0,-67,-67.4,3380,3,1684
16:40:30,76.392,183638,183626,0,0,3,0,-1,1,37.496460,126.958221,0.028,0.0,0.036,1,0.0,"-2.394,2.629,9.026","1.221,-0.939,1.206","16.200,102.300,-39.600",0,0.0,9.70,1.96,0.5845,999.00,0.000,0,21396,1707,9,1.24,37.496461,126.958221,747,0,1,0,-66,-67.3,3384,3,1686
16:40:30,76.800,183845,183833,0,0,5,0,-1,1,37.496460,126.958221,0.022,0.0,0.010,1,0.0,"-2.289,2.672,9.146","1.763,0.450,0.748","15.900,102.000,-40.650",0,0.0,9.80,1.97,0.5949,999.00,0.000,0,21421,1709,9,1.24,37.496460,126.958221,748,0,1,0,-66,-67.0,3388,5,1688
16:40:30,76.865,184154,184142,0,0,4,0,-1,1,37.496460,126.958221,0.016,0.0,0.005,1,0.0,"-2.380,2.634,9.084","-1.412,-2.626,-1.550","16.050,103.650,-40.650",0,0.0,9.75,3.36,0.5863,999.00,0.000,0,21457,1712,9,1.61,37.496460,126.958220,749,0,1,0,-67,-67.1,3394,4,1691
16:40:30,76.985,184257,184245,0,0,3,0,-1,1,37.496460,126.958221,0.017,0.0,0.021,1,0.0,"-2.322,2.595,9.218","-2.679,0.725,-3.595","15.900,102.750,-39.600",0,0.0,9.85,4.54,0.5903,999.00,0.000,0,21469,1713,9,1.17,37.496459,126.958220,750,0,1,0,-68,-67.4,3396,3,1692
16:40:30,77.109,184360,184348,0,0,8,0,-1,1,37.496460,126.958221,0.017,0.0,0.021,1,0.0,"-2.265,2.523,9.041","0.191,-2.076,-0.878","15.900,102.000,-40.650",0,0.0,9.66,2.26,0.5905,999.00,0.000,0,21481,1714,9,1.17,37.496459,126.958220,750,0,1,0,-67,-67.4,3398,8,1693
16:40:30,77.225,184463,184451,0,0,6,0,-1,1,37.496460,126.958221,0.022,0.0,0.031,1,0.0,"-2.332,2.576,9.041","1.160,0.168,1.733","16.050,103.350,-39.750",0,0.0,9.69,2.09,0.5874,999.00,0.000,0,21493,1715,9,1.17,37.496458,126.958220,751,0,1,0,-69,-68.0,3400,6,1694
16:40:30,77.282,184566,184554,0,0,6,0,-1,1,37.496460,126.958221,0.022,0.0,0.031,1,0.0,"-2.346,2.619,9.117","-2.947,-1.214,-0.855","15.300,102.900,-38.700",0,0.0,9.77,3.30,0.5886,999.00,0.000,0,21505,1716,9,1.17,37.496458,126.958220,751,0,1,0,-68,-68.2,3402,6,1695
16:40:31,77.399,184669,184657,0,0,109,0,-1,1,37.496460,126.958221,0.022,0.0,0.021,1,0.0,"-2.284,2.543,8.950","-2.618,-0.053,-0.740","15.450,101.250,-39.300",0,0.0,9.58,2.72,0.5890,999.00,0.000,0,21517,1717,9,1.17,37.496457,126.958219,752,0,1,0,-68,-68.1,3403,68,1696
16:40:31,77.528,184774,184762,0,0,0,0,-1,1,37.496456,126.958221,0.022,0.0,0.021,1,0.0,"-2.332,2.643,9.041","0.725,-3.420,0.153","15.300,101.400,-40.950",0,0.0,9.70,3.50,0.5898,999.00,0.000,0,21530,1718,9,1.17,37.496457,126.958219,752,0,1,0,-68,-68.1,3406,0,1697
16:40:31,77.582,184879,184867,0,0,105,0,-1,1,37.496456,126.958221,0.023,0.0,0.026,1,0.0,"-2.337,2.610,9.098","0.153,-4.107,1.550","14.700,101.550,-38.850",0,0.0,9.75,4.39,0.5888,999.00,0.000,0,21543,1719,9,1.17,37.496457,126.958219,753,0,1,0,-67,-67.8,3407,68,1698
16:40:31,77.789,184984,184972,0,0,102,0,-1,1,37.496456,126.958221,0.023,0.0,0.026,1,0.0,"-2.351,2.595,9.069","-1.779,-0.145,1.595","13.800,102.900,-38.250",0,0.0,9.72,2.39,0.5869,999.00,0.000,0,21556,1720,9,1.17,37.496457,126.958219,753,0,1,0,-67,-67.5,3409,67,1699
16:40:31,77.945,185192,185180,0,0,2,0,-1,1,37.496456,126.958221,0.024,0.0,0.026,1,0.0,"-2.270,2.533,9.031","-0.145,-0.824,1.466","15.450,102.300,-39.600",0,0.0,9.65,1.69,0.5904,999.00,0.000,0,21581,1722,9,1.17,37.496456,126.958219,754,0,1,0,-69,-68.1,3414,2,1701
16:40:31,78.102,185295,185283,0,0,105,0,-1,1,37.496456,126.958221,0.019,0.0,0.010,1,0.0,"-2.231,2.729,9.165","0.130,-0.389,-0.786","15.450,102.000,-39.900",0,0.0,9.82,0.89,0.6013,999.00,0.000,0,21593,1723,9,1.13,37.496456,126.958219,755,0,1,0,-68,-68.1,3415,61,1702
16:40:31,78.236,185505,185493,0,0,101,0,-1,1,37.496456,126.958221,0.020,0.0,0.021,1,0.0,"-2.294,2.614,9.122","0.443,-2.542,0.969","15.450,101.550,-39.600",0,0.0,9.76,2.76,0.5923,999.00,0.000,0,21619,1725,9,1.13,37.496456,126.958219,756,0,1,0,-69,-68.8,3419,60,1704
16:40:31,78.300,185609,185597,0,0,93,0,-1,1,37.496456,126.958221,0.020,0.0,0.021,1,0.0,"-2.332,2.538,9.136","-1.221,3.107,0.588","14.400,100.500,-41.100",0,0.0,9.76,3.39,0.5869,999.00,0.000,0,21632,1726,9,1.13,37.496456,126.958219,756,0,1,0,-68,-68.5,3421,55,1705
