pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787642969.149,13833,0,0,0,0,1,heartbeat,0,4.92,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497128,126.958778,0.795,113.17,0.0,4.92,uwb_only
1787642969.361,13835,0,0,0,0,1,heartbeat,0,4.93,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958817,0.865,113.17,0.0,4.93,uwb_only
1787642969.577,13837,0,0,0,0,1,heartbeat,0,4.92,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958817,0.865,113.17,0.0,4.92,uwb_only
1787642969.788,13839,0,0,0,0,1,heartbeat,0,4.92,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958817,0.865,113.17,0.0,4.92,uwb_only
1787642970.006,13841,0,0,0,0,1,heartbeat,0,4.91,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958824,0.865,113.17,0.0,4.91,uwb_only
1787642970.219,13843,0,0,0,0,1,heartbeat,0,4.92,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497135,126.958824,0.865,113.17,0.0,4.92,uwb_only
1787642970.436,13844,0,0,0,0,1,heartbeat,0,4.92,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497143,126.958862,1.001,113.17,0.0,4.92,uwb_only
1787642970.653,13847,0,0,0,0,1,heartbeat,0,4.92,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497143,126.95887,1.001,113.17,0.0,4.92,uwb_only
1787642970.87,13849,0,0,0,0,1,heartbeat,0,4.91,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497143,126.95887,1.001,113.17,0.0,4.91,uwb_only
1787642971.075,13851,0,0,0,0,1,heartbeat,0,4.91,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497143,126.95887,1.001,113.17,0.0,4.91,uwb_only
1787642971.293,13853,0,0,0,0,1,heartbeat,0,4.91,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.958908,1.054,113.17,0.0,4.91,uwb_only
1787642971.503,13855,0,0,0,0,1,heartbeat,0,4.91,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.958908,1.054,113.17,0.0,4.91,uwb_only
1787642971.718,13857,0,0,0,0,1,heartbeat,0,4.92,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.958916,1.054,113.17,0.0,4.92,uwb_only
1787642971.93,13859,0,0,0,0,1,heartbeat,0,4.92,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.958916,1.054,113.17,0.0,4.92,uwb_only
1787642972.158,13861,0,0,0,0,1,heartbeat,0,4.92,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.958916,1.054,113.17,0.0,4.92,uwb_only
1787642972.374,13863,0,0,0,0,1,heartbeat,0,4.93,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49715,126.958946,1.054,113.17,0.0,4.93,uwb_only
1787642972.639,13865,0,0,0,0,1,heartbeat,0,4.93,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49715,126.958954,1.054,113.17,0.0,4.93,uwb_only
1787642972.848,13867,0,0,0,0,1,heartbeat,0,4.93,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49715,126.958954,1.054,113.17,0.0,4.93,uwb_only
1787642973.075,13869,0,0,0,0,1,heartbeat,0,4.93,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49715,126.958961,1.054,113.17,0.0,4.93,uwb_only
1787642973.319,13872,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49715,126.958977,1.021,113.17,0.0,4.93,uwb_only
1787642973.537,13874,0,0,0,0,1,heartbeat,0,4.94,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49715,126.958984,1.021,113.17,0.0,4.94,uwb_only
1787642973.745,13876,0,0,0,0,1,heartbeat,0,4.94,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49715,126.958992,1.021,113.17,0.0,4.94,uwb_only
1787642973.957,13878,0,0,0,0,1,heartbeat,0,4.94,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49715,126.958992,1.021,113.17,0.0,4.94,uwb_only
1787642974.172,13880,0,0,0,0,1,heartbeat,0,4.94,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49715,126.958992,1.021,113.17,0.0,4.94,uwb_only
1787642974.387,13882,0,0,0,0,1,heartbeat,0,4.94,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.959,1.022,113.17,0.0,4.94,uwb_only
1787642974.612,13884,0,0,0,0,1,heartbeat,0,4.93,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.959,1.022,113.17,0.0,4.93,uwb_only
1787642974.818,13886,0,0,0,0,1,heartbeat,0,4.94,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.959007,1.022,113.17,0.0,4.94,uwb_only
1787642975.029,13888,0,0,0,0,1,heartbeat,0,4.94,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.959007,1.022,113.17,0.0,4.94,uwb_only
1787642975.243,13890,0,0,0,0,1,heartbeat,0,4.94,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497147,126.959007,1.022,113.17,0.0,4.94,uwb_only
1787642975.458,13892,0,0,0,0,1,heartbeat,0,4.95,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.959015,1.1,113.17,0.0,4.95,uwb_only
1787642975.679,13894,0,0,0,0,1,heartbeat,0,4.95,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.959015,1.1,113.17,0.0,4.95,uwb_only
1787642975.884,13896,0,0,0,0,1,heartbeat,0,4.94,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.959023,1.1,113.17,0.0,4.94,uwb_only
1787642976.101,13898,0,0,0,0,1,heartbeat,0,4.94,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497139,126.959023,1.1,113.17,0.0,4.94,uwb_only
1787642976.31,13900,0,0,0,0,1,heartbeat,0,4.93,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.959015,1.126,113.17,0.0,4.93,uwb_only
1787642976.527,13902,0,0,0,0,1,heartbeat,0,4.93,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.959023,1.126,113.17,0.0,4.93,uwb_only
1787642976.738,13904,0,0,0,0,1,heartbeat,0,4.92,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.959023,1.126,113.17,0.0,4.92,uwb_only
1787642976.958,13906,0,0,0,0,1,heartbeat,0,4.92,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.95903,1.126,113.17,0.0,4.92,uwb_only
1787642977.173,13908,0,0,0,0,1,heartbeat,0,4.91,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.95903,1.126,113.17,0.0,4.91,uwb_only
1787642977.383,13910,0,0,0,0,1,heartbeat,0,4.9,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497131,126.95903,1.126,113.17,0.0,4.9,uwb_only
1787642977.598,13912,0,0,0,0,1,heartbeat,0,4.89,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497124,126.959023,1.065,113.17,0.0,4.89,uwb_only
1787642977.813,13914,0,0,0,0,1,heartbeat,0,4.89,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497124,126.959023,1.065,113.17,0.0,4.89,uwb_only
1787642978.033,13915,0,0,0,0,1,heartbeat,0,4.9,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497124,126.95903,1.065,113.17,0.0,4.9,uwb_only
1787642978.24,13918,0,0,0,0,1,heartbeat,0,4.91,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497124,126.95903,1.065,113.17,0.0,4.91,uwb_only
1787642978.457,13920,0,0,0,0,1,heartbeat,0,4.91,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.959023,1.037,113.17,0.0,4.91,uwb_only
1787642978.668,13922,0,0,0,0,1,heartbeat,0,4.92,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.959023,1.037,113.17,0.0,4.92,uwb_only
1787642978.882,13924,0,0,0,0,1,heartbeat,0,4.92,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.95903,1.037,113.17,0.0,4.92,uwb_only
1787642979.093,13926,0,0,0,0,1,heartbeat,0,4.91,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49712,126.95903,1.037,113.17,0.0,4.91,uwb_only
1787642979.308,13928,0,0,0,0,1,heartbeat,0,4.91,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497108,126.959015,0.963,113.17,0.0,4.91,uwb_only
1787642979.531,13930,0,0,0,0,1,heartbeat,0,4.9,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497108,126.959023,0.963,113.17,0.0,4.9,uwb_only
1787642979.752,13932,0,0,0,0,1,heartbeat,0,4.9,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497105,126.959023,0.963,113.17,0.0,4.9,uwb_only
1787642979.977,13934,0,0,0,0,1,heartbeat,0,4.9,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497105,126.959023,0.963,113.17,0.0,4.9,uwb_only
1787642980.217,13936,0,0,0,0,1,heartbeat,0,4.89,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497105,126.959023,0.963,113.17,0.0,4.89,uwb_only
1787642980.432,13938,0,0,0,0,1,heartbeat,0,4.89,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.959015,0.855,113.17,0.0,4.89,uwb_only
1787642980.647,13940,0,0,0,0,1,heartbeat,0,4.88,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497093,126.959015,0.855,113.17,0.0,4.88,uwb_only
1787642980.862,13942,0,0,0,0,1,heartbeat,0,4.88,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.959015,0.855,113.17,0.0,4.88,uwb_only
1787642981.066,13944,0,0,0,0,1,heartbeat,0,4.88,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497089,126.959015,0.855,113.17,0.0,4.88,uwb_only
1787642981.273,13946,0,0,0,0,1,heartbeat,0,4.89,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.959,0.762,113.17,0.0,4.89,uwb_only
1787642981.486,13948,0,0,0,0,1,heartbeat,0,4.89,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497082,126.959,0.762,113.17,0.0,4.89,uwb_only
1787642981.696,13950,0,0,0,0,1,heartbeat,0,4.9,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497078,126.959,0.762,113.17,0.0,4.9,uwb_only
1787642981.904,13952,0,0,0,0,1,heartbeat,0,4.9,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497078,126.959,0.762,113.17,0.0,4.9,uwb_only
1787642982.117,13954,0,0,0,0,1,heartbeat,0,4.9,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497078,126.959,0.762,113.17,0.0,4.9,uwb_only
1787642982.417,13957,0,0,0,0,1,heartbeat,0,4.9,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497078,126.959,0.762,113.17,0.0,4.9,uwb_only
1787642982.625,13959,0,0,0,0,1,heartbeat,0,4.9,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958984,0.72,113.17,0.0,4.9,uwb_only
1787642982.832,13960,0,0,0,0,1,heartbeat,0,4.9,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958992,0.72,113.17,0.0,4.9,uwb_only
1787642983.038,13962,0,0,0,0,1,heartbeat,0,4.91,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497066,126.958992,0.72,113.17,0.0,4.91,uwb_only
1787642983.251,13964,0,0,0,0,1,heartbeat,0,4.91,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497051,126.958977,0.89,113.17,0.0,4.91,uwb_only
1787642983.458,13966,0,0,0,0,1,heartbeat,0,4.91,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497051,126.958977,0.89,113.17,0.0,4.91,uwb_only
1787642983.664,13968,0,0,0,0,1,heartbeat,0,4.91,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497047,126.958984,0.89,113.17,0.0,4.91,uwb_only
1787642983.874,13970,0,0,0,0,1,heartbeat,0,4.91,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497047,126.958984,0.89,113.17,0.0,4.91,uwb_only
1787642984.075,13972,0,0,0,0,1,heartbeat,0,4.91,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497047,126.958984,0.89,113.17,0.0,4.91,uwb_only
1787642984.286,13974,0,0,0,0,1,heartbeat,0,4.91,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497036,126.958961,0.995,113.17,0.0,4.91,uwb_only
1787642984.501,13976,0,0,0,0,1,heartbeat,0,4.9,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497032,126.958961,0.995,113.17,0.0,4.9,uwb_only
1787642984.702,13978,0,0,0,0,1,heartbeat,0,4.91,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497032,126.958961,0.995,113.17,0.0,4.91,uwb_only
1787642984.909,13980,0,0,0,0,1,heartbeat,0,4.9,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497032,126.958961,0.995,113.17,0.0,4.9,uwb_only
1787642985.118,13982,0,0,0,0,1,heartbeat,0,4.91,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497028,126.958961,0.995,113.17,0.0,4.91,uwb_only
1787642985.323,13984,0,0,0,0,1,heartbeat,0,4.91,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497017,126.958931,1.172,113.17,0.0,4.91,uwb_only
1787642985.541,13986,0,0,0,0,1,heartbeat,0,4.91,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497017,126.958931,1.172,113.17,0.0,4.91,uwb_only
1787642985.756,13988,0,0,0,0,1,heartbeat,0,4.92,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497013,126.958931,1.172,113.17,0.0,4.92,uwb_only
1787642985.967,13990,0,0,0,0,1,heartbeat,0,4.92,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497013,126.958931,1.172,113.17,0.0,4.92,uwb_only
1787642986.185,13992,0,0,0,0,1,heartbeat,0,4.92,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497013,126.958931,1.172,113.17,0.0,4.92,uwb_only
1787642986.462,13994,0,0,0,0,1,heartbeat,0,4.91,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496998,126.9589,1.332,113.17,0.0,4.91,uwb_only
1787642986.67,13996,0,0,0,0,1,heartbeat,0,4.91,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496998,126.9589,1.332,113.17,0.0,4.91,uwb_only
1787642986.874,13998,0,0,0,0,1,heartbeat,0,4.9,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.9589,1.332,113.17,0.0,4.9,uwb_only
1787642987.084,14000,0,0,0,0,1,heartbeat,0,4.9,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.9589,1.332,113.17,0.0,4.9,uwb_only
1787642987.295,14002,0,0,0,0,1,heartbeat,0,4.9,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.9589,1.332,113.17,0.0,4.9,uwb_only
1787642987.498,14004,0,0,0,0,1,heartbeat,0,4.9,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.9589,1.332,113.17,0.0,4.9,uwb_only
1787642987.709,14006,0,0,0,0,1,heartbeat,0,4.91,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.9589,1.332,113.17,0.0,4.91,uwb_only
1787642987.922,14008,0,0,0,0,1,heartbeat,0,4.9,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.9589,1.332,113.17,0.0,4.9,uwb_only
1787642988.131,14010,0,0,0,0,1,heartbeat,0,4.9,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.9589,1.332,113.17,0.0,4.9,uwb_only
1787642988.34,14012,0,0,0,0,1,heartbeat,0,4.9,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.9589,1.332,113.21,0.0,4.9,uwb_only
1787642988.553,14014,0,0,0,0,1,heartbeat,0,4.9,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.9589,1.332,113.21,0.0,4.9,uwb_only
1787642988.762,14016,0,0,0,0,1,heartbeat,0,4.9,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.9589,1.332,113.21,0.0,4.9,uwb_only
1787642988.967,14018,0,0,0,0,1,heartbeat,0,4.9,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.9589,1.332,113.21,0.0,4.9,uwb_only
1787642989.175,14020,0,0,0,0,1,heartbeat,0,4.9,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.9589,1.332,113.21,0.0,4.9,uwb_only
1787642989.392,14022,0,0,0,0,1,heartbeat,0,4.9,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.9,uwb_only
1787642989.609,14024,0,0,0,0,1,heartbeat,0,4.89,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.89,uwb_only
1787642989.82,14026,0,0,0,0,1,heartbeat,0,4.89,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.89,uwb_only
1787642990.104,14028,0,0,0,0,1,heartbeat,0,4.89,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.89,uwb_only
1787642990.316,14030,0,0,0,0,1,heartbeat,0,4.9,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.9,uwb_only
1787642990.528,14032,0,0,0,0,1,heartbeat,0,4.91,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.91,uwb_only
1787642990.738,14034,0,0,0,0,1,heartbeat,0,4.91,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.91,uwb_only
1787642990.944,14036,0,0,0,0,1,heartbeat,0,4.91,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.91,uwb_only
1787642991.186,14039,0,0,0,0,1,heartbeat,0,4.91,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.91,uwb_only
1787642991.406,14041,0,0,0,0,1,heartbeat,0,4.91,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496944,126.958801,1.055,113.17,0.0,4.91,uwb_only
1787642991.625,14043,0,0,0,0,1,heartbeat,0,4.91,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496944,126.958801,1.055,113.17,0.0,4.91,uwb_only
1787642991.848,14045,0,0,0,0,1,heartbeat,0,4.92,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496941,126.958801,1.055,113.17,0.0,4.92,uwb_only
1787642992.076,14047,0,0,0,0,1,heartbeat,0,4.92,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496941,126.958801,1.055,113.17,0.0,4.92,uwb_only
1787642992.286,14049,0,0,0,0,1,heartbeat,0,4.93,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496925,126.958733,1.667,113.17,0.0,4.93,uwb_only
1787642992.499,14051,0,0,0,0,1,heartbeat,0,4.95,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496922,126.958733,1.667,113.17,0.0,4.95,uwb_only
1787642992.708,14053,0,0,0,0,1,heartbeat,0,4.99,-0.1,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496922,126.958733,1.667,113.17,0.0,4.99,uwb_only
1787642992.928,14055,0,0,0,0,1,heartbeat,0,5.03,-0.12,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496918,126.958733,1.667,113.17,0.0,5.03,uwb_only
1787642993.136,14057,0,0,0,0,1,heartbeat,0,5.05,-0.12,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496918,126.958733,1.667,113.17,0.0,5.05,uwb_only
1787642993.351,14059,0,0,0,0,1,heartbeat,0,5.06,-0.1,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496902,126.958687,2.053,113.17,0.0,5.06,uwb_only
1787642993.566,14061,0,0,0,0,1,heartbeat,0,5.03,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496902,126.958687,2.053,113.17,0.0,5.03,uwb_only
1787642993.785,14063,0,0,0,0,1,heartbeat,0,5.01,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496899,126.958687,2.053,113.17,0.0,5.01,uwb_only
1787642993.992,14065,0,0,0,0,1,heartbeat,0,4.99,0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.958687,2.053,113.17,0.0,4.99,uwb_only
1787642994.197,14067,0,0,0,0,1,heartbeat,0,4.96,0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.958687,2.053,113.17,0.0,4.96,uwb_only
1787642994.402,14069,0,0,0,0,1,heartbeat,0,4.92,0.11,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49688,126.958649,2.333,113.17,0.0,4.92,uwb_only
1787642994.63,14071,0,0,0,0,1,heartbeat,0,4.87,0.11,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49688,126.958649,2.333,113.17,0.0,4.87,uwb_only
1787642994.839,14073,0,0,0,0,1,heartbeat,0,4.88,0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496876,126.958649,2.333,113.17,0.0,4.88,uwb_only
1787642995.106,14075,0,0,0,0,1,heartbeat,0,4.89,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496872,126.958649,2.333,113.17,0.0,4.89,uwb_only
1787642995.31,14077,0,0,0,0,1,heartbeat,0,4.89,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496853,126.958618,2.602,140.03,0.0,4.89,uwb_only
1787642995.523,14079,0,0,0,0,1,heartbeat,0,4.89,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496849,126.958618,2.602,140.03,0.0,4.89,uwb_only
1787642995.745,14081,0,0,0,0,1,heartbeat,0,4.9,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496845,126.958618,2.602,140.03,0.0,4.9,uwb_only
1787642996.024,14084,0,0,0,0,1,heartbeat,0,4.88,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496841,126.958618,2.602,140.03,0.0,4.88,uwb_only
1787642996.254,14086,0,0,0,0,1,heartbeat,0,4.87,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496826,126.958595,2.71,165.1,0.0,4.87,uwb_only
