pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787643300.819,16932,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497185,126.958542,1.146,234.87,0.0,2.81,uwb_only
1787643301.033,16934,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497185,126.958534,1.146,234.87,0.0,2.81,uwb_only
1787643301.237,16936,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497185,126.958527,1.033,234.87,0.0,2.81,uwb_only
1787643301.439,16938,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497185,126.958527,1.033,234.87,0.0,2.81,uwb_only
1787643301.645,16940,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497185,126.958527,1.033,234.87,0.0,2.81,uwb_only
1787643301.856,16942,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497185,126.958519,1.033,234.87,0.0,2.81,uwb_only
1787643302.059,16944,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497185,126.958519,1.033,234.87,0.0,2.81,uwb_only
1787643302.324,16947,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497189,126.958511,1.054,234.87,0.0,2.81,uwb_only
1787643302.541,16949,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497189,126.958504,1.054,234.87,0.0,2.81,uwb_only
1787643302.753,16951,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497189,126.958504,1.054,234.87,0.0,2.81,uwb_only
1787643302.964,16953,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497189,126.958496,1.054,234.87,0.0,2.81,uwb_only
1787643303.177,16955,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497185,126.958496,1.054,234.87,0.0,2.81,uwb_only
1787643303.392,16957,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958481,1.173,234.87,0.0,2.8,uwb_only
1787643303.612,16958,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.958481,1.173,234.87,0.0,2.8,uwb_only
1787643303.82,16960,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.958473,1.173,234.87,0.0,2.8,uwb_only
1787643304.028,16962,0,0,0,0,1,heartbeat,0,2.8,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.958473,1.173,234.87,0.0,2.8,uwb_only
1787643304.244,16964,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958466,1.163,234.87,0.0,2.81,uwb_only
1787643304.454,16966,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958458,1.163,234.87,0.0,2.81,uwb_only
1787643304.666,16968,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958458,1.163,234.87,0.0,2.81,uwb_only
1787643304.874,16970,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.95845,1.163,234.87,0.0,2.81,uwb_only
1787643305.11,16973,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.95845,1.163,234.87,0.0,2.81,uwb_only
1787643305.321,16975,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958443,1.129,234.87,0.0,2.8,uwb_only
1787643305.538,16977,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958435,1.129,234.87,0.0,2.81,uwb_only
1787643305.749,16979,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958435,1.129,234.87,0.0,2.81,uwb_only
1787643305.962,16981,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958435,1.129,234.87,0.0,2.81,uwb_only
1787643306.176,16983,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958435,1.129,234.87,0.0,2.81,uwb_only
1787643306.392,16985,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958427,1.004,234.87,0.0,2.81,uwb_only
1787643306.612,16987,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958427,1.004,234.87,0.0,2.8,uwb_only
1787643306.82,16989,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.95842,1.004,234.87,0.0,2.8,uwb_only
1787643307.032,16991,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.95842,1.004,234.87,0.0,2.8,uwb_only
1787643307.268,16992,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958412,0.999,234.87,0.0,2.8,uwb_only
1787643307.476,16995,0,0,0,0,1,heartbeat,0,2.8,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958412,0.999,234.87,0.0,2.8,uwb_only
1787643307.686,16996,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958412,0.999,234.87,0.0,2.81,uwb_only
1787643307.89,16999,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958405,0.999,234.87,0.0,2.81,uwb_only
1787643308.107,17000,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958405,0.999,234.87,0.0,2.81,uwb_only
1787643308.32,17003,0,0,0,0,1,heartbeat,0,2.83,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958405,0.999,234.87,0.0,2.83,uwb_only
1787643308.528,17004,0,0,0,0,1,heartbeat,0,2.85,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958405,0.823,234.87,0.0,2.85,uwb_only
1787643308.743,17006,0,0,0,0,1,heartbeat,0,2.85,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958397,0.823,234.87,0.0,2.85,uwb_only
1787643308.951,17008,0,0,0,0,1,heartbeat,0,2.86,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958397,0.823,234.87,0.0,2.86,uwb_only
1787643309.173,17011,0,0,0,0,1,heartbeat,0,2.83,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958397,0.823,234.87,0.0,2.83,uwb_only
1787643309.386,17013,0,0,0,0,1,heartbeat,0,2.81,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958397,0.504,234.87,0.0,2.81,uwb_only
1787643309.62,17013,0,0,0,0,1,heartbeat,0,2.92,-0.13,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958397,0.504,234.87,0.0,2.92,uwb_only
1787643309.838,17017,0,0,0,0,1,heartbeat,0,2.98,-0.17,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958397,0.504,234.87,0.0,2.98,uwb_only
1787643310.042,17019,0,0,0,0,1,heartbeat,0,3.01,-0.17,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958397,0.504,234.87,0.0,3.01,uwb_only
1787643310.259,17021,0,0,0,0,1,heartbeat,0,3.11,-0.26,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958397,0.504,234.87,0.0,3.11,uwb_only
1787643310.542,17023,0,0,0,0,1,heartbeat,0,3.24,-0.38,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958405,0.28,31.56,0.0,3.24,uwb_only
1787643310.746,17025,0,0,0,0,1,heartbeat,0,3.39,-0.5,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958405,0.28,25.19,0.0,3.39,uwb_only
1787643310.954,17027,0,0,0,0,1,heartbeat,0,3.53,-0.55,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958405,0.28,11.93,0.0,3.53,uwb_only
1787643311.17,17029,0,0,0,0,1,heartbeat,0,3.53,-0.55,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958405,0.28,353.76,0.0,3.53,uwb_only
1787643311.386,17031,0,0,0,0,1,heartbeat,0,3.87,-0.7,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958405,0.225,349.11,0.0,3.87,uwb_only
1787643311.597,17033,0,0,0,0,1,heartbeat,0,4.09,-0.82,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958405,0.225,349.11,0.0,4.09,uwb_only
1787643311.828,17035,0,0,0,0,1,heartbeat,0,4.37,-0.76,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958405,0.225,349.11,0.0,4.37,uwb_only
1787643312.065,17038,0,0,0,0,1,heartbeat,0,4.57,-0.83,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958405,0.225,349.11,0.0,4.57,uwb_only
1787643312.281,17040,0,0,0,0,1,heartbeat,0,4.72,-0.82,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958405,0.225,349.11,0.0,4.72,uwb_only
1787643312.491,17042,0,0,0,0,1,heartbeat,0,4.82,-0.72,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958412,0.251,234.87,0.0,4.82,uwb_only
1787643312.702,17044,0,0,0,0,1,heartbeat,0,4.86,-0.57,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958412,0.251,234.87,0.0,4.86,uwb_only
1787643312.917,17046,0,0,0,0,1,heartbeat,0,4.87,-0.41,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958412,0.251,234.87,0.0,4.87,uwb_only
1787643313.136,17048,0,0,0,0,1,heartbeat,0,4.86,-0.27,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958412,0.251,234.87,0.0,4.86,uwb_only
1787643313.35,17050,0,0,0,0,1,heartbeat,0,4.84,-0.16,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.958412,0.223,234.87,0.0,4.84,uwb_only
1787643313.566,17052,0,0,0,0,1,heartbeat,0,4.83,-0.1,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.958412,0.223,234.87,0.0,4.83,uwb_only
1787643313.775,17054,0,0,0,0,1,heartbeat,0,4.82,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.958412,0.223,234.87,0.0,4.82,uwb_only
1787643313.995,17055,0,0,0,0,1,heartbeat,0,4.82,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.958412,0.223,234.87,0.0,4.82,uwb_only
1787643314.201,17058,0,0,0,0,1,heartbeat,0,4.82,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.958412,0.223,234.87,0.0,4.82,uwb_only
1787643314.417,17059,0,0,0,0,1,heartbeat,0,4.85,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.95842,0.235,234.87,0.0,4.85,uwb_only
1787643314.626,17061,0,0,0,0,1,heartbeat,0,4.87,-0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.95842,0.235,234.87,0.0,4.87,uwb_only
1787643314.833,17063,0,0,0,0,1,heartbeat,0,4.89,-0.08,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.95842,0.235,234.87,0.0,4.89,uwb_only
1787643315.043,17065,0,0,0,0,1,heartbeat,0,4.91,-0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.95842,0.235,234.87,0.0,4.91,uwb_only
1787643315.247,17067,0,0,0,0,1,heartbeat,0,4.92,-0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497189,126.958427,0.19,234.87,0.0,4.92,uwb_only
1787643315.457,17069,0,0,0,0,1,heartbeat,0,4.93,-0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497189,126.958427,0.19,234.87,0.0,4.93,uwb_only
1787643315.669,17071,0,0,0,0,1,heartbeat,0,4.94,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497189,126.958427,0.19,234.87,0.0,4.94,uwb_only
1787643315.879,17073,0,0,0,0,1,heartbeat,0,4.95,-0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497189,126.958427,0.19,234.87,0.0,4.95,uwb_only
1787643316.096,17075,0,0,0,0,1,heartbeat,0,4.95,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497189,126.958427,0.19,234.87,0.0,4.95,uwb_only
1787643316.305,17077,0,0,0,0,1,heartbeat,0,4.95,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497189,126.958435,0.131,234.87,0.0,4.95,uwb_only
1787643316.521,17079,0,0,0,0,1,heartbeat,0,4.94,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497189,126.958435,0.131,234.87,0.0,4.94,uwb_only
1787643316.975,17081,0,0,0,0,1,heartbeat,0,4.94,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497189,126.958435,0.131,234.87,0.0,4.94,uwb_only
1787643317.215,17086,0,0,0,0,1,heartbeat,0,4.92,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497189,126.958435,0.131,234.87,0.0,4.92,uwb_only
1787643317.416,17088,0,0,0,0,1,heartbeat,0,4.93,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.95845,0.135,234.87,0.0,4.93,uwb_only
1787643317.627,17090,0,0,0,0,1,heartbeat,0,4.93,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.95845,0.135,234.87,0.0,4.93,uwb_only
1787643317.85,17092,0,0,0,0,1,heartbeat,0,4.93,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.95845,0.135,234.87,0.0,4.93,uwb_only
1787643318.051,17094,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.95845,0.135,234.87,0.0,4.93,uwb_only
1787643318.274,17096,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497192,126.95845,0.135,234.87,0.0,4.93,uwb_only
1787643318.481,17098,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958458,0.186,234.87,0.0,4.93,uwb_only
1787643318.696,17100,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958458,0.186,234.87,0.0,4.93,uwb_only
1787643318.911,17102,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958458,0.186,234.87,0.0,4.93,uwb_only
1787643319.126,17104,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497196,126.958458,0.186,234.87,0.0,4.93,uwb_only
1787643319.334,17106,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958473,0.175,234.87,0.0,4.93,uwb_only
1787643319.552,17108,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958473,0.175,234.87,0.0,4.93,uwb_only
1787643319.768,17110,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958473,0.175,234.87,0.0,4.93,uwb_only
1787643319.979,17112,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958473,0.175,234.87,0.0,4.93,uwb_only
1787643320.194,17114,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958473,0.175,234.87,0.0,4.93,uwb_only
1787643320.418,17116,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958481,0.147,234.87,0.0,4.93,uwb_only
1787643320.63,17117,0,0,0,0,1,heartbeat,0,4.93,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958481,0.147,234.87,0.0,4.93,uwb_only
1787643320.839,17119,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958481,0.147,234.87,0.0,4.93,uwb_only
1787643321.047,17122,0,0,0,0,1,heartbeat,0,4.93,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958481,0.147,234.87,0.0,4.93,uwb_only
1787643321.26,17123,0,0,0,0,1,heartbeat,0,4.92,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958496,0.097,234.87,0.0,4.92,uwb_only
1787643321.472,17125,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958496,0.097,234.87,0.0,4.93,uwb_only
1787643321.685,17127,0,0,0,0,1,heartbeat,0,4.93,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958496,0.097,234.87,0.0,4.93,uwb_only
1787643321.893,17129,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958496,0.097,234.87,0.0,4.93,uwb_only
1787643322.097,17131,0,0,0,0,1,heartbeat,0,4.93,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958496,0.097,234.87,0.0,4.93,uwb_only
1787643322.304,17133,0,0,0,0,1,heartbeat,0,4.93,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958504,0.087,234.87,0.0,4.93,uwb_only
1787643322.508,17135,0,0,0,0,1,heartbeat,0,4.93,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958504,0.087,234.87,0.0,4.93,uwb_only
1787643322.719,17137,0,0,0,0,1,heartbeat,0,4.97,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958504,0.087,234.87,0.0,4.97,uwb_only
1787643322.93,17139,0,0,0,0,1,heartbeat,0,5.03,-0.14,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958504,0.087,234.87,0.0,5.03,uwb_only
1787643323.143,17141,0,0,0,0,1,heartbeat,0,5.09,-0.18,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4972,126.958504,0.087,234.87,0.0,5.09,uwb_only
1787643323.352,17143,0,0,0,0,1,heartbeat,0,5.15,-0.22,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958511,0.126,234.87,0.0,5.15,uwb_only
1787643323.558,17145,0,0,0,0,1,heartbeat,0,5.24,-0.29,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958511,0.126,234.87,0.0,5.24,uwb_only
1787643323.759,17147,0,0,0,0,1,heartbeat,0,5.3,-0.29,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958511,0.126,234.87,0.0,5.3,uwb_only
1787643323.977,17149,0,0,0,0,1,heartbeat,0,5.34,-0.26,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958511,0.126,234.87,0.0,5.34,uwb_only
1787643324.188,17151,0,0,0,0,1,heartbeat,0,5.36,-0.22,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958511,0.126,234.87,0.0,5.36,uwb_only
1787643324.422,17153,0,0,0,0,1,heartbeat,0,5.42,-0.19,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958519,0.13,234.87,0.0,5.42,uwb_only
1787643324.625,17155,0,0,0,0,1,heartbeat,0,5.52,-0.28,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958519,0.13,234.87,0.0,5.52,uwb_only
1787643324.831,17157,0,0,0,0,1,heartbeat,0,5.6,-0.32,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958519,0.13,234.87,0.0,5.6,uwb_only
1787643325.043,17159,0,0,0,0,1,heartbeat,0,5.7,-0.38,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958519,0.13,234.87,0.0,5.7,uwb_only
1787643325.325,17162,0,0,0,0,1,heartbeat,0,5.8,-0.41,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958519,0.13,234.87,0.0,5.8,uwb_only
1787643325.541,17164,0,0,0,0,1,heartbeat,0,5.96,-0.53,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958527,0.15,234.87,0.0,5.96,uwb_only
1787643325.755,17165,0,0,0,0,1,heartbeat,0,6.1,-0.59,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958527,0.15,234.87,0.0,6.1,uwb_only
1787643325.961,17167,0,0,0,0,1,heartbeat,0,6.21,-0.57,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958527,0.15,234.87,0.0,6.21,uwb_only
1787643326.174,17169,0,0,0,0,1,heartbeat,0,6.29,-0.53,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497204,126.958527,0.15,234.87,0.0,6.29,uwb_only
1787643326.387,17171,0,0,0,0,1,heartbeat,0,6.38,-0.5,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958534,0.16,234.87,0.0,6.38,uwb_only
1787643326.616,17173,0,0,0,0,1,heartbeat,0,6.72,-0.67,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958534,0.16,234.87,0.0,6.72,uwb_only
1787643326.834,17176,0,0,0,0,1,heartbeat,0,6.9,-0.75,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958534,0.16,234.87,0.0,6.9,uwb_only
1787643327.043,17178,0,0,0,0,1,heartbeat,0,7.07,-0.78,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958534,0.16,234.87,0.0,7.07,uwb_only
1787643327.251,17180,0,0,0,0,1,heartbeat,0,7.21,-0.74,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958534,0.16,234.87,0.0,7.21,uwb_only
1787643327.468,17182,0,0,0,0,1,heartbeat,0,7.38,-0.79,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958549,0.224,234.87,0.0,7.38,uwb_only
1787643327.681,17184,0,0,0,0,1,heartbeat,0,7.52,-0.76,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497208,126.958549,0.224,234.87,0.0,7.52,uwb_only
