pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787642828.248,12516,0,0,0,0,1,heartbeat,0,5.37,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496792,126.958618,2.55,202.2,0.0,5.37,uwb_only
1787642828.463,12518,0,0,0,0,1,heartbeat,0,5.37,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496792,126.958603,2.484,203.18,0.0,5.37,uwb_only
1787642828.678,12520,0,0,0,0,1,heartbeat,0,5.37,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496788,126.958603,2.484,203.18,0.0,5.37,uwb_only
1787642828.889,12522,0,0,0,0,1,heartbeat,0,5.37,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496784,126.958603,2.484,203.18,0.0,5.37,uwb_only
1787642829.102,12524,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49678,126.958603,2.484,203.18,0.0,5.37,uwb_only
1787642829.321,12526,0,0,0,0,1,heartbeat,0,5.36,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496788,126.958588,2.335,204.91,0.0,5.36,uwb_only
1787642829.534,12528,0,0,0,0,1,heartbeat,0,5.36,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496784,126.958588,2.335,204.91,0.0,5.36,uwb_only
1787642829.747,12530,0,0,0,0,1,heartbeat,0,5.36,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49678,126.95858,2.335,204.91,0.0,5.36,uwb_only
1787642829.958,12532,0,0,0,0,1,heartbeat,0,5.37,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496777,126.95858,2.335,204.91,0.0,5.37,uwb_only
1787642830.175,12534,0,0,0,0,1,heartbeat,0,5.37,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496777,126.95858,2.335,204.91,0.0,5.37,uwb_only
1787642830.387,12536,0,0,0,0,1,heartbeat,0,5.37,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496792,126.958572,2.009,206.03,0.0,5.37,uwb_only
1787642830.6,12538,0,0,0,0,1,heartbeat,0,5.37,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496788,126.958572,2.009,206.03,0.0,5.37,uwb_only
1787642830.814,12540,0,0,0,0,1,heartbeat,0,5.37,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496784,126.958565,2.009,206.03,0.0,5.37,uwb_only
1787642831.028,12542,0,0,0,0,1,heartbeat,0,5.37,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49678,126.958565,2.009,206.03,0.0,5.37,uwb_only
1787642831.248,12544,0,0,0,0,1,heartbeat,0,5.37,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49678,126.958565,2.009,206.03,0.0,5.37,uwb_only
1787642831.46,12545,0,0,0,0,1,heartbeat,0,5.37,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496792,126.958557,1.694,206.76,0.0,5.37,uwb_only
1787642831.662,12547,0,0,0,0,1,heartbeat,0,5.37,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496792,126.958557,1.694,206.76,0.0,5.37,uwb_only
1787642831.87,12549,0,0,0,0,1,heartbeat,0,5.38,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496788,126.958557,1.694,206.76,0.0,5.38,uwb_only
1787642832.078,12551,0,0,0,0,1,heartbeat,0,5.38,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496788,126.958557,1.694,206.76,0.0,5.38,uwb_only
1787642832.286,12553,0,0,0,0,1,heartbeat,0,5.38,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496799,126.958549,1.492,207.24,0.0,5.38,uwb_only
1787642832.498,12555,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496799,126.958549,1.492,207.24,0.0,5.37,uwb_only
1787642832.709,12557,0,0,0,0,1,heartbeat,0,5.36,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496796,126.958549,1.492,207.24,0.0,5.36,uwb_only
1787642832.92,12559,0,0,0,0,1,heartbeat,0,5.36,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496796,126.958542,1.492,207.24,0.0,5.36,uwb_only
1787642833.129,12561,0,0,0,0,1,heartbeat,0,5.37,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496796,126.958542,1.492,207.24,0.0,5.37,uwb_only
1787642833.345,12563,0,0,0,0,1,heartbeat,0,5.37,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496807,126.958542,1.238,207.55,0.0,5.37,uwb_only
1787642833.547,12565,0,0,0,0,1,heartbeat,0,5.38,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496807,126.958542,1.238,207.55,0.0,5.38,uwb_only
1787642833.76,12567,0,0,0,0,1,heartbeat,0,5.38,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496807,126.958542,1.238,207.55,0.0,5.38,uwb_only
1787642833.967,12569,0,0,0,0,1,heartbeat,0,5.38,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496803,126.958534,1.238,207.55,0.0,5.38,uwb_only
1787642834.181,12571,0,0,0,0,1,heartbeat,0,5.38,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496803,126.958534,1.238,207.55,0.0,5.38,uwb_only
1787642834.389,12573,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496819,126.958542,0.925,207.75,0.0,5.39,uwb_only
1787642834.611,12575,0,0,0,0,1,heartbeat,0,5.38,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496819,126.958534,0.925,207.75,0.0,5.38,uwb_only
1787642834.826,12577,0,0,0,0,1,heartbeat,0,5.38,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496815,126.958534,0.925,207.75,0.0,5.38,uwb_only
1787642835.029,12579,0,0,0,0,1,heartbeat,0,5.38,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496815,126.958534,0.925,207.75,0.0,5.38,uwb_only
1787642835.245,12581,0,0,0,0,1,heartbeat,0,5.38,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496826,126.958542,0.534,207.75,0.0,5.38,uwb_only
1787642835.522,12584,0,0,0,0,1,heartbeat,0,5.38,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496826,126.958534,0.534,207.75,0.0,5.38,uwb_only
1787642835.736,12586,0,0,0,0,1,heartbeat,0,5.38,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496826,126.958534,0.534,207.75,0.0,5.38,uwb_only
1787642835.948,12588,0,0,0,0,1,heartbeat,0,5.38,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496826,126.958534,0.534,207.75,0.0,5.38,uwb_only
1787642836.169,12590,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496826,126.958534,0.534,207.75,0.0,5.37,uwb_only
1787642836.378,12592,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.958542,0.352,205.14,0.0,5.37,uwb_only
1787642836.591,12594,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.958542,0.352,205.14,0.0,5.37,uwb_only
1787642836.825,12595,0,0,0,0,1,heartbeat,0,5.37,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.958542,0.352,205.14,0.0,5.37,uwb_only
1787642837.045,12598,0,0,0,0,1,heartbeat,0,5.37,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496834,126.958542,0.352,205.14,0.0,5.37,uwb_only
1787642837.321,12600,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496799,126.958534,0.783,208.12,0.0,5.37,uwb_only
1787642837.526,12602,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496799,126.958534,0.783,208.12,0.0,5.37,uwb_only
1787642837.73,12604,0,0,0,0,1,heartbeat,0,5.37,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496796,126.958534,0.783,208.12,0.0,5.37,uwb_only
1787642837.94,12606,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496796,126.958534,0.783,208.12,0.0,5.37,uwb_only
1787642838.15,12608,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496796,126.958534,0.783,208.12,0.0,5.37,uwb_only
1787642838.359,12610,0,0,0,0,1,heartbeat,0,5.36,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496738,126.958519,1.302,205.58,0.0,5.36,uwb_only
1787642838.575,12612,0,0,0,0,1,heartbeat,0,5.36,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496735,126.958519,1.302,205.58,0.0,5.36,uwb_only
1787642838.839,12615,0,0,0,0,1,heartbeat,0,5.37,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496731,126.958519,1.302,205.58,0.0,5.37,uwb_only
1787642839.062,12617,0,0,0,0,1,heartbeat,0,5.38,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496731,126.958511,1.302,205.58,0.0,5.38,uwb_only
1787642839.266,12619,0,0,0,0,1,heartbeat,0,5.38,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496731,126.958511,1.302,205.58,0.0,5.38,uwb_only
1787642839.482,12621,0,0,0,0,1,heartbeat,0,5.39,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496712,126.958511,1.335,203.92,0.0,5.39,uwb_only
1787642839.694,12623,0,0,0,0,1,heartbeat,0,5.39,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496708,126.958511,1.335,203.92,0.0,5.39,uwb_only
1787642839.91,12625,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496704,126.958504,1.335,203.92,0.0,5.39,uwb_only
1787642840.126,12627,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496704,126.958504,1.335,203.92,0.0,5.39,uwb_only
1787642840.336,12629,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496704,126.958504,1.316,202.85,0.0,5.39,uwb_only
1787642840.56,12630,0,0,0,0,1,heartbeat,0,5.38,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4967,126.958504,1.316,202.85,0.0,5.38,uwb_only
1787642840.78,12633,0,0,0,0,1,heartbeat,0,5.38,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496696,126.958504,1.316,202.85,0.0,5.38,uwb_only
1787642840.993,12635,0,0,0,0,1,heartbeat,0,5.38,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496696,126.958504,1.316,202.85,0.0,5.38,uwb_only
1787642841.208,12637,0,0,0,0,1,heartbeat,0,5.38,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496696,126.958504,1.316,202.85,0.0,5.38,uwb_only
1787642841.417,12638,0,0,0,0,1,heartbeat,0,5.38,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4967,126.958496,1.34,202.15,0.0,5.38,uwb_only
1787642841.636,12641,0,0,0,0,1,heartbeat,0,5.38,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496696,126.958496,1.34,202.15,0.0,5.38,uwb_only
1787642841.837,12643,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496693,126.958496,1.34,202.15,0.0,5.39,uwb_only
1787642842.049,12645,0,0,0,0,1,heartbeat,0,5.4,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496693,126.958496,1.34,202.15,0.0,5.4,uwb_only
1787642842.268,12647,0,0,0,0,1,heartbeat,0,5.4,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496693,126.958496,1.34,202.15,0.0,5.4,uwb_only
1787642842.475,12649,0,0,0,0,1,heartbeat,0,5.4,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496704,126.958496,1.195,201.69,0.0,5.4,uwb_only
1787642842.69,12651,0,0,0,0,1,heartbeat,0,5.4,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496704,126.958496,1.195,201.69,0.0,5.4,uwb_only
1787642842.915,12653,0,0,0,0,1,heartbeat,0,5.39,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4967,126.958496,1.195,201.69,0.0,5.39,uwb_only
1787642843.134,12655,0,0,0,0,1,heartbeat,0,5.39,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4967,126.958496,1.195,201.69,0.0,5.39,uwb_only
1787642843.337,12657,0,0,0,0,1,heartbeat,0,5.39,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.4967,126.958496,1.195,201.69,0.0,5.39,uwb_only
1787642843.552,12659,0,0,0,0,1,heartbeat,0,5.38,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496712,126.958496,1.042,201.4,0.0,5.38,uwb_only
1787642843.761,12661,0,0,0,0,1,heartbeat,0,5.38,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496712,126.958488,1.042,201.4,0.0,5.38,uwb_only
1787642843.98,12663,0,0,0,0,1,heartbeat,0,5.38,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496712,126.958488,1.042,201.4,0.0,5.38,uwb_only
1787642844.195,12665,0,0,0,0,1,heartbeat,0,5.38,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496712,126.958488,1.042,201.4,0.0,5.38,uwb_only
1787642844.421,12667,0,0,0,0,1,heartbeat,0,5.39,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496723,126.958488,0.958,201.21,0.0,5.39,uwb_only
1787642844.622,12669,0,0,0,0,1,heartbeat,0,5.39,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496723,126.958488,0.958,201.21,0.0,5.39,uwb_only
1787642844.834,12671,0,0,0,0,1,heartbeat,0,5.39,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496719,126.958488,0.958,201.21,0.0,5.39,uwb_only
1787642845.046,12673,0,0,0,0,1,heartbeat,0,5.39,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496719,126.958488,0.958,201.21,0.0,5.39,uwb_only
1787642845.258,12675,0,0,0,0,1,heartbeat,0,5.38,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496719,126.958488,0.958,201.21,0.0,5.38,uwb_only
1787642845.474,12677,0,0,0,0,1,heartbeat,0,5.38,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496735,126.958488,0.844,201.08,0.0,5.38,uwb_only
1787642845.686,12679,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496735,126.958488,0.844,201.08,0.0,5.37,uwb_only
1787642845.9,12681,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496735,126.958488,0.844,201.08,0.0,5.37,uwb_only
1787642846.12,12683,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496735,126.958488,0.844,201.08,0.0,5.37,uwb_only
1787642846.347,12685,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496754,126.958481,0.674,201.0,0.0,5.37,uwb_only
1787642846.552,12687,0,0,0,0,1,heartbeat,0,5.37,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496754,126.958481,0.674,201.0,0.0,5.37,uwb_only
1787642846.756,12689,0,0,0,0,1,heartbeat,0,5.38,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496754,126.958481,0.674,201.0,0.0,5.38,uwb_only
1787642846.972,12690,0,0,0,0,1,heartbeat,0,5.38,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496754,126.958481,0.674,201.0,0.0,5.38,uwb_only
1787642847.18,12692,0,0,0,0,1,heartbeat,0,5.38,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496754,126.958481,0.674,201.0,0.0,5.38,uwb_only
1787642847.387,12694,0,0,0,0,1,heartbeat,0,5.38,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496777,126.958488,0.468,200.95,0.0,5.38,uwb_only
1787642847.615,12696,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49678,126.958488,0.468,200.95,0.0,5.39,uwb_only
1787642847.838,12699,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49678,126.958488,0.468,200.95,0.0,5.39,uwb_only
1787642848.042,12701,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49678,126.958488,0.468,200.95,0.0,5.39,uwb_only
1787642848.258,12703,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49678,126.958488,0.468,200.95,0.0,5.39,uwb_only
1787642848.473,12705,0,0,0,0,1,heartbeat,0,5.39,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496792,126.958488,0.342,200.95,0.0,5.39,uwb_only
1787642848.686,12707,0,0,0,0,1,heartbeat,0,5.39,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496792,126.958488,0.342,200.95,0.0,5.39,uwb_only
1787642848.903,12709,0,0,0,0,1,heartbeat,0,5.38,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496792,126.958488,0.342,200.95,0.0,5.38,uwb_only
1787642849.11,12711,0,0,0,0,1,heartbeat,0,5.37,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496792,126.958488,0.342,200.95,0.0,5.37,uwb_only
1787642849.323,12713,0,0,0,0,1,heartbeat,0,5.37,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496803,126.958488,0.289,202.83,0.0,5.37,uwb_only
1787642849.541,12715,0,0,0,0,1,heartbeat,0,5.37,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496803,126.958488,0.289,202.84,0.0,5.37,uwb_only
1787642849.753,12717,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496803,126.958488,0.289,202.85,0.0,5.37,uwb_only
1787642849.966,12719,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496803,126.958488,0.289,202.87,0.0,5.37,uwb_only
1787642850.18,12720,0,0,0,0,1,heartbeat,0,5.37,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496803,126.958488,0.289,202.87,0.0,5.37,uwb_only
1787642850.383,12722,0,0,0,0,1,heartbeat,0,5.37,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.958496,0.273,200.85,0.0,5.37,uwb_only
1787642850.586,12724,0,0,0,0,1,heartbeat,0,5.36,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.958496,0.273,200.85,0.0,5.36,uwb_only
1787642850.789,12726,0,0,0,0,1,heartbeat,0,5.36,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.958496,0.273,200.85,0.0,5.36,uwb_only
1787642851.018,12728,0,0,0,0,1,heartbeat,0,5.37,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.958496,0.273,200.85,0.0,5.37,uwb_only
1787642851.249,12731,0,0,0,0,1,heartbeat,0,5.38,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49683,126.958496,0.273,200.85,0.0,5.38,uwb_only
1787642851.464,12733,0,0,0,0,1,heartbeat,0,5.37,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496853,126.958504,0.327,200.85,0.0,5.37,uwb_only
1787642851.681,12735,0,0,0,0,1,heartbeat,0,5.37,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496853,126.958504,0.327,200.85,0.0,5.37,uwb_only
1787642851.897,12737,0,0,0,0,1,heartbeat,0,5.37,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496853,126.958504,0.327,200.85,0.0,5.37,uwb_only
1787642852.108,12739,0,0,0,0,1,heartbeat,0,5.38,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496853,126.958504,0.327,200.85,0.0,5.38,uwb_only
1787642852.322,12741,0,0,0,0,1,heartbeat,0,5.38,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496868,126.958511,0.431,200.85,0.0,5.38,uwb_only
1787642852.536,12743,0,0,0,0,1,heartbeat,0,5.38,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496868,126.958511,0.431,200.85,0.0,5.38,uwb_only
1787642852.746,12745,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496868,126.958511,0.431,200.85,0.0,5.39,uwb_only
1787642852.963,12747,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496872,126.958511,0.431,200.85,0.0,5.39,uwb_only
1787642853.179,12749,0,0,0,0,1,heartbeat,0,5.38,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496872,126.958511,0.431,200.85,0.0,5.38,uwb_only
1787642853.39,12751,0,0,0,0,1,heartbeat,0,5.38,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496883,126.958519,0.588,200.85,0.0,5.38,uwb_only
1787642853.624,12753,0,0,0,0,1,heartbeat,0,5.38,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496883,126.958527,0.588,200.85,0.0,5.38,uwb_only
1787642853.844,12755,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496887,126.958527,0.588,200.85,0.0,5.39,uwb_only
1787642854.051,12757,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496887,126.958527,0.588,200.85,0.0,5.39,uwb_only
1787642854.264,12759,0,0,0,0,1,heartbeat,0,5.4,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496902,126.958527,0.623,200.85,0.0,5.4,uwb_only
1787642854.467,12761,0,0,0,0,1,heartbeat,0,5.39,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496902,126.958527,0.623,200.85,0.0,5.39,uwb_only
1787642854.676,12763,0,0,0,0,1,heartbeat,0,5.39,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496902,126.958527,0.623,200.85,0.0,5.39,uwb_only
1787642854.91,12765,0,0,0,0,1,heartbeat,0,5.39,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496902,126.958527,0.623,200.85,0.0,5.39,uwb_only
1787642855.173,12767,0,0,0,0,1,heartbeat,0,5.38,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496902,126.958527,0.623,200.85,0.0,5.38,uwb_only
