시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:10:31,14.183,2969981,2969969,356,POWER_ON,0,0,0,0,-1,0,156,1,37.496361,126.958290,0.259,0.0,0.360,1,304.2,"6.732,1.762,6.038","35.107,22.756,7.015","-38.550,72.900,11.250",0,128.4,9.21,42.42,0.9384,12.78,0.686,7184,356951,28031,8,1.21,37.496361,126.958285,5243,12,8,3,-81,-82.7,27369,189,27369
17:10:32,15.741,2970086,2970074,356,POWER_ON,0,0,0,0,-1,0,56,1,37.496361,126.958290,0.259,0.0,0.360,1,304.2,"7.049,1.422,7.532","28.099,18.435,10.053","-40.200,73.950,11.100",0,128.4,10.41,35.08,0.9224,12.78,0.686,7184,356964,28032,8,1.21,37.496361,126.958285,5243,12,8,3,-79,-81.9,27370,91,27370
17:10:33,15.943,2971352,2971340,356,POWER_ON,0,0,0,0,-1,0,99,1,37.496361,126.958282,0.139,0.0,0.062,1,304.2,"8.475,0.010,5.411","2.389,-16.115,-24.267","-44.400,72.450,9.300",0,128.4,10.06,29.23,0.8325,12.78,0.686,7184,357120,28044,8,1.21,37.496360,126.958284,5245,12,8,3,-90,-84.6,27376,537,27376
17:10:33,16.253,2971458,2971446,356,POWER_ON,0,0,0,0,-1,0,205,1,37.496361,126.958282,0.139,0.0,0.062,1,304.2,"6.857,2.835,4.683","46.771,23.214,-22.298","-44.400,74.250,7.050",0,128.4,8.77,56.78,0.9389,12.78,0.686,7184,357133,28045,8,1.21,37.496360,126.958284,5245,12,8,3,-90,-84.6,27376,643,27376
17:10:33,16.512,2972189,2972177,356,POWER_ON,0,0,0,0,-1,0,219,1,37.496361,126.958282,0.112,133.6,0.062,1,304.2,"7.389,1.930,4.037","-24.527,4.824,16.176","-43.650,74.700,7.800",1,133.6,8.64,29.77,0.9080,11.10,0.469,7186,357220,28052,8,1.21,37.496361,126.958281,5246,12,8,3,-85,-85.2,27379,207,27379
17:10:34,16.929,2972295,2972283,356,POWER_ON,0,0,0,0,-1,0,87,1,37.496361,126.958282,0.112,133.6,0.062,1,304.2,"7.317,1.504,4.980","-33.229,5.977,18.702","-45.000,71.100,8.400",1,133.6,8.98,38.60,0.9115,11.10,0.469,7186,357233,28053,8,1.21,37.496361,126.958281,5246,12,8,3,-85,-85.2,27379,313,27379
17:10:34,17.419,2972923,2972911,356,POWER_ON,0,0,0,0,-1,0,124,1,37.496361,126.958282,0.112,133.6,0.062,1,304.2,"6.862,-1.532,6.014","64.954,38.122,-8.618","-47.700,56.250,11.100",1,133.6,9.25,75.81,0.7443,11.10,0.469,7186,357310,28059,8,1.21,37.496361,126.958281,5246,12,8,3,-86,-85.4,27382,179,27382
17:10:34,17.631,2973451,2973439,356,POWER_ON,0,0,0,0,-1,0,171,1,37.496361,126.958282,0.125,0.0,0.149,1,304.2,"5.875,2.720,7.278","-5.710,-8.183,-8.397","-38.400,77.700,7.350",0,133.6,9.74,13.04,0.9671,11.10,0.469,7186,357375,28064,8,1.39,37.496358,126.958284,5247,12,8,3,-79,-84.1,27383,201,27383
17:10:35,18.077,2973556,2973544,356,POWER_ON,0,0,0,0,-1,0,45,1,37.496361,126.958282,0.125,0.0,0.149,1,304.2,"7.503,2.691,6.723","-79.252,-54.427,-5.069","-40.650,74.250,8.850",0,133.6,10.43,96.28,0.9671,11.10,0.469,7186,357388,28065,8,1.39,37.496358,126.958284,5247,12,8,3,-80,-83.3,27384,102,27384
17:10:35,18.597,2974081,2974069,356,POWER_ON,0,0,0,0,-1,0,171,1,37.496361,126.958282,0.125,0.0,0.149,1,304.2,"9.787,1.513,6.191","28.313,17.374,77.176","-32.250,69.450,13.800",0,133.6,11.68,84.02,0.6853,11.10,0.469,7186,357453,28070,8,1.39,37.496358,126.958284,5247,12,8,3,-79,-82.9,27389,10,27389
17:10:36,19.001,2974399,2974387,356,POWER_ON,0,0,0,0,-1,0,268,1,37.496357,126.958282,0.126,0.0,0.129,1,304.2,"5.104,1.120,8.102","70.718,-28.901,94.366","-45.450,79.350,4.800",0,133.6,9.64,121.41,0.6853,11.10,0.469,7186,357492,28073,8,1.21,37.496356,126.958285,5248,12,8,3,-80,-82.3,27390,213,27390
17:10:36,19.139,2974611,2974599,356,POWER_ON,0,0,0,0,-1,0,181,1,37.496357,126.958282,0.126,0.0,0.129,1,304.2,"3.237,2.710,10.769","-80.992,8.481,-66.458","-49.650,84.300,3.000",0,133.6,11.57,105.11,0.8042,11.10,0.469,7186,357518,28075,8,1.21,37.496356,126.958285,5248,12,8,3,-82,-82.0,27392,43,27392
17:10:36,19.140,2974716,2974704,356,POWER_ON,0,0,0,0,-1,0,63,1,37.496357,126.958282,0.126,0.0,0.129,1,304.2,"6.632,2.002,8.662","-153.412,-15.588,-107.840","-44.400,80.100,6.000",0,133.6,11.09,188.17,0.8042,11.10,0.469,7186,357531,28076,8,1.21,37.496356,126.958285,5248,12,8,3,-82,-82.0,27392,148,27392
17:10:36,19.140,2974821,2974809,356,POWER_ON,0,0,0,0,-1,0,168,1,37.496357,126.958282,0.126,0.0,0.129,1,304.2,"7.815,1.183,4.621","-128.580,12.573,-124.267","-40.950,69.300,11.850",0,133.6,9.16,179.26,0.8042,11.10,0.469,7186,357544,28077,8,1.21,37.496356,126.958285,5248,12,8,3,-82,-82.0,27392,253,27392
17:10:36,19.140,2974926,2974914,356,POWER_ON,0,0,0,0,-1,0,273,1,37.496357,126.958282,0.126,0.0,0.129,1,304.2,"7.226,3.979,8.595","-15.298,43.115,-117.000","-34.050,64.950,15.600",0,133.6,11.91,125.63,0.8042,11.10,0.469,7186,357557,28078,8,1.21,37.496356,126.958285,5248,12,8,3,-78,-81.2,27393,32,27393
17:10:36,19.447,2975031,2975019,356,POWER_ON,0,0,0,0,-1,0,70,1,37.496357,126.958282,0.126,0.0,0.129,1,304.2,"7.403,0.469,6.445","-32.939,-27.595,-100.511","-29.250,65.700,14.850",0,133.6,9.83,109.31,0.8042,11.10,0.469,7186,357570,28079,8,1.21,37.496356,126.958285,5248,12,8,3,-80,-81.0,27394,25,27394
17:10:36,19.567,2975136,2975124,356,POWER_ON,0,0,0,0,-1,0,175,1,37.496357,126.958282,0.126,0.0,0.129,1,304.2,"6.024,-2.854,6.694","24.107,-37.191,-64.405","-30.450,65.100,16.200",0,133.6,9.45,78.18,0.8042,11.10,0.469,7186,357583,28080,8,1.21,37.496356,126.958285,5248,12,8,3,-78,-80.4,27395,27,27395
17:10:36,19.690,2975348,2975336,356,POWER_ON,0,0,0,0,-1,0,191,1,37.496357,126.958290,0.169,0.0,0.247,1,304.2,"6.967,-3.400,8.576","15.672,16.603,58.328","-31.050,69.450,17.550",0,133.6,11.56,62.64,0.6215,11.10,0.469,7186,357609,28082,8,1.21,37.496355,126.958293,5249,12,8,3,-83,-80.9,27396,44,27396
17:10:37,19.990,2975666,2975654,356,POWER_ON,0,0,0,0,-1,0,235,1,37.496357,126.958290,0.169,0.0,0.247,1,304.2,"9.103,2.006,5.124","95.756,5.046,123.000","-40.500,78.000,13.500",0,133.6,10.64,155.96,0.6215,11.10,0.469,7186,357648,28085,8,1.21,37.496355,126.958293,5249,12,8,3,-74,-80.3,27399,55,27399
17:10:37,20.088,2975876,2975864,356,POWER_ON,0,0,0,0,-1,0,209,1,37.496357,126.958290,0.169,0.0,0.247,1,304.2,"5.526,0.996,6.067","104.901,-11.267,88.550","-55.500,81.450,5.850",0,133.6,8.27,137.74,0.6215,11.10,0.469,7186,357674,28087,8,1.21,37.496355,126.958293,5249,12,8,3,-80,-80.3,27401,59,27401
17:10:37,20.346,2975981,2975969,356,POWER_ON,0,0,0,0,-1,0,72,1,37.496357,126.958290,0.169,0.0,0.247,1,304.2,"3.132,2.581,12.072","63.366,23.473,25.969","-57.150,87.000,0.150",0,133.6,12.74,72.39,0.6215,11.10,0.469,7186,357687,28088,8,1.21,37.496355,126.958293,5249,12,8,3,-79,-80.1,27402,62,27402
17:10:37,20.545,2976297,2976285,356,POWER_ON,0,0,0,0,-1,0,172,1,37.496357,126.958290,0.329,0.0,0.628,1,304.2,"7.441,3.175,4.243","-122.397,27.939,-118.183","-46.800,81.750,15.300",0,133.6,9.14,172.42,0.8531,11.10,0.469,7186,357726,28091,8,1.21,37.496356,126.958303,5250,12,8,3,-79,-78.8,27405,62,27405
17:10:37,20.684,2976509,2976497,356,POWER_ON,0,0,0,0,-1,0,181,1,37.496357,126.958290,0.329,0.0,0.628,1,304.2,"6.129,-0.417,4.640","-43.481,14.519,-110.725","-34.950,64.650,24.300",0,133.6,7.70,119.84,0.8531,11.10,0.469,7186,357752,28093,8,1.21,37.496356,126.958303,5250,12,8,3,-77,-78.0,27407,51,27407
17:10:37,20.830,2976615,2976603,356,POWER_ON,0,0,0,0,-1,0,75,1,37.496357,126.958290,0.329,0.0,0.628,1,304.2,"8.135,-4.104,7.489","-47.855,-34.023,-82.122","-31.500,62.550,22.950",0,133.6,11.79,100.95,0.8531,11.10,0.469,7186,357765,28094,8,1.21,37.496356,126.958303,5250,12,8,3,-78,-78.0,27408,66,27408
17:10:38,21.027,2976826,2976814,356,POWER_ON,0,0,0,0,-1,0,69,1,37.496357,126.958290,0.329,0.0,0.628,1,304.2,"9.227,-2.921,7.585","73.885,20.969,61.832","-34.500,63.000,23.700",0,133.6,12.30,98.60,0.6285,11.10,0.469,7186,357791,28096,8,1.21,37.496356,126.958303,5250,12,8,3,-78,-78.0,27408,277,27408
17:10:38,21.187,2976931,2976919,356,POWER_ON,0,0,0,0,-1,0,174,1,37.496357,126.958290,0.329,0.0,0.628,1,304.2,"7.752,0.034,4.286","85.763,17.847,125.947","-35.400,67.800,22.050",0,133.6,8.86,153.42,0.6285,11.10,0.469,7186,357804,28097,8,1.21,37.496356,126.958303,5250,12,8,3,-77,-77.8,27409,63,27409
17:10:38,21.308,2977141,2977129,356,POWER_ON,0,0,0,0,-1,0,176,1,37.496357,126.958298,0.443,0.0,0.653,1,304.2,"7.666,1.044,3.907","69.985,-27.908,123.878","-45.000,80.700,14.250",0,133.6,8.67,144.99,0.6285,11.10,0.469,7186,357830,28099,8,1.21,37.496353,126.958313,5251,12,8,3,-77,-77.6,27410,75,27410
17:10:38,21.342,2977246,2977234,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496357,126.958298,0.443,0.0,0.653,1,304.2,"6.651,0.675,5.444","83.779,-31.649,100.511","-51.000,84.150,10.500",0,133.6,8.62,134.62,0.6285,11.10,0.469,7186,357843,28100,8,1.21,37.496353,126.958313,5251,12,8,3,-77,-77.5,27411,77,27411
17:10:38,21.426,2977352,2977340,356,POWER_ON,0,0,1,0,-1,1,75,1,37.496357,126.958298,0.443,0.0,0.653,1,304.2,"5.478,2.667,8.796","92.481,20.786,49.710","-57.300,86.400,6.900",0,133.6,10.70,107.03,0.6285,11.10,0.469,7186,357856,28101,8,1.21,37.496353,126.958313,5251,12,8,3,-75,-77.0,27412,72,27412
17:10:39,21.936,2977457,2977445,356,POWER_ON,0,0,1,0,-1,1,180,1,37.496357,126.958298,0.443,0.0,0.653,1,304.2,"4.808,2.136,7.523","-23.061,-6.695,-31.321","-57.300,88.650,5.100",0,133.6,9.18,39.47,0.9431,11.10,0.469,7186,357869,28102,8,1.21,37.496353,126.958313,5251,12,8,3,-74,-76.4,27413,69,27413
17:10:39,22.256,2977877,2977865,356,POWER_ON,0,0,1,0,-1,1,187,1,37.496357,126.958298,0.443,0.0,0.653,1,304.2,"7.853,-2.509,5.981","-71.947,38.779,-110.855","-38.400,55.050,20.550",0,133.6,10.18,137.73,0.9431,11.10,0.469,7186,357921,28106,8,1.21,37.496353,126.958313,5251,12,8,3,-81,-76.8,27416,86,27416
17:10:39,22.305,2977982,2977970,356,POWER_ON,0,0,1,0,-1,1,63,1,37.496357,126.958298,0.443,0.0,0.653,1,304.2,"8.452,-5.373,8.739","-49.863,4.420,-97.672","-31.500,54.150,23.400",0,133.6,13.29,109.75,0.9431,11.10,0.469,7186,357934,28107,8,1.21,37.496353,126.958313,5251,12,8,3,-85,-78.4,27417,92,27417
17:10:39,22.401,2978193,2978181,356,POWER_ON,0,0,1,0,-1,1,58,1,37.496353,126.958305,0.491,0.0,0.581,1,209.9,"9.855,-2.705,6.517","86.542,28.427,69.046","-30.300,51.450,24.000",0,133.6,12.12,114.30,0.5264,11.10,0.469,7186,357960,28109,8,1.21,37.496347,126.958320,5252,12,8,3,-68,-75.6,27419,85,27419
17:10:39,22.496,2978299,2978287,356,POWER_ON,0,0,1,0,-1,1,164,1,37.496353,126.958305,0.491,0.0,0.581,1,209.9,"7.614,0.201,4.549","107.565,24.985,134.634","-27.750,61.800,22.950",0,133.6,8.87,174.13,0.5264,11.10,0.469,7186,357973,28110,8,1.21,37.496347,126.958320,5252,12,8,3,-70,-74.5,27420,76,27420
17:10:39,22.638,2978405,2978393,356,POWER_ON,0,0,1,0,-1,1,45,1,37.496353,126.958305,0.491,0.0,0.581,1,209.9,"9.232,0.335,5.722","92.702,-17.443,142.496","-31.950,72.000,21.000",0,133.6,10.87,170.89,0.5264,11.10,0.469,7186,357986,28111,8,1.21,37.496347,126.958320,5252,12,8,3,-70,-73.6,27421,92,27421
17:10:39,22.784,2978511,2978499,356,POWER_ON,0,0,1,0,-1,1,151,1,37.496353,126.958305,0.491,0.0,0.581,1,209.9,"7.235,0.843,4.190","107.237,-30.023,120.740","-39.450,78.900,17.700",0,133.6,8.40,164.25,0.5264,11.10,0.469,7186,357999,28112,8,1.21,37.496347,126.958320,5252,12,8,3,-65,-70.8,27423,2,27423
17:10:40,23.504,2978723,2978711,356,POWER_ON,0,0,1,0,-1,1,174,1,37.496353,126.958305,0.491,0.0,0.581,1,209.9,"4.717,2.701,10.942","30.031,-16.031,26.321","-50.400,89.250,4.800",0,133.6,12.22,43.03,0.9054,11.10,0.469,7186,358025,28114,8,1.21,37.496347,126.958320,5252,12,8,3,-58,-66.4,27425,3,27425
17:10:40,23.877,2979460,2979448,356,POWER_ON,0,0,1,0,-1,1,68,1,37.496349,126.958321,0.564,0.0,0.700,1,162.4,"8.298,-2.236,10.041","61.061,34.023,32.351","-30.900,46.650,19.500",0,133.6,13.22,77.02,0.2577,11.10,0.469,7186,358116,28121,8,1.21,37.496343,126.958331,5253,12,8,3,-58,-62.2,27432,23,27432
17:10:41,23.989,2979671,2979659,356,POWER_ON,0,0,1,0,-1,1,65,1,37.496346,126.958321,0.564,0.0,0.700,1,162.4,"2.753,5.593,13.594","99.153,-11.176,129.168","-30.150,62.400,18.000",0,133.6,14.96,163.22,0.2577,11.10,0.469,7186,358142,28123,8,1.21,37.496343,126.958331,5253,12,8,3,-59,-62.5,27434,25,27434
17:10:41,24.121,2979881,2979869,356,POWER_ON,0,0,1,0,-1,1,275,1,37.496346,126.958321,0.564,0.0,0.700,1,162.4,"5.042,0.723,5.995","139.817,-4.282,100.679","-36.300,78.000,11.250",0,133.6,7.87,172.35,0.2577,11.10,0.469,7186,358168,28125,8,1.21,37.496343,126.958331,5253,12,8,3,-58,-62.0,27436,33,27436
17:10:41,24.173,2979986,2979974,356,POWER_ON,0,0,1,0,-1,1,86,1,37.496346,126.958321,0.564,0.0,0.700,1,162.4,"5.981,1.465,7.556","97.924,-9.809,67.702","-40.650,85.050,3.450",0,133.6,9.75,119.45,0.2577,11.10,0.469,7186,358181,28126,8,1.21,37.496343,126.958331,5253,12,8,3,-53,-60.2,27437,30,27437
17:10:41,24.372,2980091,2980079,356,POWER_ON,0,0,1,0,-1,1,191,1,37.496346,126.958321,0.564,0.0,0.700,1,162.4,"5.679,2.571,8.720","51.931,3.511,20.992","-44.700,88.200,-1.200",0,133.6,10.72,56.12,0.2577,11.10,0.469,7186,358194,28127,8,1.21,37.496343,126.958331,5253,12,8,3,-54,-59.0,27438,39,27438
17:10:41,24.602,2980408,2980396,356,POWER_ON,0,0,1,0,-1,1,297,1,37.496346,126.958328,0.662,0.0,0.844,1,116.8,"8.198,2.227,4.788","-133.191,-10.321,-107.687","-35.550,77.550,7.650",0,133.6,9.75,171.59,0.9402,11.10,0.469,7186,358233,28130,8,1.39,37.496343,126.958341,5254,12,8,3,-54,-56.1,27441,46,27441
17:10:41,24.752,2980514,2980502,356,POWER_ON,0,0,1,0,-1,1,403,1,37.496342,126.958328,0.662,0.0,0.844,1,116.8,"8.978,1.379,5.061","-146.771,-45.954,-117.817","-35.400,68.100,12.600",0,133.6,10.40,193.74,0.9402,11.10,0.469,7186,358246,28131,8,1.39,37.496343,126.958341,5254,12,8,3,-79,-60.7,27442,46,27442
17:10:41,24.877,2980726,2980714,356,POWER_ON,0,0,1,0,-1,1,615,1,37.496342,126.958328,0.662,0.0,0.844,1,116.8,"12.115,-5.066,5.885","-20.153,-24.244,5.962","-39.150,55.500,14.400",0,133.6,14.39,32.09,0.9402,11.10,0.469,7186,358272,28133,8,1.39,37.496343,126.958341,5254,12,8,3,-56,-59.8,27443,51,27443
17:10:42,25.002,2980831,2980819,356,POWER_ON,0,0,1,0,-1,1,720,1,37.496342,126.958328,0.662,0.0,0.844,1,116.8,"8.490,-0.311,4.889","12.397,1.870,1.779","-39.300,57.900,14.550",0,133.6,9.80,12.66,0.8045,11.10,0.469,7186,358285,28134,8,1.39,37.496343,126.958341,5254,12,8,3,-57,-59.2,27444,50,27444
17:10:42,25.055,2980936,2980924,356,POWER_ON,0,0,1,0,-1,1,825,1,37.496342,126.958328,0.662,0.0,0.844,1,116.8,"7.839,0.661,3.917","-12.168,-10.290,1.351","-39.000,55.350,12.750",0,133.6,8.79,15.99,0.8402,11.10,0.469,7186,358298,28135,8,1.39,37.496343,126.958341,5254,12,8,3,-55,-58.4,27445,51,27445
17:10:42,25.144,2981041,2981029,356,POWER_ON,0,0,1,0,-1,1,930,1,37.496342,126.958328,0.662,0.0,0.844,1,116.8,"8.519,-0.249,5.080","9.145,9.992,-0.962","-39.900,55.800,13.650",0,133.6,9.92,13.58,0.8119,11.10,0.469,7186,358311,28136,8,1.39,37.496343,126.958341,5254,12,8,3,-58,-58.3,27446,50,27446
17:10:42,25.284,2981146,2981134,356,POWER_ON,0,0,1,0,-1,1,1035,1,37.496342,126.958336,0.466,0.0,0.103,1,116.8,"8.528,-0.244,5.751","11.611,8.824,-0.305","-38.550,55.650,13.500",0,133.6,10.29,14.59,0.8250,11.10,0.469,7186,358324,28137,8,1.21,37.496345,126.958342,5255,12,8,3,-55,-57.6,27447,47,27447
17:10:42,25.328,2981251,2981239,356,POWER_ON,0,0,1,0,-1,1,1140,1,37.496342,126.958336,0.466,0.0,0.103,1,116.8,"7.858,0.642,5.856","6.939,6.313,-1.870","-37.500,58.350,13.500",0,133.6,9.82,9.57,0.8773,11.10,0.469,7186,358337,28138,8,1.21,37.496345,126.958342,5255,12,8,3,-55,-57.1,27448,48,27448
17:10:42,25.808,2981357,2981345,356,POWER_ON,0,0,1,0,-1,1,1246,1,37.496342,126.958336,0.466,0.0,0.103,1,116.8,"8.715,-0.057,5.176","-11.679,-11.290,-3.969","-37.200,59.700,13.950",0,133.6,10.14,16.72,0.8215,11.10,0.469,7186,358350,28139,8,1.21,37.496345,126.958342,5255,12,8,3,-50,-55.7,27449,54,27449
17:10:43,26.129,2981780,2981768,356,POWER_ON,0,0,1,0,-1,1,1669,1,37.496342,126.958336,0.466,158.7,0.103,1,116.8,"5.646,-7.590,-10.199","-45.511,-59.130,-55.878","-31.800,48.300,15.600",1,158.7,13.91,93.22,0.2029,0.57,1.041,7187,358401,28143,8,1.21,37.496345,126.958342,5255,12,8,3,-52,-53.5,27453,53,27453
17:10:43,26.183,2981885,2981873,356,POWER_ON,0,0,1,0,-1,1,1774,1,37.496342,126.958336,0.466,158.7,0.103,1,116.8,"7.542,0.685,6.460","-47.015,5.550,-79.557","-35.700,42.750,15.150",1,158.7,9.95,92.58,0.2029,0.57,1.041,7187,358414,28144,8,1.21,37.496345,126.958342,5255,12,8,3,-54,-53.6,27454,56,27454
17:10:43,26.184,2981990,2981978,356,POWER_ON,0,0,1,0,-1,1,1879,1,37.496342,126.958336,0.466,158.7,0.103,1,116.8,"6.967,1.039,7.594","-17.061,28.168,-77.237","-36.750,41.100,15.300",1,158.7,10.36,83.96,0.2029,0.57,1.041,7187,358427,28145,8,1.21,37.496345,126.958342,5255,12,8,3,-57,-54.3,27455,57,27455
17:10:43,26.184,2982095,2982083,356,POWER_ON,0,0,1,0,-1,1,1984,1,37.496342,126.958336,0.466,158.7,0.103,1,116.8,"6.929,1.073,7.341","-68.427,-8.130,-62.267","-36.900,38.550,15.900",1,158.7,10.15,92.87,0.2029,0.57,1.041,7187,358440,28146,8,1.21,37.496345,126.958342,5255,12,8,3,-56,-54.6,27456,56,27456
17:10:43,26.286,2982200,2982188,356,POWER_ON,0,0,1,0,-1,1,2089,1,37.496342,126.958336,0.393,158.7,0.257,1,116.8,"8.672,1.149,6.412","-69.374,-21.756,-46.053","-39.750,33.300,14.550",1,158.7,10.85,86.06,0.2029,0.57,1.041,7187,358453,28147,8,1.21,37.496342,126.958341,5256,12,8,3,-60,-55.7,27457,62,27457
17:10:43,26.501,2982306,2982294,356,POWER_ON,0,0,1,0,-1,1,33,1,37.496342,126.958336,0.393,158.7,0.257,1,116.8,"8.255,1.446,5.334","-48.916,-1.855,-36.511","-41.700,29.700,11.100",1,158.7,9.93,61.07,0.2029,0.57,1.041,7187,358466,28148,8,1.21,37.496342,126.958341,5256,12,8,3,-63,-57.2,27458,66,27458
17:10:43,26.672,2982411,2982399,356,POWER_ON,0,0,1,0,-1,1,138,1,37.496342,126.958336,0.393,158.7,0.257,1,116.8,"7.417,0.340,5.377","-57.878,-1.328,-36.160","-42.900,25.500,12.150",1,158.7,9.17,68.26,0.2029,0.57,1.041,7187,358479,28149,8,1.21,37.496342,126.958341,5256,12,8,3,-68,-59.3,27459,69,27459
17:10:43,26.710,2982516,2982504,356,POWER_ON,0,0,1,0,-1,1,40,1,37.496342,126.958336,0.393,158.7,0.257,1,116.8,"6.354,-0.182,6.354","-2.275,41.031,-30.008","-44.400,22.050,10.050",1,158.7,8.99,50.88,0.2029,0.57,1.041,7187,358492,28150,8,1.21,37.496342,126.958341,5256,12,8,3,-62,-59.9,27460,72,27460
17:10:43,26.792,2982621,2982609,356,POWER_ON,0,0,1,0,-1,1,145,1,37.496342,126.958344,0.393,158.7,0.257,1,116.8,"6.785,-0.579,8.610","-59.534,-22.313,-39.863","-42.900,24.300,11.850",1,158.7,10.98,75.04,0.8177,0.57,1.041,7187,358505,28151,8,1.21,37.496342,126.958341,5256,12,8,3,-72,-62.3,27461,64,27461
17:10:44,26.909,2982727,2982715,356,POWER_ON,0,0,1,0,-1,1,35,1,37.496342,126.958344,0.393,158.7,0.257,1,116.8,"5.631,0.024,6.574","-34.649,-19.969,-26.969","-48.300,19.200,6.150",1,158.7,8.66,48.24,0.8177,0.57,1.041,7187,358518,28152,8,1.21,37.496342,126.958341,5256,12,8,3,-70,-63.8,27462,67,27462
17:10:44,27.029,2982832,2982820,356,POWER_ON,0,0,1,0,-1,1,140,1,37.496342,126.958344,0.393,158.7,0.257,1,116.8,"6.852,0.632,7.408","8.336,3.214,-2.664","-48.300,19.500,7.950",1,158.7,10.11,9.32,0.8911,0.57,1.041,7187,358531,28153,8,1.21,37.496342,126.958341,5256,12,8,3,-68,-64.7,27463,71,27463
17:10:44,27.076,2982937,2982925,356,POWER_ON,0,0,1,0,-1,1,33,1,37.496342,126.958344,0.393,158.7,0.257,1,116.8,"9.270,1.125,8.361","14.427,-9.290,2.053","-48.450,19.350,8.100",1,158.7,12.53,17.28,0.8994,0.57,1.041,7187,358544,28154,8,1.21,37.496342,126.958341,5256,12,8,3,-61,-63.9,27464,66,27464
17:10:44,27.166,2983042,2983030,356,POWER_ON,0,0,1,0,-1,1,138,1,37.496342,126.958344,0.393,158.7,0.257,1,116.8,"5.832,2.849,4.745","-0.672,-10.557,8.053","-49.200,20.100,7.800",1,158.7,8.04,13.30,0.9769,0.57,1.041,7187,358557,28155,8,1.21,37.496342,126.958341,5256,12,8,3,-65,-64.1,27465,67,27465
17:10:44,27.291,2983148,2983135,356,POWER_ON,0,0,1,0,-1,1,30,1,37.496342,126.958344,0.407,0.0,0.432,1,116.8,"7.049,1.566,5.933","32.023,48.618,30.649","-45.900,20.100,7.350",0,158.7,9.35,65.79,0.9650,0.57,1.041,7187,358570,28156,8,1.21,37.496339,126.958339,5257,12,8,3,-69,-65.1,27466,70,27466
17:10:44,27.434,2983252,2983240,356,POWER_ON,0,0,1,0,-1,1,134,1,37.496342,126.958344,0.407,0.0,0.432,1,116.8,"4.827,1.776,6.412","40.206,42.771,15.908","-41.400,22.800,11.400",0,158.7,8.22,60.82,0.9650,0.57,1.041,7187,358583,28157,8,1.21,37.496339,126.958339,5257,12,8,3,-61,-64.3,27467,74,27467
17:10:44,27.474,2983358,2983346,356,POWER_ON,0,0,1,0,-1,1,46,1,37.496342,126.958344,0.407,0.0,0.432,1,116.8,"3.869,2.327,7.810","74.053,59.023,25.603","-33.000,31.500,15.600",0,158.7,9.02,98.10,0.9650,0.57,1.041,7187,358596,28158,8,1.21,37.496339,126.958339,5257,12,8,3,-62,-63.8,27468,78,27468
17:10:44,27.785,2983458,2983446,356,POWER_ON,0,0,0,0,-1,0,75,1,37.496342,126.958344,0.407,0.0,0.432,1,116.8,"4.429,2.682,9.922","4.168,19.466,32.221","-28.050,34.500,18.150",0,158.7,11.19,37.87,0.9147,0.57,1.041,7187,358607,28159,8,1.21,37.496339,126.958339,5257,12,8,3,-72,-65.5,27469,75,27469
17:10:45,28.019,2983774,2983762,356,POWER_ON,0,0,0,0,-1,0,184,1,37.496338,126.958344,0.407,0.0,0.432,1,116.8,"4.621,0.129,8.279","-0.740,33.603,18.863","-19.050,33.750,16.350",0,158.7,9.48,38.54,0.8446,0.57,1.041,7187,358646,28162,8,1.21,37.496339,126.958339,5257,12,8,3,-71,-66.7,27472,89,27472
17:10:45,28.061,2983879,2983867,356,POWER_ON,0,0,0,0,-1,0,68,1,37.496338,126.958344,0.407,0.0,0.432,1,116.8,"3.625,0.340,7.987","12.137,48.008,14.733","-15.300,36.000,14.250",0,158.7,8.78,51.66,0.8436,0.57,1.041,7187,358659,28163,8,1.21,37.496339,126.958339,5257,12,8,3,-61,-65.6,27473,94,27473
17:10:45,28.146,2983984,2983972,356,POWER_ON,0,0,0,0,-1,0,173,1,37.496338,126.958344,0.407,0.0,0.432,1,116.8,"2.734,1.097,9.687","-1.931,42.267,26.053","-10.950,38.100,11.400",0,158.7,10.12,49.69,0.8436,0.57,1.041,7187,358672,28164,8,1.21,37.496339,126.958339,5257,12,8,3,-63,-65.0,27474,89,27474
17:10:45,28.278,2984089,2984077,356,POWER_ON,0,0,0,0,-1,0,63,1,37.496338,126.958344,0.407,0.0,0.432,1,116.8,"2.892,1.231,10.199","8.962,32.817,41.565","-7.200,40.050,8.850",0,158.7,10.67,53.71,0.8194,0.57,1.041,7187,358685,28165,8,1.21,37.496339,126.958339,5257,12,8,3,-69,-65.8,27475,88,27475
