시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:15:50,39.091,717685,717685,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.20,3.37,15.23","4.8,29.9,-17.9","-31.200,-25.950,-0.750",6.41,7.41,30.74,670787,6927,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:50,39.134,717795,717795,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.95,-0.30,8.04","11.0,-31.0,11.7","-30.450,-26.700,-1.800",2.36,7.84,30.74,670787,6928,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:50,39.185,717839,717839,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.89,-3.44,1.95","13.1,-9.5,-2.2","-29.700,-26.250,0.000",9.50,9.50,30.74,670787,6929,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:50,39.272,717927,717927,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.23,4.64,12.51","-7.2,1.0,5.9","-31.200,-25.500,0.000",5.44,5.89,30.74,670787,6929,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:50,39.364,717982,717971,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.89,-2.03,7.35","-2.1,-6.2,2.9","-31.050,-25.650,-0.900",4.93,4.93,30.74,670787,6930,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:50,39.396,718026,718026,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.94,0.02,8.64","12.6,-15.7,5.7","-31.500,-27.300,-0.900",2.11,6.21,30.74,670787,6930,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,39.707,718048,718048,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.91,-6.24,8.92","11.6,-1.4,-2.8","-30.150,-26.700,-2.250",7.22,7.22,30.74,670787,6931,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,39.938,718400,718400,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.92,-2.15,9.29","23.0,5.3,-5.6","-30.450,-26.700,-0.300",3.78,7.99,30.74,670787,6934,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,39.990,718422,718422,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.76,8.84,22.09","-19.6,-15.5,11.7","-30.750,-26.100,-0.900",15.77,15.77,30.74,670787,6934,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,40.022,718532,718532,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.17,0.34,16.98","59.7,-22.1,-6.6","-31.200,-26.700,-1.050",8.79,20.43,30.74,670787,6935,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,40.022,718554,718554,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.35,-3.13,15.09","-15.6,-36.9,8.3","-31.050,-28.050,-0.450",7.75,9.07,30.74,670787,6936,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,40.022,718576,718576,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.76,0.26,7.26","33.8,-1.8,3.1","-30.750,-26.550,-2.400",2.00,4.33,30.74,670787,6936,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,40.022,718708,718708,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.96,-3.15,4.41","32.0,17.3,-58.8","-31.950,-28.650,-1.500",5.48,5.78,30.74,670787,6937,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,40.023,718730,718730,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.89,9.53,7.56","24.6,31.1,-61.7","-30.900,-26.700,-0.750",9.93,9.93,30.74,670787,6937,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,40.073,718752,718752,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-7.42,4.87,23.80","22.0,-61.7,-41.9","-28.650,-27.900,0.300",16.43,20.02,30.74,670787,6937,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,40.157,718774,718774,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.37,-6.68,-4.93","6.0,13.3,-50.8","-28.950,-27.450,-1.500",16.13,16.13,30.74,670787,6938,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,40.190,718818,718818,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-5.12,3.83,8.93","-45.1,-25.5,-34.2","-27.300,-25.650,-1.650",5.93,6.61,30.74,670787,6938,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,40.190,718928,718928,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.72,-0.70,8.19","31.7,-19.1,0.8","-27.300,-26.550,-0.900",4.84,6.03,30.74,670787,6939,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,40.248,718950,718950,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.08,-2.77,4.37","9.0,-14.2,1.2","-27.600,-25.350,-1.200",6.08,6.08,30.74,670787,6939,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,40.324,719027,719027,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.14,4.28,14.51","17.2,-30.8,6.6","-26.700,-25.500,-1.800",6.67,6.67,30.74,670787,6940,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:51,40.413,719093,719093,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.19,1.37,10.35","-21.1,-10.8,5.7","-26.250,-25.500,-1.500",2.94,8.42,30.74,670787,6941,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,40.695,719115,719115,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.11,3.60,10.23","6.0,-12.6,-8.9","-26.700,-26.250,-1.050",4.09,8.32,30.74,670787,6941,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,40.947,719467,719467,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.70,1.93,8.23","1.7,-4.8,17.4","-28.650,-23.550,-0.750",3.11,10.50,30.74,670787,6944,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,40.989,719533,719533,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.21,-1.96,-1.66","67.1,-15.6,11.6","-29.700,-24.000,-0.300",11.26,11.26,30.74,670787,6945,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,40.990,719599,719599,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-6.38,1.39,10.42","-1.5,-25.8,8.0","-26.100,-25.350,-0.900",5.62,6.65,30.74,670787,6946,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.041,719665,719665,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.08,-1.21,13.14","12.4,11.7,0.0","-29.100,-25.650,-1.650",4.01,7.72,30.74,670787,6946,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.138,719797,719797,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.19,-6.83,0.42","-22.1,24.7,-14.9","-27.600,-26.100,-0.450",11.85,11.85,30.74,670787,6948,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.180,719841,719841,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.31,-4.76,-2.76","-23.1,23.8,0.9","-28.200,-25.500,-1.050",12.91,12.91,30.74,670787,6948,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.232,719907,719907,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.43,0.47,9.12","-36.7,18.6,3.4","-28.800,-26.100,-0.900",0.27,5.05,30.74,670787,6949,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.267,719929,719929,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.63,-1.18,5.83","-4.8,39.0,0.1","-28.200,-26.250,-3.300",3.94,6.78,30.74,670787,6949,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.267,719951,719951,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.64,3.40,18.71","-28.9,12.3,10.6","-27.450,-26.700,-1.050",10.51,10.51,30.74,670787,6949,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.267,719984,719973,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.68,-0.60,3.78","-26.7,23.8,2.3","-27.600,-25.650,-1.200",5.51,5.54,30.74,670787,6949,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.319,720007,720007,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,0.07,10.95","7.2,17.5,-0.9","-26.700,-25.500,-2.550",2.04,5.91,30.74,670787,6950,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.354,720073,720073,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.29,5.26,18.44","-17.6,14.6,0.3","-30.150,-25.500,-2.250",10.28,10.28,30.74,670787,6950,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.406,720095,720095,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.91,-0.81,0.94","-27.6,-12.1,2.4","-28.050,-25.350,-0.900",8.10,20.37,30.74,670787,6951,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.449,720139,720139,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.51,-1.11,8.02","-20.5,-11.8,5.5","-28.350,-25.650,-0.450",3.41,4.58,30.74,670787,6951,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.500,720183,720183,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.21,1.73,12.53","-0.6,-17.9,1.4","-27.750,-27.150,-3.000",3.67,3.67,30.74,670787,6951,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.534,720205,720205,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.33,1.71,8.46","-20.7,13.5,3.0","-27.600,-24.600,-0.900",2.71,5.20,30.74,670787,6952,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.534,720249,720249,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.17,-1.32,6.26","-7.5,-3.8,-0.4","-28.650,-26.250,-0.300",3.55,3.69,30.74,670787,6952,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:52,41.585,720293,720293,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.69,-0.44,2.85","-17.0,4.9,1.0","-28.800,-26.850,-2.700",6.52,8.66,30.74,670787,6952,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,41.618,720359,720359,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.79,3.10,14.30","-27.6,27.2,-1.9","-28.650,-25.500,-1.800",5.42,9.67,30.74,670787,6953,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,41.670,720381,720381,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.23,1.40,6.27","19.6,-39.9,4.6","-27.600,-25.350,-0.450",3.19,7.60,30.74,670787,6953,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,41.702,720403,720403,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.95,0.91,8.89","-20.6,13.2,0.5","-29.100,-26.850,-1.650",3.81,5.89,30.74,670787,6954,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,41.753,720447,720447,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.15,1.56,12.04","44.7,-6.6,2.8","-28.650,-27.150,-1.050",2.74,5.53,30.74,670787,6954,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,41.786,720469,720469,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.42,1.21,8.23","-6.9,-12.9,7.0","-28.350,-25.350,-1.950",3.66,3.76,30.74,670787,6954,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,41.786,720491,720491,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.30,-0.20,8.26","-13.7,22.9,-10.6","-29.400,-26.250,-0.300",2.04,3.04,30.74,670787,6954,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,41.838,720513,720513,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.92,0.89,12.84","23.6,-42.1,8.5","-28.350,-26.850,-2.400",3.92,5.61,30.74,670787,6955,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,41.871,720535,720535,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.98,0.64,12.56","-3.7,12.0,-8.8","-28.050,-26.100,-0.450",4.17,6.22,30.74,670787,6955,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,41.871,720557,720557,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.80,-0.63,4.52","39.3,31.0,-4.5","-28.050,-26.550,-2.400",6.79,11.18,30.74,670787,6955,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,41.923,720579,720579,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.44,0.63,11.39","-16.0,5.1,7.5","-28.950,-25.200,-0.300",2.39,10.60,30.74,670787,6955,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,41.956,720623,720623,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.80,-2.20,6.61","1.5,5.8,-8.0","-29.400,-25.200,-1.050",3.96,3.96,30.74,670787,6956,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,42.008,720645,720645,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.02,1.10,12.50","-16.7,17.1,-1.0","-28.950,-27.150,-0.300",3.15,6.12,30.74,670787,6956,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,42.048,720667,720667,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.42,3.20,12.95","42.8,-44.9,3.8","-28.650,-24.750,-1.050",4.40,6.52,30.74,670787,6956,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,42.048,720689,720689,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.42,3.84,10.40","-43.9,6.3,3.4","-27.450,-25.950,-1.500",3.24,5.53,30.74,670787,6956,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,42.100,720711,720711,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.48,2.10,11.88","6.1,-6.2,3.9","-28.650,-25.500,-1.800",2.72,2.72,30.74,670787,6957,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,42.132,720755,720755,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.51,-0.01,7.78","-1.1,18.8,5.8","-27.750,-27.150,-0.300",2.37,2.37,30.74,670787,6957,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,42.183,720777,720777,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.97,-0.55,10.20","3.0,-13.2,2.9","-28.800,-25.350,-2.400",1.73,2.24,30.74,670787,6957,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,42.214,720843,720843,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.89,-2.25,5.93","-6.1,9.5,-4.0","-28.800,-24.150,-0.450",4.75,4.75,30.74,670787,6958,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,42.215,720865,720865,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.77,2.08,14.00","11.8,10.5,-5.2","-27.450,-25.500,-0.750",4.68,4.68,30.74,670787,6958,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,42.266,720909,720909,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.02,2.06,12.66","-4.8,-0.8,-5.4","-28.050,-26.550,-1.950",3.42,3.42,30.74,670787,6958,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,42.298,720953,720953,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.20,1.54,11.71","8.2,4.3,7.1","-28.200,-25.950,-1.050",2.28,2.28,30.74,670787,6959,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,42.350,721008,721008,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.11,0.02,8.25","-12.5,-4.7,-2.0","-27.450,-24.750,-0.750",1.52,1.52,30.74,670787,6959,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,42.383,721052,721052,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.93,0.09,9.38","5.8,0.6,-1.4","-29.700,-26.250,-0.750",1.07,1.25,30.74,670787,6960,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:53,42.588,721096,721096,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.82,1.48,9.27","-3.2,-2.9,-1.7","-28.650,-25.200,-1.800",1.17,1.41,30.74,670787,6960,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:54,42.805,721316,721316,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.50,0.56,9.73","-1.1,2.6,-3.6","-27.300,-26.550,-1.650",0.63,0.63,30.74,670787,6962,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:54,42.890,721426,721426,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.17,0.55,9.67","-1.5,0.4,-1.8","-27.750,-27.150,-2.250",0.21,0.21,30.74,670787,6963,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:54,42.923,721580,721580,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.22,0.65,9.65","1.7,-1.7,-2.4","-29.100,-26.100,-0.150",0.06,0.26,30.74,670787,6965,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:54,42.923,721624,721624,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.41,0.60,9.64","1.5,-1.9,-1.8","-27.750,-24.300,-1.800",0.23,0.24,30.74,670787,6965,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:54,42.988,721646,721646,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.40,0.55,9.80","0.5,0.7,-1.9","-28.350,-25.350,-0.450",0.26,0.27,30.74,670787,6966,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:54,43.084,721690,721690,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.32,0.68,9.70","1.4,-0.8,-0.2","-28.950,-25.200,-1.050",0.13,0.27,30.74,670787,6966,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:54,43.172,721822,721822,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.28,0.68,9.80","-1.4,0.2,-1.1","-28.950,-24.750,-1.500",0.14,0.20,30.74,670787,6967,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:54,43.267,721866,721866,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.33,0.47,9.71","-1.2,2.3,0.0","-27.600,-24.150,-1.950",0.16,0.16,30.74,670787,6968,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:54,43.405,721987,721976,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.35,0.57,9.63","-0.2,-1.1,-1.1","-28.650,-25.500,-0.300",0.11,0.21,30.74,670787,6969,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:54,43.490,722075,722075,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.33,0.44,9.72","2.1,-0.5,1.3","-28.650,-26.250,-1.800",0.15,0.15,30.74,670787,6970,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:54,43.541,722097,722097,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.29,0.55,9.62","1.4,-0.1,0.1","-28.050,-27.750,-0.450",0.07,0.18,30.74,670787,6970,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:55,43.685,722185,722185,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.42,0.51,9.74","-0.5,-1.2,-2.4","-28.650,-25.200,-2.250",0.15,0.25,30.74,670787,6971,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:55,43.806,722449,722449,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.26,0.58,9.73","1.0,-0.4,1.6","-29.700,-26.700,-0.750",0.06,0.08,30.74,670787,6973,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
