ts_ms,ped_x,ped_y,veh_x,veh_y,ped_speed_mps,veh_speed_mps,distance_m,rel_speed_mps,ttc,risk_level
194000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,9999.0,0
194000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,9999.0,0
194000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388824,-1.2,9999.0,0
194000,3600.0,1400.0,3650.04,1406.18,1.2,0.0,50.420174533613,-1.2,9999.0,0
194000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,9999.0,0
194000,3600.0,1400.0,3626.95,1429.59,1.2,0.0,40.02337566972563,-1.2,9999.0,0
194000,3600.0,1400.0,3639.17,1324.34,1.2,0.0,85.19814845405983,-1.2,9999.0,0
194000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,9999.0,0
194000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,9999.0,0
194000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,9999.0,0
194000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.30090908382133,-1.2,9999.0,0
194000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,9999.0,0
194000,3600.0,1400.0,3620.79,1438.71,1.2,0.0,43.93959717612351,-1.2,9999.0,0
194000,3600.0,1400.0,3642.72,1409.01,1.2,0.0,43.65980416813596,-1.2,9999.0,0
194000,3600.0,1400.0,3630.03,1425.02,1.2,0.0,39.08709889464823,-1.2,9999.0,0
194000,3600.0,1400.0,3617.71,1443.27,1.2,0.0,46.75400517602743,-1.2,9999.0,0
194000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,9999.0,0
194000,3600.0,1400.0,3675.69,1367.71,1.2,0.16,82.2898547817409,-1.04,9999.0,0
194000,3600.0,1400.0,3614.63,1447.83,1.2,0.0,50.01745495324604,-1.2,9999.0,0
194000,3600.0,1400.0,3572.08,1464.9,1.2,0.0,70.65080608174273,-1.2,9999.0,0
194000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,9999.0,0
194000,3600.0,1400.0,3623.87,1434.15,1.2,0.0,41.66532611176829,-1.2,9999.0,0
194000,3600.0,1400.0,3645.75,1333.57,1.2,0.0,80.65982519197527,-1.2,9999.0,0
194000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,9999.0,0
194000,3600.0,1400.0,3527.76,1508.39,1.2,0.0,130.25747464157283,-1.2,9999.0,0
194000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,9999.0,0
194000,3600.0,1400.0,3633.34,1414.47,1.2,0.0,36.34469012111688,-1.2,9999.0,0
194000,3600.0,1400.0,3744.95,1268.83,1.2,7.86,195.4893127513624,6.66,29.352749662366726,0
194000,3600.0,1400.0,4068.32,1608.56,1.2,8.99,512.6606050790328,7.79,65.81009051078728,0
194000,3600.0,1400.0,3671.8,1378.55,1.2,0.0,74.93558900816106,-1.2,9999.0,0
194000,3600.0,1400.0,3521.85,1517.67,1.2,0.0,141.25739414274932,-1.2,9999.0,0
194000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,9999.0,0
194000,3600.0,1400.0,3698.82,1354.42,1.2,0.97,108.82522134137852,-0.2299999999999999,9999.0,0
194000,3600.0,1400.0,3630.47,1412.99,1.2,0.0,33.123420717069486,-1.2,9999.0,0
194000,3600.0,1400.0,3611.55,1452.39,1.2,0.0,53.64806240676372,-1.2,9999.0,0
194000,3600.0,1400.0,3701.06,1413.9,1.2,0.0,102.01143857430888,-1.2,9999.0,0
194000,3600.0,1400.0,3634.76,1442.89,1.2,8.29,55.206971480058776,7.089999999999999,7.786596823703636,0
194000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,9999.0,0
195000,3600.0,1400.0,3642.66,1413.94,1.2,0.0,44.87983065921694,-1.2,9999.0,0
195000,3600.0,1400.0,3740.27,1409.12,1.2,8.64,140.56616698195904,7.44,18.893302013704172,0
195000,3600.0,1400.0,3512.99,1531.59,1.2,0.0,157.7550892998385,-1.2,9999.0,0
195000,3600.0,1400.0,3638.76,1318.85,1.2,0.0,89.93141887015923,-1.2,9999.0,0
195000,3600.0,1400.0,3625.06,1334.65,1.2,0.0,69.99018574057355,-1.2,9999.0,0
195000,3600.0,1400.0,3656.72,1333.61,1.2,0.0,87.32004638111452,-1.2,9999.0,0
195000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,9999.0,0
195000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,9999.0,0
195000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,9999.0,0
195000,3600.0,1400.0,3655.83,1402.87,1.2,0.0,55.90371901761091,-1.2,9999.0,0
195000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,9999.0,0
195000,3600.0,1400.0,3781.73,1208.19,1.2,9.42,264.2288193971278,8.22,32.144625230794134,0
195000,3600.0,1400.0,3685.11,1417.18,1.2,0.0,86.82663473842588,-1.2,9999.0,0
195000,3600.0,1400.0,3630.29,1332.96,1.2,0.0,73.56524790959378,-1.2,9999.0,0
195000,3600.0,1400.0,3669.13,1420.29,1.2,0.0,72.04610329504305,-1.2,9999.0,0
195000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,9999.0,0
195000,3600.0,1400.0,3821.14,1138.85,1.2,7.32,342.20201942712146,6.12,55.91536265149043,0
195000,3600.0,1400.0,3810.25,1391.48,1.2,8.29,210.42255796373163,7.089999999999999,29.678781095025624,0
195000,3600.0,1400.0,3652.66,1399.98,1.2,0.03,52.660003797948825,-1.17,9999.0,0
195000,3600.0,1400.0,3619.98,1336.71,1.2,0.0,66.36885188098402,-1.2,9999.0,0
195000,3600.0,1400.0,3651.25,1333.42,1.2,0.0,84.02058616791477,-1.2,9999.0,0
195000,3600.0,1400.0,3524.81,1513.03,1.2,0.0,135.75462054751583,-1.2,9999.0,0
195000,3600.0,1400.0,3662.76,1385.58,1.2,0.0,64.39529485917453,-1.2,9999.0,0
195000,3600.0,1400.0,3462.89,1608.86,1.2,8.89,249.84325426154692,7.69,32.48936986496059,0
195000,3600.0,1400.0,3675.03,1374.09,1.2,0.0,79.37776136929054,-1.2,9999.0,0
195000,3600.0,1400.0,3542.39,1486.91,1.2,0.0,104.2701309100551,-1.2,9999.0,0
195000,3600.0,1400.0,3546.19,1449.54,1.2,0.0,73.14183276347394,-1.2,9999.0,0
195000,3600.0,1400.0,3518.9,1522.31,1.2,0.0,146.7547140639781,-1.2,9999.0,0
195000,3600.0,1400.0,3539.25,1491.43,1.2,0.0,109.772525706572,-1.2,9999.0,0
195000,3600.0,1400.0,3527.4,1430.86,1.2,0.0,78.88662497534028,-1.2,9999.0,0
195000,3600.0,1400.0,3633.08,1420.48,1.2,0.0,38.906513593484526,-1.2,9999.0,0
195000,3600.0,1400.0,3515.94,1526.95,1.2,0.0,152.25763067905663,-1.2,9999.0,0
195000,3600.0,1400.0,3542.3,1445.65,1.2,0.0,73.57453703558036,-1.2,9999.0,0
195000,3600.0,1400.0,3695.75,1415.0,1.2,0.0,96.91781312018962,-1.2,9999.0,0
195000,3600.0,1400.0,4038.17,1287.34,1.2,7.78,452.4215119774922,6.58,68.75706868958848,0
195000,3600.0,1400.0,3608.48,1456.94,1.2,0.0,57.5679945803222,-1.2,9999.0,0
195000,3600.0,1400.0,4091.33,1286.18,1.2,7.96,504.34131429023336,6.76,74.6067032973718,0
195000,3600.0,1400.0,3811.61,965.48,1.2,2.31,483.3077927159876,1.11,435.4124258702591,0
195000,3600.0,1400.0,3704.57,1416.46,1.2,7.43,105.85752925512683,6.23,16.99157772955487,0
195000,3600.0,1400.0,3669.21,1376.67,1.2,0.0,73.0363813451899,-1.2,9999.0,0
195000,3600.0,1400.0,3380.19,1730.98,1.2,7.85,397.3212761733255,6.65,59.74756032681586,0
195000,3600.0,1400.0,3753.64,1235.07,1.2,9.48,225.40442431327733,8.280000000000001,27.222756559574552,0
195000,3600.0,1400.0,3814.82,997.18,1.2,6.65,456.5211767267758,5.45,83.76535352784877,0
195000,3600.0,1400.0,3638.35,1313.37,1.2,0.0,94.73900675012383,-1.2,9999.0,0
195000,3600.0,1400.0,3662.12,1334.66,1.2,0.0,90.15658600457304,-1.2,9999.0,0
195000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
195000,3600.0,1400.0,3823.79,1038.08,1.2,7.19,425.5209166421788,5.99,71.03855035762584,0
195000,3600.0,1400.0,3667.34,1336.28,1.2,0.0,92.70875902524,-1.2,9999.0,0
195000,3600.0,1400.0,3703.8,1357.32,1.2,1.22,112.2320025661132,0.02,5611.600128305659,0
195000,3600.0,1400.0,3665.98,1381.12,1.2,0.0,68.62809045864533,-1.2,9999.0,0
195000,3600.0,1400.0,3929.95,1310.59,1.2,9.16,341.84960231072364,7.96,42.94592993853312,0
195000,3600.0,1400.0,3678.25,1369.64,1.2,0.0,83.93325979610225,-1.2,9999.0,0
195000,3600.0,1400.0,3582.14,1520.86,1.2,6.82,122.1724977235056,5.62,21.73887859848854,0
195000,3600.0,1400.0,3501.95,1406.16,1.2,9.68,98.2433107137582,8.48,11.585296074735638,0
195000,3600.0,1400.0,3599.01,1453.82,1.2,7.29,53.82910458107206,6.09,8.838933428747465,0
195000,3600.0,1400.0,3448.79,1628.98,1.2,8.98,274.40172102229974,7.78,35.27014409026989,0
195000,3600.0,1400.0,3814.17,1387.4,1.2,8.96,214.54031998671024,7.760000000000001,27.646948451895646,0
195000,3600.0,1400.0,3711.87,1411.69,1.2,0.34,112.47912250724566,-0.8599999999999999,9999.0,0
195000,3600.0,1400.0,3459.66,1619.07,1.2,9.45,260.1672164205168,8.25,31.535420172183855,0
195000,3600.0,1400.0,3672.44,1372.21,1.2,0.0,77.58761305775559,-1.2,9999.0,0
195000,3600.0,1400.0,4014.48,1295.71,1.2,8.98,427.3991980572729,7.78,54.93562957034356,0
195000,3600.0,1400.0,3668.57,1383.0,1.2,0.0,70.64591212518968,-1.2,9999.0,0
195000,3600.0,1400.0,3706.38,1412.81,1.2,0.0,107.14849742296911,-1.2,9999.0,0
195000,3600.0,1400.0,3648.74,1587.59,1.2,6.52,193.81846067905903,5.319999999999999,36.43204148102614,0
195000,3600.0,1400.0,3834.91,1060.88,1.2,7.51,412.534947004493,6.31,65.37796307519699,0
195000,3600.0,1400.0,3552.07,1544.2,1.2,8.81,151.95698371578715,7.61,19.96806619129923,0
195000,3600.0,1400.0,3489.69,1574.12,1.2,8.65,206.1214945123384,7.45,27.667314699642734,0
195000,3600.0,1400.0,3476.9,1386.31,1.2,9.1,123.85889592596884,7.899999999999999,15.678341256451754,0
195000,3600.0,1400.0,3728.04,1278.09,1.2,6.68,176.7944843596655,5.48,32.26176721891706,0
195000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,9999.0,0
195000,3600.0,1400.0,3578.33,1431.92,1.2,8.25,38.58076334133382,7.05,5.472448700898415,0
195000,3600.0,1400.0,3638.1,1344.85,1.2,6.81,67.03083245790704,5.609999999999999,11.948454983584144,0
195000,3600.0,1400.0,3514.76,1586.37,1.2,4.34,204.93812358856007,3.14,65.26691834030575,0
195000,3600.0,1400.0,3525.1,1518.53,1.2,3.88,140.2118785980703,2.68,52.3178651485337,0
195000,3600.0,1400.0,3939.03,1368.28,1.2,2.7,340.51064491436995,1.5000000000000002,227.00709660957992,0
195000,3600.0,1400.0,3747.39,1397.85,1.2,0.0,147.40568035187778,-1.2,9999.0,0
195000,3600.0,1400.0,3644.07,1417.3,1.2,0.0,47.344005956403954,-1.2,9999.0,0
195000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,9999.0,0
195000,3600.0,1400.0,3554.94,1468.84,1.2,0.0,82.27605483978911,-1.2,9999.0,0
195000,3600.0,1400.0,3638.65,1411.81,1.2,0.0,40.41408912743186,-1.2,9999.0,0
195000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,9999.0,0
195000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
195000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,9999.0,0
195000,3600.0,1400.0,4077.13,1630.86,1.2,7.79,530.0465795569291,6.59,80.4319544092457,0
195000,3600.0,1400.0,3636.13,1416.07,1.2,0.0,39.54265797844153,-1.2,9999.0,0
195000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,9999.0,0
195000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,9999.0,0
195000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388824,-1.2,9999.0,0
195000,3600.0,1400.0,3650.04,1406.18,1.2,0.0,50.420174533613,-1.2,9999.0,0
195000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,9999.0,0
195000,3600.0,1400.0,3626.95,1429.59,1.2,0.0,40.02337566972563,-1.2,9999.0,0
195000,3600.0,1400.0,3639.17,1324.34,1.2,0.0,85.19814845405983,-1.2,9999.0,0
195000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,9999.0,0
195000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,9999.0,0
195000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,9999.0,0
195000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.30090908382133,-1.2,9999.0,0
195000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,9999.0,0
195000,3600.0,1400.0,3620.79,1438.71,1.2,0.0,43.93959717612351,-1.2,9999.0,0
195000,3600.0,1400.0,3642.72,1409.01,1.2,0.0,43.65980416813596,-1.2,9999.0,0
195000,3600.0,1400.0,3630.03,1425.02,1.2,0.0,39.08709889464823,-1.2,9999.0,0
195000,3600.0,1400.0,3617.71,1443.27,1.2,0.0,46.75400517602743,-1.2,9999.0,0
195000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,9999.0,0
195000,3600.0,1400.0,3675.68,1367.73,1.2,0.02,82.27281021090731,-1.18,9999.0,0
195000,3600.0,1400.0,3614.63,1447.83,1.2,0.0,50.01745495324604,-1.2,9999.0,0
195000,3600.0,1400.0,3572.08,1464.9,1.2,0.0,70.65080608174273,-1.2,9999.0,0
195000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,9999.0,0
195000,3600.0,1400.0,3623.87,1434.15,1.2,0.0,41.66532611176829,-1.2,9999.0,0
195000,3600.0,1400.0,3645.75,1333.57,1.2,0.0,80.65982519197527,-1.2,9999.0,0
195000,3600.0,1400.0,3574.55,1470.27,1.2,0.0,74.73670717927027,-1.2,9999.0,0
195000,3600.0,1400.0,3527.76,1508.39,1.2,0.0,130.25747464157283,-1.2,9999.0,0
195000,3600.0,1400.0,3553.96,1457.33,1.2,0.0,73.52829727390666,-1.2,9999.0,0
195000,3600.0,1400.0,3633.34,1414.47,1.2,0.0,36.34469012111688,-1.2,9999.0,0
195000,3600.0,1400.0,4061.37,1608.18,1.2,6.98,506.1632042138187,5.78,87.57148861830773,0
195000,3600.0,1400.0,3671.8,1378.55,1.2,0.0,74.93558900816106,-1.2,9999.0,0
195000,3600.0,1400.0,3521.85,1517.67,1.2,0.0,141.25739414274932,-1.2,9999.0,0
195000,3600.0,1400.0,3550.07,1453.44,1.2,0.0,73.13575391010876,-1.2,9999.0,0
195000,3600.0,1400.0,3697.95,1353.91,1.2,1.01,108.25197734914572,-0.1899999999999999,9999.0,0
195000,3600.0,1400.0,3630.47,1412.99,1.2,0.0,33.123420717069486,-1.2,9999.0,0
195000,3600.0,1400.0,3611.55,1452.39,1.2,0.0,53.64806240676372,-1.2,9999.0,0
195000,3600.0,1400.0,3701.06,1413.9,1.2,0.0,102.01143857430888,-1.2,9999.0,0
195000,3600.0,1400.0,3630.4,1449.36,1.2,7.8,57.97042004332895,6.6,8.783396976261963,0
195000,3600.0,1400.0,3653.29,1407.08,1.2,0.0,53.75825983046694,-1.2,9999.0,0
196000,3600.0,1400.0,3642.66,1413.94,1.2,0.0,44.87983065921694,-1.2,9999.0,0
196000,3600.0,1400.0,3731.94,1410.83,1.2,8.46,132.38373200661783,7.260000000000001,18.234673830112648,0
196000,3600.0,1400.0,3512.99,1531.59,1.2,0.0,157.7550892998385,-1.2,9999.0,0
196000,3600.0,1400.0,3638.76,1318.85,1.2,0.0,89.93141887015923,-1.2,9999.0,0
196000,3600.0,1400.0,3625.06,1334.65,1.2,0.0,69.99018574057355,-1.2,9999.0,0
196000,3600.0,1400.0,3656.72,1333.61,1.2,0.0,87.32004638111452,-1.2,9999.0,0
196000,3600.0,1400.0,3674.48,1419.36,1.2,0.0,76.9550518159789,-1.2,9999.0,0
196000,3600.0,1400.0,3551.8,1473.36,1.2,0.0,87.77772838254569,-1.2,9999.0,0
196000,3600.0,1400.0,3665.35,1387.46,1.2,0.0,66.54227303000692,-1.2,9999.0,0
196000,3600.0,1400.0,3655.83,1402.87,1.2,0.0,55.90371901761091,-1.2,9999.0,0
196000,3600.0,1400.0,3567.77,1455.06,1.2,0.0,63.799502349156256,-1.2,9999.0,0
196000,3600.0,1400.0,3777.43,1215.12,1.2,8.14,256.24601323727944,6.94,36.923056662432195,0
196000,3600.0,1400.0,3685.11,1417.18,1.2,0.0,86.82663473842588,-1.2,9999.0,0
196000,3600.0,1400.0,3630.29,1332.96,1.2,0.0,73.56524790959378,-1.2,9999.0,0
196000,3600.0,1400.0,3669.13,1420.29,1.2,0.0,72.04610329504305,-1.2,9999.0,0
196000,3600.0,1400.0,3690.43,1416.09,1.2,0.0,91.85027490432442,-1.2,9999.0,0
196000,3600.0,1400.0,3817.11,1145.27,1.2,7.61,334.7000522856249,6.41,52.215296768428225,0
196000,3600.0,1400.0,3801.85,1393.2,1.2,8.57,201.9645080205925,7.37,27.40359674634905,0
196000,3600.0,1400.0,3652.64,1400.0,1.2,0.03,52.63999999999987,-1.17,9999.0,0
196000,3600.0,1400.0,3619.98,1336.71,1.2,0.0,66.36885188098402,-1.2,9999.0,0
196000,3600.0,1400.0,3651.25,1333.42,1.2,0.0,84.02058616791477,-1.2,9999.0,0
196000,3600.0,1400.0,3524.81,1513.03,1.2,0.0,135.75462054751583,-1.2,9999.0,0
196000,3600.0,1400.0,3662.76,1385.58,1.2,0.0,64.39529485917453,-1.2,9999.0,0
196000,3600.0,1400.0,3468.36,1600.69,1.2,9.83,240.01159492824507,8.63,27.811308798174398,0
196000,3600.0,1400.0,3675.03,1374.09,1.2,0.0,79.37776136929054,-1.2,9999.0,0
196000,3600.0,1400.0,3542.39,1486.91,1.2,0.0,104.2701309100551,-1.2,9999.0,0
196000,3600.0,1400.0,3546.19,1449.54,1.2,0.0,73.14183276347394,-1.2,9999.0,0
196000,3600.0,1400.0,3518.9,1522.31,1.2,0.0,146.7547140639781,-1.2,9999.0,0
196000,3600.0,1400.0,3539.25,1491.43,1.2,0.0,109.772525706572,-1.2,9999.0,0
196000,3600.0,1400.0,3527.4,1430.86,1.2,0.0,78.88662497534028,-1.2,9999.0,0
196000,3600.0,1400.0,3633.08,1420.48,1.2,0.0,38.906513593484526,-1.2,9999.0,0
196000,3600.0,1400.0,3515.94,1526.95,1.2,0.0,152.25763067905663,-1.2,9999.0,0
196000,3600.0,1400.0,3542.3,1445.65,1.2,0.0,73.57453703558036,-1.2,9999.0,0
196000,3600.0,1400.0,3695.75,1415.0,1.2,0.0,96.91781312018962,-1.2,9999.0,0
196000,3600.0,1400.0,4047.54,1285.43,1.2,9.56,461.9722248144362,8.360000000000001,55.25983550411915,0
196000,3600.0,1400.0,3608.48,1456.94,1.2,0.0,57.5679945803222,-1.2,9999.0,0
196000,3600.0,1400.0,4083.43,1283.1,1.2,8.63,497.3632223033785,7.430000000000001,66.93986841229858,0
196000,3600.0,1400.0,3813.08,967.35,1.2,2.55,482.2749308226584,1.35,357.24068949826545,0
196000,3600.0,1400.0,3695.11,1418.4,1.2,9.54,96.8734850204122,8.34,11.615525781824006,0
196000,3600.0,1400.0,3669.21,1376.67,1.2,0.0,73.0363813451899,-1.2,9999.0,0
196000,3600.0,1400.0,3384.77,1724.13,1.2,8.24,389.0812380467607,7.04,55.267221313460325,0
196000,3600.0,1400.0,3757.87,1228.31,1.2,7.97,233.23891827908992,6.77,34.4518343100576,0
196000,3600.0,1400.0,3813.02,988.93,1.2,8.41,462.98603143075496,7.21,64.21442876986893,0
196000,3600.0,1400.0,3638.35,1313.37,1.2,0.0,94.73900675012383,-1.2,9999.0,0
196000,3600.0,1400.0,3662.12,1334.66,1.2,0.0,90.15658600457304,-1.2,9999.0,0
196000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
196000,3600.0,1400.0,3821.99,1029.85,1.2,8.38,431.61392771781584,7.180000000000001,60.113360406381034,0
196000,3600.0,1400.0,3667.34,1336.28,1.2,0.0,92.70875902524,-1.2,9999.0,0
196000,3600.0,1400.0,3703.1,1356.91,1.2,0.82,111.74237378899724,-0.38,9999.0,0
196000,3600.0,1400.0,3665.98,1381.12,1.2,0.0,68.62809045864533,-1.2,9999.0,0
196000,3600.0,1400.0,3939.17,1308.61,1.2,9.43,351.2668800214448,8.23,42.68127339264214,0
196000,3600.0,1400.0,3678.25,1369.64,1.2,0.0,83.93325979610225,-1.2,9999.0,0
196000,3600.0,1400.0,3577.32,1528.0,1.2,8.61,129.99377831265613,7.409999999999999,17.543020015203258,0
196000,3600.0,1400.0,3507.09,1411.15,1.2,7.16,93.5766562770864,5.96,15.700781254544697,0
196000,3600.0,1400.0,3603.45,1447.25,1.2,7.93,47.37578495391922,6.73,7.039492563732425,0
196000,3600.0,1400.0,3452.65,1623.39,1.2,6.79,267.6100046709764,5.59,47.872988313233705,0
196000,3600.0,1400.0,3821.28,1385.94,1.2,7.26,221.72623209715192,6.06,36.58848714474454,0
196000,3600.0,1400.0,3711.84,1411.69,1.2,0.03,112.4492850132896,-1.17,9999.0,0
196000,3600.0,1400.0,3454.31,1626.55,1.2,9.19,269.351960453233,7.989999999999999,33.71113397412178,0
196000,3600.0,1400.0,3672.43,1372.21,1.2,0.0,77.57827659854254,-1.2,9999.0,0
196000,3600.0,1400.0,4005.03,1297.74,1.2,9.66,417.7396420020492,8.46,49.3782082744739,0
196000,3600.0,1400.0,3668.57,1383.0,1.2,0.0,70.64591212518968,-1.2,9999.0,0
196000,3600.0,1400.0,3706.38,1412.81,1.2,0.0,107.14849742296911,-1.2,9999.0,0
196000,3600.0,1400.0,3656.57,1587.19,1.2,7.84,195.55117233092733,6.64,29.450477760681828,0
196000,3600.0,1400.0,3835.43,1068.7,1.2,7.8,406.4320052604125,6.6,61.58060685763826,0
196000,3600.0,1400.0,3557.47,1536.73,1.2,9.24,143.19180772655963,8.040000000000001,17.809926334149207,0
196000,3600.0,1400.0,3484.22,1582.47,1.2,9.98,216.10254348341215,8.780000000000001,24.613045954830536,0
196000,3600.0,1400.0,3470.22,1379.82,1.2,9.31,131.33956296561996,8.110000000000001,16.19476732005178,0
196000,3600.0,1400.0,3732.98,1270.21,1.2,9.37,185.82014018937767,8.17,22.744203205554182,0
196000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,9999.0,0
196000,3600.0,1400.0,3583.16,1423.32,1.2,9.91,28.764700589437776,8.71,3.3024914568814894,1
196000,3600.0,1400.0,3637.52,1339.44,1.2,5.47,71.24088713653131,4.27,16.684048509726306,0
196000,3600.0,1400.0,3517.88,1581.68,1.2,5.63,199.37732268239532,4.43,45.006167648396236,0
196000,3600.0,1400.0,3521.18,1524.69,1.2,7.3,147.51335024329168,6.1,24.182516433326505,0
196000,3600.0,1400.0,3934.33,1369.24,1.2,4.8,335.74205351727977,3.6,93.26168153257771,0
196000,3600.0,1400.0,3747.47,1397.84,1.2,0.08,147.48581796227035,-1.12,9999.0,0
196000,3600.0,1400.0,3590.49,1380.07,1.2,0.0,22.082685525089712,-1.2,9999.0,1
196000,3600.0,1400.0,3644.07,1417.3,1.2,0.0,47.344005956403954,-1.2,9999.0,0
196000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,9999.0,0
196000,3600.0,1400.0,3554.94,1468.84,1.2,0.0,82.27605483978911,-1.2,9999.0,0
196000,3600.0,1400.0,3638.65,1411.81,1.2,0.0,40.41408912743186,-1.2,9999.0,0
196000,3600.0,1400.0,3645.73,1372.7,1.2,0.0,53.25901707692322,-1.2,9999.0,0
196000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
196000,3600.0,1400.0,3642.32,1350.96,1.2,0.0,64.77579794954293,-1.2,9999.0,0
196000,3600.0,1400.0,4078.08,1622.66,1.2,8.26,527.3878667546305,7.06,74.70083098507514,0
196000,3600.0,1400.0,3636.13,1416.07,1.2,0.0,39.54265797844153,-1.2,9999.0,0
196000,3600.0,1400.0,3581.34,1470.85,1.2,0.0,73.26607741649597,-1.2,9999.0,0
196000,3600.0,1400.0,3679.79,1418.27,1.2,0.0,81.85497541383782,-1.2,9999.0,0
196000,3600.0,1400.0,3548.67,1477.88,1.2,0.0,93.27412985388824,-1.2,9999.0,0
196000,3600.0,1400.0,3650.04,1406.18,1.2,0.0,50.420174533613,-1.2,9999.0,0
196000,3600.0,1400.0,3576.72,1467.86,1.2,0.0,71.74216333509881,-1.2,9999.0,0
196000,3600.0,1400.0,3626.95,1429.59,1.2,0.0,40.02337566972563,-1.2,9999.0,0
196000,3600.0,1400.0,3639.17,1324.34,1.2,0.0,85.19814845405983,-1.2,9999.0,0
196000,3600.0,1400.0,3644.9,1367.26,1.2,0.0,55.56903454263002,-1.2,9999.0,0
196000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,9999.0,0
196000,3600.0,1400.0,3641.45,1345.52,1.2,0.0,68.45562723399726,-1.2,9999.0,0
196000,3600.0,1400.0,3644.06,1361.82,1.2,0.0,58.30090908382133,-1.2,9999.0,0
196000,3600.0,1400.0,3545.53,1482.4,1.2,0.0,98.77621626687264,-1.2,9999.0,0
196000,3600.0,1400.0,3620.79,1438.71,1.2,0.0,43.93959717612351,-1.2,9999.0,0
196000,3600.0,1400.0,3642.72,1409.01,1.2,0.0,43.65980416813596,-1.2,9999.0,0
196000,3600.0,1400.0,3630.03,1425.02,1.2,0.0,39.08709889464823,-1.2,9999.0,0
196000,3600.0,1400.0,3617.71,1443.27,1.2,0.0,46.75400517602743,-1.2,9999.0,0
196000,3600.0,1400.0,3643.19,1356.39,1.2,0.0,61.37758711451596,-1.2,9999.0,0
196000,3600.0,1400.0,3675.66,1367.75,1.2,0.03,82.24656892539639,-1.17,9999.0,0
196000,3600.0,1400.0,3614.63,1447.83,1.2,0.0,50.01745495324604,-1.2,9999.0,0
196000,3600.0,1400.0,3572.08,1464.9,1.2,0.0,70.65080608174273,-1.2,9999.0,0
196000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,9999.0,0
196000,3600.0,1400.0,3623.87,1434.15,1.2,0.0,41.66532611176829,-1.2,9999.0,0
196000,3600.0,1400.0,3645.75,1333.57,1.2,0.0,80.65982519197527,-1.2,9999.0,0
