pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787801544.396,5574,0,0,0,0,1,heartbeat,0,47.41,0.0,9999.0,10.0,0,ttc_capped,0.0006,table,1,37.496674,126.957855,0.055,0.0,1,37.496262,126.957703,0.078,0.0,-13.79,-45.36,gps
1787801544.921,5581,0,0,0,0,1,heartbeat,0,47.32,-0.0,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496674,126.957848,0.052,0.0,1,37.496262,126.957703,0.078,0.0,-13.48,-45.36,gps
1787801546.455,5598,0,0,0,0,1,heartbeat,0,47.09,-0.0,9999.0,2.0,0,ttc_capped,0.0004,table,1,37.49667,126.95784,0.057,0.0,1,37.496265,126.957703,0.03,0.0,-13.06,-45.24,gps
1787801546.683,5600,0,0,0,0,1,heartbeat,0,47.09,0.0,9999.0,2.0,0,ttc_capped,0.0005,table,1,37.49667,126.95784,0.057,0.0,1,37.496265,126.957703,0.03,0.0,-13.06,-45.24,gps
1787801548.537,5617,0,0,0,0,1,heartbeat,0,46.73,0.0,9999.0,2.0,0,ttc_capped,0.0006,table,1,37.496666,126.957832,0.111,0.0,1,37.496269,126.957703,0.037,0.0,-12.64,-44.99,gps
1787801548.849,5619,0,0,0,0,1,heartbeat,0,46.73,0.01,9999.0,2.0,0,ttc_capped,0.0006,table,1,37.496666,126.957832,0.111,0.0,1,37.496269,126.957703,0.037,0.0,-12.63,-44.99,gps
1787801549.057,5619,0,0,0,0,1,heartbeat,0,46.73,0.01,9999.0,2.0,0,ttc_capped,0.0006,table,1,37.496666,126.957832,0.111,0.0,1,37.496269,126.957703,0.037,0.0,-12.63,-44.99,gps
1787801554.225,5669,0,0,0,0,1,heartbeat,0,44.24,0.0,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496658,126.957817,0.062,0.0,1,37.496281,126.95771,0.051,0.0,-9.97,-43.1,gps
1787801554.425,5669,0,0,0,0,1,heartbeat,0,44.24,0.0,9999.0,10.0,0,ttc_capped,0.0003,table,1,37.496658,126.957817,0.062,0.0,1,37.496281,126.95771,0.051,0.0,-9.97,-43.1,gps
1787801559.674,5720,0,0,0,0,1,heartbeat,0,43.37,0.0,9999.0,2.0,0,ttc_capped,0.0006,table,1,37.496666,126.957787,0.065,0.0,1,37.4963,126.957726,0.047,0.0,-7.39,-42.74,gps
1787801560.019,5725,0,0,0,0,1,heartbeat,0,43.37,0.0,9999.0,2.0,0,ttc_capped,0.0006,table,1,37.496666,126.957787,0.065,0.0,1,37.4963,126.957726,0.047,0.0,-7.39,-42.74,gps
1787801563.288,5752,0,0,0,0,1,heartbeat,0,43.0,0.0,9999.0,10.0,0,ttc_capped,0.0019,table,1,37.496666,126.957779,0.122,0.0,1,37.496304,126.957733,0.04,0.0,-5.82,-42.6,gps
1787801565.655,5775,0,0,0,0,1,heartbeat,0,41.62,0.0,9999.0,10.0,0,ttc_capped,0.0006,table,1,37.496658,126.957764,0.049,0.0,1,37.496307,126.957741,0.082,0.0,-4.37,-41.39,gps
1787801577.017,5883,0,0,0,0,1,heartbeat,0,40.85,0.0,9999.0,10.0,0,ttc_capped,0.0054,table,1,37.496674,126.957748,0.199,0.0,1,37.49633,126.957764,0.095,0.0,-1.05,-40.83,gps
1787801577.271,5883,0,0,0,0,1,heartbeat,0,40.86,0.0,9999.0,10.0,0,ttc_capped,0.0034,table,1,37.496674,126.957748,0.199,0.0,1,37.49633,126.957764,0.112,0.0,-1.06,-40.85,gps
1787801577.489,5883,0,0,0,0,1,heartbeat,0,40.86,0.0,9999.0,10.0,0,ttc_capped,0.0037,table,1,37.496674,126.957748,0.199,0.0,1,37.49633,126.957764,0.112,0.0,-1.06,-40.84,gps
1787801578.41,5897,0,0,0,0,1,heartbeat,0,40.73,0.01,9999.0,2.0,0,ttc_capped,0.002,table,1,37.496677,126.957748,0.269,0.0,1,37.496334,126.957764,0.128,0.0,-0.82,-40.72,gps
1787801578.619,5897,0,0,0,0,1,heartbeat,0,40.73,0.01,9999.0,2.0,0,ttc_capped,0.002,table,1,37.496677,126.957748,0.269,0.0,1,37.496334,126.957764,0.128,0.0,-0.82,-40.72,gps
1787801579.02,5900,0,0,0,0,1,heartbeat,0,40.72,0.01,9999.0,2.0,0,ttc_capped,0.002,table,1,37.496677,126.957748,0.269,0.0,1,37.496334,126.957764,0.128,0.0,-0.81,-40.71,gps
1787801581.222,5922,0,0,0,0,1,heartbeat,0,41.49,0.01,9999.0,10.0,0,ttc_capped,0.0054,table,1,37.496685,126.957748,0.276,0.0,1,37.496334,126.957771,0.108,0.0,-0.51,-41.49,gps
1787801581.6,5922,0,0,0,0,1,heartbeat,0,41.5,0.01,9999.0,10.0,0,ttc_capped,0.0047,table,1,37.496685,126.957748,0.276,0.0,1,37.496334,126.957771,0.103,0.0,-0.52,-41.5,gps
1787801589.936,6001,0,0,0,0,1,heartbeat,0,39.12,0.0,9999.0,18.0,0,ttc_capped,0.0045,table,1,37.496674,126.957771,0.042,0.0,1,37.496349,126.957779,0.097,0.0,-1.52,-39.09,gps
1787801590.352,6001,0,0,0,0,1,heartbeat,0,38.68,0.0,9999.0,18.0,0,ttc_capped,0.007,table,1,37.496674,126.957771,0.042,0.0,1,37.496353,126.957787,0.126,0.0,-1.14,-38.66,gps
1787801594.282,6046,0,0,0,0,1,heartbeat,0,36.89,0.0,9999.0,18.0,0,ttc_capped,0.0036,table,1,37.496666,126.957787,0.022,0.0,1,37.496361,126.957794,0.139,0.0,-1.74,-36.85,gps
1787801594.566,6046,0,0,0,0,1,heartbeat,0,36.89,0.0,9999.0,18.0,0,ttc_capped,0.0017,table,1,37.496666,126.957787,0.022,0.0,1,37.496361,126.957794,0.17,0.0,-1.74,-36.85,gps
1787801595.082,6049,0,0,0,0,1,heartbeat,0,36.89,0.0,9999.0,18.0,0,ttc_capped,0.0017,table,1,37.496666,126.957787,0.022,0.0,1,37.496361,126.957794,0.17,0.0,-1.74,-36.85,gps
1787801600.431,6103,0,0,0,0,1,heartbeat,0,36.92,0.0,9999.0,18.0,0,ttc_capped,0.0052,table,1,37.496674,126.957787,0.019,0.0,1,37.496365,126.957809,0.156,0.0,-0.89,-36.91,gps
1787801600.644,6104,0,0,0,0,1,heartbeat,0,36.97,0.0,9999.0,18.0,0,ttc_capped,0.0047,table,1,37.496674,126.957787,0.019,0.0,1,37.496365,126.957809,0.166,0.0,-0.94,-36.95,gps
1787801607.196,6165,0,0,0,0,1,heartbeat,0,36.36,0.0,9999.0,18.0,0,ttc_capped,0.0111,table,1,37.496677,126.957787,0.045,0.0,1,37.496365,126.957817,0.232,30.71,0.28,-36.36,gps
1787801607.444,6165,0,0,0,0,1,heartbeat,0,36.43,0.0,9999.0,18.0,0,ttc_capped,0.01,table,1,37.496677,126.957787,0.045,0.0,1,37.496365,126.957817,0.227,30.71,0.23,-36.43,gps
1787801607.656,6165,0,0,0,0,1,heartbeat,0,36.43,0.0,9999.0,18.0,0,ttc_capped,0.01,table,1,37.496677,126.957787,0.045,0.0,1,37.496365,126.957817,0.227,30.71,0.24,-36.43,gps
1787801610.044,6194,0,0,0,0,1,heartbeat,0,36.01,0.0,9999.0,18.0,0,ttc_capped,0.0084,table,1,37.496674,126.957787,0.067,0.0,1,37.496365,126.957817,0.238,19.76,0.27,-36.01,gps
1787801610.296,6196,0,0,0,0,1,heartbeat,0,36.0,0.0,9999.0,18.0,0,ttc_capped,0.0084,table,1,37.496674,126.957787,0.045,0.0,1,37.496365,126.957817,0.238,19.76,0.28,-36.0,gps
1787801610.578,6196,0,0,0,0,1,heartbeat,0,36.04,0.0,9999.0,18.0,0,ttc_capped,0.0069,table,1,37.496674,126.957787,0.045,0.0,1,37.496365,126.957817,0.142,19.76,0.25,-36.04,gps
1787801612.4,6215,0,0,0,0,1,heartbeat,0,35.57,0.0,9999.0,3.6,0,ttc_capped,0.0013,table,1,37.496674,126.957787,0.121,0.0,1,37.496361,126.957817,0.135,19.76,1.18,-35.55,gps
1787801620.366,6290,0,0,0,0,1,heartbeat,0,37.93,0.0,9999.0,18.0,0,ttc_capped,0.0018,table,1,37.496693,126.957771,0.22,0.0,1,37.496349,126.957809,0.124,19.76,3.1,-37.8,gps
1787801620.737,6290,0,0,0,0,1,heartbeat,0,37.94,0.0,9999.0,18.0,0,ttc_capped,0.0017,table,1,37.496693,126.957771,0.22,0.0,1,37.496353,126.957809,0.116,19.76,3.13,-37.81,gps
1787801622.766,6312,0,0,0,0,1,heartbeat,0,38.07,0.0,9999.0,18.0,0,ttc_capped,0.0017,table,1,37.496693,126.957756,0.208,0.0,1,37.496353,126.957809,0.104,19.76,4.45,-37.81,gps
1787801623.204,6312,0,0,0,0,1,heartbeat,0,38.07,0.0,9999.0,18.0,0,ttc_capped,0.0015,table,1,37.496693,126.957756,0.208,0.0,1,37.496353,126.957809,0.083,19.76,4.45,-37.81,gps
1787801624.651,6326,0,0,0,0,1,heartbeat,0,38.24,-0.0,9999.0,18.0,0,ttc_capped,0.0006,table,1,37.496696,126.957756,0.164,0.0,1,37.496353,126.957809,0.067,19.76,4.45,-37.97,gps
1787801624.956,6326,0,0,0,0,1,heartbeat,0,38.24,-0.0,9999.0,18.0,0,ttc_capped,0.0006,table,1,37.496696,126.957756,0.164,0.0,1,37.496353,126.957809,0.067,19.76,4.45,-37.98,gps
1787801626.393,6347,0,0,0,0,1,heartbeat,0,38.88,-0.0,9999.0,18.0,0,ttc_capped,0.0016,table,1,37.496712,126.957748,0.153,0.0,1,37.496357,126.957809,0.095,19.76,4.72,-38.59,gps
1787801633.779,6415,0,0,0,0,1,heartbeat,0,41.48,-0.0,9999.0,10.0,0,ttc_capped,0.0021,table,1,37.496727,126.957748,0.112,0.0,1,37.496368,126.957817,0.154,19.76,5.56,-41.11,gps
1787801634.206,6415,0,0,0,0,1,heartbeat,0,41.27,-0.0,9999.0,10.0,0,ttc_capped,0.0044,table,1,37.496727,126.957748,0.112,0.0,1,37.496376,126.957825,0.213,19.76,5.7,-40.88,gps
1787801639.26,6467,0,0,0,0,1,heartbeat,0,39.86,-0.0,9999.0,18.0,0,ttc_capped,0.0037,table,1,37.496727,126.957779,0.117,0.0,1,37.496391,126.957832,0.193,19.76,3.58,-39.7,gps
1787801639.462,6467,0,0,0,0,1,heartbeat,0,39.86,-0.0,9999.0,18.0,0,ttc_capped,0.0037,table,1,37.496727,126.957779,0.117,0.0,1,37.496391,126.957832,0.193,19.76,3.58,-39.69,gps
1787801639.67,6467,0,0,0,0,1,heartbeat,0,39.85,-0.0,9999.0,18.0,0,ttc_capped,0.0037,table,1,37.496727,126.957779,0.117,0.0,1,37.496391,126.957832,0.193,19.76,3.58,-39.69,gps
1787801641.32,6485,0,0,0,0,1,heartbeat,0,39.57,0.0,9999.0,3.6,0,ttc_capped,0.0015,table,1,37.496727,126.957787,0.162,0.0,1,37.496395,126.957832,0.096,19.76,3.33,-39.43,gps
1787801642.861,6501,0,0,0,0,1,heartbeat,0,39.42,0.01,9999.0,4.18,0,ttc_capped,0.0014,table,1,37.496731,126.957794,0.126,0.0,1,37.496399,126.957832,0.107,19.76,3.1,-39.3,gps
1787801643.276,6501,0,0,0,0,1,heartbeat,0,39.42,0.01,9999.0,3.6,0,ttc_capped,0.0013,table,1,37.496731,126.957794,0.126,0.0,1,37.496399,126.957832,0.131,19.76,3.09,-39.3,gps
1787801645.547,6519,0,0,0,0,1,heartbeat,0,39.34,0.0,9999.0,18.0,0,ttc_capped,0.0022,table,1,37.496731,126.957802,0.09,0.0,1,37.496403,126.957832,0.111,19.76,1.84,-39.29,gps
1787801648.231,6550,0,0,0,0,1,heartbeat,0,39.55,0.0,9999.0,18.0,0,ttc_capped,0.0071,table,1,37.496738,126.957794,0.335,0.0,1,37.49641,126.95784,0.14,19.76,2.83,-39.45,gps
1787801648.439,6550,0,0,0,0,1,heartbeat,0,39.54,0.0,9999.0,18.0,0,ttc_capped,0.006,table,1,37.496738,126.957794,0.335,0.0,1,37.49641,126.95784,0.14,19.76,2.83,-39.44,gps
1787801650.027,6568,0,0,0,0,1,heartbeat,0,39.93,-0.06,9999.0,18.0,0,ttc_capped,0.0019,table,1,37.496742,126.957794,0.792,0.0,1,37.49641,126.95784,0.119,19.76,2.83,-39.83,gps
1787801650.829,6576,0,0,0,0,1,heartbeat,0,40.02,-0.16,9999.0,10.0,0,ttc_capped,0.0008,table,1,37.496742,126.957802,1.049,0.0,1,37.49641,126.95784,0.098,19.76,2.27,-39.96,gps
1787801651.156,6576,0,0,0,0,1,heartbeat,0,40.09,-0.18,9999.0,10.0,0,ttc_capped,0.0008,table,1,37.496742,126.957802,1.049,0.0,1,37.49641,126.95784,0.098,19.76,2.15,-40.03,gps
1787801651.553,6579,0,0,0,0,1,heartbeat,0,40.4,-0.26,9999.0,10.0,0,ttc_capped,0.0007,table,1,37.496746,126.957802,1.049,0.0,1,37.49641,126.95784,0.103,19.76,1.98,-40.35,gps
1787801651.76,6583,0,0,0,0,1,heartbeat,0,40.43,-0.28,9999.0,10.0,0,ttc_capped,0.0007,table,1,37.496746,126.957817,1.249,0.0,1,37.49641,126.95784,0.103,19.76,1.2,-40.41,gps
1787801651.974,6586,0,0,0,0,1,heartbeat,0,40.64,-0.31,9999.0,10.0,0,ttc_capped,0.0004,table,1,37.49675,126.957817,1.249,0.0,1,37.49641,126.95784,0.103,19.76,0.91,-40.63,gps
1787801652.224,6589,0,0,0,0,1,heartbeat,0,40.76,-0.38,9999.0,10.0,0,ttc_capped,0.0005,table,1,37.49675,126.957825,1.503,0.0,1,37.49641,126.95784,0.103,19.76,0.43,-40.76,gps
1787801652.712,6593,0,0,0,0,1,heartbeat,0,41.22,-0.43,9999.0,10.0,0,ttc_capped,0.0008,table,1,37.496754,126.957832,1.503,0.0,1,37.49641,126.95784,0.129,19.76,-0.39,-41.22,gps
1787801652.916,6595,0,0,0,0,1,heartbeat,0,4.73,-0.02,9999.0,30.0,0,ttc_capped,0.0004,table,1,37.496758,126.957832,1.503,0.0,1,37.49641,126.95784,0.129,19.76,-0.08,-4.73,uwb
1787801653.127,6596,0,0,0,0,1,heartbeat,0,4.73,-0.02,9999.0,30.0,0,ttc_capped,0.0004,table,1,37.496758,126.957832,1.503,0.0,1,37.49641,126.95784,0.129,19.76,-0.11,-4.73,uwb
1787801653.356,6600,0,0,0,0,1,heartbeat,0,4.74,-0.01,9999.0,30.0,0,ttc_capped,0.0005,table,1,37.496758,126.957848,1.541,0.0,1,37.496414,126.95784,0.201,19.76,-0.13,-4.73,uwb
1787801653.609,6602,0,0,0,0,1,heartbeat,0,4.74,-0.01,9999.0,30.0,0,ttc_capped,0.0005,table,1,37.496758,126.957848,1.541,0.0,1,37.496414,126.95784,0.201,19.76,-0.17,-4.73,uwb
1787801653.865,6604,2,2,0,0,1,change,0,4.22,0.65,6.54,48.0,2,table,0.0004,table,1,37.496761,126.957848,1.541,0.0,1,37.496414,126.95784,0.201,19.76,-0.19,-4.21,uwb
1787801654.136,6607,2,2,2,0,1,heartbeat,0,4.07,0.67,6.1,48.0,2,table,0.0004,table,1,37.496765,126.957855,1.541,0.0,1,37.496414,126.95784,0.201,19.76,-0.24,-4.06,uwb
1787801654.343,6609,2,2,2,2,1,heartbeat,0,3.86,0.78,4.93,53.0,2,table,0.0007,table,1,37.496769,126.957863,1.691,0.0,1,37.496414,126.95784,0.201,19.76,-0.27,-3.85,uwb
1787801654.638,6612,2,2,2,2,1,heartbeat,0,3.86,0.78,4.93,53.0,2,table,0.0009,table,1,37.496773,126.95787,1.691,0.0,1,37.496418,126.95784,0.201,19.76,-0.3,-3.85,uwb
1787801654.859,6614,2,2,2,2,1,heartbeat,0,3.56,0.77,4.6,53.0,2,table,0.0009,table,1,37.496773,126.95787,1.691,0.0,1,37.496418,126.95784,0.201,19.76,-0.31,-3.54,uwb
1787801655.081,6615,2,2,2,2,1,heartbeat,0,3.65,0.23,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496777,126.95787,1.691,0.0,1,37.496418,126.95784,0.201,19.76,-0.34,-3.63,uwb
1787801655.299,6618,2,2,2,2,1,heartbeat,0,3.74,0.02,9999.0,30.0,0,ttc_capped,0.0009,table,1,37.49678,126.95787,1.774,0.0,1,37.496418,126.957848,0.229,19.76,-0.34,-3.73,uwb
1787801655.58,6621,2,2,2,2,1,heartbeat,0,3.74,0.02,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496784,126.957878,1.774,0.0,1,37.496418,126.957848,0.229,19.76,-0.35,-3.73,uwb
1787801655.805,6621,2,2,2,2,1,heartbeat,0,3.74,0.02,9999.0,30.0,0,ttc_capped,0.0012,table,1,37.496784,126.957878,1.774,0.0,1,37.496418,126.957848,0.229,19.76,-0.38,-3.73,uwb
1787801656.253,6622,0,0,2,2,1,change,0,44.2,-1.33,9999.0,10.0,0,ttc_capped,0.0008,table,1,37.496788,126.957878,1.774,0.0,1,37.496418,126.957848,0.229,19.76,-4.57,-43.96,gps
1787801656.53,6625,0,0,2,2,1,heartbeat,0,44.23,-1.27,9999.0,10.0,0,ttc_capped,0.0008,table,1,37.496792,126.957878,1.774,0.0,1,37.496422,126.957848,0.215,19.76,-4.45,-44.01,gps
1787801656.736,6628,0,0,2,0,1,heartbeat,0,44.31,-1.2,9999.0,10.0,0,ttc_capped,0.0006,table,1,37.496792,126.95787,1.571,0.0,1,37.496422,126.957848,0.215,19.76,-4.07,-44.12,gps
1787801657.978,6640,0,0,0,0,1,heartbeat,0,44.94,-1.09,9999.0,10.0,0,ttc_capped,0.0029,table,1,37.496799,126.957863,1.284,0.0,1,37.496422,126.957848,0.208,19.76,-2.7,-44.86,gps
1787801659.122,6653,0,0,0,0,1,heartbeat,0,44.86,-0.81,9999.0,10.0,0,ttc_capped,0.0016,table,1,37.496799,126.957855,0.988,0.0,1,37.496422,126.957848,0.163,19.76,-1.88,-44.82,gps
1787801659.528,6653,0,0,0,0,1,heartbeat,0,44.87,-0.52,9999.0,10.0,0,ttc_capped,0.0021,table,1,37.496799,126.957855,0.988,0.0,1,37.496422,126.957848,0.123,19.76,-1.59,-44.84,gps
1787801659.824,6656,0,0,0,0,1,heartbeat,0,44.14,-0.16,9999.0,2.0,0,ttc_capped,0.002,table,1,37.496792,126.957848,0.709,0.0,1,37.496422,126.957848,0.123,19.76,-1.2,-44.12,gps
1787801661.938,6677,0,0,0,0,1,heartbeat,0,41.32,-0.13,9999.0,10.0,0,ttc_capped,0.0021,table,1,37.496769,126.957825,0.698,0.0,1,37.496422,126.957848,0.122,19.76,0.75,-41.31,gps
1787801662.192,6677,0,0,0,0,1,heartbeat,0,41.32,-0.08,9999.0,10.0,0,ttc_capped,0.0016,table,1,37.496769,126.957825,0.698,0.0,1,37.496422,126.957848,0.128,19.76,0.75,-41.31,gps
1787801665.761,6713,0,0,0,0,1,heartbeat,0,33.14,-0.05,9999.0,18.0,0,ttc_capped,0.0045,table,1,37.4967,126.957779,0.753,0.0,1,37.496429,126.957848,0.14,19.76,5.16,-32.73,gps
1787801666.0,6713,0,0,0,0,1,heartbeat,0,33.13,-0.03,9999.0,18.0,0,ttc_capped,0.0038,table,1,37.4967,126.957779,0.753,0.0,1,37.496429,126.957848,0.14,19.76,5.16,-32.73,gps
1787801669.303,6749,0,0,0,0,1,heartbeat,0,30.01,-0.02,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496674,126.957771,0.385,0.0,1,37.496433,126.957848,0.124,19.76,6.0,-29.4,gps
1787801669.508,6749,0,0,0,0,1,heartbeat,0,30.0,-0.01,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496674,126.957771,0.385,0.0,1,37.496433,126.957848,0.124,19.76,6.01,-29.4,gps
1787801669.838,6750,0,0,0,0,1,heartbeat,0,30.0,-0.01,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496674,126.957771,0.385,0.0,1,37.496433,126.957848,0.124,19.76,6.01,-29.39,gps
1787801670.038,6750,0,0,0,0,1,heartbeat,0,30.0,-0.01,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496674,126.957771,0.385,0.0,1,37.496433,126.957848,0.124,19.76,6.01,-29.39,gps
1787801673.85,6792,0,0,0,0,1,heartbeat,0,27.37,-0.0,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496658,126.957787,0.368,0.0,1,37.496437,126.957855,0.133,19.76,4.94,-26.92,gps
1787801674.077,6793,0,0,0,0,1,heartbeat,0,27.37,-0.0,9999.0,18.0,0,ttc_capped,0.0013,table,1,37.496658,126.957787,0.368,0.0,1,37.496437,126.957855,0.133,19.76,4.94,-26.92,gps
1787801674.285,6795,0,0,0,0,1,heartbeat,0,27.37,-0.0,9999.0,18.0,0,ttc_capped,0.0013,table,1,37.496658,126.957787,0.368,0.0,1,37.496437,126.957855,0.097,19.76,4.94,-26.92,gps
1787801674.503,6795,0,0,0,0,1,heartbeat,0,27.37,-0.0,9999.0,18.0,0,ttc_capped,0.0013,table,1,37.496658,126.957787,0.368,0.0,1,37.496437,126.957855,0.097,19.76,4.94,-26.92,gps
1787801675.266,6805,0,0,0,0,1,heartbeat,0,27.32,0.0,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496658,126.957794,0.283,0.0,1,37.496437,126.957855,0.097,19.76,4.63,-26.92,gps
1787801675.725,6807,0,0,0,0,1,heartbeat,0,26.96,0.02,9999.0,3.6,0,ttc_capped,0.0116,table,1,37.496658,126.957794,0.283,0.0,1,37.496441,126.957855,0.113,19.76,4.78,-26.53,gps
1787801676.13,6808,0,0,0,0,1,heartbeat,0,26.95,0.02,9999.0,3.6,0,ttc_capped,0.0116,table,1,37.496658,126.957794,0.283,0.0,1,37.496441,126.957855,0.113,19.76,4.79,-26.52,gps
1787801680.048,6847,0,0,0,0,1,heartbeat,0,26.49,0.02,9999.0,18.0,0,ttc_capped,0.0022,table,1,37.496655,126.957802,0.182,0.0,1,37.496441,126.957855,0.151,19.76,3.76,-26.22,gps
1787801680.257,6850,0,0,0,0,1,heartbeat,0,26.5,0.01,9999.0,18.0,0,ttc_capped,0.002,table,1,37.496655,126.957802,0.182,0.0,1,37.496441,126.957855,0.171,19.76,3.76,-26.23,gps
1787801681.291,6861,0,0,0,0,1,heartbeat,0,26.23,0.01,9999.0,3.6,0,ttc_capped,0.002,table,1,37.496651,126.957809,0.199,0.0,1,37.496441,126.957855,0.16,19.76,3.45,-26.01,gps
1787801681.703,6861,0,0,0,0,1,heartbeat,0,26.23,0.01,9999.0,3.6,0,ttc_capped,0.002,table,1,37.496651,126.957809,0.199,0.0,1,37.496441,126.957855,0.16,19.76,3.45,-26.0,gps
1787801682.087,6869,0,0,0,0,1,heartbeat,0,26.17,0.01,9999.0,3.6,0,ttc_capped,0.0027,table,1,37.496651,126.957802,0.199,0.0,1,37.496441,126.957855,0.16,19.76,3.55,-25.93,gps
1787801682.3,6871,0,0,0,0,1,heartbeat,0,26.12,0.0,9999.0,3.6,0,ttc_capped,0.001,table,1,37.496651,126.957809,0.308,0.0,1,37.496441,126.957855,0.183,19.76,3.45,-25.89,gps
1787801682.511,6872,0,0,0,0,1,heartbeat,0,26.12,0.0,9999.0,3.6,0,ttc_capped,0.001,table,1,37.496651,126.957809,0.308,0.0,1,37.496441,126.957855,0.183,19.76,3.45,-25.89,gps
1787801682.723,6873,0,0,0,0,1,heartbeat,0,26.12,0.0,9999.0,3.6,0,ttc_capped,0.001,table,1,37.496651,126.957809,0.308,0.0,1,37.496441,126.957855,0.183,19.76,3.45,-25.89,gps
1787801683.139,6877,0,0,0,0,1,heartbeat,0,26.12,0.0,9999.0,3.6,0,ttc_capped,0.001,table,1,37.496651,126.957809,0.308,0.0,1,37.496441,126.957855,0.183,19.76,3.45,-25.89,gps
1787801683.35,6880,0,0,0,0,1,heartbeat,0,25.59,0.01,9999.0,3.6,0,ttc_capped,0.0071,table,1,37.496651,126.957809,0.283,0.0,1,37.496445,126.957855,0.184,19.76,3.63,-25.34,gps
1787801683.576,6883,0,0,0,0,1,heartbeat,0,25.58,0.03,9999.0,3.6,0,ttc_capped,0.0052,table,1,37.496651,126.957809,0.283,0.0,1,37.496445,126.957855,0.184,19.76,3.63,-25.32,gps
1787801683.873,6884,0,0,0,0,1,heartbeat,0,25.57,0.05,9999.0,3.6,0,ttc_capped,0.0052,table,1,37.496651,126.957809,0.283,0.0,1,37.496445,126.957855,0.184,19.76,3.64,-25.31,gps
1787801684.691,6885,0,0,0,0,1,heartbeat,0,25.65,0.04,9999.0,3.6,0,ttc_capped,0.0021,table,1,37.496651,126.957809,0.283,0.0,1,37.496445,126.957855,0.128,19.76,3.61,-25.39,gps
1787801685.275,6899,0,0,0,0,1,heartbeat,0,25.84,0.04,9999.0,3.6,0,ttc_capped,0.0023,table,1,37.496662,126.957817,0.341,0.0,1,37.496445,126.957855,0.128,19.76,3.4,-25.62,gps
1787801685.586,6902,0,0,0,0,1,heartbeat,0,25.57,0.02,9999.0,3.6,0,ttc_capped,0.0018,table,1,37.496662,126.957817,0.341,0.0,1,37.496441,126.957855,0.208,19.76,3.51,-25.33,gps
1787801685.83,6902,0,0,0,0,1,heartbeat,0,25.57,0.01,9999.0,3.6,0,ttc_capped,0.0018,table,1,37.496662,126.957817,0.341,0.0,1,37.496441,126.957855,0.208,19.76,3.51,-25.33,gps
1787801686.551,6903,0,0,0,0,1,heartbeat,0,25.52,-0.04,9999.0,18.0,0,ttc_capped,0.0084,table,1,37.496662,126.957817,0.341,0.0,1,37.496437,126.957855,0.264,116.93,3.76,-25.24,gps
1787801688.63,6929,0,0,0,0,1,heartbeat,0,3.93,-0.13,9999.0,30.0,0,ttc_capped,0.0006,table,1,37.496685,126.957832,1.054,0.0,1,37.496441,126.957855,0.103,116.93,0.22,-3.93,uwb
1787801688.831,6929,0,0,0,0,1,heartbeat,0,3.93,-0.13,9999.0,30.0,0,ttc_capped,0.0006,table,1,37.496685,126.957832,1.054,0.0,1,37.496441,126.957855,0.103,116.93,0.22,-3.93,uwb
1787801689.042,6933,0,0,0,0,1,heartbeat,0,3.93,-0.13,9999.0,30.0,0,ttc_capped,0.0019,table,1,37.496689,126.957832,1.054,0.0,1,37.496441,126.957855,0.103,116.93,0.22,-3.93,uwb
1787801689.256,6933,0,0,0,0,1,heartbeat,0,3.93,-0.13,9999.0,30.0,0,ttc_capped,0.0019,table,1,37.496689,126.957832,1.054,0.0,1,37.496441,126.957855,0.067,116.93,0.22,-3.93,uwb
1787801689.685,6940,0,0,0,0,1,heartbeat,0,4.64,-1.03,9999.0,30.0,0,ttc_capped,0.0006,table,1,37.4967,126.95784,1.049,0.0,1,37.496441,126.957855,0.067,116.93,0.18,-4.64,uwb
1787801689.965,6943,0,0,0,0,1,heartbeat,0,4.64,-1.03,9999.0,30.0,0,ttc_capped,0.0006,table,1,37.4967,126.95784,1.049,0.0,1,37.496441,126.957855,0.067,116.93,0.16,-4.64,uwb
1787801690.257,6945,0,0,0,0,1,heartbeat,0,5.33,-1.15,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496704,126.957848,0.979,0.0,1,37.496441,126.957855,0.067,116.93,0.1,-5.33,uwb
1787801690.504,6948,0,0,0,0,1,heartbeat,0,5.44,-0.97,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496708,126.957848,0.979,0.0,1,37.496441,126.957855,0.1,116.93,0.05,-5.44,uwb
